 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0184785
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.018,      0.018
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     1.485          9.16379276174E+04  4.44272223034E+05  1.90350367921E+04    4.84813   0.04285
     2  0.1000        2   0.1000      0.2000     1.485          9.14719866240E+04  4.43233098911E+05 -5.13869923708E+04    4.84556  -0.11594
     3  0.1000        3   0.2000      0.3000     1.485          9.10691909810E+04  4.45990281219E+05  1.44767668870E+04    4.89727   0.03246
     4  0.1000        4   0.3000      0.4000     1.485          9.04796187209E+04  4.33998157781E+05 -5.78204714715E+03    4.79664  -0.01332
     5  0.1000        5   0.4000      0.5000     1.485          8.97151511593E+04  4.35823594470E+05 -3.80980245366E+04    4.85786  -0.08742
     6  0.1000        6   0.5000      0.6000     1.485          8.87419330332E+04  4.36264763824E+05 -1.84591255721E+04    4.91611  -0.04231
     7  0.1000        7   0.6000      0.7000     1.485          8.75908840969E+04  4.29186274920E+05  1.40263225704E+04    4.89990   0.03268
     8  0.1000        8   0.7000      0.8000     1.485          8.62114433887E+04  4.18793170176E+05 -4.53055846705E+04    4.85774  -0.10818
     9  0.1000        9   0.8000      0.9000     1.485          8.47344294704E+04  4.13735439279E+05 -2.24152377306E+04    4.88273  -0.05418
    10  0.1000       10   0.9000      1.000      1.485          8.30535654372E+04  4.05978971898E+05 -5.65779667587E+04    4.88816  -0.13936
    11  0.2000       11   1.000       1.200      1.485          8.01038434603E+04  3.94194326316E+05 -6.92516597488E+04    4.92104  -0.17568
    12  0.1000       12   1.200       1.300      1.485          7.69065269973E+04  3.79576528908E+05 -8.63528644801E+04    4.93556  -0.22750
    13  0.1000       13   1.300       1.400      1.485          7.45609374349E+04  3.64507522586E+05 -5.77882195989E+04    4.88872  -0.15854
    14  0.1000       14   1.400       1.500      1.485          7.20685219729E+04  3.56750904509E+05 -1.34144434109E+05    4.95016  -0.37602
    15  0.1000       15   1.500       1.600      1.485          6.94532968049E+04  3.41078027193E+05 -1.05681034236E+05    4.91090  -0.30984
    16  0.1000       16   1.600       1.700      1.485          6.66750564082E+04  3.30439453520E+05 -6.78620466684E+04    4.95597  -0.20537
    17  0.1000       17   1.700       1.800      1.485          6.38528906475E+04  3.14428825973E+05 -1.12320672965E+05    4.92427  -0.35722
    18  0.1000       18   1.800       1.900      1.485          6.09172737726E+04  2.97025989323E+05 -1.36133785322E+05    4.87589  -0.45832
    19  0.1000       19   1.900       2.000      1.485          5.79618456280E+04  2.79806017038E+05 -1.26629212388E+05    4.82742  -0.45256
    20  0.1000       20   2.000       2.100      1.485          5.48316354197E+04  2.69162648632E+05 -1.38866452272E+05    4.90889  -0.51592
    21  0.1000       21   2.100       2.200      1.485          5.17068580783E+04  2.56836344182E+05 -1.41138071870E+05    4.96716  -0.54953
    22  0.1000       22   2.200       2.300      1.485          4.85682962675E+04  2.35820547251E+05 -1.02378208753E+05    4.85544  -0.43414
    23  0.1000       23   2.300       2.400      1.485          4.53807258568E+04  2.20423070121E+05 -1.39828560788E+05    4.85720  -0.63436
    24  0.1000       24   2.400       2.500      1.485          4.22941560419E+04  2.10202385630E+05 -1.52013162171E+05    4.97001  -0.72318
    25  0.1000       25   2.500       2.600      1.485          3.91609305493E+04  1.86392427430E+05 -1.20949075902E+05    4.75965  -0.64889
    26  0.1000       26   2.600       2.700      1.485          3.60780626670E+04  1.76461976416E+05 -1.44604011689E+05    4.89112  -0.81946
    27  0.1000       27   2.700       2.800      1.485          3.30723065795E+04  1.59319863183E+05 -1.14745569543E+05    4.81732  -0.72022
    28  0.1000       28   2.800       2.900      1.485          3.01494605202E+04  1.41966438928E+05 -1.36616773501E+05    4.70876  -0.96232
    29  0.1000       29   2.900       3.000      1.485          2.73033497115E+04  1.29575304416E+05 -1.12456832347E+05    4.74577  -0.86789
    30  0.1000       30   3.000       3.100      1.485          2.46135046442E+04  1.14847451130E+05 -1.15391887733E+05    4.66603  -1.00474
    31  0.1000       31   3.100       3.200      1.485          2.20217286882E+04  1.06998988573E+05 -1.21282144060E+05    4.85879  -1.13349
    32  0.1000       32   3.200       3.300      1.485          1.95688568741E+04  9.25347110511E+04 -1.06775210707E+05    4.72867  -1.15389
    33  0.1000       33   3.300       3.400      1.485          1.72754186236E+04  7.54437366166E+04 -1.13581829789E+05    4.36711  -1.50552
    34  0.1000       34   3.400       3.500      1.485          1.51482880243E+04  7.10371599822E+04 -1.01187607261E+05    4.68945  -1.42443
    35  0.1000       35   3.500       3.600      1.485          1.31284229786E+04  6.21034212278E+04 -7.63347593292E+04    4.73046  -1.22916
    36  0.1000       36   3.600       3.700      1.485          1.13270245999E+04  4.78589277291E+04 -7.68378647109E+04    4.22520  -1.60551
    37  0.1000       37   3.700       3.800      1.485          9.62022421875E+03  4.45446267043E+04 -6.89960911069E+04    4.63031  -1.54892
    38  0.1000       38   3.800       3.900      1.485          8.09952871079E+03  3.51479199263E+04 -6.27462426598E+04    4.33950  -1.78521
    39  0.1000       39   3.900       4.000      1.485          6.72780224121E+03  2.89869561551E+04 -5.64175110201E+04    4.30853  -1.94631
    40  0.2000       40   4.000       4.200      1.485          4.96463344972E+03  2.19267600971E+04 -5.15342220195E+04    4.41659  -2.35029
    41  0.2000       41   4.200       4.400      1.485          3.08189714759E+03  1.38301758403E+04 -3.08874260151E+04    4.48755  -2.23334
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.009,      0.009
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     0.7427         1.02653640552E+04  7.67205766378E+04 -5.97186019700E+04    7.47373  -0.77839
     2  0.1000        2   0.1000      0.2000     0.7427         1.02472333979E+04  7.65357902075E+04 -7.65985221613E+04    7.46892  -1.00082
     3  0.1000        3   0.2000      0.3000     0.7427         1.02030106354E+04  7.70499196570E+04 -6.07299939241E+04    7.55168  -0.78819
     4  0.1000        4   0.3000      0.4000     0.7427         1.01376318304E+04  7.49875941865E+04 -6.46527604149E+04    7.39695  -0.86218
     5  0.1000        5   0.4000      0.5000     0.7427         1.00521468314E+04  7.52241852905E+04 -7.21838637812E+04    7.48339  -0.95958
     6  0.1000        6   0.5000      0.6000     0.7427         9.94408489890E+03  7.52492513985E+04 -6.75479694375E+04    7.56724  -0.89766
     7  0.1000        7   0.6000      0.7000     0.7427         9.81673493216E+03  7.40445327372E+04 -5.86753265142E+04    7.54268  -0.79243
     8  0.1000        8   0.7000      0.8000     0.7427         9.66420980548E+03  7.21984048450E+04 -7.22493132716E+04    7.47070  -1.00071
     9  0.1000        9   0.8000      0.9000     0.7427         9.50070576998E+03  7.12990301628E+04 -6.50177871595E+04    7.50460  -0.91190
    10  0.1000       10   0.9000      1.000      0.7427         9.31449148899E+03  6.99008083941E+04 -7.25091013440E+04    7.50452  -1.03731
    11  0.2000       11   1.000       1.200      0.7427         8.98687354960E+03  6.78860999169E+04 -7.36810112347E+04    7.55392  -1.08536
    12  0.1000       12   1.200       1.300      0.7427         8.63262793796E+03  6.53142144916E+04 -7.60566969376E+04    7.56597  -1.16447
    13  0.1000       13   1.300       1.400      0.7427         8.37242093218E+03  6.25909769002E+04 -6.63342049235E+04    7.47585  -1.05980
    14  0.1000       14   1.400       1.500      0.7427         8.09599180706E+03  6.11732470915E+04 -8.44104298517E+04    7.55599  -1.37986
    15  0.1000       15   1.500       1.600      0.7427         7.80592005848E+03  5.84804213860E+04 -7.50264131488E+04    7.49180  -1.28293
    16  0.1000       16   1.600       1.700      0.7427         7.49762997507E+03  5.66436563512E+04 -6.43797188646E+04    7.55487  -1.13657
    17  0.1000       17   1.700       1.800      0.7427         7.18432910396E+03  5.38014732982E+04 -7.28773023110E+04    7.48873  -1.35456
    18  0.1000       18   1.800       1.900      0.7427         6.85827095142E+03  5.07491607676E+04 -7.67323835470E+04    7.39970  -1.51199
    19  0.1000       19   1.900       2.000      0.7427         6.52987859941E+03  4.76942369575E+04 -7.22615226436E+04    7.30400  -1.51510
    20  0.1000       20   2.000       2.100      0.7427         6.18178929201E+03  4.58701653227E+04 -7.33642732787E+04    7.42021  -1.59939
    21  0.1000       21   2.100       2.200      0.7427         5.83410257048E+03  4.37219729161E+04 -7.28527224147E+04    7.49421  -1.66627
    22  0.1000       22   2.200       2.300      0.7427         5.48423918542E+03  3.99905398280E+04 -6.02871208484E+04    7.29190  -1.50753
    23  0.1000       23   2.300       2.400      0.7427         5.12845571898E+03  3.73295040859E+04 -6.73395577798E+04    7.27890  -1.80392
    24  0.1000       24   2.400       2.500      0.7427         4.78416495431E+03  3.55807930963E+04 -6.84803673300E+04    7.43720  -1.92464
    25  0.1000       25   2.500       2.600      0.7427         4.43373831328E+03  3.14101708086E+04 -5.87787899274E+04    7.08435  -1.87133
    26  0.1000       26   2.600       2.700      0.7427         4.08874037726E+03  2.96766086053E+04 -6.24122562053E+04    7.25813  -2.10308
    27  0.1000       27   2.700       2.800      0.7427         3.75197030313E+03  2.67790566553E+04 -5.28474279136E+04    7.13733  -1.97346
