 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0305386
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
    29  0.1000       29   2.900       3.000      1.227          1.80780133731E+04  9.89668243912E+04 -1.11859004332E+05    5.47443  -1.13027
    30  0.1000       30   3.000       3.100      1.227          1.63184907316E+04  8.78137115451E+04 -1.13441896753E+05    5.38124  -1.29185
    31  0.1000       31   3.100       3.200      1.227          1.46208476943E+04  8.17547848481E+04 -1.17670168799E+05    5.59166  -1.43931
    32  0.1000       32   3.200       3.300      1.227          1.30115446841E+04  7.07362559482E+04 -1.02593749110E+05    5.43642  -1.45037
    33  0.1000       33   3.300       3.400      1.227          1.15055512756E+04  5.76858829580E+04 -1.08191355558E+05    5.01374  -1.87553
    34  0.1000       34   3.400       3.500      1.227          1.01070396698E+04  5.43299222738E+04 -9.67693896500E+04    5.37545  -1.78114
    35  0.1000       35   3.500       3.600      1.227          8.77516974472E+03  4.74284607804E+04 -7.40817432672E+04    5.40485  -1.56197
    36  0.1000       36   3.600       3.700      1.227          7.58670370426E+03  3.65725213327E+04 -7.33405893403E+04    4.82061  -2.00535
    37  0.1000       37   3.700       3.800      1.227          6.45792975866E+03  3.40497142265E+04 -6.61137107399E+04    5.27254  -1.94168
    38  0.1000       38   3.800       3.900      1.227          5.44855998269E+03  2.69041621923E+04 -6.01133487495E+04    4.93785  -2.23435
    39  0.1000       39   3.900       4.000      1.227          4.53766674713E+03  2.22153885856E+04 -5.36831872999E+04    4.89577  -2.41649
    40  0.2000       40   4.000       4.200      1.227          3.35998874605E+03  1.67775150292E+04 -4.85666087829E+04    4.99332  -2.89474
    41  0.2000       41   4.200       4.400      1.227          2.09766699466E+03  1.05981111406E+04 -2.94573733629E+04    5.05233  -2.77949
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.061,      0.061
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     4.910          1.31194784088E+05  2.53987839045E+05  1.23488655145E+05    1.93596   0.48620
     2  0.1000        2   0.1000      0.2000     4.910          1.30939633324E+05  2.52979063928E+05  1.01357153868E+05    1.93203   0.40065
     3  0.1000        3   0.2000      0.3000     4.910          1.30319985718E+05  2.53695020859E+05  1.19416764549E+05    1.94671   0.47071
     4  0.1000        4   0.3000      0.4000     4.910          1.29420001600E+05  2.46739455422E+05  1.12186281241E+05    1.90650   0.45468
     5  0.1000        5   0.4000      0.5000     4.910          1.28273659641E+05  2.47657617230E+05  9.92459018763E+04    1.93070   0.40074
     6  0.1000        6   0.5000      0.6000     4.910          1.26784313203E+05  2.48551172791E+05  1.12336855167E+05    1.96043   0.45197
     7  0.1000        7   0.6000      0.7000     4.910          1.25009295706E+05  2.43636065778E+05  1.19734795549E+05    1.94894   0.49145
     8  0.1000        8   0.7000      0.8000     4.910          1.22892893036E+05  2.36854684977E+05  1.02918692286E+05    1.92733   0.43452
     9  0.1000        9   0.8000      0.9000     4.910          1.20612854944E+05  2.34116704692E+05  1.03182352754E+05    1.94106   0.44073
    10  0.1000       10   0.9000      1.000      4.910          1.18048020826E+05  2.29268921849E+05  8.83831270434E+04    1.94217   0.38550
    11  0.2000       11   1.000       1.200      4.910          1.13540690559E+05  2.20142435629E+05  8.50676803188E+04    1.93889   0.38642
    12  0.1000       12   1.200       1.300      4.910          1.08611890283E+05  2.10126427743E+05  7.98794985649E+04    1.93465   0.38015
    13  0.1000       13   1.300       1.400      4.910          1.05039298340E+05  2.02828795001E+05  7.79935502949E+04    1.93098   0.38453
    14  0.1000       14   1.400       1.500      4.910          1.01212220006E+05  1.98021987727E+05  6.18515720327E+04    1.95650   0.31235
    15  0.1000       15   1.500       1.600      4.910          9.71934842186E+04  1.87770199142E+05  6.17593127414E+04    1.93192   0.32891
    16  0.1000       16   1.600       1.700      4.910          9.29517613050E+04  1.79838091859E+05  7.09387408549E+04    1.93475   0.39446
    17  0.1000       17   1.700       1.800      4.910          8.86199389481E+04  1.71562541228E+05  5.69224415557E+04    1.93594   0.33179
    18  0.1000       18   1.800       1.900      4.910          8.41364048547E+04  1.60846740807E+05  4.35388379958E+04    1.91174   0.27069
    19  0.1000       19   1.900       2.000      4.910          7.96432840568E+04  1.51158373094E+05  4.51645060597E+04    1.89794   0.29879
    20  0.1000       20   2.000       2.100      4.910          7.48992002218E+04  1.44216886807E+05  4.05167380305E+04    1.92548   0.28094
    21  0.1000       21   2.100       2.200      4.910          7.01769044516E+04  1.35541690785E+05  4.32200007706E+04    1.93143   0.31887
    22  0.1000       22   2.200       2.300      4.910          6.54837609138E+04  1.25660139963E+05  4.29206875829E+04    1.91895   0.34156
    23  0.1000       23   2.300       2.400      4.910          6.07613089577E+04  1.15430152345E+05  2.83875042188E+04    1.89973   0.24593
    24  0.1000       24   2.400       2.500      4.910          5.61735092215E+04  1.09007089909E+05  2.19737723305E+04    1.94054   0.20158
    25  0.1000       25   2.500       2.600      4.910          5.15906359574E+04  9.72142429465E+04  2.96063204015E+04    1.88434   0.30455
    26  0.1000       26   2.600       2.700      4.910          4.71017579836E+04  9.13844325242E+04  1.78227153962E+04    1.94015   0.19503
    27  0.1000       27   2.700       2.800      4.910          4.27629406765E+04  8.08781950420E+04  2.21507048398E+04    1.89132   0.27388
    28  0.1000       28   2.800       2.900      4.910          3.85554656702E+04  7.16282140958E+04  1.45780537905E+04    1.85780   0.20352
    29  0.1000       29   2.900       3.000      4.910          3.45072869535E+04  6.48877840134E+04  1.39967925875E+04    1.88041   0.21571
    30  0.1000       30   3.000       3.100      4.910          3.07014205624E+04  5.65757582301E+04  9.30763536805E+03    1.84277   0.16452
    31  0.1000       31   3.100       3.200      4.910          2.70668447718E+04  5.28401712722E+04  6.57022406968E+03    1.95221   0.12434
    32  0.1000       32   3.200       3.300      4.910          2.36781698284E+04  4.50584370960E+04  2.77001341505E+03    1.90295   0.06148
    33  0.1000       33   3.300       3.400      4.910          2.05340417412E+04  3.59947575443E+04  5.79040403704E+02    1.75293   0.01609
    34  0.1000       34   3.400       3.500      4.910          1.76576534632E+04  3.36598812911E+04  5.31186704404E+01    1.90625   0.00158
    35  0.1000       35   3.500       3.600      4.910          1.49838321349E+04  2.95699018441E+04  4.00866314662E+03    1.97345   0.13557
    36  0.1000       36   3.600       3.700      4.910          1.26332932130E+04  2.21954281459E+04  1.92626120894E+02    1.75690   0.00868
    37  0.1000       37   3.700       3.800      4.910          1.04614977487E+04  2.04942683583E+04 -4.49835387017E+01    1.95902  -0.00219
    38  0.1000       38   3.800       3.900      4.910          8.57993207931E+03  1.57041876512E+04  1.38215900188E+02    1.83034   0.00880
    39  0.1000       39   3.900       4.000      4.910          6.92596604057E+03  1.26220835086E+04 -1.46105016184E+03    1.82243  -0.11575
    40  0.2000       40   4.000       4.200      4.910          4.88569562151E+03  9.55370311421E+03 -2.31327204689E+03    1.95544  -0.24213
    41  0.2000       41   4.200       4.400      4.910          2.82403221363E+03  5.83656064574E+03 -8.81545545432E+02    2.06675  -0.15104
