 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0328982
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.033,      0.033
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     2.645          1.22072370103E+05  3.33353368590E+05  6.80505923229E+04    2.73078   0.20414
     2  0.1000        2   0.1000      0.2000     2.645          1.21841122604E+05  3.32233956293E+05  2.95080171590E+04    2.72678   0.08882
     3  0.1000        3   0.2000      0.3000     2.645          1.21276604016E+05  3.33729451821E+05  6.33609613389E+04    2.75180   0.18986
     4  0.1000        4   0.3000      0.4000     2.645          1.20457886398E+05  3.24358461058E+05  5.20311621320E+04    2.69271   0.16041
     5  0.1000        5   0.4000      0.5000     2.645          1.19414525045E+05  3.25872327160E+05  3.23325950227E+04    2.72892   0.09922
     6  0.1000        6   0.5000      0.6000     2.645          1.18068125390E+05  3.26908703581E+05  4.96595147024E+04    2.76881   0.15191
     7  0.1000        7   0.6000      0.7000     2.645          1.16465014876E+05  3.20873687257E+05  6.54823017208E+04    2.75511   0.20408
     8  0.1000        8   0.7000      0.8000     2.645          1.14546969971E+05  3.12353992254E+05  3.63808478323E+04    2.72686   0.11647
     9  0.1000        9   0.8000      0.9000     2.645          1.12485178958E+05  3.08799150451E+05  4.23699228716E+04    2.74524   0.13721
    10  0.1000       10   0.9000      1.000      2.645          1.10156423755E+05  3.02722855895E+05  2.03099927594E+04    2.74812   0.06709
    11  0.2000       11   1.000       1.200      2.645          1.06065447479E+05  2.92004148372E+05  1.61374347183E+04    2.75306   0.05526
    12  0.1000       12   1.200       1.300      2.645          1.01603832444E+05  2.79813539667E+05  9.12725048245E+03    2.75397   0.03262
    13  0.1000       13   1.300       1.400      2.645          9.83560906295E+04  2.69475436224E+05  1.46868454789E+04    2.73979   0.05450
    14  0.1000       14   1.400       1.500      2.645          9.48858214274E+04  2.63600995743E+05 -1.75703055577E+04    2.77809  -0.06665
    15  0.1000       15   1.500       1.600      2.645          9.12414245411E+04  2.50660432666E+05 -9.50031504218E+03    2.74722  -0.03790
    16  0.1000       16   1.600       1.700      2.645          8.73815833642E+04  2.41439994155E+05  1.16864563041E+04    2.76305   0.04840
    17  0.1000       17   1.700       1.800      2.645          8.34521282728E+04  2.29940650252E+05 -1.18525081508E+04    2.75536  -0.05155
    18  0.1000       18   1.800       1.900      2.645          7.93739636787E+04  2.16351339085E+05 -2.84909800500E+04    2.72572  -0.13169
    19  0.1000       19   1.900       2.000      2.645          7.52771882968E+04  2.03482911355E+05 -2.25328226428E+04    2.70312  -0.11074
    20  0.1000       20   2.000       2.100      2.645          7.09464846795E+04  1.94996156947E+05 -2.77420419667E+04    2.74850  -0.14227
    21  0.1000       21   2.100       2.200      2.645          6.66301951250E+04  1.84496820694E+05 -2.27452230544E+04    2.76897  -0.12328
    22  0.1000       22   2.200       2.300      2.645          6.23269370206E+04  1.70302232596E+05 -1.18889588561E+04    2.73240  -0.06981
    23  0.1000       23   2.300       2.400      2.645          5.79846577107E+04  1.57741288920E+05 -3.32247744935E+04    2.72040  -0.21063
    24  0.1000       24   2.400       2.500      2.645          5.37643963470E+04  1.49647107329E+05 -4.00638233366E+04    2.78339  -0.26772
    25  0.1000       25   2.500       2.600      2.645          4.95326139141E+04  1.32967858971E+05 -2.29501028241E+04    2.68445  -0.17260
    26  0.1000       26   2.600       2.700      2.645          4.53776576634E+04  1.25516459058E+05 -3.82173284604E+04    2.76604  -0.30448
    27  0.1000       27   2.700       2.800      2.645          4.13493658815E+04  1.11994568126E+05 -2.45792296050E+04    2.70850  -0.21947
    28  0.1000       28   2.800       2.900      2.645          3.74386177708E+04  9.94154309935E+04 -3.47534867594E+04    2.65542  -0.34958
    29  0.1000       29   2.900       3.000      2.645          3.36596182136E+04  9.04560835770E+04 -2.81064984888E+04    2.68738  -0.31072
    30  0.1000       30   3.000       3.100      2.645          3.00999049269E+04  7.93744704001E+04 -3.10317761652E+04    2.63703  -0.39095
    31  0.1000       31   3.100       3.200      2.645          2.66905160311E+04  7.41155368890E+04 -3.41304183841E+04    2.77685  -0.46050
    32  0.1000       32   3.200       3.300      2.645          2.34919473244E+04  6.36068519143E+04 -3.35093672953E+04    2.70760  -0.52682
    33  0.1000       33   3.300       3.400      2.645          2.05167834832E+04  5.11543600777E+04 -3.47981500152E+04    2.49329  -0.68026
    34  0.1000       34   3.400       3.500      2.645          1.77806193996E+04  4.80919383163E+04 -3.10701978849E+04    2.70474  -0.64606
    35  0.1000       35   3.500       3.600      2.645          1.52154132615E+04  4.22256762782E+04 -2.06721263754E+04    2.77519  -0.48956
    36  0.1000       36   3.600       3.700      2.645          1.29473373477E+04  3.19516243667E+04 -2.30306212126E+04    2.46781  -0.72080
    37  0.1000       37   3.700       3.800      2.645          1.08312560429E+04  2.97178744764E+04 -2.06224936765E+04    2.74371  -0.69394
    38  0.1000       38   3.800       3.900      2.645          8.97906753184E+03  2.29593824377E+04 -1.77526770519E+04    2.55699  -0.77322
    39  0.1000       39   3.900       4.000      2.645          7.33288118950E+03  1.86995821018E+04 -1.71464886302E+04    2.55010  -0.91695
    40  0.2000       40   4.000       4.200      2.645          5.27213956336E+03  1.41799430739E+04 -1.61081557695E+04    2.68960  -1.13598
    41  0.2000       41   4.200       4.400      2.645          3.14170329728E+03  8.78355955504E+03 -8.99965754653E+03    2.79580  -1.02460
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.016,      0.016
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     1.322          7.25769982422E+04  3.89570957651E+05 -7.59100732613E+03    5.36769  -0.01949
     2  0.1000        2   0.1000      0.2000     1.322          7.24479200614E+04  3.88712183261E+05 -7.32135736329E+04    5.36540  -0.18835
     3  0.1000        3   0.2000      0.3000     1.322          7.21335166978E+04  3.91210745769E+05 -1.15515971356E+04    5.42343  -0.02953
     4  0.1000        4   0.3000      0.4000     1.322          7.16698735301E+04  3.80748753294E+05 -3.00654984066E+04    5.31254  -0.07896
     5  0.1000        5   0.4000      0.5000     1.322          7.10650357712E+04  3.82258218778E+05 -5.99094887670E+04    5.37899  -0.15673
     6  0.1000        6   0.5000      0.6000     1.322          7.02990275252E+04  3.82522191553E+05 -4.26324753136E+04    5.44136  -0.11145
     7  0.1000        7   0.6000      0.7000     1.322          6.93954019723E+04  3.76404629501E+05 -1.15864673906E+04    5.42406  -0.03078
     8  0.1000        8   0.7000      0.8000     1.322          6.83129711070E+04  3.67336024689E+05 -6.75643034139E+04    5.37725  -0.18393
     9  0.1000        9   0.8000      0.9000     1.322          6.71530468229E+04  3.62850632632E+05 -4.45377488426E+04    5.40334  -0.12274
    10  0.1000       10   0.9000      1.000      1.322          6.58322996315E+04  3.56020274461E+05 -7.55738743231E+04    5.40799  -0.21227
    11  0.2000       11   1.000       1.200      1.322          6.35104057376E+04  3.45897276873E+05 -8.74026891266E+04    5.44631  -0.25268
    12  0.1000       12   1.200       1.300      1.322          6.09980604482E+04  3.33157134165E+05 -1.03396389970E+05    5.46177  -0.31035
    13  0.1000       13   1.300       1.400      1.322          5.91531766265E+04  3.19770775428E+05 -7.40440817107E+04    5.40581  -0.23155
    14  0.1000       14   1.400       1.500      1.322          5.71933154194E+04  3.12900297304E+05 -1.46914435560E+05    5.47092  -0.46952
    15  0.1000       15   1.500       1.600      1.322          5.51368219876E+04  2.99314477558E+05 -1.18268767813E+05    5.42858  -0.39513
    16  0.1000       16   1.600       1.700      1.322          5.29515073736E+04  2.90096420333E+05 -8.30297225843E+04    5.47853  -0.28621
    17  0.1000       17   1.700       1.800      1.322          5.07308992557E+04  2.75969852971E+05 -1.23912244850E+05    5.43988  -0.44901
    18  0.1000       18   1.800       1.900      1.322          4.84202701201E+04  2.60722936209E+05 -1.45053089241E+05    5.38458  -0.55635
    19  0.1000       19   1.900       2.000      1.322          4.60934102090E+04  2.45589464830E+05 -1.35912107171E+05    5.32808  -0.55341
    20  0.1000       20   2.000       2.100      1.322          4.36275872442E+04  2.36295121406E+05 -1.47106399696E+05    5.41619  -0.62255
    21  0.1000       21   2.100       2.200      1.322          4.11650644342E+04  2.25641124400E+05 -1.50282756665E+05    5.48137  -0.66603
    22  0.1000       22   2.200       2.300      1.322          3.86883249034E+04  2.06999958779E+05 -1.11502965552E+05    5.35045  -0.53866
    23  0.1000       23   2.300       2.400      1.322          3.61705490484E+04  1.93582246975E+05 -1.45903369701E+05    5.35193  -0.75370
    24  0.1000       24   2.400       2.500      1.322          3.37338028618E+04  1.84697251918E+05 -1.56819583689E+05    5.47514  -0.84906
    25  0.1000       25   2.500       2.600      1.322          3.12553501648E+04  1.63687863713E+05 -1.27373644435E+05    5.23712  -0.77815
    26  0.1000       26   2.600       2.700      1.322          2.88157629357E+04  1.54963384741E+05 -1.48724435654E+05    5.37773  -0.95974
    27  0.1000       27   2.700       2.800      1.322          2.64351504855E+04  1.40058479307E+05 -1.19824275000E+05    5.29819  -0.85553
    28  0.1000       28   2.800       2.900      1.322          2.41190499474E+04  1.24805614558E+05 -1.40177946546E+05    5.17457  -1.12317
