 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0281177
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.028,      0.028
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     2.260          1.17163335622E+05  3.63822759990E+05  5.07200774280E+04    3.10526   0.13941
     2  0.1000        2   0.1000      0.2000     2.260          1.16943497150E+05  3.62685593946E+05  5.20555362218E+03    3.10137   0.01435
     3  0.1000        3   0.2000      0.3000     2.260          1.16405598893E+05  3.64477901481E+05  4.59138811279E+04    3.13110   0.12597
     4  0.1000        4   0.3000      0.4000     2.260          1.15626182290E+05  3.54297143757E+05  3.27326257154E+04    3.06416   0.09239
     5  0.1000        5   0.4000      0.5000     2.260          1.14632426537E+05  3.55965063850E+05  1.02584506151E+04    3.10527   0.02882
     6  0.1000        6   0.5000      0.6000     2.260          1.13353409820E+05  3.56948170951E+05  2.86556143632E+04    3.14898   0.08028
     7  0.1000        7   0.6000      0.7000     2.260          1.11831300575E+05  3.50550658194E+05  4.80312761520E+04    3.13464   0.13702
     8  0.1000        8   0.7000      0.8000     2.260          1.10008220217E+05  3.41445974742E+05  1.30977977904E+04    3.10382   0.03836
     9  0.1000        9   0.8000      0.9000     2.260          1.08050294560E+05  3.37525170977E+05  2.20602024521E+04    3.12378   0.06536
    10  0.1000       10   0.9000      1.000      2.260          1.05835101730E+05  3.30986059219E+05 -2.88520116461E+03    3.12738  -0.00872
    11  0.2000       11   1.000       1.200      2.260          1.01944100604E+05  3.19765006522E+05 -8.21580372375E+03    3.13667  -0.02569
    12  0.1000       12   1.200       1.300      2.260          9.77060468796E+04  3.06809721458E+05 -1.67418226963E+04    3.14013  -0.05457
    13  0.1000       13   1.300       1.400      2.260          9.46163756103E+04  2.95268897221E+05 -7.17804942488E+03    3.12070  -0.02431
    14  0.1000       14   1.400       1.500      2.260          9.13182143970E+04  2.88924916311E+05 -4.76844624280E+04    3.16394  -0.16504
    15  0.1000       15   1.500       1.600      2.260          8.78547597744E+04  2.75074478083E+05 -3.57164680228E+04    3.13101  -0.12984
    16  0.1000       16   1.600       1.700      2.260          8.41822556190E+04  2.65394094742E+05 -1.01036044271E+04    3.15261  -0.03807
    17  0.1000       17   1.700       1.800      2.260          8.04478154870E+04  2.52663702655E+05 -3.79976096383E+04    3.14072  -0.15039
    18  0.1000       18   1.800       1.900      2.260          7.65684382588E+04  2.38001971912E+05 -5.61372205048E+04    3.10836  -0.23587
    19  0.1000       19   1.900       2.000      2.260          7.26681872039E+04  2.23925549148E+05 -4.88530678893E+04    3.08148  -0.21817
    20  0.1000       20   2.000       2.100      2.260          6.85433199807E+04  2.14831906797E+05 -5.49687420675E+04    3.13425  -0.25587
    21  0.1000       21   2.100       2.200      2.260          6.44302789475E+04  2.03695079146E+05 -5.02188210448E+04    3.16148  -0.24654
    22  0.1000       22   2.200       2.300      2.260          6.03243934419E+04  1.87767710685E+05 -3.39738222074E+04    3.11263  -0.18094
    23  0.1000       23   2.300       2.400      2.260          5.61764730802E+04  1.74359193682E+05 -5.85119090342E+04    3.10378  -0.33558
    24  0.1000       24   2.400       2.500      2.260          5.21451645567E+04  1.65626455364E+05 -6.60035095253E+04    3.17626  -0.39851
    25  0.1000       25   2.500       2.600      2.260          4.80957640452E+04  1.47060702015E+05 -4.53330615191E+04    3.05766  -0.30826
    26  0.1000       26   2.600       2.700      2.260          4.41163695543E+04  1.38949284997E+05 -6.21927880125E+04    3.14961  -0.44759
    27  0.1000       27   2.700       2.800      2.260          4.02535637603E+04  1.24338871487E+05 -4.47995712050E+04    3.08889  -0.36030
    28  0.1000       28   2.800       2.900      2.260          3.65019922540E+04  1.10475475964E+05 -5.67180304532E+04    3.02656  -0.51340
    29  0.1000       29   2.900       3.000      2.260          3.28705610462E+04  1.00625025187E+05 -4.66432522629E+04    3.06125  -0.46354
    30  0.1000       30   3.000       3.100      2.260          2.94474826943E+04  8.85052736409E+04 -4.90822299210E+04    3.00553  -0.55457
    31  0.1000       31   3.100       3.200      2.260          2.61654261313E+04  8.25945273296E+04 -5.25840444209E+04    3.15663  -0.63665
    32  0.1000       32   3.200       3.300      2.260          2.30793963428E+04  7.10309420260E+04 -4.95353716483E+04    3.07768  -0.69738
    33  0.1000       33   3.300       3.400      2.260          2.02063085263E+04  5.73059935848E+04 -5.11485727084E+04    2.83604  -0.89255
    34  0.1000       34   3.400       3.500      2.260          1.75590052135E+04  5.39075528021E+04 -4.55099456982E+04    3.07008  -0.84422
    35  0.1000       35   3.500       3.600      2.260          1.50701773361E+04  4.72949512829E+04 -3.22025096004E+04    3.13831  -0.68089
    36  0.1000       36   3.600       3.700      2.260          1.28648805906E+04  3.59347716758E+04 -3.39857996096E+04    2.79325  -0.94576
    37  0.1000       37   3.700       3.800      2.260          1.08001794467E+04  3.34451216294E+04 -3.04015618728E+04    3.09672  -0.90900
    38  0.1000       38   3.800       3.900      2.260          8.98665265272E+03  2.59524651163E+04 -2.65431059897E+04    2.88789  -1.02276
    39  0.1000       39   3.900       4.000      2.260          7.36770897660E+03  2.12124800199E+04 -2.48089728200E+04    2.87911  -1.16955
    40  0.2000       40   4.000       4.200      2.260          5.33136015879E+03  1.60791185635E+04 -2.29383621035E+04    3.01595  -1.42659
    41  0.2000       41   4.200       4.400      2.260          3.20899060463E+03  1.00016591615E+04 -1.31170197150E+04    3.11676  -1.31148
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.014,      0.014
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     1.130          4.66971880838E+04  2.79930049787E+05 -4.35569696579E+04    5.99458  -0.15560
     2  0.1000        2   0.1000      0.2000     1.130          4.66152012298E+04  2.79324307673E+05 -9.44566829424E+04    5.99213  -0.33816
     3  0.1000        3   0.2000      0.3000     1.130          4.64149976344E+04  2.81163534172E+05 -4.65245865230E+04    6.05760  -0.16547
     4  0.1000        4   0.3000      0.4000     1.130          4.61183884425E+04  2.73668626426E+05 -6.03312360848E+04    5.93405  -0.22045
     5  0.1000        5   0.4000      0.5000     1.130          4.57297971408E+04  2.74677074685E+05 -8.33266754997E+04    6.00652  -0.30336
     6  0.1000        6   0.5000      0.6000     1.130          4.52393449547E+04  2.74802524260E+05 -7.02495037416E+04    6.07441  -0.25564
     7  0.1000        7   0.6000      0.7000     1.130          4.46618392877E+04  2.70441978646E+05 -4.54406798033E+04    6.05533  -0.16802
     8  0.1000        8   0.7000      0.8000     1.130          4.39702623291E+04  2.63907531424E+05 -8.87915833556E+04    6.00195  -0.33645
     9  0.1000        9   0.8000      0.9000     1.130          4.32286618643E+04  2.60654291587E+05 -6.95671982795E+04    6.02966  -0.26689
    10  0.1000       10   0.9000      1.000      1.130          4.23838982184E+04  2.55699859774E+05 -9.30894939480E+04    6.03295  -0.36406
    11  0.2000       11   1.000       1.200      1.130          4.08966603459E+04  2.48494475939E+05 -1.01413947588E+05    6.07616  -0.40811
    12  0.1000       12   1.200       1.300      1.130          3.92894841899E+04  2.39329456132E+05 -1.13062568875E+05    6.09144  -0.47241
    13  0.1000       13   1.300       1.400      1.130          3.81086912928E+04  2.29591404675E+05 -8.80821600094E+04    6.02465  -0.38365
    14  0.1000       14   1.400       1.500      1.130          3.68542191785E+04  2.24585678185E+05 -1.45066893610E+05    6.09389  -0.64593
    15  0.1000       15   1.500       1.600      1.130          3.55377698960E+04  2.14876240452E+05 -1.20980145653E+05    6.04642  -0.56302
    16  0.1000       16   1.600       1.700      1.130          3.41384317780E+04  2.08281499268E+05 -9.29578572100E+04    6.10109  -0.44631
    17  0.1000       17   1.700       1.800      1.130          3.27162433256E+04  1.98057454583E+05 -1.23492565172E+05    6.05380  -0.62352
    18  0.1000       18   1.800       1.900      1.130          3.12359023181E+04  1.87074592720E+05 -1.38709918733E+05    5.98909  -0.74147
    19  0.1000       19   1.900       2.000      1.130          2.97447802119E+04  1.76143944276E+05 -1.30534704224E+05    5.92184  -0.74107
    20  0.1000       20   2.000       2.100      1.130          2.81638767061E+04  1.69480509462E+05 -1.38318932668E+05    6.01766  -0.81613
    21  0.1000       21   2.100       2.200      1.130          2.65845422264E+04  1.61856528537E+05 -1.40651855059E+05    6.08837  -0.86899
    22  0.1000       22   2.200       2.300      1.130          2.49946841443E+04  1.48343698902E+05 -1.08217870036E+05    5.93501  -0.72951
    23  0.1000       23   2.300       2.400      1.130          2.33774557438E+04  1.38716880346E+05 -1.33875441621E+05    5.93379  -0.96510
    24  0.1000       24   2.400       2.500      1.130          2.18125991026E+04  1.32366279281E+05 -1.41395181689E+05    6.06834  -1.06821
    25  0.1000       25   2.500       2.600      1.130          2.02189449866E+04  1.17198855876E+05 -1.17348005968E+05    5.79649  -1.00127
    26  0.1000       26   2.600       2.700      1.130          1.86497053651E+04  1.10914231596E+05 -1.32777040838E+05    5.94724  -1.19711
    27  0.1000       27   2.700       2.800      1.130          1.71174582437E+04  1.00276175197E+05 -1.08901587136E+05    5.85812  -1.08602
    28  0.1000       28   2.800       2.900      1.130          1.56261237675E+04  8.92976267920E+04 -1.23743740493E+05    5.71464  -1.38575
