 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0471487
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.047,      0.047
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     3.790          1.28874811315E+05  2.80559527961E+05  1.04161656109E+05    2.17699   0.37126
     2  0.1000        2   0.1000      0.2000     3.790          1.28626455538E+05  2.79501569493E+05  7.67591833290E+04    2.17297   0.27463
     3  0.1000        3   0.2000      0.3000     3.790          1.28022460305E+05  2.80483424440E+05  9.98264689163E+04    2.19089   0.35591
     4  0.1000        4   0.3000      0.4000     3.790          1.27145407312E+05  2.72659818805E+05  9.13106334871E+04    2.14447   0.33489
     5  0.1000        5   0.4000      0.5000     3.790          1.26028091883E+05  2.73814853452E+05  7.61413931818E+04    2.17265   0.27808
     6  0.1000        6   0.5000      0.6000     3.790          1.24579804732E+05  2.74811476893E+05  9.09278897406E+04    2.20591   0.33087
     7  0.1000        7   0.6000      0.7000     3.790          1.22854291065E+05  2.69488332124E+05  1.01026641588E+05    2.19356   0.37488
     8  0.1000        8   0.7000      0.8000     3.790          1.20794350763E+05  2.62084683441E+05  8.04789210650E+04    2.16968   0.30707
     9  0.1000        9   0.8000      0.9000     3.790          1.18576696012E+05  2.59100477256E+05  8.23837974395E+04    2.18509   0.31796
    10  0.1000       10   0.9000      1.000      3.790          1.16078773066E+05  2.53839386676E+05  6.51666213741E+04    2.18679   0.25672
    11  0.2000       11   1.000       1.200      3.790          1.11689444699E+05  2.44135041329E+05  6.18824079042E+04    2.18584   0.25348
    12  0.1000       12   1.200       1.300      3.790          1.06893700561E+05  2.33360305208E+05  5.63892948815E+04    2.18311   0.24164
    13  0.1000       13   1.300       1.400      3.790          1.03412326476E+05  2.25061129348E+05  5.65591225689E+04    2.17635   0.25131
    14  0.1000       14   1.400       1.500      3.790          9.96862385052E+04  2.19928330735E+05  3.57989026164E+04    2.20621   0.16278
    15  0.1000       15   1.500       1.600      3.790          9.57733105676E+04  2.08721632362E+05  3.81367699367E+04    2.17933   0.18272
    16  0.1000       16   1.600       1.700      3.790          9.16382411010E+04  2.00341352616E+05  5.13888057099E+04    2.18622   0.25651
    17  0.1000       17   1.700       1.800      3.790          8.74199214337E+04  1.90987086480E+05  3.44402032556E+04    2.18471   0.18033
    18  0.1000       18   1.800       1.900      3.790          8.30496633238E+04  1.79291609032E+05  2.00314217730E+04    2.15885   0.11173
    19  0.1000       19   1.900       2.000      3.790          7.86662627064E+04  1.68534339986E+05  2.32250335258E+04    2.14240   0.13781
    20  0.1000       20   2.000       2.100      3.790          7.40362254757E+04  1.61084019475E+05  1.86359491288E+04    2.17575   0.11569
    21  0.1000       21   2.100       2.200      3.790          6.94254400423E+04  1.51772939735E+05  2.25239670062E+04    2.18613   0.14841
    22  0.1000       22   2.200       2.300      3.790          6.48382356438E+04  1.40480787866E+05  2.55109483427E+04    2.16663   0.18160
    23  0.1000       23   2.300       2.400      3.790          6.02180787265E+04  1.29444665249E+05  8.89593475531E+03    2.14960   0.06872
    24  0.1000       24   2.400       2.500      3.790          5.57288014251E+04  1.22467318937E+05  2.48962269699E+03    2.19756   0.02033
    25  0.1000       25   2.500       2.600      3.790          5.12389207383E+04  1.09038265575E+05  1.33230656524E+04    2.12804   0.12219
    26  0.1000       26   2.600       2.700      3.790          4.68374939074E+04  1.02686492477E+05  4.23604707251E+02    2.19240   0.00413
    27  0.1000       27   2.700       2.800      3.790          4.25788335444E+04  9.11372405505E+04  7.77981994797E+03    2.14044   0.08536
    28  0.1000       28   2.800       2.900      3.790          3.84474317969E+04  8.07729406741E+04 -4.27683643804E+02    2.10087  -0.00529
    29  0.1000       29   2.900       3.000      3.790          3.44665914744E+04  7.33061446189E+04  1.14444293932E+03    2.12688   0.01561
    30  0.1000       30   3.000       3.100      3.790          3.07214104770E+04  6.40555828558E+04 -2.93611246190E+03    2.08505  -0.04584
    31  0.1000       31   3.100       3.200      3.790          2.71410645520E+04  5.98463121726E+04 -5.70204235251E+03    2.20501  -0.09528
    32  0.1000       32   3.200       3.300      3.790          2.37955779077E+04  5.11505061881E+04 -8.32092272483E+03    2.14958  -0.16268
    33  0.1000       33   3.300       3.400      3.790          2.06886545581E+04  4.09338242697E+04 -9.99819029114E+03    1.97856  -0.24425
    34  0.1000       34   3.400       3.500      3.790          1.78409146801E+04  3.83867034058E+04 -9.23370966038E+03    2.15161  -0.24054
    35  0.1000       35   3.500       3.600      3.790          1.51854232711E+04  3.37300548873E+04 -3.28786635166E+03    2.22121  -0.09748
    36  0.1000       36   3.600       3.700      3.790          1.28462006360E+04  2.53670696039E+04 -6.66229580137E+03    1.97467  -0.26264
    37  0.1000       37   3.700       3.800      3.790          1.06773253622E+04  2.35140460346E+04 -6.09168476022E+03    2.20224  -0.25907
    38  0.1000       38   3.800       3.900      3.790          8.79123327766E+03  1.80545497791E+04 -5.02043941677E+03    2.05370  -0.27807
    39  0.1000       39   3.900       4.000      3.790          7.12704426379E+03  1.45875882408E+04 -6.01133740345E+03    2.04679  -0.41209
    40  0.2000       40   4.000       4.200      3.790          5.06283377766E+03  1.10578888580E+04 -6.28854876585E+03    2.18413  -0.56869
    41  0.2000       41   4.200       4.400      3.790          2.95974998389E+03  6.79267977323E+03 -3.18314890706E+03    2.29502  -0.46861
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.024,      0.024
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     1.895          1.09770336139E+05  4.04831090624E+05  3.45819632216E+04    3.68798   0.08542
     2  0.1000        2   0.1000      0.2000     1.895          1.09567006382E+05  4.03686392650E+05 -2.11328790987E+04    3.68438  -0.05235
     3  0.1000        3   0.2000      0.3000     1.895          1.09068344572E+05  4.05884186443E+05  2.96867960581E+04    3.72137   0.07314
     4  0.1000        4   0.3000      0.4000     1.895          1.08346136728E+05  3.94690120669E+05  1.36537168109E+04    3.64286   0.03459
     5  0.1000        5   0.4000      0.5000     1.895          1.07423718380E+05  3.96513324252E+05 -1.28700169476E+04    3.69112  -0.03246
     6  0.1000        6   0.5000      0.6000     1.895          1.06240972829E+05  3.97354402181E+05  6.63002672304E+03    3.74012   0.01669
     7  0.1000        7   0.6000      0.7000     1.895          1.04835127227E+05  3.90513985590E+05  3.11149052640E+04    3.72503   0.07968
     8  0.1000        8   0.7000      0.8000     1.895          1.03149805853E+05  3.80677964054E+05 -1.30081193663E+04    3.69053  -0.03417
     9  0.1000        9   0.8000      0.9000     1.895          1.01341781490E+05  3.76231357851E+05  8.58450385117E+02    3.71250   0.00228
    10  0.1000       10   0.9000      1.000      1.895          9.92914428490E+04  3.69082259222E+05 -2.81757869350E+04    3.71716  -0.07634
    11  0.2000       11   1.000       1.200      1.895          9.56893363068E+04  3.57288987350E+05 -3.58912250319E+04    3.73384  -0.10045
    12  0.1000       12   1.200       1.300      1.895          9.17748981808E+04  3.43360297911E+05 -4.73367246892E+04    3.74133  -0.13786
    13  0.1000       13   1.300       1.400      1.895          8.89155830464E+04  3.30170094226E+05 -3.11813017371E+04    3.71330  -0.09444
    14  0.1000       14   1.400       1.500      1.895          8.58674504076E+04  3.23155543371E+05 -8.49865340416E+04    3.76342  -0.26299
    15  0.1000       15   1.500       1.600      1.895          8.26671912774E+04  3.08181819702E+05 -6.70107177053E+04    3.72798  -0.21744
    16  0.1000       16   1.600       1.700      1.895          7.92688180449E+04  2.97899089184E+05 -3.57369732935E+04    3.75809  -0.11996
    17  0.1000       17   1.700       1.800      1.895          7.58185044470E+04  2.83531379173E+05 -7.02519490099E+04    3.73961  -0.24777
    18  0.1000       18   1.800       1.900      1.895          7.22301658814E+04  2.67436294250E+05 -9.07781441103E+04    3.70256  -0.33944
    19  0.1000       19   1.900       2.000      1.895          6.86188898308E+04  2.51749483705E+05 -8.21249310034E+04    3.66881  -0.32622
    20  0.1000       20   2.000       2.100      1.895          6.47972816392E+04  2.41830752975E+05 -9.02546883187E+04    3.73211  -0.37321
    21  0.1000       21   2.100       2.200      1.895          6.09843733768E+04  2.29895157223E+05 -8.70895897283E+04    3.76974  -0.37882
    22  0.1000       22   2.200       2.300      1.895          5.71710074202E+04  2.11572278089E+05 -6.25315838603E+04    3.70069  -0.29556
    23  0.1000       23   2.300       2.400      1.895          5.33120279405E+04  1.97043730746E+05 -9.21089197021E+04    3.69605  -0.46745
    24  0.1000       24   2.400       2.500      1.895          4.95624774846E+04  1.87473958570E+05 -1.01140763682E+05    3.78258  -0.53949
    25  0.1000       25   2.500       2.600      1.895          4.57856762674E+04  1.66350635423E+05 -7.57968225686E+04    3.63325  -0.45564
    26  0.1000       26   2.600       2.700      1.895          4.20698256011E+04  1.57331379863E+05 -9.52588317829E+04    3.73977  -0.60547
    27  0.1000       27   2.700       2.800      1.895          3.84564296839E+04  1.41306044034E+05 -7.27080934809E+04    3.67445  -0.51454
    28  0.1000       28   2.800       2.900      1.895          3.49452480025E+04  1.25703220813E+05 -8.79561013129E+04    3.59715  -0.69971
    29  0.1000       29   2.900       3.000      1.895          3.15379960300E+04  1.14617823790E+05 -7.26498287359E+04    3.63428  -0.63384
