 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.029423
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
    29  0.1000       29   2.900       3.000      1.183          1.62603049154E+04  9.10510521071E+04 -1.08455386648E+05    5.59959  -1.19115
    30  0.1000       30   3.000       3.100      1.183          1.46795355765E+04  8.07894250027E+04 -1.09655079968E+05    5.50354  -1.35729
    31  0.1000       31   3.100       3.200      1.183          1.31541573918E+04  7.52025540913E+04 -1.13423075992E+05    5.71702  -1.50823
    32  0.1000       32   3.200       3.300      1.183          1.17078976961E+04  6.50637641241E+04 -9.88105803335E+04    5.55725  -1.51867
    33  0.1000       33   3.300       3.400      1.183          1.03543761699E+04  5.30422343278E+04 -1.03858304274E+05    5.12269  -1.95803
    34  0.1000       34   3.400       3.500      1.183          9.09730855403E+03  4.99565141818E+04 -9.29552994408E+04    5.49135  -1.86072
    35  0.1000       35   3.500       3.600      1.183          7.89979347829E+03  4.35990197282E+04 -7.13486102472E+04    5.51901  -1.63647
    36  0.1000       36   3.600       3.700      1.183          6.83117280377E+03  3.36061423593E+04 -7.03754715364E+04    4.91953  -2.09413
    37  0.1000       37   3.700       3.800      1.183          5.81599694294E+03  3.12898577196E+04 -6.34911770862E+04    5.37996  -2.02913
    38  0.1000       38   3.800       3.900      1.183          4.90790063102E+03  2.47164575581E+04 -5.76552531055E+04    5.03606  -2.33267
    39  0.1000       39   3.900       4.000      1.183          4.08837134276E+03  2.04085807712E+04 -5.14251836363E+04    4.99186  -2.51978
    40  0.2000       40   4.000       4.200      1.183          3.02824570030E+03  1.54055729565E+04 -4.64184108699E+04    5.08729  -3.01309
    41  0.2000       41   4.200       4.400      1.183          1.89153565121E+03  9.72907755646E+03 -2.81952571221E+04    5.14348  -2.89804
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.059,      0.059
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     4.730          1.30932899602E+05  2.57315206894E+05  1.21050025496E+05    1.96524   0.47043
     2  0.1000        2   0.1000      0.2000     4.730          1.30678607133E+05  2.56299648655E+05  9.82624986085E+04    1.96130   0.38339
     3  0.1000        3   0.2000      0.3000     4.730          1.30060949580E+05  2.57049897121E+05  1.16941705862E+05    1.97638   0.45494
     4  0.1000        4   0.3000      0.4000     4.730          1.29163896904E+05  2.49981295577E+05  1.09552715027E+05    1.93538   0.43824
     5  0.1000        5   0.4000      0.5000     4.730          1.28021278235E+05  2.50932338320E+05  9.63313284367E+04    1.96008   0.38389
     6  0.1000        6   0.5000      0.6000     4.730          1.26537158210E+05  2.51842991844E+05  1.09653436455E+05    1.99027   0.43540
     7  0.1000        7   0.6000      0.7000     4.730          1.24768419776E+05  2.46874887594E+05  1.17386854709E+05    1.97866   0.47549
     8  0.1000        8   0.7000      0.8000     4.730          1.22659140134E+05  2.40013374958E+05  1.00117017263E+05    1.95675   0.41713
     9  0.1000        9   0.8000      0.9000     4.730          1.20386996051E+05  2.37246843580E+05  1.00574736184E+05    1.97070   0.42392
    10  0.1000       10   0.9000      1.000      4.730          1.17830612192E+05  2.32347730322E+05  8.54713824025E+04    1.97188   0.36786
    11  0.2000       11   1.000       1.200      4.730          1.13338097952E+05  2.23147363292E+05  8.21756094428E+04    1.96886   0.36826
    12  0.1000       12   1.200       1.300      4.730          1.08425937347E+05  2.13035608980E+05  7.69645024871E+04    1.96480   0.36128
    13  0.1000       13   1.300       1.400      4.730          1.04864624611E+05  2.05613685476E+05  7.53169443943E+04    1.96075   0.36630
    14  0.1000       14   1.400       1.500      4.730          1.01050054738E+05  2.00769038767E+05  5.86304267451E+04    1.98683   0.29203
    15  0.1000       15   1.500       1.600      4.730          9.70443672565E+04  1.90394903687E+05  5.88299148111E+04    1.96194   0.30899
    16  0.1000       16   1.600       1.700      4.730          9.28157234605E+04  1.82406750963E+05  6.85253583643E+04    1.96526   0.37567
    17  0.1000       17   1.700       1.800      4.730          8.84977519011E+04  1.73996142059E+05  5.41508248462E+04    1.96611   0.31122
    18  0.1000       18   1.800       1.900      4.730          8.40279682397E+04  1.63156881086E+05  4.06403063101E+04    1.94170   0.24909
    19  0.1000       19   1.900       2.000      4.730          7.95480821562E+04  1.53334570101E+05  4.24688510861E+04    1.92757   0.27697
    20  0.1000       20   2.000       2.100      4.730          7.48176544287E+04  1.46330781866E+05  3.78395935975E+04    1.95583   0.25859
    21  0.1000       21   2.100       2.200      4.730          7.01086363014E+04  1.37575300355E+05  4.07139158389E+04    1.96232   0.29594
    22  0.1000       22   2.200       2.300      4.730          6.54279942764E+04  1.27518919376E+05  4.08048339676E+04    1.94900   0.31999
    23  0.1000       23   2.300       2.400      4.730          6.07174631826E+04  1.17186227581E+05  2.60172693278E+04    1.93003   0.22202
    24  0.1000       24   2.400       2.500      4.730          5.61410876089E+04  1.10695101557E+05  1.96095045245E+04    1.97173   0.17715
    25  0.1000       25   2.500       2.600      4.730          5.15688296919E+04  9.86961419511E+04  2.76474847512E+04    1.91387   0.28013
    26  0.1000       26   2.600       2.700      4.730          4.70898225562E+04  9.28028461855E+04  1.57223266092E+04    1.97076   0.16942
    27  0.1000       27   2.700       2.800      4.730          4.27599094283E+04  8.21633108044E+04  2.04277988659E+04    1.92150   0.24862
    28  0.1000       28   2.800       2.900      4.730          3.85607975087E+04  7.27733097143E+04  1.27828976593E+04    1.88724   0.17565
    29  0.1000       29   2.900       3.000      4.730          3.45198306227E+04  6.59424852939E+04  1.24598043435E+04    1.91028   0.18895
    30  0.1000       30   3.000       3.100      4.730          3.07203482138E+04  5.75116865428E+04  7.84438304160E+03    1.87210   0.13640
    31  0.1000       31   3.100       3.200      4.730          2.70913249328E+04  5.37195829522E+04  5.10758159222E+03    1.98291   0.09508
    32  0.1000       32   3.200       3.300      4.730          2.37067882864E+04  4.58222685409E+04  1.44022999176E+03    1.93288   0.03143
    33  0.1000       33   3.300       3.400      4.730          2.05660728578E+04  3.66115891276E+04 -6.78274360524E+02    1.78019  -0.01853
    34  0.1000       34   3.400       3.500      4.730          1.76920476684E+04  3.42525975494E+04 -1.05014706256E+03    1.93604  -0.03066
    35  0.1000       35   3.500       3.600      4.730          1.50192767831E+04  3.00929051291E+04  3.14893728743E+03    2.00362   0.10464
    36  0.1000       36   3.600       3.700      4.730          1.26689855366E+04  2.25919488861E+04 -6.16757506828E+02    1.78325  -0.02730
    37  0.1000       37   3.700       3.800      4.730          1.04963835224E+04  2.08737406195E+04 -7.57185878231E+02    1.98866  -0.03627
    38  0.1000       38   3.800       3.900      4.730          8.61316700102E+03  1.59983138447E+04 -4.64350075801E+02    1.85743  -0.02902
    39  0.1000       39   3.900       4.000      4.730          6.95688860197E+03  1.28678906619E+04 -1.99478278580E+03    1.84966  -0.15502
    40  0.2000       40   4.000       4.200      4.730          4.91223262791E+03  9.74266575376E+03 -2.77879815677E+03    1.98335  -0.28522
    41  0.2000       41   4.200       4.400      4.730          2.84380451584E+03  5.95686201122E+03 -1.14864538972E+03    2.09468  -0.19283
