 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.021049
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
    28  0.1000       28   2.800       2.900      0.8460         5.64653455250E+03  3.71135768694E+04 -7.47042020568E+04    6.57281  -2.01285
    29  0.1000       29   2.900       3.000      0.8460         5.12070465769E+03  3.37990122983E+04 -6.36505012775E+04    6.60046  -1.88321
    30  0.1000       30   3.000       3.100      0.8460         4.62324296314E+03  2.99375201246E+04 -6.25428448862E+04    6.47544  -2.08911
    31  0.1000       31   3.100       3.200      0.8460         4.14317341928E+03  2.78164815550E+04 -6.31674031556E+04    6.71381  -2.27086
    32  0.1000       32   3.200       3.300      0.8460         3.68795367865E+03  2.40309645886E+04 -5.49821201733E+04    6.51607  -2.28797
    33  0.1000       33   3.300       3.400      0.8460         3.26190376290E+03  1.94766931836E+04 -5.57615703169E+04    5.97096  -2.86299
    34  0.1000       34   3.400       3.500      0.8460         2.86618658802E+03  1.83342907966E+04 -5.01030348288E+04    6.39675  -2.73275
    35  0.1000       35   3.500       3.600      0.8460         2.48914830421E+03  1.59652834610E+04 -3.92308327240E+04    6.41395  -2.45726
    36  0.1000       36   3.600       3.700      0.8460         2.15268441293E+03  1.22125538607E+04 -3.74401475823E+04    5.67317  -3.06571
    37  0.1000       37   3.700       3.800      0.8460         1.83300411777E+03  1.13761854566E+04 -3.39693055716E+04    6.20631  -2.98600
    38  0.1000       38   3.800       3.900      0.8460         1.54698393416E+03  8.92372436176E+03 -3.02976762568E+04    5.76847  -3.39518
    39  0.1000       39   3.900       4.000      0.8460         1.28885395162E+03  7.35291975038E+03 -2.67492612339E+04    5.70501  -3.63791
    40  0.2000       40   4.000       4.200      0.8460         9.54832555944E+02  5.51680362453E+03 -2.36221502927E+04    5.77777  -4.28185
    41  0.2000       41   4.200       4.400      0.8460         5.96606300156E+02  3.46048152385E+03 -1.44308289683E+04    5.80028  -4.17018
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.042,      0.042
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     3.384          1.27291790073E+05  2.94993316364E+05  9.38513738719E+04    2.31746   0.31815
     2  0.1000        2   0.1000      0.2000     3.384          1.27047635505E+05  2.93913988828E+05  6.35037922275E+04    2.31342   0.21606
     3  0.1000        3   0.2000      0.3000     3.384          1.26453339754E+05  2.95037022912E+05  8.93969532293E+04    2.33317   0.30300
     4  0.1000        4   0.3000      0.4000     3.384          1.25590621599E+05  2.86769370788E+05  8.01522970868E+04    2.28337   0.27950
     5  0.1000        5   0.4000      0.5000     3.384          1.24491498769E+05  2.88035770839E+05  6.37658329293E+04    2.31370   0.22138
     6  0.1000        6   0.5000      0.6000     3.384          1.23068468732E+05  2.89062872527E+05  7.93490491590E+04    2.34880   0.27450
     7  0.1000        7   0.6000      0.7000     3.384          1.21373307569E+05  2.83532854439E+05  9.09615815761E+04    2.33604   0.32081
     8  0.1000        8   0.7000      0.8000     3.384          1.19348330846E+05  2.75809159691E+05  6.82434626376E+04    2.31096   0.24743
     9  0.1000        9   0.8000      0.9000     3.384          1.17169200315E+05  2.72678401926E+05  7.11449640511E+04    2.32722   0.26091
    10  0.1000       10   0.9000      1.000      3.384          1.14712905476E+05  2.67193067274E+05  5.26137812260E+04    2.32923   0.19691
    11  0.2000       11   1.000       1.200      3.384          1.10397006810E+05  2.57192848566E+05  4.92182445745E+04    2.32971   0.19137
    12  0.1000       12   1.200       1.300      3.384          1.05683648131E+05  2.46018579883E+05  4.34378900365E+04    2.32788   0.17656
    13  0.1000       13   1.300       1.400      3.384          1.02259375927E+05  2.37168315626E+05  4.48982425305E+04    2.31928   0.18931
    14  0.1000       14   1.400       1.500      3.384          9.85961366773E+04  2.31843312032E+05  2.13201686335E+04    2.35144   0.09196
    15  0.1000       15   1.500       1.600      3.384          9.47491219108E+04  2.20141567873E+05  2.51005327005E+04    2.32342   0.11402
    16  0.1000       16   1.600       1.700      3.384          9.06812017756E+04  2.11524888588E+05  4.05444673779E+04    2.33262   0.19168
    17  0.1000       17   1.700       1.800      3.384          8.65336487243E+04  2.01583889436E+05  2.19033919428E+04    2.32954   0.10866
    18  0.1000       18   1.800       1.900      3.384          8.22346164960E+04  1.89364279493E+05  6.91761551658E+03    2.30273   0.03653
    19  0.1000       19   1.900       2.000      3.384          7.79207621041E+04  1.78028026816E+05  1.09170210660E+04    2.28473   0.06132
    20  0.1000       20   2.000       2.100      3.384          7.33632120013E+04  1.70296719315E+05  6.26308564787E+03    2.32128   0.03678
    21  0.1000       21   2.100       2.200      3.384          6.88235749078E+04  1.60650250543E+05  1.06289679538E+04    2.33423   0.06616
    22  0.1000       22   2.200       2.300      3.384          6.43045894010E+04  1.48578247931E+05  1.55843173247E+04    2.31054   0.10489
    23  0.1000       23   2.300       2.400      3.384          5.97508299934E+04  1.37115752184E+05 -2.23418649837E+03    2.29479  -0.01629
    24  0.1000       24   2.400       2.500      3.384          5.53256893916E+04  1.29833615525E+05 -8.69049826759E+03    2.34671  -0.06694
    25  0.1000       25   2.500       2.600      3.384          5.08969687567E+04  1.15517563299E+05  3.87122225416E+03    2.26964   0.03351
    26  0.1000       26   2.600       2.700      3.384          4.65536124989E+04  1.08872114666E+05 -9.64636130297E+03    2.33864  -0.08860
    27  0.1000       27   2.700       2.800      3.384          4.23488410198E+04  9.67711329099E+04 -6.07085482005E+02    2.28510  -0.00627
    28  0.1000       28   2.800       2.900      3.384          3.82688998608E+04  8.58021654329E+04 -9.24509869517E+03    2.24209  -0.10775
    29  0.1000       29   2.900       3.000      3.384          3.43345807899E+04  7.79337827642E+04 -6.39413018721E+03    2.26983  -0.08205
    30  0.1000       30   3.000       3.100      3.384          3.06318744462E+04  6.81784073006E+04 -1.01416013459E+04    2.22573  -0.14875
    31  0.1000       31   3.100       3.200      3.384          2.70903014216E+04  6.36950108222E+04 -1.29588686261E+04    2.35121  -0.20345
    32  0.1000       32   3.200       3.300      3.384          2.37772902746E+04  5.45041872986E+04 -1.48126906239E+04    2.29228  -0.27177
    33  0.1000       33   3.300       3.400      3.384          2.06991665673E+04  4.36707516518E+04 -1.62874145152E+04    2.10978  -0.37296
    34  0.1000       34   3.400       3.500      3.384          1.78751515526E+04  4.09935178539E+04 -1.47642726752E+04    2.29332  -0.36016
    35  0.1000       35   3.500       3.600      3.384          1.52376888304E+04  3.60172572362E+04 -7.67101967699E+03    2.36370  -0.21298
    36  0.1000       36   3.600       3.700      3.384          1.29119505730E+04  2.71266288807E+04 -1.07792609087E+04    2.10089  -0.39737
    37  0.1000       37   3.700       3.800      3.384          1.07517879724E+04  2.51788856023E+04 -9.73595492586E+03    2.34183  -0.38667
    38  0.1000       38   3.800       3.900      3.384          8.86978582106E+03  1.93609089219E+04 -8.17281602127E+03    2.18279  -0.42213
    39  0.1000       39   3.900       4.000      3.384          7.20591121475E+03  1.56815511851E+04 -8.77690551170E+03    2.17621  -0.55970
    40  0.2000       40   4.000       4.200      3.384          5.13657561888E+03  1.18910834962E+04 -8.71564859104E+03    2.31498  -0.73296
    41  0.2000       41   4.200       4.400      3.384          3.01954850121E+03  7.32282371915E+03 -4.60627773728E+03    2.42514  -0.62903
