 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0181379
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.018,      0.018
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     1.458          8.88969022539E+04  4.38699038992E+05  1.54520823538E+04    4.93492   0.03522
     2  0.1000        2   0.1000      0.2000     1.458          8.87364627746E+04  4.37685995568E+05 -5.47867183344E+04    4.93243  -0.12517
     3  0.1000        3   0.2000      0.3000     1.458          8.83468042315E+04  4.40426576584E+05  1.09724910610E+04    4.98520   0.02491
     4  0.1000        4   0.3000      0.4000     1.458          8.77755521131E+04  4.28596884596E+05 -9.18410741812E+03    4.88287  -0.02143
     5  0.1000        5   0.4000      0.5000     1.458          8.70339827516E+04  4.30382173816E+05 -4.13564909797E+04    4.94499  -0.09609
     6  0.1000        6   0.5000      0.6000     1.458          8.60908800134E+04  4.30790493350E+05 -2.20070113943E+04    5.00390  -0.05109
     7  0.1000        7   0.6000      0.7000     1.458          8.49759973573E+04  4.23821355219E+05  1.05358452408E+04    4.98754   0.02486
     8  0.1000        8   0.7000      0.8000     1.458          8.36400217735E+04  4.13572140449E+05 -4.88191081389E+04    4.94467  -0.11804
     9  0.1000        9   0.8000      0.9000     1.458          8.22093620650E+04  4.08566951210E+05 -2.56681574205E+04    4.96983  -0.06282
    10  0.1000       10   0.9000      1.000      1.458          8.05810772552E+04  4.00904535049E+05 -5.95818918844E+04    4.97517  -0.14862
    11  0.2000       11   1.000       1.200      1.458          7.77227928534E+04  3.89318257647E+05 -7.22917502749E+04    5.00906  -0.18569
    12  0.1000       12   1.200       1.300      1.458          7.46255687068E+04  3.74905906616E+05 -8.94190145230E+04    5.02383  -0.23851
    13  0.1000       13   1.300       1.400      1.458          7.23529198968E+04  3.59990040496E+05 -6.04111005368E+04    4.97547  -0.16781
    14  0.1000       14   1.400       1.500      1.458          6.99382345460E+04  3.52318826906E+05 -1.36964465134E+05    5.03757  -0.38875
    15  0.1000       15   1.500       1.600      1.458          6.74045847070E+04  3.36879507043E+05 -1.08185701632E+05    4.99787  -0.32114
    16  0.1000       16   1.600       1.700      1.458          6.47128984123E+04  3.26401291198E+05 -7.05136311837E+04    5.04384  -0.21603
    17  0.1000       17   1.700       1.800      1.458          6.19784642956E+04  3.10575295093E+05 -1.14809078471E+05    5.01102  -0.36967
    18  0.1000       18   1.800       1.900      1.458          5.91339800958E+04  2.93397035401E+05 -1.38386159268E+05    4.96156  -0.47167
    19  0.1000       19   1.900       2.000      1.458          5.62701818340E+04  2.76388829560E+05 -1.28914489516E+05    4.91182  -0.46642
    20  0.1000       20   2.000       2.100      1.458          5.32367480055E+04  2.65888295517E+05 -1.41134873312E+05    4.99445  -0.53081
    21  0.1000       21   2.100       2.200      1.458          5.02083863841E+04  2.53754831821E+05 -1.43677187671E+05    5.05403  -0.56620
    22  0.1000       22   2.200       2.300      1.458          4.71658588112E+04  2.32956005633E+05 -1.04525771741E+05    4.93908  -0.44869
    23  0.1000       23   2.300       2.400      1.458          4.40752697972E+04  2.17773935068E+05 -1.41829507772E+05    4.94096  -0.65127
    24  0.1000       24   2.400       2.500      1.458          4.10829824730E+04  2.07698590022E+05 -1.53943726204E+05    5.05559  -0.74119
    25  0.1000       25   2.500       2.600      1.458          3.80442822598E+04  1.84158768588E+05 -1.22926822972E+05    4.84064  -0.66750
    26  0.1000       26   2.600       2.700      1.458          3.50542498541E+04  1.74349715273E+05 -1.46428299833E+05    4.97371  -0.83985
    27  0.1000       27   2.700       2.800      1.458          3.21385495539E+04  1.57450216542E+05 -1.16487986429E+05    4.89911  -0.73984
    28  0.1000       28   2.800       2.900      1.458          2.93030336636E+04  1.40306402805E+05 -1.38364786799E+05    4.78812  -0.98616
    29  0.1000       29   2.900       3.000      1.458          2.65414297758E+04  1.28059243746E+05 -1.13952659413E+05    4.82488  -0.88984
    30  0.1000       30   3.000       3.100      1.458          2.39311722970E+04  1.13527712044E+05 -1.16843767030E+05    4.74393  -1.02921
    31  0.1000       31   3.100       3.200      1.458          2.14156151866E+04  1.05763059217E+05 -1.22673033962E+05    4.93860  -1.15989
    32  0.1000       32   3.200       3.300      1.458          1.90343819625E+04  9.14768107616E+04 -1.07838497407E+05    4.80587  -1.17886
    33  0.1000       33   3.300       3.400      1.458          1.68076386359E+04  7.45972303238E+04 -1.14717577403E+05    4.43829  -1.53783
    34  0.1000       34   3.400       3.500      1.458          1.47419972813E+04  7.02426410566E+04 -1.02242264127E+05    4.76480  -1.45556
    35  0.1000       35   3.500       3.600      1.458          1.27797336265E+04  6.13997588342E+04 -7.72495967823E+04    4.80446  -1.25814
    36  0.1000       36   3.600       3.700      1.458          1.10295430337E+04  4.73315550187E+04 -7.76521826642E+04    4.29134  -1.64060
    37  0.1000       37   3.700       3.800      1.458          9.37067701652E+03  4.40546044818E+04 -6.97500907139E+04    4.70133  -1.58326
    38  0.1000       38   3.800       3.900      1.458          7.89190015758E+03  3.47752009112E+04 -6.34721287812E+04    4.40644  -1.82521
    39  0.1000       39   3.900       4.000      1.458          6.55789083424E+03  2.86866886543E+04 -5.70286964163E+04    4.37438  -1.98798
    40  0.2000       40   4.000       4.200      1.458          4.84172917593E+03  2.16975728547E+04 -5.20543571739E+04    4.48137  -2.39909
    41  0.2000       41   4.200       4.400      1.458          3.00814665121E+03  1.36909759672E+04 -3.12483860247E+04    4.55130  -2.28241
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.009,      0.009
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     0.7290         9.55277184357E+03  7.20143807435E+04 -5.86340835727E+04    7.53858  -0.81420
     2  0.1000        2   0.1000      0.2000     0.7290         9.53588572716E+03  7.18397794793E+04 -7.46108253667E+04    7.53362  -1.03857
     3  0.1000        3   0.2000      0.3000     0.7290         9.49470523235E+03  7.23225468546E+04 -5.95933892582E+04    7.61715  -0.82399
     4  0.1000        4   0.3000      0.4000     0.7290         9.43384227451E+03  7.03860080852E+04 -6.32763973345E+04    7.46101  -0.89899
     5  0.1000        5   0.4000      0.5000     0.7290         9.35428379158E+03  7.06067699335E+04 -7.04000959139E+04    7.54807  -0.99707
     6  0.1000        6   0.5000      0.6000     0.7290         9.25369134449E+03  7.06304724566E+04 -6.59910828052E+04    7.63268  -0.93431
     7  0.1000        7   0.6000      0.7000     0.7290         9.13513009233E+03  6.94988165202E+04 -5.75650719438E+04    7.60786  -0.82829
     8  0.1000        8   0.7000      0.8000     0.7290         8.99312839835E+03  6.77631388840E+04 -7.03678497362E+04    7.53499  -1.03844
     9  0.1000        9   0.8000      0.9000     0.7290         8.84091208041E+03  6.69189015037E+04 -6.34909048132E+04    7.56923  -0.94877
    10  0.1000       10   0.9000      1.000      0.7290         8.66755787038E+03  6.56047869791E+04 -7.05691092907E+04    7.56900  -1.07567
    11  0.2000       11   1.000       1.200      0.7290         8.36259367274E+03  6.37108980228E+04 -7.15979794389E+04    7.61856  -1.12379
    12  0.1000       12   1.200       1.300      0.7290         8.03281586823E+03  6.12937269982E+04 -7.37702135784E+04    7.63042  -1.20355
    13  0.1000       13   1.300       1.400      0.7290         7.79058929633E+03  5.87358337605E+04 -6.45130191410E+04    7.53933  -1.09836
    14  0.1000       14   1.400       1.500      0.7290         7.53326281238E+03  5.74033280316E+04 -8.15687189782E+04    7.61998  -1.42098
    15  0.1000       15   1.500       1.600      0.7290         7.26323814548E+03  5.48735032090E+04 -7.26295230165E+04    7.55496  -1.32358
    16  0.1000       16   1.600       1.700      0.7290         6.97625987390E+03  5.31476401197E+04 -6.24830703054E+04    7.61836  -1.17565
    17  0.1000       17   1.700       1.800      0.7290         6.68462050913E+03  5.04783772569E+04 -7.04476495040E+04    7.55142  -1.39560
    18  0.1000       18   1.800       1.900      0.7290         6.38111252229E+03  4.76113217135E+04 -7.40421763133E+04    7.46129  -1.55514
    19  0.1000       19   1.900       2.000      0.7290         6.07543684795E+03  4.47411589703E+04 -6.97236269158E+04    7.36427  -1.55838
    20  0.1000       20   2.000       2.100      0.7290         5.75143643865E+03  4.30290416339E+04 -7.06935281832E+04    7.48144  -1.64293
    21  0.1000       21   2.100       2.200      0.7290         5.42781800582E+03  4.10091875538E+04 -7.01362686162E+04    7.55537  -1.71026
    22  0.1000       22   2.200       2.300      0.7290         5.10219215351E+03  3.75062881802E+04 -5.81691397782E+04    7.35101  -1.55092
    23  0.1000       23   2.300       2.400      0.7290         4.77106993189E+03  3.50071699534E+04 -6.47730501686E+04    7.33738  -1.85028
    24  0.1000       24   2.400       2.500      0.7290         4.45063955330E+03  3.33649655025E+04 -6.57865731786E+04    7.49667  -1.97173
    25  0.1000       25   2.500       2.600      0.7290         4.12452510929E+03  2.94500774127E+04 -5.65211654813E+04    7.14023  -1.91922
    26  0.1000       26   2.600       2.700      0.7290         3.80347036890E+03  2.78224175875E+04 -5.98892197243E+04    7.31501  -2.15255
    27  0.1000       27   2.700       2.800      0.7290         3.49008491543E+03  2.51028589758E+04 -5.07603784376E+04    7.19262  -2.02210
