 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.162975
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.163,      0.163
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     13.10          1.29029289629E+05  1.99151930360E+05  1.58929367080E+05    1.54346   0.79803
     2  0.1000        2   0.1000      0.2000     13.10          1.28774404584E+05  1.98313498847E+05  1.46968273513E+05    1.54001   0.74109
     3  0.1000        3   0.2000      0.3000     13.10          1.28154867765E+05  1.98451072670E+05  1.55627115067E+05    1.54853   0.78421
     4  0.1000        4   0.3000      0.4000     13.10          1.27255970512E+05  1.93576907805E+05  1.50881319983E+05    1.52116   0.77944
     5  0.1000        5   0.4000      0.5000     13.10          1.26111376275E+05  1.93851985879E+05  1.42635859274E+05    1.53715   0.73580
     6  0.1000        6   0.5000      0.6000     13.10          1.24616313572E+05  1.94226608376E+05  1.50888256391E+05    1.55860   0.77687
     7  0.1000        7   0.6000      0.7000     13.10          1.22832823410E+05  1.90335509079E+05  1.53286138665E+05    1.54955   0.80535
     8  0.1000        8   0.7000      0.8000     13.10          1.20712760247E+05  1.85048387192E+05  1.43232132704E+05    1.53296   0.77403
     9  0.1000        9   0.8000      0.9000     13.10          1.18425588837E+05  1.82662638160E+05  1.40808549897E+05    1.54243   0.77087
    10  0.1000       10   0.9000      1.000      13.10          1.15859207680E+05  1.78682836346E+05  1.31058043615E+05    1.54224   0.73347
    11  0.2000       11   1.000       1.200      13.10          1.11346664295E+05  1.70977426932E+05  1.26804933641E+05    1.53554   0.74165
    12  0.1000       12   1.200       1.300      13.10          1.06403323372E+05  1.62704848825E+05  1.21462076982E+05    1.52913   0.74652
    13  0.1000       13   1.300       1.400      13.10          1.02832522188E+05  1.57352662221E+05  1.16747430885E+05    1.53018   0.74195
    14  0.1000       14   1.400       1.500      13.10          9.89983128053E+04  1.53068829984E+05  1.07707213411E+05    1.54618   0.70365
    15  0.1000       15   1.500       1.600      13.10          9.49722201172E+04  1.45039790158E+05  1.03712080037E+05    1.52718   0.71506
    16  0.1000       16   1.600       1.700      13.10          9.07331693113E+04  1.38170222439E+05  1.04663194635E+05    1.52282   0.75749
    17  0.1000       17   1.700       1.800      13.10          8.63936621467E+04  1.32072658633E+05  9.58990380646E+04    1.52873   0.72611
    18  0.1000       18   1.800       1.900      13.10          8.19106213078E+04  1.23504141333E+05  8.47798235577E+04    1.50779   0.68645
    19  0.1000       19   1.900       2.000      13.10          7.74267566705E+04  1.16007812806E+05  8.29982991013E+04    1.49829   0.71545
    20  0.1000       20   2.000       2.100      13.10          7.26942776681E+04  1.10093070418E+05  7.76158263469E+04    1.51447   0.70500
    21  0.1000       21   2.100       2.200      13.10          6.79870482530E+04  1.02852456204E+05  7.67413442163E+04    1.51282   0.74613
    22  0.1000       22   2.200       2.300      13.10          6.33193072089E+04  9.57066963890E+04  7.13553702910E+04    1.51149   0.74556
    23  0.1000       23   2.300       2.400      13.10          5.86308853997E+04  8.73196463253E+04  6.07867729570E+04    1.48931   0.69614
    24  0.1000       24   2.400       2.500      13.10          5.40769326487E+04  8.19818193396E+04  5.40950188365E+04    1.51602   0.65984
    25  0.1000       25   2.500       2.600      13.10          4.95385931573E+04  7.35646330302E+04  5.53062242420E+04    1.48500   0.75180
    26  0.1000       26   2.600       2.700      13.10          4.50997947241E+04  6.86953884530E+04  4.59519730490E+04    1.52319   0.66892
    27  0.1000       27   2.700       2.800      13.10          4.08185097755E+04  6.04991452409E+04  4.46200852726E+04    1.48215   0.73753
    28  0.1000       28   2.800       2.900      13.10          3.66692339694E+04  5.35551305572E+04  3.79660918294E+04    1.46049   0.70892
    29  0.1000       29   2.900       3.000      13.10          3.26896254683E+04  4.82556089621E+04  3.39948159491E+04    1.47618   0.70447
    30  0.1000       30   3.000       3.100      13.10          2.89538467421E+04  4.19009079055E+04  2.84073130114E+04    1.44716   0.67796
    31  0.1000       31   3.100       3.200      13.10          2.53948903073E+04  3.89346211231E+04  2.54705648175E+04    1.53317   0.65419
    32  0.1000       32   3.200       3.300      13.10          2.20933329897E+04  3.30631387646E+04  2.04316643806E+04    1.49652   0.61796
    33  0.1000       33   3.300       3.400      13.10          1.90374483967E+04  2.64682950678E+04  1.68164644094E+04    1.39033   0.63534
    34  0.1000       34   3.400       3.500      13.10          1.62547604145E+04  2.43862788567E+04  1.42275291943E+04    1.50025   0.58342
    35  0.1000       35   3.500       3.600      13.10          1.36874438333E+04  2.13415033199E+04  1.47077584652E+04    1.55920   0.68916
    36  0.1000       36   3.600       3.700      13.10          1.14423799575E+04  1.60903527789E+04  1.04051413286E+04    1.40621   0.64667
    37  0.1000       37   3.700       3.800      13.10          9.38541417056E+03  1.45565144769E+04  8.89314410412E+03    1.55097   0.61094
    38  0.1000       38   3.800       3.900      13.10          7.62003147898E+03  1.11803127315E+04  7.48073953867E+03    1.46723   0.66910
    39  0.1000       39   3.900       4.000      13.10          6.08172737655E+03  8.86169584149E+03  5.18658703004E+03    1.45710   0.58528
    40  0.2000       40   4.000       4.200      13.10          4.21141132051E+03  6.62388457341E+03  3.45550083836E+03    1.57284   0.52167
    41  0.2000       41   4.200       4.400      13.10          2.36096300468E+03  3.97308663074E+03  2.31989206902E+03    1.68282   0.58390
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.081,      0.081
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     6.550          1.31987815530E+05  2.32612731959E+05  1.38714760997E+05    1.76238   0.59633
     2  0.1000        2   0.1000      0.2000     6.550          1.31729695620E+05  2.31657365928E+05  1.20553108367E+05    1.75858   0.52039
     3  0.1000        3   0.2000      0.3000     6.550          1.31102873108E+05  2.32153524903E+05  1.34866576762E+05    1.77077   0.58094
     4  0.1000        4   0.3000      0.4000     6.550          1.30192446460E+05  2.25947278996E+05  1.28616664748E+05    1.73549   0.56923
     5  0.1000        5   0.4000      0.5000     6.550          1.29032821590E+05  2.26650676679E+05  1.17391993762E+05    1.75654   0.51794
     6  0.1000        6   0.5000      0.6000     6.550          1.27523317857E+05  2.27411067868E+05  1.28916815463E+05    1.78329   0.56689
     7  0.1000        7   0.6000      0.7000     6.550          1.25723741844E+05  2.22858091588E+05  1.34339415399E+05    1.77260   0.60280
     8  0.1000        8   0.7000      0.8000     6.550          1.23580411174E+05  2.16612029861E+05  1.20259343855E+05    1.75280   0.55518
     9  0.1000        9   0.8000      0.9000     6.550          1.21269961906E+05  2.14042526399E+05  1.19322902717E+05    1.76501   0.55747
    10  0.1000       10   0.9000      1.000      6.550          1.18673615019E+05  2.09529236200E+05  1.06427072984E+05    1.76559   0.50793
    11  0.2000       11   1.000       1.200      6.550          1.14109730931E+05  2.00908056368E+05  1.02894061172E+05    1.76066   0.51215
    12  0.1000       12   1.200       1.300      6.550          1.09115587028E+05  1.91535231984E+05  9.77869301120E+04    1.75534   0.51054
    13  0.1000       13   1.300       1.400      6.550          1.05500503031E+05  1.85027252838E+05  9.45398638098E+04    1.75380   0.51095
    14  0.1000       14   1.400       1.500      6.550          1.01624236982E+05  1.80455690292E+05  8.15480421905E+04    1.77572   0.45190
    15  0.1000       15   1.500       1.600      6.550          9.75537979704E+04  1.71017144771E+05  7.97226270542E+04    1.75305   0.46617
    16  0.1000       16   1.600       1.700      6.550          9.32614906417E+04  1.63463688747E+05  8.56748239918E+04    1.75275   0.52412
    17  0.1000       17   1.700       1.800      6.550          8.88740157196E+04  1.56055859072E+05  7.38144373731E+04    1.75592   0.47300
    18  0.1000       18   1.800       1.900      6.550          8.43360514049E+04  1.46144613956E+05  6.12452770179E+04    1.73288   0.41907
    19  0.1000       19   1.900       2.000      6.550          7.97916837372E+04  1.37310209114E+05  6.16097470237E+04    1.72086   0.44869
    20  0.1000       20   2.000       2.100      6.550          7.49941924475E+04  1.30774094670E+05  5.67387099901E+04    1.74379   0.43387
    21  0.1000       21   2.100       2.200      6.550          7.02200061628E+04  1.22628252019E+05  5.82356827556E+04    1.74634   0.47490
    22  0.1000       22   2.200       2.300      6.550          6.54793341395E+04  1.13858893171E+05  5.56271296378E+04    1.73885   0.48856
    23  0.1000       23   2.300       2.400      6.550          6.07123411091E+04  1.04296884460E+05  4.26717866677E+04    1.71789   0.40914
    24  0.1000       24   2.400       2.500      6.550          5.60816373756E+04  9.83119238235E+04  3.60985426477E+04    1.75301   0.36718
    25  0.1000       25   2.500       2.600      6.550          5.14599723804E+04  8.78385910288E+04  4.12813676269E+04    1.70693   0.46997
    26  0.1000       26   2.600       2.700      6.550          4.69356125415E+04  8.24104247657E+04  3.03439631274E+04    1.75582   0.36821
    27  0.1000       27   2.700       2.800      6.550          4.25659062431E+04  7.27628603230E+04  3.23706233976E+04    1.70942   0.44488
    28  0.1000       28   2.800       2.900      6.550          3.83291462287E+04  6.44127590401E+04  2.51948353717E+04    1.68052   0.39115
    29  0.1000       29   2.900       3.000      6.550          3.42575021765E+04  5.82457089743E+04  2.30862107391E+04    1.70023   0.39636
    30  0.1000       30   3.000       3.100      6.550          3.04314047888E+04  5.06897157663E+04  1.79436138181E+04    1.66570   0.35399
