 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 89.0215
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     89.022,     89.022
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     7156.          7.05072741276E+04  1.17758876921E+05  1.43315095618E+05    1.67017   1.21702
     2  0.1000        2   0.1000      0.2000     7156.          7.03698058601E+04  1.17369437643E+05  1.41777120205E+05    1.66789   1.20796
     3  0.1000        3   0.2000      0.3000     7156.          7.00295166569E+04  1.17000411062E+05  1.41897084127E+05    1.67073   1.21279
     4  0.1000        4   0.3000      0.4000     7156.          6.95412565094E+04  1.15413392717E+05  1.40039200041E+05    1.65964   1.21337
     5  0.1000        5   0.4000      0.5000     7156.          6.89192868994E+04  1.14797675376E+05  1.38351491489E+05    1.66568   1.20518
     6  0.1000        6   0.5000      0.6000     7156.          6.80968114266E+04  1.13801783448E+05  1.37890275323E+05    1.67118   1.21167
     7  0.1000        7   0.6000      0.7000     7156.          6.71104170435E+04  1.11934618346E+05  1.36136831368E+05    1.66792   1.21622
     8  0.1000        8   0.7000      0.8000     7156.          6.59442799206E+04  1.09388268913E+05  1.32855349284E+05    1.65880   1.21453
     9  0.1000        9   0.8000      0.9000     7156.          6.46831786499E+04  1.07392540051E+05  1.29921206761E+05    1.66029   1.20978
    10  0.1000       10   0.9000      1.000      7156.          6.32709607785E+04  1.04946670665E+05  1.26358173809E+05    1.65869   1.20402
    11  0.2000       11   1.000       1.200      7156.          6.07705031879E+04  1.00512092528E+05  1.21278712840E+05    1.65396   1.20661
    12  0.1000       12   1.200       1.300      7156.          5.80174081804E+04  9.56520886193E+04  1.15722427787E+05    1.64868   1.20983
    13  0.1000       13   1.300       1.400      7156.          5.60299756131E+04  9.23865193529E+04  1.11312643900E+05    1.64888   1.20486
    14  0.1000       14   1.400       1.500      7156.          5.38844965568E+04  8.89741842037E+04  1.06682316882E+05    1.65120   1.19903
    15  0.1000       15   1.500       1.600      7156.          5.16250641878E+04  8.48303683456E+04  1.01994375562E+05    1.64320   1.20233
    16  0.1000       16   1.600       1.700      7156.          4.92473890501E+04  8.07146539229E+04  9.73135104694E+04    1.63896   1.20565
    17  0.1000       17   1.700       1.800      7156.          4.67985920795E+04  7.69873746799E+04  9.25415017992E+04    1.64508   1.20203
    18  0.1000       18   1.800       1.900      7156.          4.42676726615E+04  7.21937490811E+04  8.64852224933E+04    1.63085   1.19796
    19  0.1000       19   1.900       2.000      7156.          4.17397594545E+04  6.78053213982E+04  8.16454375715E+04    1.62448   1.20412
    20  0.1000       20   2.000       2.100      7156.          3.90637509685E+04  6.36743956626E+04  7.64302412086E+04    1.63001   1.20033
    21  0.1000       21   2.100       2.200      7156.          3.63989069690E+04  5.93053858498E+04  7.16567172891E+04    1.62932   1.20827
    22  0.1000       22   2.200       2.300      7156.          3.37608460479E+04  5.49755836994E+04  6.60021410202E+04    1.62838   1.20057
    23  0.1000       23   2.300       2.400      7156.          3.11132705737E+04  5.02962592479E+04  6.03824796849E+04    1.61655   1.20054
    24  0.1000       24   2.400       2.500      7156.          2.85371533003E+04  4.65249290712E+04  5.54000730928E+04    1.63033   1.19076
    25  0.1000       25   2.500       2.600      7156.          2.59770271696E+04  4.21877603460E+04  5.09052539167E+04    1.62404   1.20664
    26  0.1000       26   2.600       2.700      7156.          2.34759484134E+04  3.85763025844E+04  4.59427604064E+04    1.64323   1.19096
    27  0.1000       27   2.700       2.800      7156.          2.10729348714E+04  3.42219239026E+04  4.13695423620E+04    1.62398   1.20886
    28  0.1000       28   2.800       2.900      7156.          1.87484328525E+04  3.03421651221E+04  3.66718564327E+04    1.61838   1.20861
    29  0.1000       29   2.900       3.000      7156.          1.65339259700E+04  2.69981409690E+04  3.24514184815E+04    1.63289   1.20199
    30  0.1000       30   3.000       3.100      7156.          1.44655258492E+04  2.34163018481E+04  2.82546598127E+04    1.61877   1.20662
    31  0.1000       31   3.100       3.200      7156.          1.25112249708E+04  2.08095470682E+04  2.50002777949E+04    1.66327   1.20139
    32  0.1000       32   3.200       3.300      7156.          1.07192670714E+04  1.77673543501E+04  2.14221749674E+04    1.65752   1.20570
    33  0.1000       33   3.300       3.400      7156.          9.07741832680E+03  1.46678463368E+04  1.78782717931E+04    1.61586   1.21888
    34  0.1000       34   3.400       3.500      7156.          7.60251144715E+03  1.26498282243E+04  1.51871008656E+04    1.66390   1.20058
    35  0.1000       35   3.500       3.600      7156.          6.26715590745E+03  1.06976774692E+04  1.31288081769E+04    1.70694   1.22726
    36  0.1000       36   3.600       3.700      7156.          5.11836777577E+03  8.46039377199E+03  1.04239758639E+04    1.65295   1.23209
    37  0.1000       37   3.700       3.800      7156.          4.08932833032E+03  6.98441114820E+03  8.64851295694E+03    1.70796   1.23826
    38  0.1000       38   3.800       3.900      7156.          3.22797467696E+03  5.44289696450E+03  6.85052266921E+03    1.68616   1.25862
    39  0.1000       39   3.900       4.000      7156.          2.49512390952E+03  4.24040685145E+03  5.36827130159E+03    1.69948   1.26598
    40  0.2000       40   4.000       4.200      7156.          1.64092816405E+03  2.91082257776E+03  3.71591374901E+03    1.77389   1.27659
    41  0.2000       41   4.200       4.400      7156.          8.45398720597E+02  1.58262099586E+03  2.06828983757E+03    1.87204   1.30688
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     44.511,     44.511
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     3578.          7.53524034046E+04  1.23067476017E+05  1.47225141172E+05    1.63323   1.19630
     2  0.1000        2   0.1000      0.2000     3578.          7.52049178346E+04  1.22653331302E+05  1.45455830167E+05    1.63092   1.18591
     3  0.1000        3   0.2000      0.3000     3578.          7.48404915558E+04  1.22276837390E+05  1.45718560149E+05    1.63383   1.19171
     4  0.1000        4   0.3000      0.4000     3578.          7.43171047678E+04  1.20560569665E+05  1.43754653071E+05    1.62225   1.19239
     5  0.1000        5   0.4000      0.5000     3578.          7.36504578917E+04  1.19942138421E+05  1.41881614682E+05    1.62853   1.18292
     6  0.1000        6   0.5000      0.6000     3578.          7.27696657313E+04  1.18964308417E+05  1.41642872871E+05    1.63481   1.19063
     7  0.1000        7   0.6000      0.7000     3578.          7.17139061588E+04  1.16983489410E+05  1.39912138924E+05    1.63125   1.19600
     8  0.1000        8   0.7000      0.8000     3578.          7.04654797297E+04  1.14287836212E+05  1.36432034052E+05    1.62190   1.19376
     9  0.1000        9   0.8000      0.9000     3578.          6.91156376763E+04  1.12224624976E+05  1.33409698708E+05    1.62372   1.18877
    10  0.1000       10   0.9000      1.000      3578.          6.76041164620E+04  1.09662680125E+05  1.29644858405E+05    1.62213   1.18221
    11  0.2000       11   1.000       1.200      3578.          6.49300417006E+04  1.04995141658E+05  1.24457845645E+05    1.61705   1.18537
    12  0.1000       12   1.200       1.300      3578.          6.19871387023E+04  9.98963931686E+04  1.18785537118E+05    1.61157   1.18909
    13  0.1000       13   1.300       1.400      3578.          5.98635262538E+04  9.65039937983E+04  1.14248920907E+05    1.61207   1.18388
    14  0.1000       14   1.400       1.500      3578.          5.75719162058E+04  9.29708033093E+04  1.09473999641E+05    1.61486   1.17751
    15  0.1000       15   1.500       1.600      3578.          5.51595120594E+04  8.86046450329E+04  1.04657739238E+05    1.60633   1.18118
    16  0.1000       16   1.600       1.700      3578.          5.26215291645E+04  8.42777662214E+04  9.99071259825E+04    1.60158   1.18545
    17  0.1000       17   1.700       1.800      3578.          5.00087498058E+04  8.04118167839E+04  9.50268834815E+04    1.60795   1.18175
    18  0.1000       18   1.800       1.900      3578.          4.73091915767E+04  7.53808684801E+04  8.86887790641E+04    1.59337   1.17654
    19  0.1000       19   1.900       2.000      3578.          4.46130781472E+04  7.07978594081E+04  8.38118792403E+04    1.58693   1.18382
    20  0.1000       20   2.000       2.100      3578.          4.17601022922E+04  6.65091677706E+04  7.84687949972E+04    1.59265   1.17982
    21  0.1000       21   2.100       2.200      3578.          3.89196584206E+04  6.19351871447E+04  7.36653848540E+04    1.59136   1.18939
    22  0.1000       22   2.200       2.300      3578.          3.61079442643E+04  5.74473721547E+04  6.78378669463E+04    1.59099   1.18087
    23  0.1000       23   2.300       2.400      3578.          3.32863095047E+04  5.25290953384E+04  6.19992435008E+04    1.57810   1.18028
    24  0.1000       24   2.400       2.500      3578.          3.05413178898E+04  4.86214751408E+04  5.68581189148E+04    1.59199   1.16940
    25  0.1000       25   2.500       2.600      3578.          2.78131525784E+04  4.40875632624E+04  5.23735394335E+04    1.58513   1.18794
    26  0.1000       26   2.600       2.700      3578.          2.51478633834E+04  4.03557716757E+04  4.72227562583E+04    1.60474   1.17016
    27  0.1000       27   2.700       2.800      3578.          2.25864874836E+04  3.57819899725E+04  4.25785782694E+04    1.58422   1.18994
    28  0.1000       28   2.800       2.900      3578.          2.01083517656E+04  3.17304520075E+04  3.77384837668E+04    1.57797   1.18935
    29  0.1000       29   2.900       3.000      3578.          1.77464584189E+04  2.82524841863E+04  3.34006861988E+04    1.59201   1.18222
    30  0.1000       30   3.000       3.100      3578.          1.55395019384E+04  2.45098816650E+04  2.90682157150E+04    1.57726   1.18598
