 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.026827
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.027,      0.027
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     2.156          1.15403327979E+05  3.74006060299E+05  4.58302552083E+04    3.24086   0.12254
     2  0.1000        2   0.1000      0.2000     2.156          1.15187471016E+05  3.72865359864E+05 -2.12168838250E+03    3.23703  -0.00569
     3  0.1000        3   0.2000      0.3000     2.156          1.14658946279E+05  3.74757623842E+05  4.09967127111E+04    3.26846   0.10940
     4  0.1000        4   0.3000      0.4000     2.156          1.13893315609E+05  3.64317643095E+05  2.71495568162E+04    3.19876   0.07452
     5  0.1000        5   0.4000      0.5000     2.156          1.12916880173E+05  3.66029497612E+05  3.70802162902E+03    3.24158   0.01013
     6  0.1000        6   0.5000      0.6000     2.156          1.11661281954E+05  3.66984431011E+05  2.24111226642E+04    3.28659   0.06107
     7  0.1000        7   0.6000      0.7000     2.156          1.10167370446E+05  3.60472450950E+05  4.30187390756E+04    3.27204   0.11934
     8  0.1000        8   0.7000      0.8000     2.156          1.08377525139E+05  3.51180447169E+05  5.95957125284E+03    3.24034   0.01697
     9  0.1000        9   0.8000      0.9000     2.156          1.06455869184E+05  3.47132384391E+05  1.60347691261E+04    3.26081   0.04619
    10  0.1000       10   0.9000      1.000      2.156          1.04280455128E+05  3.40440157435E+05 -9.89989260719E+03    3.26466  -0.02908
    11  0.2000       11   1.000       1.200      2.156          1.00459378832E+05  3.29065180451E+05 -1.57324626088E+04    3.27560  -0.04781
    12  0.1000       12   1.200       1.300      2.156          9.62995351762E+04  3.15862261292E+05 -2.48837224014E+04    3.28000  -0.07878
    13  0.1000       13   1.300       1.400      2.156          9.32653699155E+04  3.03915331434E+05 -1.38196446183E+04    3.25861  -0.04547
    14  0.1000       14   1.400       1.500      2.156          9.00275468801E+04  2.97408726864E+05 -5.73790338176E+04    3.30353  -0.19293
    15  0.1000       15   1.500       1.600      2.156          8.66275745606E+04  2.83268406997E+05 -4.40048784161E+04    3.26996  -0.15535
    16  0.1000       16   1.600       1.700      2.156          8.30210547210E+04  2.73437220082E+05 -1.69495901374E+04    3.29359  -0.06199
    17  0.1000       17   1.700       1.800      2.156          7.93550799770E+04  2.60297645007E+05 -4.64016170842E+04    3.28016  -0.17826
    18  0.1000       18   1.800       1.900      2.156          7.55457170189E+04  2.45279317562E+05 -6.50910496878E+04    3.24677  -0.26538
    19  0.1000       19   1.900       2.000      2.156          7.17148730647E+04  2.30801268522E+05 -5.74179698599E+04    3.21832  -0.24878
    20  0.1000       20   2.000       2.100      2.156          6.76627864457E+04  2.21503633172E+05 -6.39424375152E+04    3.27364  -0.28867
    21  0.1000       21   2.100       2.200      2.156          6.36217136000E+04  2.10161935978E+05 -5.94427031793E+04    3.30331  -0.28284
    22  0.1000       22   2.200       2.300      2.156          5.95858699152E+04  1.93646474326E+05 -4.12517625598E+04    3.24987  -0.21303
    23  0.1000       23   2.300       2.400      2.156          5.55070447907E+04  1.79958170400E+05 -6.69560765777E+04    3.24208  -0.37206
    24  0.1000       24   2.400       2.500      2.156          5.15430413521E+04  1.71014621500E+05 -7.47517148322E+04    3.31790  -0.43711
    25  0.1000       25   2.500       2.600      2.156          4.75586899079E+04  1.51815912978E+05 -5.29079034686E+04    3.19218  -0.34850
    26  0.1000       26   2.600       2.700      2.156          4.36420882110E+04  1.43480855687E+05 -7.03569411157E+04    3.28767  -0.49036
    27  0.1000       27   2.700       2.800      2.156          3.98386197331E+04  1.28513888758E+05 -5.16929665565E+04    3.22586  -0.40224
    28  0.1000       28   2.800       2.900      2.156          3.61442040618E+04  1.14219849054E+05 -6.43218971699E+04    3.16012  -0.56314
    29  0.1000       29   2.900       3.000      2.156          3.25659609105E+04  1.04066641098E+05 -5.30170335397E+04    3.19556  -0.50945
    30  0.1000       30   3.000       3.100      2.156          2.91922385800E+04  9.16029976206E+04 -5.53456015866E+04    3.13792  -0.60419
    31  0.1000       31   3.100       3.200      2.156          2.59563113386E+04  8.54690474451E+04 -5.90239417424E+04    3.29280  -0.69059
    32  0.1000       32   3.200       3.300      2.156          2.29113697895E+04  7.35504519351E+04 -5.50688930386E+04    3.21022  -0.74872
    33  0.1000       33   3.300       3.400      2.156          2.00756473266E+04  5.94019387618E+04 -5.69056898973E+04    2.95891  -0.95798
    34  0.1000       34   3.400       3.500      2.156          1.74610988084E+04  5.58867725022E+04 -5.06028927996E+04    3.20064  -0.90545
    35  0.1000       35   3.500       3.600      2.156          1.50008651293E+04  4.90170933568E+04 -3.62619096123E+04    3.26762  -0.73978
    36  0.1000       36   3.600       3.700      2.156          1.28192884284E+04  3.72955740548E+04 -3.78688799327E+04    2.90933  -1.01537
    37  0.1000       37   3.700       3.800      2.156          1.07744082105E+04  3.47155824665E+04 -3.38765491166E+04    3.22204  -0.97583
    38  0.1000       38   3.800       3.900      2.156          8.97623761819E+03  2.69802925372E+04 -2.97069555846E+04    3.00575  -1.10106
    39  0.1000       39   3.900       4.000      2.156          7.36854155714E+03  2.20756056115E+04 -2.75663594487E+04    2.99593  -1.24872
    40  0.2000       40   4.000       4.200      2.156          5.34319432986E+03  1.67305684570E+04 -2.54106805878E+04    3.13119  -1.51882
    41  0.2000       41   4.200       4.400      2.156          3.22656576592E+03  1.04208884003E+04 -1.46183775097E+04    3.22972  -1.40280
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.013,      0.013
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     1.078          4.01302168853E+04  2.47590168302E+05 -5.12874722417E+04    6.16967  -0.20715
     2  0.1000        2   0.1000      0.2000     1.078          4.00598733205E+04  2.47052286404E+05 -9.73086339005E+04    6.16708  -0.39388
     3  0.1000        3   0.2000      0.3000     1.078          3.98880495111E+04  2.48686265775E+05 -5.39644470161E+04    6.23461  -0.21700
     4  0.1000        4   0.3000      0.4000     1.078          3.96333402743E+04  2.42058838123E+05 -6.62726546630E+04    6.10745  -0.27379
     5  0.1000        5   0.4000      0.5000     1.078          3.92994643598E+04  2.42933019735E+05 -8.70332839126E+04    6.18159  -0.35826
     6  0.1000        6   0.5000      0.6000     1.078          3.88782462400E+04  2.43033973366E+05 -7.52033352862E+04    6.25116  -0.30944
     7  0.1000        7   0.6000      0.7000     1.078          3.83823766072E+04  2.39179677343E+05 -5.25797876379E+04    6.23150  -0.21983
     8  0.1000        8   0.7000      0.8000     1.078          3.77885823156E+04  2.33387198908E+05 -9.16434750549E+04    6.17613  -0.39267
     9  0.1000        9   0.8000      0.9000     1.078          3.71517793579E+04  2.30504202167E+05 -7.39516601835E+04    6.20439  -0.32083
    10  0.1000       10   0.9000      1.000      1.078          3.64263552863E+04  2.26108164149E+05 -9.51047174224E+04    6.20727  -0.42062
    11  0.2000       11   1.000       1.200      1.078          3.51489858040E+04  2.19735874158E+05 -1.02275751731E+05    6.25156  -0.46545
    12  0.1000       12   1.200       1.300      1.078          3.37688189715E+04  2.11616317728E+05 -1.12482492035E+05    6.26662  -0.53154
    13  0.1000       13   1.300       1.400      1.078          3.27547528737E+04  2.02977705500E+05 -8.93858697653E+04    6.19689  -0.44037
    14  0.1000       14   1.400       1.500      1.078          3.16773909365E+04  1.98532443918E+05 -1.40844750014E+05    6.26732  -0.70943
    15  0.1000       15   1.500       1.600      1.078          3.05467851428E+04  1.89945144393E+05 -1.18609058425E+05    6.21817  -0.62444
    16  0.1000       16   1.600       1.700      1.078          2.93449411935E+04  1.84109851790E+05 -9.29776065329E+04    6.27399  -0.50501
    17  0.1000       17   1.700       1.800      1.078          2.81234494038E+04  1.75049835713E+05 -1.20180576244E+05    6.22434  -0.68655
    18  0.1000       18   1.800       1.900      1.078          2.68519523677E+04  1.65324009939E+05 -1.33604318406E+05    6.15687  -0.80814
    19  0.1000       19   1.900       2.000      1.078          2.55711510515E+04  1.55637743739E+05 -1.25800345175E+05    6.08646  -0.80829
    20  0.1000       20   2.000       2.100      1.078          2.42131505009E+04  1.49745941981E+05 -1.32495091319E+05    6.18449  -0.88480
    21  0.1000       21   2.100       2.200      1.078          2.28564360045E+04  1.42995275552E+05 -1.34392893791E+05    6.25624  -0.93984
    22  0.1000       22   2.200       2.300      1.078          2.14905363542E+04  1.31023484458E+05 -1.04481452290E+05    6.09680  -0.79743
    23  0.1000       23   2.300       2.400      1.078          2.01010147704E+04  1.22505751248E+05 -1.27324411648E+05    6.09451  -1.03933
    24  0.1000       24   2.400       2.500      1.078          1.87565174690E+04  1.16891600643E+05 -1.33793589083E+05    6.23205  -1.14460
    25  0.1000       25   2.500       2.600      1.078          1.73870714447E+04  1.03465121001E+05 -1.11625584187E+05    5.95069  -1.07887
    26  0.1000       26   2.600       2.700      1.078          1.60385398363E+04  9.79024083179E+04 -1.25201774153E+05    6.10420  -1.27884
    27  0.1000       27   2.700       2.800      1.078          1.47216981586E+04  8.85059137808E+04 -1.03169913773E+05    6.01194  -1.16568
    28  0.1000       28   2.800       2.900      1.078          1.34399494919E+04  7.87928340221E+04 -1.16198543638E+05    5.86258  -1.47473
