   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.2462       1.34795       1.82472       1.34171       1.82277      0.624871E-02  0.194915E-02   3.16448      0.995236      0.994911      0.827979      0.346470       0.00000       0.00000      0.827859    
  0.109648E-03   10.2385       1.32765       1.79681       1.32098       1.79473      0.666421E-02  0.208300E-02   3.11571      0.980244      0.979893      0.814957      0.340738       0.00000       0.00000      0.814836    
  0.120226E-03   10.2167       1.30743       1.76903       1.30030       1.76680      0.712562E-02  0.223312E-02   3.06710      0.965327      0.964946      0.801974      0.334974       0.00000       0.00000      0.801851    
  0.131825E-03   10.1896       1.28726       1.74132       1.27965       1.73893      0.760819E-02  0.239087E-02   3.01858      0.950449      0.950036      0.789015      0.329205       0.00000       0.00000      0.788890    
  0.144543E-03   10.1548       1.26718       1.71370       1.25905       1.71114      0.812107E-02  0.255955E-02   2.97020      0.935626      0.935179      0.776090      0.323428       0.00000       0.00000      0.775963    
  0.158489E-03   10.1103       1.24723       1.68626       1.23855       1.68351      0.868057E-02  0.274531E-02   2.92206      0.920895      0.920411      0.763228      0.317653       0.00000       0.00000      0.763099    
  0.173779E-03   10.0611       1.22736       1.65890       1.21809       1.65596      0.926454E-02  0.294014E-02   2.87405      0.906212      0.905688      0.750399      0.311882       0.00000       0.00000      0.750269    
  0.190545E-03   10.0033       1.20765       1.63173       1.19775       1.62857      0.989834E-02  0.315356E-02   2.82633      0.891629      0.891062      0.737643      0.306124       0.00000       0.00000      0.737512    
  0.208928E-03   9.93922       1.18810       1.60472       1.17752       1.60134      0.105761E-01  0.338368E-02   2.77886      0.877134      0.876520      0.724953      0.300386       0.00000       0.00000      0.724821    
  0.229085E-03   9.87107       1.16864       1.57783       1.15736       1.57421      0.112825E-01  0.362474E-02   2.73156      0.862697      0.862033      0.712306      0.294660       0.00000       0.00000      0.712174    
  0.251186E-03   9.79390       1.14945       1.55123       1.13739       1.54733      0.120658E-01  0.389557E-02   2.68472      0.848410      0.847691      0.699776      0.288976       0.00000       0.00000      0.699644    
  0.275420E-03   9.71313       1.13039       1.52477       1.11751       1.52059      0.128865E-01  0.418115E-02   2.63809      0.834193      0.833416      0.687303      0.283314       0.00000       0.00000      0.687170    
  0.301992E-03   9.62752       1.11151       1.49849       1.09775       1.49400      0.137573E-01  0.448654E-02   2.59176      0.820071      0.819231      0.674904      0.277683       0.00000       0.00000      0.674772    
  0.331127E-03   9.53556       1.09291       1.47250       1.07820       1.46768      0.147089E-01  0.482446E-02   2.54587      0.806094      0.805185      0.662623      0.272104       0.00000       0.00000      0.662491    
  0.363073E-03   9.44068       1.07444       1.44666       1.05874       1.44148      0.157022E-01  0.517939E-02   2.50022      0.792189      0.791208      0.650401      0.266552       0.00000       0.00000      0.650270    
  0.398101E-03   9.34048       1.05626       1.42110       1.03948       1.41553      0.167784E-01  0.556842E-02   2.45501      0.778425      0.777365      0.638295      0.261054       0.00000       0.00000      0.638164    
  0.436509E-03   9.23631       1.03832       1.39578       1.02039       1.38979      0.179310E-01  0.598951E-02   2.41018      0.764782      0.763636      0.626288      0.255606       0.00000       0.00000      0.626159    
  0.478622E-03   9.12966       1.02054       1.37063       1.00140       1.36420      0.191325E-01  0.643118E-02   2.36560      0.751215      0.749980      0.614345      0.250189       0.00000       0.00000      0.614217    
  0.524798E-03   9.01762       1.00315       1.34586      0.982691       1.33893      0.204622E-01  0.692781E-02   2.32163      0.737837      0.736501      0.602559      0.244854       0.00000       0.00000      0.602434    
  0.575429E-03   8.90339      0.985962       1.32128      0.964104       1.31383      0.218574E-01  0.745312E-02   2.27793      0.724547      0.723105      0.590847      0.239557       0.00000       0.00000      0.590725    
  0.630945E-03   8.78638      0.969015       1.29694      0.945680       1.28892      0.233352E-01  0.801463E-02   2.23460      0.711369      0.709814      0.579230      0.234311       0.00000       0.00000      0.579110    
  0.691816E-03   8.66564      0.952457       1.27296      0.927505       1.26432      0.249519E-01  0.863833E-02   2.19183      0.698363      0.696683      0.567757      0.229143       0.00000       0.00000      0.567641    
  0.758561E-03   8.54326      0.936091       1.24916      0.909452       1.23987      0.266393E-01  0.929414E-02   2.14932      0.685439      0.683628      0.556355      0.224013       0.00000       0.00000      0.556242    
  0.831745E-03   8.41798      0.920089       1.22570      0.891625       1.21569      0.284638E-01  0.100127E-01   2.10732      0.672670      0.670717      0.545084      0.218955       0.00000       0.00000      0.544975    
  0.911989E-03   8.29051      0.904417       1.20254      0.873997       1.19175      0.304199E-01  0.107929E-01   2.06575      0.660036      0.657928      0.533926      0.213962       0.00000       0.00000      0.533823    
  0.999975E-03   8.16172      0.888951       1.17957      0.856492       1.16796      0.324586E-01  0.116120E-01   2.02445      0.647485      0.645216      0.522840      0.209008       0.00000       0.00000      0.522741    
  0.109645E-02   8.03020      0.873985       1.15704      0.839276       1.14451      0.347090E-01  0.125325E-01   1.98378      0.635129      0.632680      0.511919      0.204148       0.00000       0.00000      0.511827    
