   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.2943       6.36849       9.07950       6.35450       9.07426      0.139922E-01  0.523899E-02   15.4288       3.47558       3.47484       3.31954       2.87891       2.28008       0.00000       3.31933    
  0.109648E-03   75.5567       6.17371       8.79804       6.15889       8.79248      0.148290E-01  0.556277E-02   14.9514       3.37334       3.37254       3.21914       2.78555       2.20100       0.00000       3.21893    
  0.120226E-03   72.9325       5.98606       8.52695       5.97032       8.52103      0.157469E-01  0.592066E-02   14.4913       3.27466       3.27381       3.12228       2.69565       2.12514       0.00000       3.12207    
  0.131825E-03   70.3543       5.80131       8.26007       5.78461       8.25377      0.167017E-01  0.629423E-02   14.0384       3.17744       3.17652       3.02686       2.60717       2.05059       0.00000       3.02666    
  0.144543E-03   67.8416       5.62072       7.99922       5.60301       7.99253      0.177093E-01  0.669027E-02   13.5955       3.08231       3.08132       2.93351       2.52070       1.97790       0.00000       2.93330    
  0.158489E-03   65.4174       5.44578       7.74654       5.42698       7.73942      0.187968E-01  0.712078E-02   13.1664       2.99000       2.98894       2.84296       2.43698       1.90773       0.00000       2.84275    
  0.173779E-03   63.0363       5.27360       7.49786       5.25367       7.49029      0.199259E-01  0.756936E-02   12.7440       2.89908       2.89794       2.75377       2.35459       1.83878       0.00000       2.75357    
  0.190545E-03   60.7377       5.10674       7.25685       5.08560       7.24880      0.211390E-01  0.805471E-02   12.3344       2.81082       2.80960       2.66723       2.27479       1.77218       0.00000       2.66702    
  0.208928E-03   58.5028       4.94402       7.02180       4.92160       7.01323      0.224251E-01  0.857240E-02   11.9348       2.72462       2.72331       2.58273       2.19697       1.70739       0.00000       2.58252    
  0.229085E-03   56.3092       4.78399       6.79060       4.76023       6.78149      0.237588E-01  0.911124E-02   11.5417       2.63977       2.63836       2.49955       2.12046       1.64378       0.00000       2.49935    
  0.251186E-03   54.2127       4.63032       6.56855       4.60510       6.55884      0.252180E-01  0.970655E-02   11.1639       2.55809       2.55658       2.41952       2.04702       1.58294       0.00000       2.41932    
  0.275420E-03   52.1575       4.47938       6.35038       4.45264       6.34005      0.267371E-01  0.103292E-01   10.7927       2.47776       2.47615       2.34084       1.97488       1.52327       0.00000       2.34064    
  0.301992E-03   50.1576       4.33210       6.13745       4.30376       6.12646      0.283367E-01  0.109887E-01   10.4302       2.39926       2.39753       2.26395       1.90450       1.46517       0.00000       2.26376    
  0.331127E-03   48.2353       4.18999       5.93189       4.15993       5.92018      0.300636E-01  0.117072E-01   10.0801       2.32332       2.32147       2.18961       1.83660       1.40929       0.00000       2.18942    
  0.363073E-03   46.3500       4.05037       5.72986       4.01851       5.71740      0.318556E-01  0.124562E-01   9.73591       2.24862       2.24663       2.11648       1.76989       1.35447       0.00000       2.11630    
  0.398101E-03   44.5341       3.91541       5.53446       3.88164       5.52119      0.337760E-01  0.132657E-01   9.40283       2.17623       2.17410       2.04565       1.70541       1.30163       0.00000       2.04547    
  0.436509E-03   42.7740       3.78424       5.34441       3.74843       5.33028      0.358125E-01  0.141308E-01   9.07871       2.10570       2.10342       1.97666       1.64273       1.25037       0.00000       1.97649    
  0.478622E-03   41.0490       3.65545       5.15775       3.61753       5.14272      0.379231E-01  0.150315E-01   8.76025       2.03635       2.03392       1.90884       1.58118       1.20013       0.00000       1.90867    
  0.524798E-03   39.4054       3.53224       4.97894       3.49202       4.96291      0.402249E-01  0.160252E-01   8.45493       1.96974       1.96714       1.84373       1.52227       1.15220       0.00000       1.84357    
  0.575429E-03   37.7979       3.41152       4.80363       3.36890       4.78656      0.426223E-01  0.170664E-01   8.15546       1.90436       1.90157       1.77983       1.46454       1.10531       0.00000       1.77968    
