   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   34.8564       3.12780       4.14771       3.11839       4.14454      0.940494E-02  0.316977E-02   7.26294       1.87139       1.87092       1.70926       1.24700      0.564541       0.00000       1.70909    
  0.109648E-03   34.0196       3.05321       4.04965       3.04321       4.04627      0.999613E-02  0.337371E-02   7.08949       1.82922       1.82871       1.66900       1.21399      0.548743       0.00000       1.66882    
  0.120226E-03   33.1983       2.98053       3.95399       2.96988       3.95039      0.106485E-01  0.360059E-02   6.92027       1.78803       1.78748       1.62969       1.18185      0.533402       0.00000       1.62951    
  0.131825E-03   32.3837       2.90865       3.85933       2.89732       3.85549      0.113288E-01  0.383813E-02   6.75281       1.74725       1.74665       1.59077       1.15007      0.518251       0.00000       1.59059    
  0.144543E-03   31.5785       2.83790       3.76611       2.82585       3.76201      0.120493E-01  0.409091E-02   6.58787       1.70705       1.70641       1.55242       1.11880      0.503369       0.00000       1.55224    
  0.158489E-03   30.7870       2.76875       3.67486       2.75592       3.67050      0.128309E-01  0.436734E-02   6.42642       1.66767       1.66697       1.51485       1.08825      0.488858       0.00000       1.51467    
  0.173779E-03   30.0022       2.70038       3.58461       2.68674       3.57995      0.136444E-01  0.465624E-02   6.26669       1.62869       1.62794       1.47767       1.05805      0.474530       0.00000       1.47749    
  0.190545E-03   29.2308       2.63355       3.49625       2.61902       3.49128      0.145229E-01  0.497062E-02   6.11031       1.59048       1.58967       1.44124       1.02854      0.460554       0.00000       1.44106    
  0.208928E-03   28.4702       2.56792       3.40941       2.55247       3.40410      0.154581E-01  0.530766E-02   5.95657       1.55290       1.55202       1.40541      0.999569      0.446855       0.00000       1.40522    
  0.229085E-03   27.7166       2.50309       3.32354       2.48666       3.31788      0.164305E-01  0.565952E-02   5.80455       1.51571       1.51477       1.36996      0.970952      0.433335       0.00000       1.36978    
  0.251186E-03   26.9804       2.44018       3.24004       2.42268       3.23398      0.175013E-01  0.605139E-02   5.65666       1.47949       1.47847       1.33545      0.943185      0.420245       0.00000       1.33527    
  0.275420E-03   26.2518       2.37810       3.15756       2.35948       3.15109      0.186197E-01  0.646287E-02   5.51057       1.44369       1.44259       1.30134      0.915787      0.407341       0.00000       1.30116    
  0.301992E-03   25.5335       2.31714       3.07646       2.29734       3.06956      0.198018E-01  0.690071E-02   5.36689       1.40845       1.40727       1.26778      0.888885      0.394686       0.00000       1.26760    
  0.331127E-03   24.8304       2.25780       2.99734       2.23672       2.98996      0.210856E-01  0.738137E-02   5.22667       1.37402       1.37275       1.23500      0.862694      0.382386       0.00000       1.23482    
  0.363073E-03   24.1346       2.19925       2.91917       2.17683       2.91129      0.224218E-01  0.788430E-02   5.08812       1.33998       1.33862       1.20260      0.836847      0.370257       0.00000       1.20242    
  0.398101E-03   23.4528       2.14220       2.84283       2.11834       2.83440      0.238617E-01  0.843167E-02   4.95273       1.30668       1.30521       1.17091      0.811651      0.358450       0.00000       1.17073    
  0.436509E-03   22.7828       2.08638       2.76797       2.06098       2.75895      0.253961E-01  0.902038E-02   4.81993       1.27399       1.27241       1.13981      0.786988      0.346908       0.00000       1.13963    
  0.478622E-03   22.1202       2.03134       2.69406       2.00435       2.68442      0.269912E-01  0.963561E-02   4.68877       1.24168       1.23998       1.10908      0.762663      0.335531       0.00000       1.10891    
  0.524798E-03   21.4754       1.97815       2.62237       1.94941       2.61205      0.287436E-01  0.103210E-01   4.56146       1.21028       1.20845       1.07922      0.739132      0.324546       0.00000       1.07906    
  0.575429E-03   20.8388       1.92582       2.55169       1.89524       2.54065      0.305756E-01  0.110425E-01   4.43590       1.17928       1.17731       1.04976      0.715961      0.313737       0.00000       1.04960    
  0.630945E-03   20.2124       1.87456       2.48230       1.84205       2.47049      0.325081E-01  0.118098E-01   4.31253       1.14881       1.14669       1.02080      0.693244      0.303150       0.00000       1.02065    
  0.691816E-03   19.6018       1.82491       2.41481       1.79030       2.40215      0.346080E-01  0.126547E-01   4.19245       1.11910       1.11682      0.992583      0.671204      0.292893       0.00000      0.992437    
  0.758561E-03   18.9985       1.77603       2.34822       1.73923       2.33468      0.367925E-01  0.135395E-01   4.07391       1.08975       1.08731      0.964718      0.649483      0.282792       0.00000      0.964578    
  0.831745E-03   18.4092       1.72857       2.28330       1.68943       2.26880      0.391405E-01  0.145017E-01   3.95823       1.06108       1.05845      0.937502      0.628353      0.272978       0.00000      0.937370    
  0.911989E-03   17.8318       1.68234       2.21982       1.64070       2.20428      0.416439E-01  0.155392E-01   3.84498       1.03297       1.03016      0.910838      0.607723      0.263408       0.00000      0.910714    
  0.999975E-03   17.2618       1.63687       2.15722       1.59263       2.14059      0.442447E-01  0.166240E-01   3.73322       1.00522       1.00221      0.884513      0.587403      0.253988       0.00000      0.884399    
  0.109645E-02   16.7091       1.59317       2.09665       1.54608       2.07882      0.470930E-01  0.178313E-01   3.62490      0.978283      0.975042      0.858972      0.567796      0.244913       0.00000      0.858867    
  0.120223E-02   16.1646       1.55032       2.03706       1.50025       2.01796      0.500722E-01  0.191049E-01   3.51821      0.951725      0.948250      0.833799      0.548524      0.236002       0.00000      0.833705    
  0.131822E-02   15.6300       1.50848       1.97862       1.45527       1.95816      0.532069E-01  0.204572E-01   3.41344      0.925621      0.921899      0.809065      0.529652      0.227284       0.00000      0.808981    
  0.144540E-02   15.1108       1.46822       1.92197       1.41161       1.90003      0.566112E-01  0.219491E-01   3.31164      0.900217      0.896226      0.785008      0.511396      0.218865       0.00000      0.784936    
  0.158485E-02   14.5988       1.42871       1.86616       1.36856       1.84265      0.601493E-01  0.235114E-01   3.21121      0.875136      0.870863      0.761262      0.493425      0.210583       0.00000      0.761202    
  0.173775E-02   14.0998       1.39055       1.81185       1.32661       1.78665      0.639393E-01  0.252072E-01   3.11325      0.850639      0.846063      0.738079      0.475968      0.202551       0.00000      0.738031    
  0.190540E-02   13.6125       1.35359       1.75889       1.28562       1.73185      0.679779E-01  0.270380E-01   3.01746      0.826654      0.821754      0.715390      0.458963      0.194738       0.00000      0.715356    
  0.208923E-02   13.1323       1.31738       1.70673       1.24521       1.67778      0.721691E-01  0.289520E-01   2.92298      0.802976      0.797740      0.692998      0.442230      0.187058       0.00000      0.692978    
  0.229079E-02   12.6682       1.28284       1.65641       1.20610       1.62533      0.767378E-01  0.310760E-01   2.83143      0.779990      0.774386      0.671274      0.426110      0.179675       0.00000      0.671268    
  0.251180E-02   12.2121       1.24915       1.60700       1.16763       1.57368      0.815148E-01  0.333188E-01   2.74131      0.757344      0.751354      0.649877      0.410290      0.172440       0.00000      0.649885    
  0.275413E-02   11.7650       1.21641       1.55861       1.12988       1.52292      0.865241E-01  0.356940E-01   2.65280      0.735076      0.728681      0.628845      0.394807      0.165368       0.00000      0.628869    
  0.301984E-02   11.3325       1.18523       1.51189       1.09328       1.47358      0.919513E-01  0.383136E-01   2.56685      0.713414      0.706578      0.608397      0.379864      0.158561       0.00000      0.608437    
  0.331118E-02   10.9067       1.15477       1.46592       1.05719       1.42487      0.975815E-01  0.410542E-01   2.48206      0.692022      0.684730      0.588210      0.365164      0.151873       0.00000      0.588266    
  0.363064E-02   10.4928       1.12559       1.42130       1.02200       1.37728      0.103583      0.440179E-01   2.39928      0.671109      0.663328      0.568486      0.350893      0.145396       0.00000      0.568558    
  0.398091E-02   10.0898       1.09761       1.37793      0.987642       1.33071      0.109964      0.472149E-01   2.31835      0.650629      0.642329      0.549180      0.337013      0.139113       0.00000      0.549269    
  0.436498E-02   9.69330       1.07034       1.33529      0.953765       1.28473      0.116571      0.505527E-01   2.23850      0.630402      0.621565      0.530119      0.323363      0.132943       0.00000      0.530225    
