   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   81.0705       6.58531       9.40255       6.57099       9.39701      0.143236E-01  0.554038E-02   15.9680       3.58258       3.58183       3.42690       2.98841       2.38849       0.00000       3.42669    
  0.109648E-03   78.1844       6.38028       9.10604       6.36510       9.10016      0.151765E-01  0.588181E-02   15.4653       3.47522       3.47441       3.32139       2.88988       2.30457       0.00000       3.32118    
  0.120226E-03   75.4221       6.18304       8.82085       6.16692       8.81459      0.161116E-01  0.625894E-02   14.9815       3.37177       3.37090       3.21974       2.79516       2.22416       0.00000       3.21954    
  0.131825E-03   72.7098       5.98895       8.54025       5.97187       8.53360      0.170841E-01  0.665247E-02   14.5055       3.26990       3.26896       3.11967       2.70197       2.14517       0.00000       3.11947    
  0.144543E-03   70.0689       5.79940       8.26621       5.78129       8.25914      0.181099E-01  0.706950E-02   14.0404       3.17030       3.16929       3.02185       2.61100       2.06821       0.00000       3.02165    
  0.158489E-03   67.5238       5.61598       8.00104       5.59676       7.99352      0.192167E-01  0.752252E-02   13.5903       3.07377       3.07269       2.92707       2.52300       1.99397       0.00000       2.92687    
  0.173779E-03   65.0255       5.43556       7.74021       5.41519       7.73221      0.203656E-01  0.799441E-02   13.1474       2.97873       2.97757       2.83378       2.43646       1.92106       0.00000       2.83357    
  0.190545E-03   62.6165       5.26089       7.48768       5.23929       7.47918      0.215994E-01  0.850464E-02   12.7185       2.88658       2.88534       2.74334       2.35271       1.85070       0.00000       2.74313    
  0.208928E-03   60.2762       5.09069       7.24157       5.06778       7.23252      0.229070E-01  0.904856E-02   12.3003       2.79665       2.79532       2.65511       2.27113       1.78230       0.00000       2.65490    
  0.229085E-03   57.9803       4.92338       6.99963       4.89911       6.99001      0.242628E-01  0.961449E-02   11.8891       2.70817       2.70674       2.56831       2.19094       1.71517       0.00000       2.56810    
  0.251186E-03   55.7891       4.76292       6.76752       4.73717       6.75728      0.257453E-01  0.102392E-01   11.4945       2.62311       2.62157       2.48489       2.11407       1.65102       0.00000       2.48469    
  0.275420E-03   53.6422       4.60538       6.53959       4.57809       6.52870      0.272882E-01  0.108923E-01   11.1068       2.53949       2.53785       2.40291       2.03860       1.58813       0.00000       2.40271    
  0.301992E-03   51.5546       4.45177       6.31727       4.42286       6.30569      0.289125E-01  0.115835E-01   10.7285       2.45783       2.45607       2.32287       1.96503       1.52694       0.00000       2.32267    
  0.331127E-03   49.5502       4.30369       6.10286       4.27303       6.09052      0.306651E-01  0.123360E-01   10.3636       2.37892       2.37703       2.24555       1.89411       1.46813       0.00000       2.24536    
  0.363073E-03   47.5853       4.15827       5.89222       4.12578       5.87910      0.324833E-01  0.131201E-01   10.0049       2.30132       2.29930       2.16953       1.82447       1.41046       0.00000       2.16934    
  0.398101E-03   45.6947       4.01783       5.68867       3.98340       5.67470      0.344310E-01  0.139668E-01   9.65810       2.22619       2.22403       2.09595       1.75721       1.35490       0.00000       2.09577    
  0.436509E-03   43.8635       3.88141       5.49082       3.84491       5.47595      0.364955E-01  0.148710E-01   9.32087       2.15304       2.15073       2.02434       1.69187       1.30105       0.00000       2.02417    
  0.478622E-03   42.0699       3.74753       5.29658       3.70890       5.28077      0.386348E-01  0.158119E-01   8.98967       2.08115       2.07868       1.95398       1.62775       1.24828       0.00000       1.95381    
  0.524798E-03   40.3628       3.61957       5.11070       3.57861       5.09385      0.409663E-01  0.168489E-01   8.67246       2.01217       2.00953       1.88650       1.56643       1.19799       0.00000       1.88634    
  0.575429E-03   38.6940       3.49426       4.92855       3.45086       4.91061      0.433940E-01  0.179346E-01   8.36148       1.94449       1.94167       1.82030       1.50637       1.14880       0.00000       1.82015    
  0.630945E-03   37.0738       3.37228       4.75109       3.32634       4.73201      0.459432E-01  0.190820E-01   8.05835       1.87845       1.87543       1.75572       1.44789       1.10100       0.00000       1.75558    
  0.691816E-03   35.5242       3.25522       4.58053       3.20653       4.56020      0.486920E-01  0.203323E-01   7.76673       1.81480       1.81158       1.69352       1.39173       1.05523       0.00000       1.69339    
  0.758561E-03   34.0075       3.14046       4.41319       3.08892       4.39156      0.515412E-01  0.216349E-01   7.48048       1.75228       1.74884       1.63243       1.33664       1.01041       0.00000       1.63231    
  0.831745E-03   32.5513       3.02995       4.25179       2.97537       4.22875      0.545831E-01  0.230387E-01   7.20412       1.69182       1.68815       1.57338       1.28355      0.967331       0.00000       1.57327    
  0.911989E-03   31.1455       2.92302       4.09535       2.86521       4.07081      0.578059E-01  0.245390E-01   6.93602       1.63309       1.62917       1.51604       1.23212      0.925701       0.00000       1.51594    
  0.999975E-03   29.7707       2.81828       3.94198       2.75714       3.91588      0.611419E-01  0.260998E-01   6.67302       1.57542       1.57125       1.45975       1.18172      0.884965       0.00000       1.45967    
  0.109645E-02   28.4662       2.71858       3.79558       2.65382       3.76776      0.647621E-01  0.278150E-01   6.42158       1.52017       1.51572       1.40586       1.13365      0.846256       0.00000       1.40579    
  0.120223E-02   27.1943       2.62124       3.65243       2.55271       3.62282      0.685308E-01  0.296122E-01   6.17553       1.46605       1.46131       1.35309       1.08666      0.808489       0.00000       1.35303    
  0.131822E-02   25.9612       2.52671       3.51315       2.45423       3.48164      0.724755E-01  0.315068E-01   5.93588       1.41326       1.40822       1.30164       1.04097      0.771839       0.00000       1.30159    
  0.144540E-02   24.7870       2.43649       3.37978       2.35977       3.34621      0.767212E-01  0.335708E-01   5.70597       1.36252       1.35715       1.25220      0.997242      0.736891       0.00000       1.25217    
  0.158485E-02   23.6396       2.34824       3.24911       2.26713       3.21339      0.811148E-01  0.357192E-01   5.48052       1.31272       1.30700       1.20370      0.954413      0.702719       0.00000       1.20368    
  0.173775E-02   22.5406       2.26358       3.12333       2.17779       3.08530      0.857855E-01  0.380266E-01   5.26309       1.26459       1.25850       1.15685      0.913205      0.669946       0.00000       1.15685    
  0.190540E-02   21.4835       2.18205       3.00180       2.09133       2.96131      0.907251E-01  0.404913E-01   5.05263       1.21792       1.21145       1.11145      0.873405      0.638386       0.00000       1.11147    
  0.208923E-02   20.4516       2.10242       2.88283       2.00659       2.83977      0.958294E-01  0.430526E-01   4.84636       1.17214       1.16526       1.06692      0.834452      0.607554       0.00000       1.06696    
  0.229079E-02   19.4756       2.02703       2.76958       1.92569       2.72373      0.101335      0.458536E-01   4.64942       1.12830       1.12100       1.02433      0.797386      0.578346       0.00000       1.02438    
  0.251180E-02   18.5269       1.95373       2.65913       1.84667       2.61035      0.107059      0.487870E-01   4.45701       1.08543       1.07767      0.982681      0.761241      0.549927       0.00000      0.982748    
  0.275413E-02   17.6085       1.88276       2.55181       1.76973       2.49994      0.113026      0.518682E-01   4.26968       1.04361       1.03539      0.942083      0.726122      0.522389       0.00000      0.942167    
  0.301984E-02   16.7383       1.81554       2.44949       1.69612       2.39427      0.119421      0.552158E-01   4.09039       1.00348      0.994759      0.903158      0.692637      0.496252       0.00000      0.903261    
  0.331118E-02   15.8895       1.75001       2.34940       1.62399       2.29071      0.126021      0.586928E-01   3.91470      0.964109      0.954867      0.864980      0.659881      0.470739       0.00000      0.865101    
  0.363064E-02   15.0786       1.68747       2.25327       1.55448       2.19086      0.132995      0.624068E-01   3.74534      0.926065      0.916276      0.828119      0.628414      0.446330       0.00000      0.828259    
  0.398091E-02   14.3018       1.62767       2.16074       1.48733       2.09438      0.140342      0.663622E-01   3.58171      0.889220      0.878856      0.792449      0.598113      0.422917       0.00000      0.792607    
  0.436498E-02   13.5451       1.56948       2.07032       1.42157       1.99986      0.147910      0.704624E-01   3.42143      0.853077      0.842121      0.757476      0.568494      0.400088       0.00000      0.757653    
  0.478610E-02   12.8320       1.51484       1.98455       1.35884       1.90964      0.156002      0.749096E-01   3.26848      0.818469      0.806883      0.724028      0.540370      0.378536       0.00000      0.724222    
  0.524785E-02   12.1411       1.46203       1.90116       1.29765       1.82161      0.164384      0.795539E-01   3.11926      0.784640      0.772403      0.691356      0.513009      0.357636       0.00000      0.691568    
  0.575415E-02   11.4734       1.41115       1.82027       1.23808       1.73586      0.173071      0.844050E-01   2.97394      0.751629      0.738719      0.659497      0.486448      0.337418       0.00000      0.659727    
  0.630929E-02   10.8443       1.36349       1.74356       1.18119       1.65392      0.182306      0.896370E-01   2.83511      0.719971      0.706351      0.628990      0.461217      0.318334       0.00000      0.629237    
  0.691799E-02   10.2320       1.31727       1.66869       1.12547       1.57364      0.191794      0.950475E-01   2.69911      0.688903      0.674557      0.599073      0.436568      0.299746       0.00000      0.599336    
  0.758542E-02   9.64874       1.27351       1.59700       1.07178       1.49622      0.201726      0.100775       2.56800      0.658853      0.643752      0.570176      0.412926      0.282016       0.00000      0.570455    
  0.831724E-02   9.09266       1.23210       1.52833       1.01999       1.42150      0.212103      0.106826       2.44150      0.629759      0.613876      0.542240      0.390234      0.265093       0.00000      0.542533    
  0.911966E-02   8.55037       1.19191       1.46121      0.969177       1.34815      0.222729      0.113060       2.31733      0.601151      0.584471      0.514792      0.368026      0.248582       0.00000      0.515100    
  0.999950E-02   8.02577       1.15349       1.39626      0.919645       1.27660      0.233850      0.119662       2.19624      0.573181      0.555676      0.487991      0.346463      0.232610       0.00000      0.488312    
  0.109642E-01   7.52382       1.11694       1.33376      0.871679       1.20727      0.245258      0.126483       2.07895      0.545995      0.527650      0.461982      0.325684      0.217308       0.00000      0.462315    
  0.120220E-01   7.05624       1.08328       1.27505      0.826109       1.14136      0.257167      0.133693       1.96747      0.520003      0.500797      0.437188      0.306106      0.203030       0.00000      0.437532    
