   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.9444       6.57728       9.38917       6.56272       9.38393      0.145671E-01  0.523971E-02   15.9466       3.57791       3.57717       3.42234       2.98480       2.38464       0.00000       3.42213    
  0.109648E-03   78.0580       6.37196       9.09233       6.35653       9.08677      0.154321E-01  0.556314E-02   15.4433       3.47040       3.46960       3.31668       2.88613       2.30070       0.00000       3.31648    
  0.120226E-03   75.2961       6.17451       8.80692       6.15813       8.80100      0.163801E-01  0.592063E-02   14.9591       3.36683       3.36597       3.21494       2.79130       2.22030       0.00000       3.21473    
  0.131825E-03   72.5843       5.98026       8.52613       5.96289       8.51983      0.173659E-01  0.629379E-02   14.4827       3.26487       3.26394       3.11479       2.69802       2.14132       0.00000       3.11458    
  0.144543E-03   69.9443       5.79057       8.25196       5.77216       8.24527      0.184056E-01  0.668938E-02   14.0174       3.16519       3.16419       3.01690       2.60698       2.06438       0.00000       3.01669    
  0.158489E-03   67.4006       5.60706       7.98671       5.58754       7.97959      0.195270E-01  0.711939E-02   13.5671       3.06861       3.06754       2.92208       2.51893       1.99019       0.00000       2.92187    
  0.173779E-03   64.9038       5.42658       7.72583       5.40589       7.71826      0.206908E-01  0.756746E-02   13.1242       2.97353       2.97239       2.82876       2.43236       1.91733       0.00000       2.82855    
  0.190545E-03   62.4967       5.25190       7.47331       5.22996       7.46526      0.219405E-01  0.805225E-02   12.6952       2.88136       2.88013       2.73831       2.34859       1.84703       0.00000       2.73810    
  0.208928E-03   60.1584       5.08171       7.22724       5.05844       7.21867      0.232645E-01  0.856934E-02   12.2771       2.79143       2.79011       2.65008       2.26701       1.77868       0.00000       2.64988    
  0.229085E-03   57.8648       4.91443       6.98536       4.88979       6.97625      0.246370E-01  0.910755E-02   11.8660       2.70296       2.70154       2.56330       2.18683       1.71162       0.00000       2.56309    
  0.251186E-03   55.6761       4.75405       6.75336       4.72791       6.74366      0.261373E-01  0.970218E-02   11.4716       2.61792       2.61640       2.47992       2.10999       1.64755       0.00000       2.47971    
  0.275420E-03   53.5317       4.59660       6.52556       4.56890       6.51523      0.276986E-01  0.103241E-01   11.0841       2.53434       2.53271       2.39798       2.03456       1.58474       0.00000       2.39778    
  0.301992E-03   51.4469       4.44309       6.30339       4.41375       6.29241      0.293417E-01  0.109829E-01   10.7062       2.45273       2.45098       2.31799       1.96103       1.52364       0.00000       2.31780    
  0.331127E-03   49.4454       4.29515       6.08915       4.26404       6.07745      0.311141E-01  0.117005E-01   10.3415       2.37387       2.37200       2.24073       1.89017       1.46491       0.00000       2.24054    
  0.363073E-03   47.4834       4.14987       5.87870       4.11692       5.86625      0.329526E-01  0.124487E-01   9.98317       2.29633       2.29433       2.16478       1.82059       1.40733       0.00000       2.16460    
  0.398101E-03   45.5959       4.00959       5.67536       3.97467       5.66210      0.349213E-01  0.132573E-01   9.63677       2.22127       2.21912       2.09129       1.75340       1.35187       0.00000       2.09111    
  0.436509E-03   43.7678       3.87335       5.47773       3.83634       5.46361      0.370076E-01  0.141215E-01   9.29995       2.14820       2.14591       2.01977       1.68814       1.29811       0.00000       2.01959    
  0.478622E-03   41.9772       3.73966       5.28372       3.70049       5.26870      0.391691E-01  0.150212E-01   8.96919       2.07640       2.07394       1.94949       1.62410       1.24543       0.00000       1.94932    
  0.524798E-03   40.2733       3.61190       5.09808       3.57038       5.08207      0.415240E-01  0.160140E-01   8.65245       2.00751       2.00488       1.88210       1.56287       1.19524       0.00000       1.88195    
  0.575429E-03   38.6077       3.48680       4.91617       3.44282       4.89912      0.439754E-01  0.170541E-01   8.34194       1.93992       1.93711       1.81601       1.50290       1.14615       0.00000       1.81586    
  0.630945E-03   36.9907       3.36504       4.73897       3.31849       4.72081      0.465490E-01  0.181540E-01   8.03930       1.87397       1.87097       1.75153       1.44452       1.09845       0.00000       1.75139    
  0.691816E-03   35.4442       3.24820       4.56866       3.19888       4.54931      0.493231E-01  0.193541E-01   7.74819       1.81043       1.80722       1.68944       1.38845       1.05278       0.00000       1.68931    
  0.758561E-03   33.9307       3.13368       4.40158       3.08148       4.38098      0.521979E-01  0.206051E-01   7.46246       1.74801       1.74458       1.62846       1.33347       1.00806       0.00000       1.62833    
  0.831745E-03   32.4777       3.02340       4.24044       2.96813       4.21849      0.552662E-01  0.219547E-01   7.18662       1.68765       1.68400       1.56952       1.28048      0.965080       0.00000       1.56941    
  0.911989E-03   31.0750       2.91670       4.08427       2.85819       4.06087      0.585160E-01  0.233986E-01   6.91905       1.62903       1.62513       1.51229       1.22916      0.923549       0.00000       1.51219    
  0.999975E-03   29.7032       2.81221       3.93115       2.75033       3.90625      0.618794E-01  0.249017E-01   6.65658       1.57146       1.56731       1.45612       1.17886      0.882910       0.00000       1.45603    
  0.109645E-02   28.4018       2.71275       3.78501       2.64722       3.75846      0.655277E-01  0.265558E-01   6.40568       1.51632       1.51189       1.40234       1.13090      0.844295       0.00000       1.40227    
  0.120223E-02   27.1329       2.61566       3.64212       2.54633       3.61383      0.693248E-01  0.282905E-01   6.16016       1.46231       1.45759       1.34968       1.08402      0.806622       0.00000       1.34962    
  0.131822E-02   25.9028       2.52137       3.50309       2.44807       3.47297      0.732983E-01  0.301207E-01   5.92104       1.40964       1.40461       1.29834       1.03843      0.770065       0.00000       1.29830    
  0.144540E-02   24.7314       2.43139       3.36997       2.35382       3.33785      0.775733E-01  0.321176E-01   5.69167       1.35901       1.35365       1.24903      0.994810      0.735207       0.00000       1.24899    
  0.158485E-02   23.5869       2.34339       3.23955       2.26139       3.20535      0.819962E-01  0.341977E-01   5.46674       1.30931       1.30361       1.20063      0.952087      0.701125       0.00000       1.20061    
  0.173775E-02   22.4906       2.25897       3.11400       2.17227       3.07756      0.866965E-01  0.364346E-01   5.24983       1.26129       1.25523       1.15390      0.910984      0.668438       0.00000       1.15390    
  0.190540E-02   21.4362       2.17768       2.99270       2.08602       2.95387      0.916657E-01  0.388270E-01   5.03989       1.21473       1.20828       1.10861      0.871288      0.636962       0.00000       1.10863    
  0.208923E-02   20.4069       2.09828       2.87396       2.00149       2.83264      0.967996E-01  0.413151E-01   4.83413       1.16905       1.16220       1.06419      0.832437      0.606214       0.00000       1.06422    
  0.229079E-02   19.4335       2.02313       2.76093       1.92079       2.71689      0.102335      0.440408E-01   4.63768       1.12532       1.11805       1.02171      0.795472      0.577085       0.00000       1.02176    
  0.251180E-02   18.4872       1.95006       2.65069       1.84197       2.60380      0.108088      0.468983E-01   4.44577       1.08255       1.07482      0.980163      0.759426      0.548744       0.00000      0.980229    
  0.275413E-02   17.5712       1.87932       2.54358       1.76524       2.49368      0.114083      0.499028E-01   4.25891       1.04083       1.03264      0.939670      0.724405      0.521282       0.00000      0.939754    
  0.301984E-02   16.7033       1.81232       2.44145       1.69182       2.38828      0.120506      0.531730E-01   4.08010       1.00080      0.992112      0.900848      0.691015      0.495217       0.00000      0.900950    
  0.331118E-02   15.8567       1.74701       2.34156       1.61988       2.28499      0.127133      0.565727E-01   3.90487      0.961527      0.952321      0.862771      0.658353      0.469776       0.00000      0.862891    
  0.363064E-02   15.0480       1.68469       2.24562       1.55056       2.18541      0.134133      0.602097E-01   3.73596      0.923578      0.913827      0.826008      0.626977      0.445434       0.00000      0.826147    
  0.398091E-02   14.2733       1.62509       2.15327       1.48359       2.08918      0.141504      0.640892E-01   3.57277      0.886827      0.876503      0.790434      0.596764      0.422086       0.00000      0.790592    
  0.436498E-02   13.5186       1.56710       2.06303       1.41801       1.99491      0.149096      0.681142E-01   3.41292      0.850776      0.839863      0.755556      0.567232      0.399320       0.00000      0.755731    
  0.478610E-02   12.8074       1.51266       1.97743       1.35545       1.90494      0.157209      0.724892E-01   3.26039      0.816257      0.804716      0.722198      0.539191      0.377829       0.00000      0.722392    
  0.524785E-02   12.1183       1.46004       1.89420       1.29443       1.81714      0.165610      0.770638E-01   3.11157      0.782515      0.770327      0.689615      0.511912      0.356986       0.00000      0.689827    
  0.575415E-02   11.4525       1.40933       1.81348       1.23502       1.73163      0.174315      0.818477E-01   2.96665      0.749589      0.736731      0.657844      0.485429      0.336823       0.00000      0.658074    
  0.630929E-02   10.8250       1.36185       1.73693       1.17829       1.64991      0.183564      0.870191E-01   2.82819      0.718013      0.704449      0.627421      0.460274      0.317792       0.00000      0.627667    
  0.691799E-02   10.2144       1.31579       1.66221       1.12272       1.56984      0.193063      0.923726E-01   2.69257      0.687026      0.672738      0.597586      0.435698      0.299254       0.00000      0.597848    
  0.758542E-02   9.63260       1.27218       1.59068       1.06918       1.49263      0.203002      0.980497E-01   2.56181      0.657054      0.642016      0.568768      0.412126      0.281571       0.00000      0.569046    
  0.831724E-02   9.07798       1.23092       1.52217       1.01754       1.41811      0.213382      0.104061       2.43565      0.628036      0.612219      0.540908      0.389501      0.264694       0.00000      0.541201    
  0.911966E-02   8.53710       1.19087       1.45522      0.966861       1.34496      0.224008      0.110259       2.31182      0.599502      0.582893      0.513536      0.367359      0.248226       0.00000      0.513843    
  0.999950E-02   8.01386       1.15259       1.39043      0.917465       1.27360      0.235125      0.116835       2.19106      0.571605      0.554175      0.486807      0.345859      0.232295       0.00000      0.487128    
  0.109642E-01   7.51320       1.11615       1.32810      0.869630       1.20446      0.246525      0.123640       2.07409      0.544489      0.526225      0.460870      0.325140      0.217032       0.00000      0.461203    
  0.120220E-01   7.04679       1.08260       1.26957      0.824183       1.13872      0.258418      0.130851       1.96290      0.518565      0.499444      0.436142      0.305619      0.202789       0.00000      0.436487    
  0.131819E-01   6.60214       1.05099       1.21357      0.780283       1.07517      0.270702      0.138393       1.85546      0.493407      0.473416      0.412201      0.286876      0.189204       0.00000      0.412555    
  0.144536E-01   6.17826       1.02122       1.16000      0.737865       1.01374      0.283359      0.146259       1.75160      0.468981      0.448111      0.389016      0.268884      0.176251       0.00000      0.389377    
  0.158481E-01   5.77298      0.993126       1.10863      0.696784      0.954210      0.296342      0.154417       1.65099      0.445215      0.423460      0.366515      0.251569      0.163867       0.00000      0.366883    
  0.173770E-01   5.38572      0.966637       1.05940      0.657006      0.896544      0.309631      0.162858       1.55355      0.422089      0.399449      0.344685      0.234917      0.152037       0.00000      0.345058    
  0.190535E-01   5.01754      0.941843       1.01247      0.618618      0.840874      0.323224      0.171592       1.45949      0.399645      0.376125      0.323574      0.218973      0.140798       0.00000      0.323950    
  0.208917E-01   4.66732      0.918631      0.967699      0.581554      0.787112      0.337077      0.180587       1.36867      0.377848      0.353461      0.303153      0.203705      0.130120       0.00000      0.303531    
  0.229073E-01   4.33330      0.896828      0.924899      0.545695      0.735099      0.351133      0.189800       1.28079      0.356640      0.331405      0.283365      0.189055      0.119951       0.00000      0.283743    
  0.251174E-01   4.01497      0.876366      0.884006      0.511018      0.684809      0.365348      0.199197       1.19583      0.336007      0.309952      0.264204      0.175011      0.110279       0.00000      0.264579    
  0.275406E-01   3.71335      0.857296      0.845145      0.477618      0.636395      0.379678      0.208749       1.11401      0.315995      0.289159      0.245725      0.161623      0.101139       0.00000      0.246097    
  0.301976E-01   3.42729      0.839480      0.808169      0.445428      0.589773      0.394052      0.218395       1.03520      0.296571      0.269004      0.227902      0.148857      0.925013E-01   0.00000      0.228268    
  0.331110E-01   3.15536      0.822754      0.772891      0.414356      0.544824      0.408398      0.228067      0.959180      0.277691      0.249450      0.210693      0.136665      0.843218E-01   0.00000      0.211052    
  0.363055E-01   2.89715      0.807032      0.739238      0.384389      0.501541      0.422643      0.237698      0.885930      0.259350      0.230503      0.194097      0.125039      0.765903E-01   0.00000      0.194447    
  0.398081E-01   2.65363      0.792310      0.707293      0.355633      0.460106      0.436677      0.247186      0.815740      0.241601      0.212238      0.178185      0.114033      0.693432E-01   0.00000      0.178525    
