   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.06600      0.777298       1.26501      0.772496       1.26388      0.480196E-02  0.112510E-02   2.03638      0.717281      0.717021      0.546934      0.552152E-01   0.00000       0.00000      0.546863    
  0.109648E-03   3.19345      0.768613       1.24868      0.763478       1.24748      0.513577E-02  0.120857E-02   2.01095      0.708080      0.707798      0.539749      0.553973E-01   0.00000       0.00000      0.539677    
  0.120226E-03   3.30806      0.759963       1.23243      0.754455       1.23113      0.550821E-02  0.130313E-02   1.98559      0.698931      0.698625      0.532578      0.555236E-01   0.00000       0.00000      0.532505    
  0.131825E-03   3.41765      0.751336       1.21622      0.745437       1.21482      0.589854E-02  0.140297E-02   1.96025      0.689808      0.689476      0.525416      0.556296E-01   0.00000       0.00000      0.525342    
  0.144543E-03   3.52005      0.742740       1.20006      0.736426       1.19855      0.631448E-02  0.151034E-02   1.93498      0.680719      0.680360      0.518269      0.557065E-01   0.00000       0.00000      0.518193    
  0.158489E-03   3.61308      0.734205       1.18400      0.727435       1.18237      0.677002E-02  0.162964E-02   1.90980      0.671686      0.671296      0.511146      0.557482E-01   0.00000       0.00000      0.511070    
  0.173779E-03   3.70162      0.725702       1.16797      0.718456       1.16622      0.724640E-02  0.175531E-02   1.88468      0.662682      0.662259      0.504038      0.557737E-01   0.00000       0.00000      0.503960    
  0.190545E-03   3.78167      0.717271       1.15205      0.709506       1.15016      0.776531E-02  0.189411E-02   1.85966      0.653736      0.653278      0.496959      0.557698E-01   0.00000       0.00000      0.496880    
  0.208928E-03   3.85538      0.708907       1.13622      0.700585       1.13417      0.832188E-02  0.204484E-02   1.83476      0.644840      0.644343      0.489907      0.557456E-01   0.00000       0.00000      0.489828    
  0.229085E-03   3.92500      0.700587       1.12044      0.691684       1.11823      0.890309E-02  0.220337E-02   1.80992      0.635976      0.635438      0.482874      0.557083E-01   0.00000       0.00000      0.482794    
  0.251186E-03   3.98523      0.692389       1.10480      0.682838       1.10242      0.955055E-02  0.238341E-02   1.78526      0.627195      0.626612      0.475889      0.556435E-01   0.00000       0.00000      0.475809    
  0.275420E-03   4.04160      0.684251       1.08924      0.674021       1.08667      0.102303E-01  0.257423E-02   1.76069      0.618452      0.617821      0.468928      0.555684E-01   0.00000       0.00000      0.468847    
  0.301992E-03   4.09279      0.676194       1.07377      0.665240       1.07099      0.109536E-01  0.277952E-02   1.73624      0.609761      0.609078      0.461998      0.554793E-01   0.00000       0.00000      0.461917    
  0.331127E-03   4.13693      0.668267       1.05845      0.656520       1.05544      0.117471E-01  0.300885E-02   1.71196      0.601147      0.600407      0.455117      0.553729E-01   0.00000       0.00000      0.455035    
  0.363073E-03   4.17776      0.660407       1.04320      0.647830       1.03995      0.125770E-01  0.325084E-02   1.68778      0.592571      0.591771      0.448260      0.552588E-01   0.00000       0.00000      0.448179    
  0.398101E-03   4.21247      0.652680       1.02809      0.639201       1.02457      0.134795E-01  0.351832E-02   1.66377      0.584070      0.583202      0.441451      0.551308E-01   0.00000       0.00000      0.441370    
  0.436509E-03   4.24242      0.645073       1.01311      0.630624       1.00929      0.144492E-01  0.381006E-02   1.63992      0.575631      0.574691      0.434684      0.549929E-01   0.00000       0.00000      0.434604    
  0.478622E-03   4.26937      0.637542      0.998197      0.622080      0.994080      0.154619E-01  0.411738E-02   1.61616      0.567231      0.566217      0.427943      0.548488E-01   0.00000       0.00000      0.427863    
  0.524798E-03   4.28956      0.630208      0.983483      0.613620      0.979017      0.165879E-01  0.446677E-02   1.59264      0.558928      0.557829      0.421267      0.546914E-01   0.00000       0.00000      0.421188    
  0.575429E-03   4.30684      0.622971      0.968862      0.605199      0.964024      0.177720E-01  0.483837E-02   1.56922      0.550670      0.549481      0.414620      0.545287E-01   0.00000       0.00000      0.414543    
  0.630945E-03   4.32045      0.615858      0.954358      0.596828      0.949120      0.190296E-01  0.523800E-02   1.54595      0.542469      0.541184      0.408013      0.543590E-01   0.00000       0.00000      0.407936    
  0.691816E-03   4.32884      0.608945      0.940037      0.588533      0.934351      0.204113E-01  0.568637E-02   1.52288      0.534354      0.532962      0.401463      0.541798E-01   0.00000       0.00000      0.401389    
  0.758561E-03   4.33485      0.602132      0.925805      0.580275      0.919645      0.218564E-01  0.616010E-02   1.49992      0.526279      0.524776      0.394942      0.539961E-01   0.00000       0.00000      0.394869    
  0.831745E-03   4.33652      0.595510      0.911741      0.572086      0.905058      0.234246E-01  0.668362E-02   1.47714      0.518281      0.516655      0.388473      0.538043E-01   0.00000       0.00000      0.388402    
  0.911989E-03   4.33467      0.589066      0.897827      0.563954      0.890571      0.251117E-01  0.725661E-02   1.45452      0.510349      0.508590      0.382049      0.536055E-01   0.00000       0.00000      0.381980    
  0.999975E-03   4.33067      0.582733      0.884007      0.555859      0.876146      0.268736E-01  0.786084E-02   1.43200      0.502457      0.500559      0.375652      0.534023E-01   0.00000       0.00000      0.375586    
  0.109645E-02   4.32191      0.576675      0.870409      0.547847      0.861862      0.288278E-01  0.854753E-02   1.40971      0.494659      0.492606      0.369319      0.531885E-01   0.00000       0.00000      0.369256    
  0.120223E-02   4.31099      0.570759      0.856923      0.539874      0.847643      0.308855E-01  0.927996E-02   1.38752      0.486905      0.484687      0.363015      0.529693E-01   0.00000       0.00000      0.362956    
  0.131822E-02   4.29752      0.565013      0.843569      0.531947      0.833502      0.330662E-01  0.100667E-01   1.36545      0.479203      0.476810      0.356747      0.527436E-01   0.00000       0.00000      0.356692    
  0.144540E-02   4.28027      0.559552      0.830428      0.524089      0.819476      0.354638E-01  0.109521E-01   1.34356      0.471582      0.468995      0.350533      0.525065E-01   0.00000       0.00000      0.350482    
  0.158485E-02   4.26133      0.554232      0.817390      0.516261      0.805502      0.379703E-01  0.118881E-01   1.32176      0.463998      0.461207      0.344343      0.522636E-01   0.00000       0.00000      0.344296    
  0.173775E-02   4.23937      0.549173      0.804540      0.508490      0.791619      0.406832E-01  0.129210E-01   1.30011      0.456480      0.453466      0.338196      0.520098E-01   0.00000       0.00000      0.338153    
  0.190540E-02   4.21487      0.544367      0.791866      0.500763      0.777811      0.436034E-01  0.140542E-01   1.27857      0.449019      0.445765      0.332085      0.517447E-01   0.00000       0.00000      0.332047    
  0.208923E-02   4.18885      0.539715      0.779297      0.493064      0.764048      0.466515E-01  0.152496E-01   1.25711      0.441591      0.438085      0.325995      0.514726E-01   0.00000       0.00000      0.325962    
  0.229079E-02   4.15951      0.535441      0.766981      0.485420      0.750375      0.500206E-01  0.166053E-01   1.23580      0.434238      0.430452      0.319950      0.511825E-01   0.00000       0.00000      0.319923    
  0.251180E-02   4.12860      0.531372      0.754796      0.477801      0.736741      0.535705E-01  0.180542E-01   1.21454      0.426919      0.422837      0.313926      0.508819E-01   0.00000       0.00000      0.313905    
  0.275413E-02   4.09594      0.527531      0.742758      0.470209      0.723151      0.573220E-01  0.196069E-01   1.19336      0.419639      0.415242      0.307924      0.505695E-01   0.00000       0.00000      0.307909    
  0.301984E-02   4.06055      0.524096      0.730973      0.462652      0.709616      0.614439E-01  0.213567E-01   1.17227      0.412417      0.407672      0.301953      0.502349E-01   0.00000       0.00000      0.301944    
  0.331118E-02   4.02395      0.520856      0.719307      0.455108      0.696101      0.657486E-01  0.232060E-01   1.15121      0.405218      0.400110      0.295993      0.498891E-01   0.00000       0.00000      0.295991    
  0.363064E-02   3.98525      0.517974      0.707857      0.447584      0.682617      0.703899E-01  0.252403E-01   1.13020      0.398062      0.392559      0.290054      0.495224E-01   0.00000       0.00000      0.290058    
  0.398091E-02   3.94467      0.515453      0.696621      0.440071      0.669147      0.753822E-01  0.274739E-01   1.10922      0.390937      0.385009      0.284126      0.491334E-01   0.00000       0.00000      0.284138    
  0.436498E-02   3.90300      0.513148      0.685511      0.432562      0.655683      0.805862E-01  0.298287E-01   1.08824      0.383831      0.377459      0.278205      0.487308E-01   0.00000       0.00000      0.278224    
  0.478610E-02   3.85893      0.511362      0.674701      0.425054      0.642214      0.863076E-01  0.324873E-01   1.06727      0.376760      0.369896      0.272291      0.482945E-01   0.00000       0.00000      0.272318    
  0.524785E-02   3.81364      0.509870      0.664059      0.417539      0.628729      0.923316E-01  0.353297E-01   1.04627      0.369700      0.362320      0.266376      0.478382E-01   0.00000       0.00000      0.266410    
  0.575415E-02   3.76708      0.508688      0.653593      0.410015      0.615228      0.986730E-01  0.383649E-01   1.02524      0.362654      0.354727      0.260459      0.473608E-01   0.00000       0.00000      0.260500    
  0.630929E-02   3.71838      0.508080      0.643451      0.402462      0.601671      0.105618      0.417797E-01   1.00413      0.355619      0.347093      0.254528      0.468429E-01   0.00000       0.00000      0.254578    
  0.691799E-02   3.66872      0.507743      0.633462      0.394890      0.588079      0.112853      0.453822E-01  0.982969      0.348585      0.339434      0.248588      0.463054E-01   0.00000       0.00000      0.248645    
  0.758542E-02   3.61740      0.507891      0.623745      0.387282      0.574421      0.120609      0.493236E-01  0.961703      0.341549      0.331728      0.242628      0.457325E-01   0.00000       0.00000      0.242693    
  0.831724E-02   3.56445      0.508545      0.614316      0.379623      0.560674      0.128922      0.536412E-01  0.940298      0.334501      0.323962      0.236639      0.451217E-01   0.00000       0.00000      0.236712    
  0.911966E-02   3.51057      0.509494      0.605052      0.371934      0.546872      0.137560      0.581804E-01  0.918806      0.327445      0.316159      0.230632      0.444888E-01   0.00000       0.00000      0.230713    
  0.999950E-02   3.45464      0.511107      0.596160      0.364160      0.532918      0.146947      0.632425E-01  0.897078      0.320354      0.308258      0.224572      0.438060E-01   0.00000       0.00000      0.224660    
  0.109642E-01   3.39778      0.513037      0.587459      0.356345      0.518895      0.156692      0.685640E-01  0.875240      0.313247      0.300311      0.218488      0.430983E-01   0.00000       0.00000      0.218584    
  0.120220E-01   3.33914      0.515572      0.579117      0.348445      0.504727      0.167127      0.743901E-01  0.853172      0.306102      0.292269      0.212355      0.423431E-01   0.00000       0.00000      0.212458    
  0.131819E-01   3.27889      0.518658      0.571106      0.340456      0.490408      0.178201      0.806988E-01  0.830864      0.298912      0.284131      0.206168      0.415445E-01   0.00000       0.00000      0.206277    
  0.144536E-01   3.21699      0.522302      0.563439      0.332370      0.475924      0.189933      0.875151E-01  0.808294      0.291668      0.275887      0.199921      0.407016E-01   0.00000       0.00000      0.200037    
  0.158481E-01   3.15350      0.526476      0.556104      0.324184      0.461275      0.202292      0.948294E-01  0.785458      0.284367      0.267539      0.193614      0.398166E-01   0.00000       0.00000      0.193736    
  0.173770E-01   3.08837      0.531185      0.549116      0.315890      0.446450      0.215295      0.102667      0.762340      0.277001      0.259080      0.187243      0.388885E-01   0.00000       0.00000      0.187370    
  0.190535E-01   3.02135      0.536490      0.542525      0.307468      0.431420      0.229021      0.111106      0.738888      0.269556      0.250491      0.180796      0.379125E-01   0.00000       0.00000      0.180929    
  0.208917E-01   2.95239      0.542378      0.536338      0.298913      0.416179      0.243465      0.120159      0.715092      0.262024      0.241770      0.174272      0.368893E-01   0.00000       0.00000      0.174409    
  0.229073E-01   2.88154      0.548811      0.530541      0.290225      0.400734      0.258586      0.129807      0.690959      0.254404      0.232920      0.167673      0.358218E-01   0.00000       0.00000      0.167814    
  0.251174E-01   2.80872      0.555784      0.525146      0.281398      0.385080      0.274387      0.140066      0.666477      0.246687      0.223939      0.160997      0.347103E-01   0.00000       0.00000      0.161141    
  0.275406E-01   2.73360      0.563341      0.520206      0.272408      0.369192      0.290933      0.151014      0.641600      0.238857      0.214811      0.154235      0.335508E-01   0.00000       0.00000      0.154381    
  0.301976E-01   2.65617      0.571444      0.515713      0.263255      0.353080      0.308189      0.162633      0.616335      0.230909      0.205541      0.147391      0.323461E-01   0.00000       0.00000      0.147539    
  0.331110E-01   2.57646      0.580038      0.511644      0.253945      0.336762      0.326094      0.174882      0.590707      0.222844      0.196141      0.140472      0.311004E-01   0.00000       0.00000      0.140621    
  0.363055E-01   2.49440      0.589097      0.507996      0.244473      0.320246      0.344624      0.187750      0.564719      0.214658      0.186615      0.133482      0.298154E-01   0.00000       0.00000      0.133631    
  0.398081E-01   2.40965      0.598630      0.504805      0.234820      0.303528      0.363810      0.201277      0.538348      0.206330      0.176960      0.126420      0.284895E-01   0.00000       0.00000      0.126568    
  0.436487E-01   2.32225      0.608564      0.502032      0.224993      0.286639      0.383571      0.215393      0.511632      0.197865      0.167194      0.119299      0.271279E-01   0.00000       0.00000      0.119445    
  0.478598E-01   2.23231      0.618826      0.499625      0.215005      0.269616      0.403821      0.230009      0.484620      0.189269      0.157338      0.112134      0.257362E-01   0.00000       0.00000      0.112278    
  0.524772E-01   2.13982      0.629356      0.497546      0.204858      0.252490      0.424498      0.245056      0.457348      0.180540      0.147412      0.104937      0.243182E-01   0.00000       0.00000      0.105078    
  0.575400E-01   2.04450      0.640102      0.495768      0.194544      0.235300      0.445559      0.260468      0.429844      0.171667      0.137437      0.977262E-01  0.228764E-01   0.00000       0.00000      0.978631E-01
  0.630913E-01   1.94659      0.650961      0.494189      0.184083      0.218105      0.466878      0.276084      0.402188      0.162665      0.127447      0.905252E-01  0.214182E-01   0.00000       0.00000      0.906573E-01
  0.691782E-01   1.84633      0.661833      0.492703      0.173497      0.200965      0.488336      0.291738      0.374462      0.153546      0.117480      0.833581E-01  0.199505E-01   0.00000       0.00000      0.834848E-01
  0.758523E-01   1.74387      0.672622      0.491197      0.162803      0.183945      0.509819      0.307253      0.346748      0.144324      0.107573      0.762515E-01  0.184794E-01   0.00000       0.00000      0.763721E-01
  0.831703E-01   1.63921      0.683181      0.489493      0.152016      0.167152      0.531165      0.322342      0.319167      0.135003      0.977875E-01  0.692504E-01  0.170131E-01   0.00000       0.00000      0.693642E-01
  0.911943E-01   1.53282      0.693382      0.487404      0.141173      0.150667      0.552209      0.336737      0.291839      0.125613      0.881729E-01  0.623871E-01  0.155598E-01   0.00000       0.00000      0.624937E-01
  0.999925E-01   1.42508      0.703111      0.484749      0.130303      0.134552      0.572808      0.350197      0.264855      0.116178      0.787674E-01  0.556858E-01  0.141242E-01   0.00000       0.00000      0.557848E-01
  0.109639       1.31649      0.712199      0.481286      0.119453      0.118925      0.592746      0.362362      0.238378      0.106736      0.696388E-01  0.491948E-01  0.127179E-01   0.00000       0.00000      0.492859E-01
