   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.2578       6.36395       9.06988       6.34976       9.06470      0.141898E-01  0.518037E-02   15.4145       3.47049       3.46976       3.31607       2.87927       2.27908       0.00000       3.31586    
  0.109648E-03   75.5164       6.16877       8.78797       6.15373       8.78247      0.150356E-01  0.550062E-02   14.9362       3.36809       3.36731       3.21549       2.78564       2.19989       0.00000       3.21528    
  0.120226E-03   72.8893       5.98079       8.51654       5.96482       8.51068      0.159629E-01  0.585464E-02   14.4755       3.26931       3.26847       3.11848       2.69551       2.12394       0.00000       3.11828    
  0.131825E-03   70.3084       5.79574       8.24935       5.77881       8.24313      0.169273E-01  0.622421E-02   14.0219       3.17200       3.17109       3.02294       2.60682       2.04931       0.00000       3.02273    
  0.144543E-03   67.7935       5.61489       7.98825       5.59695       7.98163      0.179448E-01  0.661603E-02   13.5786       3.07679       3.07581       2.92948       2.52016       1.97655       0.00000       2.92927    
  0.158489E-03   65.3676       5.43974       7.73538       5.42070       7.72834      0.190426E-01  0.704202E-02   13.1490       2.98443       2.98338       2.83885       2.43627       1.90632       0.00000       2.83864    
  0.173779E-03   62.9849       5.26739       7.48655       5.24720       7.47906      0.201822E-01  0.748591E-02   12.7263       2.89347       2.89235       2.74959       2.35373       1.83733       0.00000       2.74939    
  0.190545E-03   60.6854       5.10040       7.24544       5.07899       7.23748      0.214063E-01  0.796625E-02   12.3165       2.80519       2.80399       2.66300       2.27380       1.77069       0.00000       2.66280    
  0.208928E-03   58.4497       4.93757       7.01032       4.91487       7.00185      0.227035E-01  0.847865E-02   11.9167       2.71900       2.71770       2.57847       2.19587       1.70588       0.00000       2.57826    
  0.229085E-03   56.2555       4.77745       6.77909       4.75341       6.77008      0.240487E-01  0.901202E-02   11.5235       2.63415       2.63276       2.49527       2.11926       1.64225       0.00000       2.49507    
  0.251186E-03   54.1589       4.62375       6.55705       4.59823       6.54745      0.255197E-01  0.960140E-02   11.1457       2.55250       2.55100       2.41524       2.04573       1.58140       0.00000       2.41504    
  0.275420E-03   52.1036       4.47279       6.33892       4.44573       6.32870      0.270509E-01  0.102179E-01   10.7744       2.47221       2.47061       2.33656       1.97353       1.52173       0.00000       2.33636    
  0.301992E-03   50.1039       4.32550       6.12604       4.29684       6.11517      0.286628E-01  0.108710E-01   10.4120       2.39375       2.39203       2.25969       1.90309       1.46364       0.00000       2.25950    
  0.331127E-03   48.1820       4.18342       5.92058       4.15302       5.90899      0.304023E-01  0.115826E-01   10.0620       2.31787       2.31603       2.18538       1.83515       1.40777       0.00000       2.18519    
  0.363073E-03   46.2972       4.04383       5.71865       4.01163       5.70633      0.322070E-01  0.123244E-01   9.71795       2.24323       2.24126       2.11229       1.76840       1.35296       0.00000       2.11211    
  0.398101E-03   44.4821       3.90894       5.52339       3.87480       5.51026      0.341404E-01  0.131264E-01   9.38506       2.17091       2.16880       2.04151       1.70390       1.30014       0.00000       2.04133    
  0.436509E-03   42.7228       3.77784       5.33349       3.74165       5.31951      0.361901E-01  0.139835E-01   9.06116       2.10046       2.09820       1.97257       1.64119       1.24891       0.00000       1.97240    
  0.478622E-03   40.9988       3.64915       5.14699       3.61083       5.13211      0.383140E-01  0.148761E-01   8.74294       2.03120       2.02878       1.90481       1.57964       1.19869       0.00000       1.90464    
  0.524798E-03   39.3562       3.52604       4.96836       3.48541       4.95250      0.406292E-01  0.158611E-01   8.43791       1.96468       1.96210       1.83977       1.52073       1.15079       0.00000       1.83961    
