   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.98945      0.623689       1.11637      0.619633       1.11536      0.405587E-02  0.101827E-02   1.73499      0.643492      0.643259      0.472145      -.238588E-01   0.00000       0.00000      0.472097    
  0.109648E-03   2.10825      0.617335       1.10236      0.612988       1.10126      0.434685E-02  0.109767E-02   1.71425      0.635460      0.635208      0.466104      -.224722E-01   0.00000       0.00000      0.466055    
  0.120226E-03   2.21673      0.611064       1.08848      0.606392       1.08729      0.467260E-02  0.118796E-02   1.69369      0.627510      0.627236      0.460108      -.211185E-01   0.00000       0.00000      0.460058    
  0.131825E-03   2.32118      0.604832       1.07466      0.599818       1.07338      0.501452E-02  0.128343E-02   1.67320      0.619595      0.619298      0.454131      -.197773E-01   0.00000       0.00000      0.454081    
  0.144543E-03   2.41985      0.598656       1.06093      0.593276       1.05954      0.537959E-02  0.138631E-02   1.65282      0.611730      0.611409      0.448184      -.184541E-01   0.00000       0.00000      0.448132    
  0.158489E-03   2.51100      0.592564       1.04732      0.586783       1.04581      0.578056E-02  0.150091E-02   1.63260      0.603937      0.603588      0.442279      -.171538E-01   0.00000       0.00000      0.442227    
  0.173779E-03   2.59854      0.586516       1.03377      0.580315       1.03214      0.620045E-02  0.162179E-02   1.61246      0.596180      0.595802      0.436396      -.158644E-01   0.00000       0.00000      0.436343    
  0.190545E-03   2.67927      0.580557       1.02034      0.573898       1.01858      0.665903E-02  0.175558E-02   1.59248      0.588493      0.588083      0.430555      -.145957E-01   0.00000       0.00000      0.430502    
  0.208928E-03   2.75490      0.574674       1.00702      0.567522       1.00512      0.715200E-02  0.190112E-02   1.57264      0.580864      0.580419      0.424751      -.133422E-01   0.00000       0.00000      0.424697    
  0.229085E-03   2.82725      0.568840      0.993760      0.561173      0.991706      0.766746E-02  0.205435E-02   1.55288      0.573272      0.572791      0.418970      -.120986E-01   0.00000       0.00000      0.418915    
  0.251186E-03   2.89205      0.563137      0.980669      0.554893      0.978440      0.824360E-02  0.222876E-02   1.53333      0.565771      0.565249      0.413247      -.108779E-01   0.00000       0.00000      0.413192    
