   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.81974      0.767565       1.25324      0.762835       1.25210      0.472990E-02  0.114460E-02   2.01493      0.710501      0.710243      0.541925      0.523340E-01   0.00000       0.00000      0.541854    
  0.109648E-03   2.96676      0.759463       1.23756      0.754403       1.23633      0.505945E-02  0.122956E-02   1.99073      0.701646      0.701367      0.535033      0.527569E-01   0.00000       0.00000      0.534961    
  0.120226E-03   3.09924      0.751349       1.22190      0.745922       1.22057      0.542723E-02  0.132580E-02   1.96649      0.692819      0.692515      0.528131      0.531030E-01   0.00000       0.00000      0.528058    
  0.131825E-03   3.22604      0.743240       1.20626      0.737427       1.20483      0.581272E-02  0.142740E-02   1.94226      0.684006      0.683677      0.521229      0.534208E-01   0.00000       0.00000      0.521155    
  0.144543E-03   3.34471      0.735137       1.19065      0.728913       1.18911      0.622359E-02  0.153665E-02   1.91802      0.675215      0.674858      0.514328      0.536980E-01   0.00000       0.00000      0.514253    
  0.158489E-03   3.45281      0.727060       1.17509      0.720387       1.17343      0.667368E-02  0.165803E-02   1.89382      0.666462      0.666074      0.507436      0.539251E-01   0.00000       0.00000      0.507359    
  0.173779E-03   3.55585      0.719002       1.15957      0.711857       1.15778      0.714441E-02  0.178587E-02   1.86964      0.657728      0.657309      0.500550      0.541289E-01   0.00000       0.00000      0.500472    
  0.190545E-03   3.64932      0.710984       1.14411      0.703327       1.14218      0.765728E-02  0.192705E-02   1.84551      0.649037      0.648582      0.493678      0.542900E-01   0.00000       0.00000      0.493600    
  0.208928E-03   3.73567      0.703013       1.12872      0.694805       1.12663      0.820749E-02  0.208032E-02   1.82144      0.640384      0.639891      0.486823      0.544212E-01   0.00000       0.00000      0.486744    
  0.229085E-03   3.81740      0.695071       1.11336      0.686289       1.11112      0.878213E-02  0.224152E-02   1.79741      0.631756      0.631222      0.479980      0.545330E-01   0.00000       0.00000      0.479900    
  0.251186E-03   3.88860      0.687219       1.09813      0.677797       1.09570      0.942245E-02  0.242455E-02   1.77350      0.623194      0.622615      0.473169      0.546030E-01   0.00000       0.00000      0.473088    
  0.275420E-03   3.95548      0.679415       1.08295      0.669320       1.08033      0.100948E-01  0.261849E-02   1.74965      0.614663      0.614036      0.466376      0.546569E-01   0.00000       0.00000      0.466294    
  0.301992E-03   4.01656      0.671674       1.06785      0.660863       1.06502      0.108103E-01  0.282712E-02   1.72588      0.606174      0.605496      0.459605      0.546892E-01   0.00000       0.00000      0.459524    
  0.331127E-03   4.06974      0.664040       1.05287      0.652444       1.04981      0.115955E-01  0.306011E-02   1.70225      0.597750      0.597015      0.452872      0.546937E-01   0.00000       0.00000      0.452791    
  0.363073E-03   4.11923      0.656462       1.03795      0.644045       1.03464      0.124169E-01  0.330593E-02   1.67869      0.589359      0.588564      0.446158      0.546856E-01   0.00000       0.00000      0.446077    
  0.398101E-03   4.16189      0.648997       1.02315      0.635686       1.01957      0.133103E-01  0.357758E-02   1.65526      0.581032      0.580170      0.439483      0.546549E-01   0.00000       0.00000      0.439402    
  0.436509E-03   4.19923      0.641636       1.00846      0.627366       1.00459      0.142704E-01  0.387379E-02   1.63195      0.572758      0.571825      0.432842      0.546073E-01   0.00000       0.00000      0.432761    
  0.478622E-03   4.23322      0.634343      0.993840      0.619069      0.989654      0.152732E-01  0.418578E-02   1.60872      0.564520      0.563511      0.426222      0.545492E-01   0.00000       0.00000      0.426143    
  0.524798E-03   4.25970      0.627224      0.979393      0.610835      0.974853      0.163885E-01  0.454035E-02   1.58569      0.556367      0.555274      0.419658      0.544684E-01   0.00000       0.00000      0.419579    
  0.575429E-03   4.28295      0.620194      0.965030      0.602632      0.960112      0.175617E-01  0.491738E-02   1.56274      0.548254      0.547071      0.413119      0.543780E-01   0.00000       0.00000      0.413041    
  0.630945E-03   4.30211      0.613275      0.950773      0.594467      0.945450      0.188078E-01  0.532277E-02   1.53992      0.540191      0.538913      0.406613      0.542757E-01   0.00000       0.00000      0.406537    
  0.691816E-03   4.31549      0.606541      0.936684      0.586363      0.930906      0.201773E-01  0.577745E-02   1.51727      0.532207      0.530822      0.400159      0.541566E-01   0.00000       0.00000      0.400084    
  0.758561E-03   4.32623      0.599899      0.922677      0.578289      0.916419      0.216098E-01  0.625776E-02   1.49471      0.524259      0.522763      0.393729      0.540297E-01   0.00000       0.00000      0.393656    
  0.831745E-03   4.33216      0.593435      0.908826      0.570270      0.902038      0.231648E-01  0.678837E-02   1.47231      0.516381      0.514763      0.387345      0.538888E-01   0.00000       0.00000      0.387274    
  0.911989E-03   4.33421      0.587137      0.895115      0.562299      0.887746      0.248380E-01  0.736896E-02   1.45005      0.508563      0.506813      0.381001      0.537362E-01   0.00000       0.00000      0.380933    
  0.999975E-03   4.33388      0.580944      0.881492      0.554358      0.873511      0.265855E-01  0.798109E-02   1.42787      0.500782      0.498894      0.374682      0.535762E-01   0.00000       0.00000      0.374617    
  0.109645E-02   4.32829      0.575012      0.868079      0.546487      0.859403      0.285245E-01  0.867647E-02   1.40589      0.493088      0.491044      0.368421      0.533994E-01   0.00000       0.00000      0.368358    
  0.120223E-02   4.32033      0.569215      0.854772      0.538649      0.845354      0.305666E-01  0.941800E-02   1.38400      0.485434      0.483226      0.362186      0.532143E-01   0.00000       0.00000      0.362127    
  0.131822E-02   4.30956      0.563580      0.841589      0.530849      0.831375      0.327311E-01  0.102143E-01   1.36222      0.477829      0.475447      0.355984      0.530193E-01   0.00000       0.00000      0.355928    
  0.144540E-02   4.29464      0.558219      0.828612      0.523108      0.817502      0.351115E-01  0.111101E-01   1.34061      0.470299      0.467723      0.349830      0.528081E-01   0.00000       0.00000      0.349779    
  0.158485E-02   4.27786      0.552993      0.815732      0.515393      0.803675      0.376005E-01  0.120569E-01   1.31907      0.462804      0.460024      0.343699      0.525889E-01   0.00000       0.00000      0.343651    
  0.173775E-02   4.25777      0.548020      0.803033      0.507725      0.789932      0.402951E-01  0.131014E-01   1.29766      0.455370      0.452368      0.337606      0.523549E-01   0.00000       0.00000      0.337564    
  0.190540E-02   4.23490      0.543292      0.790503      0.500095      0.776256      0.431963E-01  0.142468E-01   1.27635      0.447989      0.444747      0.331547      0.521064E-01   0.00000       0.00000      0.331509    
  0.208923E-02   4.21036      0.538714      0.778076      0.492489      0.762621      0.462250E-01  0.154550E-01   1.25511      0.440640      0.437146      0.325507      0.518490E-01   0.00000       0.00000      0.325475    
  0.229079E-02   4.18220      0.534503      0.765893      0.484929      0.749069      0.495738E-01  0.168245E-01   1.23400      0.433360      0.429587      0.319509      0.515695E-01   0.00000       0.00000      0.319482    
  0.251180E-02   4.15233      0.530493      0.753838      0.477390      0.735551      0.531029E-01  0.182877E-01   1.21294      0.426112      0.422043      0.313529      0.512775E-01   0.00000       0.00000      0.313508    
  0.275413E-02   4.12055      0.526706      0.741927      0.469873      0.722072      0.568331E-01  0.198553E-01   1.19194      0.418901      0.414517      0.307569      0.509716E-01   0.00000       0.00000      0.307554    
  0.301984E-02   4.08580      0.523317      0.730262      0.462384      0.708641      0.609330E-01  0.216211E-01   1.17102      0.411743      0.407012      0.301638      0.506403E-01   0.00000       0.00000      0.301629    
  0.331118E-02   4.04974      0.520120      0.718714      0.454905      0.695228      0.652152E-01  0.234869E-01   1.15013      0.404608      0.399514      0.295716      0.502963E-01   0.00000       0.00000      0.295714    
  0.363064E-02   4.01141      0.517274      0.707378      0.447441      0.681840      0.698337E-01  0.255386E-01   1.12928      0.397512      0.392023      0.289812      0.499291E-01   0.00000       0.00000      0.289817    
  0.398091E-02   3.97105      0.514785      0.696251      0.439982      0.668461      0.748026E-01  0.277903E-01   1.10844      0.390445      0.384531      0.283918      0.495374E-01   0.00000       0.00000      0.283930    
  0.436498E-02   3.92950      0.512509      0.685249      0.432526      0.655086      0.799829E-01  0.301638E-01   1.08761      0.383395      0.377037      0.278030      0.491310E-01   0.00000       0.00000      0.278049    
  0.478610E-02   3.88538      0.510745      0.674542      0.425065      0.641700      0.856804E-01  0.328421E-01   1.06676      0.376377      0.369527      0.272146      0.486884E-01   0.00000       0.00000      0.272172    
  0.524785E-02   3.83996      0.509273      0.664000      0.417593      0.628295      0.916803E-01  0.357047E-01   1.04589      0.369369      0.362002      0.266259      0.482245E-01   0.00000       0.00000      0.266293    
  0.575415E-02   3.79317      0.508108      0.653631      0.410110      0.614871      0.979975E-01  0.387607E-01   1.02498      0.362372      0.354459      0.260370      0.477384E-01   0.00000       0.00000      0.260411    
  0.630929E-02   3.74409      0.507512      0.643583      0.402593      0.601386      0.104918      0.421970E-01   1.00398      0.355384      0.346871      0.254465      0.472097E-01   0.00000       0.00000      0.254514    
  0.691799E-02   3.69400      0.507186      0.633685      0.395056      0.587864      0.112130      0.458213E-01  0.982920      0.348395      0.339257      0.248549      0.466606E-01   0.00000       0.00000      0.248606    
  0.758542E-02   3.64215      0.507340      0.624057      0.387478      0.574272      0.119862      0.497850E-01  0.961750      0.341403      0.331594      0.242612      0.460748E-01   0.00000       0.00000      0.242677    
  0.831724E-02   3.58859      0.507999      0.614712      0.379847      0.560587      0.128152      0.541251E-01  0.940435      0.334397      0.323869      0.236645      0.454500E-01   0.00000       0.00000      0.236718    
  0.911966E-02   3.53404      0.508951      0.605532      0.372184      0.546845      0.136768      0.586870E-01  0.919029      0.327381      0.316105      0.230659      0.448024E-01   0.00000       0.00000      0.230740    
  0.999950E-02   3.47734      0.510566      0.596718      0.364432      0.532947      0.146134      0.637717E-01  0.897379      0.320329      0.308241      0.224618      0.441037E-01   0.00000       0.00000      0.224706    
  0.109642E-01   3.41968      0.512497      0.588093      0.356638      0.518977      0.155859      0.691156E-01  0.875616      0.313259      0.300329      0.218553      0.433796E-01   0.00000       0.00000      0.218648    
  0.120220E-01   3.36017      0.515031      0.579823      0.348756      0.504860      0.166275      0.749636E-01  0.853616      0.306149      0.292321      0.212436      0.426072E-01   0.00000       0.00000      0.212539    
  0.131819E-01   3.29899      0.518117      0.571881      0.340783      0.490587      0.177333      0.812933E-01  0.831371      0.298993      0.284214      0.206264      0.417909E-01   0.00000       0.00000      0.206374    
  0.144536E-01   3.23610      0.521761      0.564277      0.332710      0.476147      0.189050      0.881294E-01  0.808858      0.291781      0.276000      0.200032      0.409298E-01   0.00000       0.00000      0.200148    
  0.158481E-01   3.17159      0.525934      0.557001      0.324536      0.461539      0.201398      0.954623E-01  0.786075      0.284510      0.267679      0.193738      0.400261E-01   0.00000       0.00000      0.193860    
  0.173770E-01   3.10539      0.530645      0.550068      0.316252      0.446752      0.214393      0.103316      0.763004      0.277173      0.259245      0.187379      0.390792E-01   0.00000       0.00000      0.187506    
  0.190535E-01   3.03726      0.535953      0.543525      0.307839      0.431756      0.228113      0.111769      0.739595      0.269755      0.250680      0.180944      0.380843E-01   0.00000       0.00000      0.181076    
  0.208917E-01   2.96716      0.541847      0.537379      0.299291      0.416546      0.242556      0.120834      0.715836      0.262248      0.241980      0.174429      0.370421E-01   0.00000       0.00000      0.174566    
  0.229073E-01   2.89515      0.548288      0.531618      0.290608      0.401128      0.257681      0.130490      0.691736      0.254652      0.233149      0.167839      0.359557E-01   0.00000       0.00000      0.167979    
  0.251174E-01   2.82114      0.555273      0.526251      0.281783      0.385499      0.273489      0.140753      0.667282      0.246958      0.224185      0.161170      0.348255E-01   0.00000       0.00000      0.161314    
  0.275406E-01   2.74481      0.562846      0.521331      0.272796      0.369632      0.290050      0.151699      0.642428      0.239148      0.215072      0.154414      0.336476E-01   0.00000       0.00000      0.154560    
  0.301976E-01   2.66616      0.570970      0.516849      0.263644      0.353537      0.307326      0.163312      0.617181      0.231219      0.205815      0.147575      0.324249E-01   0.00000       0.00000      0.147722    
  0.331110E-01   2.58523      0.579591      0.512780      0.254333      0.337233      0.325258      0.175547      0.591566      0.223171      0.196425      0.140659      0.311616E-01   0.00000       0.00000      0.140808    
  0.363055E-01   2.50194      0.588682      0.509123      0.244859      0.320727      0.343822      0.188395      0.565587      0.215000      0.186907      0.133671      0.298597E-01   0.00000       0.00000      0.133820    
  0.398081E-01   2.41596      0.598254      0.505910      0.235203      0.304015      0.363051      0.201895      0.539219      0.206686      0.177257      0.126610      0.285177E-01   0.00000       0.00000      0.126758    
  0.436487E-01   2.32735      0.608236      0.503102      0.225373      0.287129      0.382864      0.215973      0.512502      0.198232      0.167494      0.119489      0.271409E-01   0.00000       0.00000      0.119635    
  0.478598E-01   2.23622      0.618554      0.500648      0.215379      0.270105      0.403175      0.230543      0.485484      0.189644      0.157639      0.112322      0.257348E-01   0.00000       0.00000      0.112466    
  0.524772E-01   2.14257      0.629148      0.498507      0.205226      0.252975      0.423922      0.245533      0.458201      0.180923      0.147711      0.105122      0.243036E-01   0.00000       0.00000      0.105263    
  0.575400E-01   2.04613      0.639969      0.496651      0.194905      0.235776      0.445064      0.260876      0.430680      0.172055      0.137732      0.979069E-01  0.228498E-01   0.00000       0.00000      0.980439E-01
  0.630913E-01   1.94714      0.650912      0.494979      0.184435      0.218568      0.466476      0.276411      0.403004      0.163055      0.127736      0.907004E-01  0.213809E-01   0.00000       0.00000      0.908326E-01
  0.691782E-01   1.84586      0.661879      0.493385      0.173840      0.201413      0.488039      0.291973      0.375253      0.153936      0.117759      0.835266E-01  0.199037E-01   0.00000       0.00000      0.836533E-01
  0.758523E-01   1.74245      0.672773      0.491756      0.163136      0.184374      0.509637      0.307382      0.347510      0.144712      0.107841      0.764122E-01  0.184246E-01   0.00000       0.00000      0.765328E-01
  0.831703E-01   1.63692      0.683450      0.489911      0.152337      0.167559      0.531112      0.322352      0.319896      0.135386      0.980428E-01  0.694021E-01  0.169518E-01   0.00000       0.00000      0.695160E-01
  0.911943E-01   1.52976      0.693779      0.487667      0.141482      0.151049      0.552297      0.336618      0.292530      0.125988      0.884131E-01  0.625289E-01  0.154935E-01   0.00000       0.00000      0.626356E-01
  0.999925E-01   1.42134      0.703648      0.484844      0.130598      0.134907      0.573050      0.349936      0.265505      0.116544      0.789911E-01  0.558169E-01  0.140544E-01   0.00000       0.00000      0.559161E-01
  0.109639       1.31218      0.712887      0.481201      0.119735      0.119250      0.593152      0.361951      0.238985      0.107089      0.698444E-01  0.493146E-01  0.126461E-01   0.00000       0.00000      0.494058E-01
