   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.95714      0.777111       1.26704      0.772317       1.26570      0.479460E-02  0.134296E-02   2.03801      0.718023      0.717744      0.548021      0.542934E-01   0.00000       0.00000      0.547951    
  0.109648E-03   3.10822      0.768883       1.25105      0.763755       1.24960      0.512790E-02  0.144229E-02   2.01336      0.708992      0.708690      0.540986      0.547631E-01   0.00000       0.00000      0.540914    
  0.120226E-03   3.24380      0.760628       1.23508      0.755128       1.23352      0.549975E-02  0.155455E-02   1.98865      0.699985      0.699657      0.533938      0.551437E-01   0.00000       0.00000      0.533865    
  0.131825E-03   3.37333      0.752373       1.21913      0.746484       1.21745      0.588948E-02  0.167292E-02   1.96394      0.690992      0.690637      0.526890      0.554912E-01   0.00000       0.00000      0.526816    
  0.144543E-03   3.49422      0.744117       1.20320      0.737812       1.20140      0.630478E-02  0.180003E-02   1.93921      0.682021      0.681636      0.519841      0.557913E-01   0.00000       0.00000      0.519765    
  0.158489E-03   3.60386      0.735879       1.18733      0.729120       1.18539      0.675963E-02  0.194091E-02   1.91451      0.673087      0.672670      0.512799      0.560327E-01   0.00000       0.00000      0.512722    
  0.173779E-03   3.70813      0.727655       1.17150      0.720420       1.16941      0.723529E-02  0.208911E-02   1.88983      0.664173      0.663722      0.505763      0.562468E-01   0.00000       0.00000      0.505685    
  0.190545E-03   3.80225      0.719466       1.15573      0.711713       1.15348      0.775342E-02  0.225240E-02   1.86519      0.655302      0.654813      0.498741      0.564105E-01   0.00000       0.00000      0.498662    
  0.208928E-03   3.88882      0.711318       1.14003      0.703008       1.13760      0.830917E-02  0.242930E-02   1.84060      0.646470      0.645939      0.491736      0.565386E-01   0.00000       0.00000      0.491657    
  0.229085E-03   3.97051      0.703196       1.12437      0.694307       1.12175      0.888953E-02  0.261513E-02   1.81606      0.637663      0.637089      0.484742      0.566438E-01   0.00000       0.00000      0.484662    
  0.251186E-03   4.04107      0.695159       1.10883      0.685623       1.10600      0.953604E-02  0.282539E-02   1.79163      0.628924      0.628302      0.477781      0.566992E-01   0.00000       0.00000      0.477701    
  0.275420E-03   4.10707      0.687167       1.09335      0.676953       1.09030      0.102149E-01  0.304784E-02   1.76725      0.620217      0.619544      0.470838      0.567354E-01   0.00000       0.00000      0.470758    
  0.301992E-03   4.16694      0.679237       1.07795      0.668300       1.07466      0.109371E-01  0.328664E-02   1.74296      0.611554      0.610826      0.463919      0.567456E-01   0.00000       0.00000      0.463838    
  0.331127E-03   4.21850      0.671411       1.06268      0.659681       1.05913      0.117295E-01  0.355247E-02   1.71881      0.602959      0.602169      0.457039      0.567226E-01   0.00000       0.00000      0.456958    
  0.363073E-03   4.26619      0.663640       1.04747      0.651081       1.04364      0.125582E-01  0.383248E-02   1.69472      0.594397      0.593544      0.450179      0.566844E-01   0.00000       0.00000      0.450099    
  0.398101E-03   4.30670      0.655980       1.03240      0.642520       1.02826      0.134595E-01  0.414099E-02   1.67078      0.585901      0.584977      0.443359      0.566190E-01   0.00000       0.00000      0.443279    
  0.436509E-03   4.34164      0.648424       1.01743      0.633996       1.01296      0.144278E-01  0.447644E-02   1.64695      0.577463      0.576463      0.436575      0.565333E-01   0.00000       0.00000      0.436496    
  0.478622E-03   4.37309      0.640935       1.00254      0.625496      0.997716      0.154391E-01  0.482921E-02   1.62321      0.569061      0.567981      0.429814      0.564351E-01   0.00000       0.00000      0.429735    
