   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.883085      0.607492       1.10213      0.603317       1.10123      0.417427E-02  0.905270E-03   1.70454      0.636789      0.636546      0.464729      -.334719E-01   0.00000       0.00000      0.464681    
  0.109648E-03   1.05433      0.602024       1.08903      0.597551       1.08805      0.447211E-02  0.976243E-03   1.68560      0.629209      0.628946      0.459154      -.316580E-01   0.00000       0.00000      0.459105    
  0.120226E-03   1.21199      0.596579       1.07598      0.591774       1.07493      0.480533E-02  0.105713E-02   1.66670      0.621676      0.621389      0.453588      -.299020E-01   0.00000       0.00000      0.453538    
  0.131825E-03   1.36434      0.591150       1.06297      0.585995       1.06183      0.515497E-02  0.114273E-02   1.64783      0.614163      0.613853      0.448028      -.281684E-01   0.00000       0.00000      0.447978    
  0.144543E-03   1.50909      0.585743       1.05001      0.580214       1.04877      0.552813E-02  0.123509E-02   1.62899      0.606681      0.606345      0.442477      -.264668E-01   0.00000       0.00000      0.442426    
  0.158489E-03   1.64391      0.580377       1.03711      0.574439       1.03577      0.593775E-02  0.133819E-02   1.61021      0.599246      0.598881      0.436943      -.248068E-01   0.00000       0.00000      0.436891    
  0.173779E-03   1.77396      0.575034       1.02425      0.568668       1.02281      0.636658E-02  0.144704E-02   1.59147      0.591834      0.591440      0.431419      -.231666E-01   0.00000       0.00000      0.431366    
  0.190545E-03   1.89502      0.569742       1.01147      0.562907       1.00990      0.683467E-02  0.156776E-02   1.57281      0.584471      0.584043      0.425914      -.215639E-01   0.00000       0.00000      0.425860    
  0.208928E-03   2.00935      0.564497      0.998757      0.557159      0.997058      0.733763E-02  0.169931E-02   1.55422      0.577148      0.576684      0.420428      -.199892E-01   0.00000       0.00000      0.420374    
  0.229085E-03   2.11932      0.559282      0.986087      0.551419      0.984250      0.786340E-02  0.183794E-02   1.53567      0.569852      0.569350      0.414955      -.184327E-01   0.00000       0.00000      0.414900    
  0.251186E-03   2.21931      0.554155      0.973533      0.545704      0.971536      0.845064E-02  0.199619E-02   1.51724      0.562622      0.562077      0.409514      -.169180E-01   0.00000       0.00000      0.409459    
  0.275420E-03   2.31519      0.549071      0.961032      0.540003      0.958867      0.906797E-02  0.216428E-02   1.49887      0.555423      0.554833      0.404090      -.154206E-01   0.00000       0.00000      0.404034    
  0.301992E-03   2.40555      0.544045      0.948603      0.534319      0.946257      0.972574E-02  0.234563E-02   1.48058      0.548266      0.547627      0.398687      -.139466E-01   0.00000       0.00000      0.398631    
  0.331127E-03   2.48837      0.539113      0.936285      0.528664      0.933736      0.104491E-01  0.254906E-02   1.46240      0.541169      0.540476      0.393317      -.125051E-01   0.00000       0.00000      0.393261    
