   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.3695       6.37757       9.08951       6.36349       9.08408      0.140773E-01  0.542905E-02   15.4476       3.47951       3.47877       3.32354       2.88399       2.28198       0.00000       3.32334    
  0.109648E-03   75.6186       6.18138       8.80630       6.16646       8.80054      0.149173E-01  0.576420E-02   14.9670       3.37657       3.37577       3.22246       2.78989       2.20251       0.00000       3.22225    
  0.120226E-03   72.9832       5.99251       8.53371       5.97667       8.52758      0.158386E-01  0.613449E-02   14.5042       3.27730       3.27645       3.12500       2.69937       2.12633       0.00000       3.12480    
  0.131825E-03   70.3943       5.80661       8.26543       5.78981       8.25891      0.167968E-01  0.652095E-02   14.0487       3.17953       3.17861       3.02903       2.61029       2.05148       0.00000       3.02882    
  0.144543E-03   67.8722       5.62497       8.00331       5.60717       7.99638      0.178078E-01  0.693054E-02   13.6035       3.08389       3.08290       2.93517       2.52328       1.97852       0.00000       2.93497    
  0.158489E-03   65.4397       5.44911       7.74953       5.43021       7.74216      0.188987E-01  0.737559E-02   13.1724       2.99114       2.99008       2.84418       2.43908       1.90811       0.00000       2.84397    
  0.173779E-03   63.0509       5.27607       7.49982       5.25604       7.49198      0.200313E-01  0.783924E-02   12.7480       2.89980       2.89866       2.75459       2.35624       1.83894       0.00000       2.75438    
  0.190545E-03   60.7458       5.10847       7.25794       5.08722       7.24959      0.212479E-01  0.834068E-02   12.3368       2.81118       2.80996       2.66768       2.27604       1.77216       0.00000       2.66748    
  0.208928E-03   58.5050       4.94508       7.02209       4.92254       7.01322      0.225375E-01  0.887534E-02   11.9358       2.72466       2.72335       2.58286       2.19788       1.70721       0.00000       2.58266    
  0.229085E-03   56.3060       4.78442       6.79018       4.76054       6.78074      0.238747E-01  0.943172E-02   11.5413       2.63951       2.63811       2.49939       2.12103       1.64345       0.00000       2.49919    
  0.251186E-03   54.2053       4.63024       6.56753       4.60490       6.55749      0.253374E-01  0.100460E-01   11.1624       2.55759       2.55608       2.41912       2.04731       1.58248       0.00000       2.41892    
  0.275420E-03   52.1461       4.47882       6.34884       4.45196       6.33815      0.268600E-01  0.106884E-01   10.7901       2.47704       2.47543       2.34021       1.97492       1.52271       0.00000       2.34001    
  0.301992E-03   50.1428       4.33112       6.13544       4.30266       6.12407      0.284630E-01  0.113685E-01   10.4267       2.39834       2.39661       2.26313       1.90431       1.46452       0.00000       2.26294    
  0.331127E-03   48.2177       4.18866       5.92951       4.15847       5.91740      0.301932E-01  0.121090E-01   10.0759       2.32225       2.32039       2.18863       1.83623       1.40857       0.00000       2.18844    
  0.363073E-03   46.3300       4.04872       5.72715       4.01673       5.71427      0.319884E-01  0.128807E-01   9.73100       2.24739       2.24541       2.11536       1.76934       1.35368       0.00000       2.11517    
  0.398101E-03   44.5122       3.91351       5.53149       3.87959       5.51778      0.339119E-01  0.137143E-01   9.39737       2.17488       2.17276       2.04441       1.70471       1.30079       0.00000       2.04423    
  0.436509E-03   42.7505       3.78211       5.34124       3.74616       5.32664      0.359512E-01  0.146048E-01   9.07280       2.10426       2.10198       1.97532       1.64190       1.24951       0.00000       1.97515    
  0.478622E-03   41.0242       3.65313       5.15440       3.61507       5.13887      0.380647E-01  0.155315E-01   8.75394       2.03482       2.03239       1.90742       1.58024       1.19923       0.00000       1.90725    
  0.524798E-03   39.3797       3.52978       4.97549       3.48941       4.95893      0.403689E-01  0.165533E-01   8.44834       1.96816       1.96556       1.84225       1.52125       1.15129       0.00000       1.84209    
  0.575429E-03   37.7716       3.40894       4.80010       3.36617       4.78248      0.427686E-01  0.176233E-01   8.14865       1.90272       1.89994       1.77830       1.46345       1.10439       0.00000       1.77815    
  0.630945E-03   36.2093       3.29128       4.62918       3.24599       4.61043      0.452887E-01  0.187544E-01   7.85642       1.83885       1.83588       1.71589       1.40715       1.05880       0.00000       1.71575    
  0.691816E-03   34.7139       3.17830       4.46480       3.13030       4.44482      0.480072E-01  0.199874E-01   7.57511       1.77726       1.77408       1.65575       1.35304       1.01512       0.00000       1.65561    
  0.758561E-03   33.2497       3.06752       4.30349       3.01670       4.28222      0.508253E-01  0.212723E-01   7.29891       1.71673       1.71334       1.59666       1.29997      0.972340       0.00000       1.59653    
  0.831745E-03   31.8429       2.96079       4.14781       2.90696       4.12516      0.538350E-01  0.226573E-01   7.03211       1.65817       1.65456       1.53951       1.24878      0.931199       0.00000       1.53940    
