   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   81.1804       6.59563       9.41542       6.58033       9.40998      0.152993E-01  0.543949E-02   15.9903       3.58692       3.58603       3.43168       2.99341       2.39249       0.00000       3.43147    
  0.109648E-03   78.2945       6.39090       9.11904       6.37471       9.11327      0.161969E-01  0.577479E-02   15.4880       3.47965       3.47869       3.32625       2.89506       2.30854       0.00000       3.32604    
  0.120226E-03   75.5313       6.19383       8.83382       6.17665       8.82767      0.171794E-01  0.614523E-02   15.0043       3.37622       3.37519       3.22462       2.80043       2.22807       0.00000       3.22441    
  0.131825E-03   72.8176       5.99987       8.55312       5.98167       8.54659      0.182003E-01  0.653182E-02   14.5283       3.27436       3.27325       3.12454       2.70731       2.14901       0.00000       3.12433    
  0.144543E-03   70.1748       5.81037       8.27891       5.79109       8.27197      0.192764E-01  0.694155E-02   14.0631       3.17473       3.17354       3.02667       2.61636       2.07196       0.00000       3.02646    
  0.158489E-03   67.6273       5.62692       8.01347       5.60648       8.00608      0.204356E-01  0.738674E-02   13.6126       3.07813       3.07685       2.93181       2.52835       1.99763       0.00000       2.93160    
  0.173779E-03   65.1261       5.44643       7.75232       5.42479       7.74447      0.216380E-01  0.785051E-02   13.1693       2.98301       2.98165       2.83842       2.44178       1.92461       0.00000       2.83821    
  0.190545E-03   62.7139       5.27164       7.49940       5.24872       7.49105      0.229276E-01  0.835207E-02   12.7398       2.89074       2.88928       2.74785       2.35797       1.85412       0.00000       2.74764    
  0.208928E-03   60.3701       5.10128       7.25285       5.07698       7.24397      0.242928E-01  0.888685E-02   12.3210       2.80069       2.79912       2.65947       2.27630       1.78559       0.00000       2.65926    
  0.229085E-03   58.0706       4.93378       7.01044       4.90807       7.00100      0.257072E-01  0.944333E-02   11.9091       2.71206       2.71039       2.57250       2.19601       1.71831       0.00000       2.57230    
  0.251186E-03   55.8754       4.77309       6.77781       4.74584       6.76776      0.272511E-01  0.100577E-01   11.5136       2.62683       2.62503       2.48890       2.11901       1.65402       0.00000       2.48870    
  0.275420E-03   53.7244       4.61530       6.54934       4.58645       6.53864      0.288566E-01  0.107002E-01   11.1251       2.54305       2.54112       2.40673       2.04340       1.59098       0.00000       2.40654    
  0.301992E-03   51.6326       4.46142       6.32646       4.43087       6.31508      0.305450E-01  0.113804E-01   10.7460       2.46121       2.45914       2.32649       1.96967       1.52964       0.00000       2.32630    
  0.331127E-03   49.6239       4.31305       6.11146       4.28069       6.09934      0.323639E-01  0.121209E-01   10.3800       2.38210       2.37989       2.24895       1.89858       1.47068       0.00000       2.24877    
  0.363073E-03   47.6548       4.16732       5.90022       4.13307       5.88733      0.342495E-01  0.128927E-01   10.0204       2.30431       2.30195       2.17272       1.82876       1.41285       0.00000       2.17254    
  0.398101E-03   45.7599       4.02657       5.69606       3.99030       5.68234      0.362663E-01  0.137263E-01   9.67264       2.22898       2.22646       2.09892       1.76132       1.35714       0.00000       2.09874    
