   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.0481       3.00351       4.00168       2.99411       3.99844      0.940157E-02  0.323488E-02   6.99255       1.80962       1.80914       1.64762       1.18450      0.541861       0.00000       1.64744    
  0.109648E-03   32.3205       2.93658       3.91277       2.92659       3.90933      0.999281E-02  0.344311E-02   6.83591       1.77130       1.77078       1.61122       1.15529      0.527507       0.00000       1.61104    
  0.120226E-03   31.5996       2.87093       3.82552       2.86029       3.82184      0.106452E-01  0.367473E-02   6.68213       1.73365       1.73309       1.57544       1.12664      0.513491       0.00000       1.57526    
  0.131825E-03   30.8820       2.80584       3.73898       2.79452       3.73506      0.113257E-01  0.391721E-02   6.52958       1.69629       1.69568       1.53994       1.09823      0.499618       0.00000       1.53976    
  0.144543E-03   30.1692       2.74155       3.65346       2.72951       3.64928      0.120463E-01  0.417524E-02   6.37879       1.65934       1.65868       1.50483       1.07017      0.485948       0.00000       1.50465    
  0.158489E-03   29.4637       2.67841       3.56940       2.66559       3.56494      0.128280E-01  0.445737E-02   6.23052       1.62297       1.62227       1.47029       1.04261      0.472565       0.00000       1.47010    
  0.173779E-03   28.7621       2.61585       3.48606       2.60221       3.48131      0.136418E-01  0.475219E-02   6.08352       1.58691       1.58615       1.43602       1.01530      0.459324       0.00000       1.43584    
  0.190545E-03   28.0684       2.55443       3.40416       2.53991       3.39909      0.145206E-01  0.507298E-02   5.93900       1.55142       1.55060       1.40231      0.988489      0.446360       0.00000       1.40212    
  0.208928E-03   27.3814       2.49394       3.32342       2.47849       3.31801      0.154562E-01  0.541683E-02   5.79650       1.51641       1.51553       1.36905      0.962079      0.433618       0.00000       1.36886    
  0.229085E-03   26.6989       2.43406       3.24344       2.41763       3.23767      0.164288E-01  0.577577E-02   5.65530       1.48170       1.48075       1.33608      0.935929      0.421020       0.00000       1.33589    
  0.251186E-03   26.0278       2.37568       3.16532       2.35818       3.15914      0.175002E-01  0.617543E-02   5.51732       1.44775       1.44672       1.30383      0.910426      0.408771       0.00000       1.30365    
  0.275420E-03   25.3621       2.31796       3.08802       2.29934       3.08142      0.186190E-01  0.659504E-02   5.38076       1.41413       1.41302       1.27191      0.885208      0.396676       0.00000       1.27172    
  0.301992E-03   24.7034       2.26114       3.01182       2.24133       3.00478      0.198017E-01  0.704147E-02   5.24612       1.38096       1.37977       1.24041      0.860376      0.384787       0.00000       1.24023    
  0.331127E-03   24.0555       2.20563       2.93724       2.18455       2.92971      0.210863E-01  0.753143E-02   5.11426       1.34844       1.34716       1.20954      0.836105      0.373194       0.00000       1.20936    
  0.363073E-03   23.4130       2.15078       2.86345       2.12836       2.85541      0.224233E-01  0.804403E-02   4.98376       1.31625       1.31486       1.17898      0.812110      0.361746       0.00000       1.17880    
  0.398101E-03   22.7810       2.09716       2.79117       2.07330       2.78257      0.238641E-01  0.860179E-02   4.85586       1.28466       1.28317       1.14900      0.788638      0.350571       0.00000       1.14882    
  0.436509E-03   22.1578       2.04458       2.72013       2.01918       2.71093      0.253996E-01  0.920154E-02   4.73011       1.25358       1.25198       1.11951      0.765601      0.339621       0.00000       1.11933    
  0.478622E-03   21.5403       1.99265       2.64989       1.96565       2.64006      0.269957E-01  0.982821E-02   4.60572       1.22281       1.22109       1.09032      0.742841      0.328815       0.00000       1.09015    
  0.524798E-03   20.9366       1.94230       2.58155       1.91355       2.57102      0.287495E-01  0.105261E-01   4.48457       1.19282       1.19097       1.06187      0.720739      0.318346       0.00000       1.06171    
  0.575429E-03   20.3395       1.89269       2.51407       1.86211       2.50281      0.305830E-01  0.112607E-01   4.36492       1.16317       1.16118       1.03376      0.698938      0.308032       0.00000       1.03360    
  0.630945E-03   19.7506       1.84400       2.44769       1.81148       2.43565      0.325171E-01  0.120416E-01   4.24714       1.13396       1.13183       1.00607      0.677520      0.297911       0.00000       1.00591    
  0.691816E-03   19.1744       1.79672       2.38298       1.76210       2.37008      0.346189E-01  0.129013E-01   4.13218       1.10542       1.10313      0.979016      0.656675      0.288082       0.00000      0.978871    
  0.758561E-03   18.6043       1.75010       2.31905       1.71330       2.30525      0.368054E-01  0.138014E-01   4.01855       1.07720       1.07473      0.952269      0.636102      0.278390       0.00000      0.952131    
