   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.6234       6.54205       9.34620       6.52756       9.34091      0.144917E-01  0.529015E-02   15.8685       3.56116       3.56041       3.40549       2.96641       2.37521       0.00000       3.40528    
  0.109648E-03   77.7719       6.34019       9.05380       6.32484       9.04818      0.153529E-01  0.561664E-02   15.3730       3.45532       3.45452       3.30153       2.86952       2.29234       0.00000       3.30133    
  0.120226E-03   75.0407       6.14581       8.77231       6.12951       8.76633      0.162969E-01  0.597746E-02   14.8958       3.35323       3.35237       3.20130       2.77628       2.21287       0.00000       3.20109    
  0.131825E-03   72.3581       5.95447       8.49524       5.93719       8.48889      0.172786E-01  0.635407E-02   14.4261       3.25267       3.25175       3.10257       2.68452       2.13478       0.00000       3.10236    
  0.144543E-03   69.7451       5.76750       8.22452       5.74918       8.21777      0.183140E-01  0.675330E-02   13.9670       3.15430       3.15331       3.00601       2.59488       2.05866       0.00000       3.00580    
  0.158489E-03   67.2255       5.58644       7.96239       5.56700       7.95520      0.194308E-01  0.718723E-02   13.5222       3.05889       3.05782       2.91238       2.50811       1.98520       0.00000       2.91218    
  0.173779E-03   64.7516       5.40827       7.70444       5.38768       7.69680      0.205900E-01  0.763934E-02   13.0845       2.96493       2.96379       2.82019       2.42275       1.91303       0.00000       2.81999    
  0.190545E-03   62.3649       5.23568       7.45456       5.21385       7.44643      0.218348E-01  0.812846E-02   12.6603       2.87376       2.87253       2.73077       2.34009       1.84335       0.00000       2.73056    
  0.208928E-03   60.0454       5.06742       7.21092       5.04427       7.20227      0.231537E-01  0.865012E-02   12.2465       2.78474       2.78342       2.64348       2.25953       1.77558       0.00000       2.64327    
  0.229085E-03   57.7694       4.90197       6.97133       4.87745       6.96214      0.245210E-01  0.919305E-02   11.8396       2.69713       2.69572       2.55758       2.18031       1.70904       0.00000       2.55737    
  0.251186E-03   55.5960       4.74317       6.74131       4.71716       6.73152      0.260157E-01  0.979279E-02   11.4487       2.61284       2.61133       2.47496       2.10432       1.64543       0.00000       2.47476    
  0.275420E-03   53.4659       4.58722       6.51537       4.55965       6.50495      0.275713E-01  0.104201E-01   11.0646       2.52996       2.52834       2.39375       2.02969       1.58306       0.00000       2.39355    
  0.301992E-03   51.3941       4.43509       6.29492       4.40589       6.28383      0.292085E-01  0.110843E-01   10.6897       2.44899       2.44725       2.31442       1.95689       1.52235       0.00000       2.31423    
