   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.2246       3.01299       4.00985       3.00332       4.00669      0.967134E-02  0.315790E-02   7.01001       1.81306       1.81259       1.65121       1.19026      0.543068       0.00000       1.65104    
  0.109648E-03   32.4721       2.94441       3.91906       2.93414       3.91569      0.102763E-01  0.336106E-02   6.84983       1.77393       1.77342       1.61401       1.16020      0.528442       0.00000       1.61383    
  0.120226E-03   31.7294       2.87733       3.83016       2.86639       3.82657      0.109435E-01  0.358708E-02   6.69296       1.73557       1.73502       1.57754       1.13081      0.514192       0.00000       1.57736    
  0.131825E-03   30.9911       2.81088       3.74207       2.79924       3.73825      0.116392E-01  0.382372E-02   6.53749       1.69754       1.69694       1.54139       1.10170      0.500098       0.00000       1.54121    
  0.144543E-03   30.2591       2.74535       3.65513       2.73297       3.65105      0.123755E-01  0.407557E-02   6.38403       1.65998       1.65933       1.50568       1.07300      0.486227       0.00000       1.50550    
  0.158489E-03   29.5365       2.68110       3.56981       2.66793       3.56545      0.131740E-01  0.435099E-02   6.23338       1.62307       1.62237       1.47060       1.04486      0.472668       0.00000       1.47042    
  0.173779E-03   28.8188       2.61750       3.48529       2.60350       3.48065      0.140050E-01  0.463885E-02   6.08415       1.58649       1.58574       1.43583       1.01701      0.459262       0.00000       1.43565    
  0.190545E-03   28.1107       2.55516       3.40235       2.54026       3.39740      0.149018E-01  0.495211E-02   5.93766       1.55055       1.54974       1.40168      0.989707      0.446155       0.00000       1.40150    
  0.208928E-03   27.4107       2.49384       3.32067       2.47799       3.31538      0.158561E-01  0.528798E-02   5.79337       1.51513       1.51426       1.36802      0.962854      0.433285       0.00000       1.36784    
  0.229085E-03   26.7159       2.43318       3.23981       2.41633       3.23417      0.168480E-01  0.563863E-02   5.65050       1.48004       1.47910       1.33469      0.936290      0.420568       0.00000       1.33450    
  0.251186E-03   26.0343       2.37414       3.16095       2.35620       3.15492      0.179398E-01  0.602919E-02   5.51112       1.44577       1.44475       1.30213      0.910432      0.408223       0.00000       1.30195    
  0.275420E-03   25.3587       2.31582       3.08297       2.29674       3.07653      0.190796E-01  0.643932E-02   5.37326       1.41185       1.41075       1.26992      0.884885      0.396038       0.00000       1.26973    
  0.301992E-03   24.6912       2.25845       3.00616       2.23817       2.99929      0.202840E-01  0.687576E-02   5.23746       1.37842       1.37723       1.23816      0.859755      0.384071       0.00000       1.23798    
  0.331127E-03   24.0357       2.20250       2.93107       2.18090       2.92372      0.215913E-01  0.735491E-02   5.10462       1.34568       1.34440       1.20708      0.835229      0.372415       0.00000       1.20690    
  0.363073E-03   23.3862       2.14722       2.85681       2.12427       2.84896      0.229515E-01  0.785630E-02   4.97322       1.31327       1.31190       1.17632      0.810996      0.360909       0.00000       1.17615    
  0.398101E-03   22.7480       2.09325       2.78413       2.06883       2.77573      0.244164E-01  0.840203E-02   4.84457       1.28151       1.28004       1.14618      0.787321      0.349688       0.00000       1.14601    
  0.436509E-03   22.1195       2.04037       2.71276       2.01439       2.70378      0.259769E-01  0.898904E-02   4.71817       1.25028       1.24869       1.11655      0.764108      0.338701       0.00000       1.11638    
  0.478622E-03   21.4972       1.98817       2.64222       1.96057       2.63262      0.275986E-01  0.960251E-02   4.59320       1.21939       1.21768       1.08724      0.741186      0.327863       0.00000       1.08708    
  0.524798E-03   20.8897       1.93763       2.57365       1.90825       2.56337      0.293790E-01  0.102860E-01   4.47162       1.18929       1.18745       1.05870      0.718957      0.317373       0.00000       1.05854    
  0.575429E-03   20.2891       1.88784       2.50599       1.85660       2.49498      0.312397E-01  0.110057E-01   4.35158       1.15956       1.15758       1.03051      0.697044      0.307042       0.00000       1.03036    
  0.630945E-03   19.6973       1.83902       2.43946       1.80581       2.42768      0.332017E-01  0.117709E-01   4.23350       1.13028       1.12816       1.00276      0.675530      0.296911       0.00000       1.00261    
