   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.13151      0.610013       1.10357      0.605901       1.10257      0.411223E-02  0.100045E-02   1.70847      0.637213      0.636969      0.465648      -.313117E-01   0.00000       0.00000      0.465600    
  0.109648E-03   1.28881      0.604279       1.09020      0.599873       1.08912      0.440630E-02  0.107876E-02   1.68899      0.629492      0.629229      0.459941      -.296192E-01   0.00000       0.00000      0.459892    
  0.120226E-03   1.43361      0.598588       1.07691      0.593853       1.07575      0.473539E-02  0.116790E-02   1.66960      0.621828      0.621543      0.454254      -.279755E-01   0.00000       0.00000      0.454204    
  0.131825E-03   1.57351      0.592921       1.06367      0.587840       1.06241      0.508075E-02  0.126218E-02   1.65025      0.614191      0.613881      0.448577      -.263507E-01   0.00000       0.00000      0.448527    
  0.144543E-03   1.70639      0.587286       1.05048      0.581837       1.04912      0.544940E-02  0.136382E-02   1.63095      0.606590      0.606254      0.442915      -.247529E-01   0.00000       0.00000      0.442864    
  0.158489E-03   1.83012      0.581707       1.03738      0.575853       1.03590      0.585417E-02  0.147715E-02   1.61176      0.599043      0.598679      0.437278      -.231902E-01   0.00000       0.00000      0.437225    
  0.173779E-03   1.94945      0.576158       1.02433      0.569880       1.02273      0.627798E-02  0.159671E-02   1.59261      0.591524      0.591130      0.431653      -.216443E-01   0.00000       0.00000      0.431600    
  0.190545E-03   2.06046      0.570671       1.01136      0.563930       1.00963      0.674068E-02  0.172915E-02   1.57356      0.584060      0.583633      0.426055      -.201300E-01   0.00000       0.00000      0.426002    
  0.208928E-03   2.16525      0.565241      0.998479      0.558003      0.996606      0.723796E-02  0.187331E-02   1.55461      0.576642      0.576179      0.420481      -.186394E-01   0.00000       0.00000      0.420427    
  0.229085E-03   2.26601      0.559847      0.985646      0.552089      0.983621      0.775784E-02  0.202514E-02   1.53571      0.569254      0.568753      0.414923      -.171641E-01   0.00000       0.00000      0.414868    
  0.251186E-03   2.35753      0.554554      0.972944      0.546216      0.970746      0.833869E-02  0.219814E-02   1.51696      0.561940      0.561396      0.409405      -.157242E-01   0.00000       0.00000      0.409349    
  0.275420E-03   2.44524      0.549310      0.960302      0.540360      0.957921      0.894938E-02  0.238176E-02   1.49828      0.554660      0.554071      0.403905      -.142991E-01   0.00000       0.00000      0.403849    
  0.301992E-03   2.52782      0.544131      0.947742      0.534531      0.945163      0.960019E-02  0.257964E-02   1.47969      0.547424      0.546788      0.398431      -.128939E-01   0.00000       0.00000      0.398375    
  0.331127E-03   2.60342      0.539056      0.935306      0.528740      0.932505      0.103160E-01  0.280124E-02   1.46124      0.540256      0.539565      0.392995      -.115164E-01   0.00000       0.00000      0.392939    
  0.363073E-03   2.67573      0.534034      0.922931      0.522968      0.919896      0.110657E-01  0.303534E-02   1.44286      0.533120      0.532373      0.387578      -.101521E-01   0.00000       0.00000      0.387522    
  0.398101E-03   2.74194      0.529117      0.910675      0.517235      0.907381      0.118827E-01  0.329463E-02   1.42462      0.526047      0.525238      0.382198      -.881266E-02   0.00000       0.00000      0.382143    
  0.436509E-03   2.80339      0.524296      0.898522      0.511533      0.894944      0.127623E-01  0.357789E-02   1.40648      0.519027      0.518150      0.376850      -.749343E-02   0.00000       0.00000      0.376794    
  0.478622E-03   2.86185      0.519534      0.886435      0.505853      0.882558      0.136819E-01  0.387658E-02   1.38841      0.512040      0.511092      0.371521      -.618699E-02   0.00000       0.00000      0.371466    
  0.524798E-03   2.91352      0.514929      0.874507      0.500221      0.870290      0.147075E-01  0.421689E-02   1.37051      0.505132      0.504105      0.366240      -.491075E-02   0.00000       0.00000      0.366186    
  0.575429E-03   2.96225      0.510400      0.862656      0.494612      0.858077      0.157876E-01  0.457920E-02   1.35269      0.498261      0.497149      0.360982      -.364839E-02   0.00000       0.00000      0.360928    
  0.630945E-03   3.00727      0.505969      0.850901      0.489032      0.845932      0.169365E-01  0.496927E-02   1.33496      0.491436      0.490234      0.355751      -.240354E-02   0.00000       0.00000      0.355698    
  0.691816E-03   3.04701      0.501697      0.839296      0.483495      0.833889      0.182020E-01  0.540765E-02   1.31738      0.484680      0.483378      0.350563      -.118545E-02   0.00000       0.00000      0.350511    
  0.758561E-03   3.08431      0.497504      0.827764      0.477977      0.821893      0.195273E-01  0.587118E-02   1.29987      0.477957      0.476550      0.345394      0.197308E-04   0.00000       0.00000      0.345343    
  0.831745E-03   3.11719      0.493465      0.816369      0.472496      0.809985      0.209687E-01  0.638407E-02   1.28248      0.471295      0.469772      0.340262      0.120066E-02   0.00000       0.00000      0.340213    
  0.911989E-03   3.14645      0.489567      0.805095      0.467045      0.798149      0.225226E-01  0.694606E-02   1.26519      0.464685      0.463036      0.335161      0.236002E-02   0.00000       0.00000      0.335113    
  0.999975E-03   3.17350      0.485759      0.793898      0.461612      0.786358      0.241473E-01  0.753904E-02   1.24797      0.458106      0.456326      0.330079      0.350595E-02   0.00000       0.00000      0.330033    
  0.109645E-02   3.19561      0.482174      0.782881      0.456219      0.774668      0.259545E-01  0.821386E-02   1.23089      0.451600      0.449672      0.325039      0.461941E-02   0.00000       0.00000      0.324995    
