   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.59266      0.522265      0.865047      0.519132      0.864698      0.313282E-02  0.348521E-03   1.38383      0.519132      0.518819      0.345879       0.00000       0.00000       0.00000      0.345879    
  0.109648E-03  -1.41567      0.516507      0.855046      0.513137      0.854663      0.337073E-02  0.383885E-03   1.36780      0.513137      0.512798      0.341865       0.00000       0.00000       0.00000      0.341865    
  0.120226E-03  -1.24959      0.510884      0.845221      0.507246      0.844796      0.363854E-02  0.425285E-03   1.35204      0.507246      0.506877      0.337918       0.00000       0.00000       0.00000      0.337918    
  0.131825E-03  -1.08778      0.505317      0.835467      0.501397      0.834997      0.392032E-02  0.469616E-03   1.33639      0.501397      0.500998      0.333999       0.00000       0.00000       0.00000      0.333999    
  0.144543E-03  -.932079      0.499831      0.825814      0.495609      0.825296      0.422210E-02  0.518147E-03   1.32090      0.495609      0.495177      0.330118       0.00000       0.00000       0.00000      0.330118    
  0.158489E-03  -.784333      0.494459      0.816298      0.489904      0.815725      0.455503E-02  0.573484E-03   1.30563      0.489904      0.489435      0.326290       0.00000       0.00000       0.00000      0.326290    
  0.173779E-03  -.640402      0.489142      0.806850      0.484238      0.806218      0.490444E-02  0.632501E-03   1.29046      0.484238      0.483731      0.322487       0.00000       0.00000       0.00000      0.322487    
  0.190545E-03  -.503675      0.483937      0.797531      0.478649      0.796832      0.528759E-02  0.699186E-03   1.27548      0.478649      0.478099      0.318733       0.00000       0.00000       0.00000      0.318733    
  0.208928E-03  -.372326      0.478821      0.788312      0.473120      0.787539      0.570085E-02  0.772991E-03   1.26066      0.473120      0.472523      0.315016       0.00000       0.00000       0.00000      0.315016    
  0.229085E-03  -.244460      0.473763      0.779158      0.467629      0.778306      0.613382E-02  0.851471E-03   1.24594      0.467629      0.466984      0.311323       0.00000       0.00000       0.00000      0.311323    
  0.251186E-03  -.124566      0.468849      0.770158      0.462229      0.769215      0.662019E-02  0.943084E-03   1.23144      0.462229      0.461529      0.307686       0.00000       0.00000       0.00000      0.307686    
  0.275420E-03  -.795215E-02  0.464001      0.761223      0.456868      0.760182      0.713281E-02  0.104142E-02   1.21705      0.456868      0.456109      0.304073       0.00000       0.00000       0.00000      0.304073    
  0.301992E-03  0.104253      0.459239      0.752377      0.451559      0.751228      0.768074E-02  0.114879E-02   1.20279      0.451559      0.450737      0.300491       0.00000       0.00000       0.00000      0.300491    
  0.331127E-03  0.210452      0.454608      0.743656      0.446322      0.742384      0.828618E-02  0.127149E-02   1.18871      0.446322      0.445430      0.296954       0.00000       0.00000       0.00000      0.296954    
  0.363073E-03  0.313832      0.450042      0.734994      0.441120      0.733592      0.892158E-02  0.140236E-02   1.17471      0.441120      0.440155      0.293437       0.00000       0.00000       0.00000      0.293437    
  0.398101E-03  0.411981      0.445600      0.726445      0.435984      0.724895      0.961686E-02  0.154982E-02   1.16088      0.435984      0.434937      0.289958       0.00000       0.00000       0.00000      0.289958    
  0.436509E-03  0.506050      0.441267      0.717988      0.430899      0.716274      0.103680E-01  0.171339E-02   1.14717      0.430899      0.429765      0.286510       0.00000       0.00000       0.00000      0.286510    
  0.478622E-03  0.597547      0.437002      0.709588      0.425847      0.707700      0.111549E-01  0.188734E-02   1.13355      0.425847      0.424620      0.283080       0.00000       0.00000       0.00000      0.283080    
  0.524798E-03  0.683238      0.432908      0.701323      0.420871      0.699233      0.120369E-01  0.208980E-02   1.12010      0.420871      0.419540      0.279693       0.00000       0.00000       0.00000      0.279693    
  0.575429E-03  0.766413      0.428897      0.693118      0.415929      0.690810      0.129680E-01  0.230760E-02   1.10674      0.415929      0.414486      0.276324       0.00000       0.00000       0.00000      0.276324    
  0.630945E-03  0.846415      0.424989      0.684990      0.411028      0.682445      0.139611E-01  0.254479E-02   1.09347      0.411028      0.409467      0.272978       0.00000       0.00000       0.00000      0.272978    
  0.691816E-03  0.921890      0.421249      0.676975      0.406189      0.674159      0.150599E-01  0.281633E-02   1.08035      0.406189      0.404495      0.269664       0.00000       0.00000       0.00000      0.269664    
  0.758561E-03  0.995283      0.417591      0.669014      0.401378      0.665908      0.162130E-01  0.310597E-02   1.06729      0.401378      0.399545      0.266363       0.00000       0.00000       0.00000      0.266363    
  0.831745E-03   1.06488      0.414090      0.661151      0.396618      0.657720      0.174718E-01  0.343138E-02   1.05434      0.396618      0.394632      0.263088       0.00000       0.00000       0.00000      0.263088    
  0.911989E-03   1.13139      0.410734      0.653372      0.391900      0.649579      0.188335E-01  0.379303E-02   1.04148      0.391900      0.389747      0.259832       0.00000       0.00000       0.00000      0.259832    
  0.999975E-03   1.19599      0.407468      0.645645      0.387208      0.641467      0.202599E-01  0.417762E-02   1.02868      0.387208      0.384880      0.256587       0.00000       0.00000       0.00000      0.256587    
  0.109645E-02   1.25636      0.404428      0.638038      0.382573      0.633414      0.218542E-01  0.462375E-02   1.01599      0.382573      0.380049      0.253366       0.00000       0.00000       0.00000      0.253366    
  0.120223E-02   1.31479      0.401504      0.630488      0.377964      0.625383      0.235397E-01  0.510469E-02   1.00335      0.377964      0.375230      0.250153       0.00000       0.00000       0.00000      0.250153    
  0.131822E-02   1.37093      0.398718      0.623006      0.373385      0.617379      0.253333E-01  0.562690E-02  0.990764      0.373385      0.370428      0.246952       0.00000       0.00000       0.00000      0.246952    
  0.144540E-02   1.42364      0.396169      0.615631      0.368850      0.609405      0.273194E-01  0.622559E-02  0.978255      0.368850      0.365643      0.243762       0.00000       0.00000       0.00000      0.243762    
  0.158485E-02   1.47479      0.393736      0.608306      0.364333      0.601442      0.294027E-01  0.686404E-02  0.965775      0.364333      0.360865      0.240577       0.00000       0.00000       0.00000      0.240577    
  0.173775E-02   1.52317      0.391522      0.601072      0.359851      0.593493      0.316707E-01  0.757893E-02  0.953344      0.359851      0.356096      0.237397       0.00000       0.00000       0.00000      0.237397    
  0.190540E-02   1.56916      0.389521      0.593920      0.355395      0.585546      0.341260E-01  0.837456E-02  0.940941      0.355395      0.351328      0.234218       0.00000       0.00000       0.00000      0.234218    
  0.208923E-02   1.61373      0.387651      0.586819      0.350954      0.577599      0.366970E-01  0.922042E-02  0.928553      0.350954      0.346559      0.231040       0.00000       0.00000       0.00000      0.231040    
  0.229079E-02   1.65513      0.386105      0.579836      0.346545      0.569638      0.395604E-01  0.101977E-01  0.916183      0.346545      0.341783      0.227855       0.00000       0.00000       0.00000      0.227855    
  0.251180E-02   1.69501      0.384738      0.572913      0.342148      0.561660      0.425902E-01  0.112527E-01  0.903808      0.342148      0.336996      0.224664       0.00000       0.00000       0.00000      0.224664    
  0.275413E-02   1.73318      0.383570      0.566058      0.337765      0.553663      0.458053E-01  0.123945E-01  0.891428      0.337765      0.332198      0.221465       0.00000       0.00000       0.00000      0.221465    
  0.301984E-02   1.76864      0.382762      0.559320      0.333398      0.545616      0.493643E-01  0.137041E-01  0.879014      0.333398      0.327370      0.218246       0.00000       0.00000       0.00000      0.218246    
  0.331118E-02   1.80289      0.382130      0.552638      0.329036      0.537539      0.530942E-01  0.150995E-01  0.866575      0.329036      0.322523      0.215015       0.00000       0.00000       0.00000      0.215015    
  0.363064E-02   1.83499      0.381822      0.546057      0.324682      0.529402      0.571398E-01  0.166554E-01  0.854084      0.324682      0.317641      0.211761       0.00000       0.00000       0.00000      0.211761    
  0.398091E-02   1.86512      0.381846      0.539578      0.320328      0.521190      0.615178E-01  0.183876E-01  0.841518      0.320328      0.312714      0.208476       0.00000       0.00000       0.00000      0.208476    
  0.436498E-02   1.89410      0.382071      0.533159      0.315974      0.512932      0.660968E-01  0.202274E-01  0.828906      0.315974      0.307759      0.205173       0.00000       0.00000       0.00000      0.205173    
  0.478610E-02   1.92050      0.382782      0.526888      0.311611      0.504547      0.711711E-01  0.223413E-01  0.816158      0.311611      0.302728      0.201819       0.00000       0.00000       0.00000      0.201819    
  0.524785E-02   1.94556      0.383776      0.520703      0.307238      0.496079      0.765382E-01  0.246242E-01  0.803317      0.307238      0.297647      0.198431       0.00000       0.00000       0.00000      0.198431    
  0.575415E-02   1.96920      0.385067      0.514607      0.302854      0.487523      0.822124E-01  0.270845E-01  0.790377      0.302854      0.292514      0.195009       0.00000       0.00000       0.00000      0.195009    
  0.630929E-02   1.99038      0.386918      0.508686      0.298440      0.478785      0.884775E-01  0.299010E-01  0.777225      0.298440      0.287271      0.191514       0.00000       0.00000       0.00000      0.191514    
  0.691799E-02   2.01044      0.389039      0.502850      0.294009      0.469953      0.950298E-01  0.328963E-01  0.763962      0.294009      0.281972      0.187981       0.00000       0.00000       0.00000      0.187981    
  0.758542E-02   2.02854      0.391642      0.497168      0.289544      0.460951      0.102097      0.362164E-01  0.750495      0.289544      0.276571      0.184381       0.00000       0.00000       0.00000      0.184381    
  0.831724E-02   2.04467      0.394760      0.491658      0.285035      0.451753      0.109724      0.399046E-01  0.736789      0.285035      0.271052      0.180701       0.00000       0.00000       0.00000      0.180701    
  0.911966E-02   2.05964      0.398181      0.486251      0.280500      0.442438      0.117681      0.438130E-01  0.722938      0.280500      0.265463      0.176975       0.00000       0.00000       0.00000      0.176975    
  0.999950E-02   2.07197      0.402319      0.481098      0.275893      0.432834      0.126427      0.482642E-01  0.708727      0.275893      0.259700      0.173134       0.00000       0.00000       0.00000      0.173134    
  0.109642E-01   2.08315      0.406776      0.476064      0.271249      0.423095      0.135527      0.529691E-01  0.694345      0.271249      0.253857      0.169238       0.00000       0.00000       0.00000      0.169238    
  0.120220E-01   2.09207      0.411858      0.471270      0.266533      0.413088      0.145325      0.581816E-01  0.679621      0.266533      0.247853      0.165235       0.00000       0.00000       0.00000      0.165235    
  0.131819E-01   2.09886      0.417535      0.466715      0.261740      0.402817      0.155794      0.638983E-01  0.664558      0.261740      0.241690      0.161127       0.00000       0.00000       0.00000      0.161127    
  0.144536E-01   2.10343      0.423821      0.462422      0.256863      0.392268      0.166958      0.701539E-01  0.649131      0.256863      0.235361      0.156907       0.00000       0.00000       0.00000      0.156907    
  0.158481E-01   2.10585      0.430693      0.458392      0.251899      0.381445      0.178793      0.769469E-01  0.633344      0.251899      0.228867      0.152578       0.00000       0.00000       0.00000      0.152578    
  0.173770E-01   2.10601      0.438166      0.454648      0.246840      0.370335      0.191326      0.843128E-01  0.617175      0.246840      0.222201      0.148134       0.00000       0.00000       0.00000      0.148134    
  0.190535E-01   2.10354      0.446316      0.451246      0.241666      0.358896      0.204649      0.923497E-01  0.600563      0.241666      0.215338      0.143559       0.00000       0.00000       0.00000      0.143559    
  0.208917E-01   2.09835      0.455142      0.448208      0.236371      0.347123      0.218771      0.101085      0.583493      0.236371      0.208274      0.138849       0.00000       0.00000       0.00000      0.138849    
  0.229073E-01   2.09046      0.464607      0.445537      0.230951      0.335027      0.233657      0.110510      0.565977      0.230951      0.201016      0.134011       0.00000       0.00000       0.00000      0.134011    
  0.251174E-01   2.07970      0.474718      0.443260      0.225397      0.322602      0.249320      0.120658      0.548000      0.225397      0.193561      0.129041       0.00000       0.00000       0.00000      0.129041    
  0.275406E-01   2.06559      0.485540      0.441450      0.219686      0.309811      0.265854      0.131639      0.529497      0.219686      0.185887      0.123924       0.00000       0.00000       0.00000      0.123924    
