   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.94652      0.775346       1.26432      0.770678       1.26307      0.466756E-02  0.124885E-02   2.03375      0.716888      0.716626      0.546514      0.537903E-01   0.00000       0.00000      0.546443    
  0.109648E-03   3.08341      0.766893       1.24824      0.761900       1.24690      0.499337E-02  0.134164E-02   2.00880      0.707813      0.707529      0.539441      0.540865E-01   0.00000       0.00000      0.539369    
  0.120226E-03   3.20665      0.758454       1.23222      0.753097       1.23077      0.535707E-02  0.144667E-02   1.98387      0.698779      0.698471      0.532372      0.543174E-01   0.00000       0.00000      0.532299    
  0.131825E-03   3.32458      0.750028       1.21622      0.744290       1.21467      0.573832E-02  0.155749E-02   1.95896      0.689766      0.689432      0.525308      0.545243E-01   0.00000       0.00000      0.525234    
  0.144543E-03   3.43487      0.741623       1.20027      0.735479       1.19860      0.614473E-02  0.167660E-02   1.93407      0.680782      0.680420      0.518252      0.546968E-01   0.00000       0.00000      0.518176    
  0.158489E-03   3.53524      0.733263       1.18440      0.726672       1.18259      0.659002E-02  0.180880E-02   1.90926      0.671845      0.671452      0.511213      0.548274E-01   0.00000       0.00000      0.511137    
  0.173779E-03   3.63084      0.724928       1.16856      0.717872       1.16662      0.705580E-02  0.194798E-02   1.88449      0.662933      0.662508      0.504185      0.549386E-01   0.00000       0.00000      0.504108    
  0.190545E-03   3.71745      0.716651       1.15282      0.709087       1.15071      0.756336E-02  0.210153E-02   1.85980      0.654073      0.653612      0.497180      0.550142E-01   0.00000       0.00000      0.497102    
  0.208928E-03   3.79735      0.708430       1.13714      0.700322       1.13488      0.810798E-02  0.226809E-02   1.83520      0.645257      0.644758      0.490198      0.550652E-01   0.00000       0.00000      0.490118    
  0.229085E-03   3.87291      0.700247       1.12152      0.691570       1.11908      0.867683E-02  0.244319E-02   1.81065      0.636470      0.635930      0.483230      0.551003E-01   0.00000       0.00000      0.483150    
  0.251186E-03   3.93855      0.692171       1.10604      0.682860       1.10340      0.931086E-02  0.264170E-02   1.78626      0.627759      0.627173      0.476304      0.551013E-01   0.00000       0.00000      0.476224    
  0.275420E-03   4.00011      0.684149       1.09062      0.674172       1.08777      0.997674E-02  0.285192E-02   1.76194      0.619083      0.618449      0.469399      0.550893E-01   0.00000       0.00000      0.469318    
  0.301992E-03   4.05619      0.676200       1.07529      0.665514       1.07221      0.106854E-01  0.307786E-02   1.73772      0.610455      0.609768      0.462521      0.550599E-01   0.00000       0.00000      0.462440    
  0.331127E-03   4.10483      0.668369       1.06009      0.656906       1.05676      0.114633E-01  0.332983E-02   1.71367      0.601898      0.601154      0.455687      0.550083E-01   0.00000       0.00000      0.455606    
  0.363073E-03   4.14997      0.660601       1.04496      0.648324       1.04137      0.122771E-01  0.359550E-02   1.68969      0.593377      0.592573      0.448876      0.549468E-01   0.00000       0.00000      0.448795    
  0.398101E-03   4.18865      0.652955       1.02997      0.639793       1.02608      0.131625E-01  0.388870E-02   1.66587      0.584925      0.584055      0.442108      0.548674E-01   0.00000       0.00000      0.442027    
  0.436509E-03   4.22231      0.645422       1.01510      0.631308       1.01089      0.141141E-01  0.420801E-02   1.64220      0.576533      0.575590      0.435378      0.547750E-01   0.00000       0.00000      0.435297    
  0.478622E-03   4.25280      0.637961       1.00030      0.622853      0.995752      0.151082E-01  0.454411E-02   1.61860      0.568178      0.567160      0.428672      0.546743E-01   0.00000       0.00000      0.428592    
  0.524798E-03   4.27617      0.630685      0.985684      0.614471      0.980759      0.162142E-01  0.492538E-02   1.59523      0.559915      0.558811      0.422026      0.545560E-01   0.00000       0.00000      0.421948    
  0.575429E-03   4.29648      0.623503      0.971163      0.606125      0.965833      0.173776E-01  0.533041E-02   1.57196      0.551695      0.550501      0.415409      0.544304E-01   0.00000       0.00000      0.415332    
  0.630945E-03   4.31291      0.616438      0.956756      0.597824      0.950990      0.186136E-01  0.576546E-02   1.54881      0.543528      0.542239      0.408828      0.542956E-01   0.00000       0.00000      0.408752    
  0.691816E-03   4.32386      0.609565      0.942528      0.589592      0.936276      0.199723E-01  0.625252E-02   1.52587      0.535444      0.534048      0.402302      0.541479E-01   0.00000       0.00000      0.402228    
  0.758561E-03   4.33230      0.602788      0.928388      0.581394      0.921621      0.213937E-01  0.676660E-02   1.50302      0.527400      0.525891      0.395803      0.539942E-01   0.00000       0.00000      0.395730    
  0.831745E-03   4.33617      0.596195      0.914414      0.573258      0.907080      0.229369E-01  0.733363E-02   1.48034      0.519429      0.517797      0.389353      0.538297E-01   0.00000       0.00000      0.389282    
  0.911989E-03   4.33635      0.589775      0.900587      0.565177      0.892634      0.245978E-01  0.795313E-02   1.45781      0.511521      0.509757      0.382946      0.536559E-01   0.00000       0.00000      0.382878    
  0.999975E-03   4.33427      0.583461      0.886854      0.557129      0.878248      0.263328E-01  0.860573E-02   1.43538      0.503652      0.501749      0.376565      0.534764E-01   0.00000       0.00000      0.376499    
  0.109645E-02   4.32718      0.577416      0.873342      0.549157      0.863997      0.282583E-01  0.934549E-02   1.41315      0.495874      0.493814      0.370244      0.532834E-01   0.00000       0.00000      0.370182    
  0.120223E-02   4.31783      0.571509      0.859941      0.541222      0.849808      0.302865E-01  0.101334E-01   1.39103      0.488138      0.485914      0.363953      0.530836E-01   0.00000       0.00000      0.363894    
  0.131822E-02   4.30580      0.565766      0.846672      0.533330      0.835694      0.324366E-01  0.109786E-01   1.36902      0.480454      0.478053      0.357695      0.528758E-01   0.00000       0.00000      0.357640    
  0.144540E-02   4.28981      0.560304      0.833618      0.525502      0.821690      0.348018E-01  0.119273E-01   1.34719      0.472848      0.470252      0.351489      0.526542E-01   0.00000       0.00000      0.351438    
  0.158485E-02   4.27205      0.554978      0.820665      0.517703      0.807736      0.372753E-01  0.129291E-01   1.32544      0.465277      0.462477      0.345306      0.524259E-01   0.00000       0.00000      0.345259    
  0.173775E-02   4.25113      0.549909      0.807902      0.509955      0.793870      0.399536E-01  0.140322E-01   1.30383      0.457771      0.454748      0.339165      0.521848E-01   0.00000       0.00000      0.339122    
