   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.2502       6.36999       9.07680       6.35567       9.07167      0.143183E-01  0.513250E-02   15.4273       3.47506       3.47433       3.31921       2.88061       2.27833       0.00000       3.31900    
  0.109648E-03   75.4985       6.17350       8.79324       6.15833       8.78779      0.151704E-01  0.544984E-02   14.9461       3.37196       3.37118       3.21797       2.78636       2.19885       0.00000       3.21776    
  0.120226E-03   72.8631       5.98440       8.52041       5.96830       8.51460      0.161046E-01  0.580068E-02   14.4829       3.27258       3.27173       3.12041       2.69572       2.12267       0.00000       3.12020    
  0.131825E-03   70.2744       5.79831       8.25191       5.78124       8.24574      0.170760E-01  0.616695E-02   14.0270       3.17470       3.17379       3.02434       2.60654       2.04782       0.00000       3.02413    
  0.144543E-03   67.7529       5.61653       7.98964       5.59843       7.98308      0.181007E-01  0.655529E-02   13.5815       3.07897       3.07799       2.93041       2.51946       1.97488       0.00000       2.93020    
  0.158489E-03   65.3214       5.44057       7.73576       5.42136       7.72878      0.192062E-01  0.697754E-02   13.1501       2.98616       2.98511       2.83937       2.43520       1.90451       0.00000       2.83916    
  0.173779E-03   62.9338       5.26745       7.48598       5.24710       7.47856      0.203537E-01  0.741756E-02   12.7257       2.89478       2.89365       2.74974       2.35232       1.83538       0.00000       2.74953    
  0.190545E-03   60.6302       5.09982       7.24408       5.07823       7.23618      0.215860E-01  0.789376E-02   12.3144       2.80614       2.80492       2.66282       2.27209       1.76865       0.00000       2.66261    
  0.208928E-03   58.3913       4.93642       7.00825       4.91353       6.99985      0.228919E-01  0.840180E-02   11.9134       2.71961       2.71831       2.57800       2.19392       1.70375       0.00000       2.57779    
  0.229085E-03   56.1942       4.77578       6.77638       4.75153       6.76745      0.242459E-01  0.893066E-02   11.5190       2.63446       2.63306       2.49454       2.11708       1.64005       0.00000       2.49433    
  0.251186E-03   54.0957       4.62166       6.55382       4.59593       6.54431      0.257263E-01  0.951514E-02   11.1402       2.55255       2.55106       2.41429       2.04338       1.57916       0.00000       2.41409    
  0.275420E-03   52.0389       4.47032       6.33523       4.44305       6.32510      0.272671E-01  0.101266E-01   10.7682       2.47203       2.47043       2.33542       1.97102       1.51945       0.00000       2.33522    
  0.301992E-03   50.0380       4.32271       6.12196       4.29382       6.11119      0.288889E-01  0.107743E-01   10.4050       2.39337       2.39165       2.25839       1.90045       1.46135       0.00000       2.25819    
  0.331127E-03   48.1156       4.18037       5.91619       4.14973       5.90471      0.306389E-01  0.114802E-01   10.0544       2.31732       2.31548       2.18394       1.83241       1.40548       0.00000       2.18375    
  0.363073E-03   46.2306       4.04056       5.71400       4.00811       5.70178      0.324543E-01  0.122162E-01   9.70988       2.24253       2.24055       2.11074       1.76558       1.35067       0.00000       2.11055    
  0.398101E-03   44.4156       3.90550       5.51853       3.87110       5.50552      0.343988E-01  0.130119E-01   9.37662       2.17008       2.16797       2.03986       1.70102       1.29787       0.00000       2.03968    
  0.436509E-03   42.6568       3.77427       5.32848       3.73781       5.31462      0.364599E-01  0.138625E-01   9.05242       2.09953       2.09727       1.97085       1.63828       1.24667       0.00000       1.97068    
  0.478622E-03   40.9335       3.64546       5.14185       3.60687       5.12710      0.385955E-01  0.147483E-01   8.73397       2.03017       2.02775       1.90303       1.57670       1.19649       0.00000       1.90286    
  0.524798E-03   39.2920       3.52230       4.96316       3.48138       4.94743      0.409230E-01  0.157260E-01   8.42881       1.96359       1.96100       1.83795       1.51779       1.14864       0.00000       1.83779    
