   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.9020       2.99334       3.98890       2.98377       3.98571      0.957299E-02  0.319212E-02   6.96948       1.80471       1.80423       1.64226       1.17906      0.539403       0.00000       1.64208    
  0.109648E-03   32.1755       2.92658       3.90025       2.91641       3.89685      0.101727E-01  0.339755E-02   6.81326       1.76650       1.76598       1.60596       1.14991      0.525093       0.00000       1.60578    
  0.120226E-03   31.4562       2.86112       3.81327       2.85029       3.80964      0.108343E-01  0.362607E-02   6.65993       1.72897       1.72840       1.57030       1.12132      0.511124       0.00000       1.57012    
  0.131825E-03   30.7402       2.79623       3.72701       2.78471       3.72315      0.115241E-01  0.386532E-02   6.50785       1.69172       1.69112       1.53491       1.09298      0.497298       0.00000       1.53473    
  0.144543E-03   30.0292       2.73215       3.64178       2.71990       3.63766      0.122543E-01  0.411994E-02   6.35756       1.65490       1.65424       1.49992       1.06500      0.483678       0.00000       1.49974    
  0.158489E-03   29.3258       2.66923       3.55802       2.65619       3.55362      0.130463E-01  0.439836E-02   6.20981       1.61867       1.61796       1.46550       1.03752      0.470346       0.00000       1.46532    
  0.173779E-03   28.6263       2.60690       3.47499       2.59303       3.47031      0.138706E-01  0.468934E-02   6.06333       1.58273       1.58197       1.43136       1.01030      0.457156       0.00000       1.43118    
  0.190545E-03   27.9349       2.54572       3.39341       2.53096       3.38841      0.147603E-01  0.500597E-02   5.91936       1.54738       1.54656       1.39778      0.983572      0.444245       0.00000       1.39760    
  0.208928E-03   27.2504       2.48547       3.31299       2.46976       3.30765      0.157072E-01  0.534541E-02   5.77741       1.51251       1.51162       1.36466      0.957254      0.431557       0.00000       1.36447    
  0.229085E-03   26.5704       2.42583       3.23334       2.40914       3.22764      0.166916E-01  0.569978E-02   5.63678       1.47794       1.47699       1.33182      0.931200      0.419012       0.00000       1.33164    
  0.251186E-03   25.9020       2.36770       3.15554       2.34993       3.14945      0.177752E-01  0.609441E-02   5.49937       1.44413       1.44310       1.29971      0.905796      0.406818       0.00000       1.29953    
  0.275420E-03   25.2390       2.31024       3.07857       2.29133       3.07206      0.189066E-01  0.650879E-02   5.36339       1.41065       1.40954       1.26792      0.880680      0.394778       0.00000       1.26774    
  0.301992E-03   24.5831       2.25368       3.00271       2.23358       2.99576      0.201022E-01  0.694970E-02   5.22933       1.37762       1.37643       1.23657      0.855950      0.382943       0.00000       1.23639    
  0.331127E-03   23.9381       2.19844       2.92846       2.17704       2.92103      0.214002E-01  0.743370E-02   5.09806       1.34525       1.34396       1.20584      0.831785      0.371405       0.00000       1.20566    
  0.363073E-03   23.2985       2.14384       2.85500       2.12109       2.84706      0.227509E-01  0.794011E-02   4.96815       1.31320       1.31181       1.17541      0.807895      0.360011       0.00000       1.17524    
  0.398101E-03   22.6694       2.09049       2.78304       2.06628       2.77455      0.242059E-01  0.849124E-02   4.84084       1.28175       1.28026       1.14558      0.784531      0.348890       0.00000       1.14540    
  0.436509E-03   22.0492       2.03817       2.71234       2.01242       2.70325      0.257560E-01  0.908395E-02   4.71567       1.25081       1.24921       1.11622      0.761602      0.337995       0.00000       1.11605    
