   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.2513       3.01736       4.01615       3.00707       4.01285      0.102835E-01  0.330280E-02   7.01992       1.81522       1.81465       1.65380       1.19186      0.544573       0.00000       1.65362    
  0.109648E-03   32.5155       2.94984       3.92643       2.93892       3.92291      0.109185E-01  0.351535E-02   6.86183       1.77656       1.77595       1.61705       1.16236      0.530088       0.00000       1.61687    
  0.120226E-03   31.7865       2.88363       3.83838       2.87201       3.83463      0.116177E-01  0.375174E-02   6.70664       1.73858       1.73792       1.58094       1.13342      0.515944       0.00000       1.58076    
  0.131825E-03   31.0608       2.81798       3.75106       2.80563       3.74706      0.123463E-01  0.399919E-02   6.55269       1.70090       1.70018       1.54511       1.10473      0.501945       0.00000       1.54493    
  0.144543E-03   30.3400       2.75314       3.66476       2.74002       3.66050      0.131168E-01  0.426248E-02   6.40052       1.66363       1.66286       1.50967       1.07639      0.488151       0.00000       1.50949    
  0.158489E-03   29.6266       2.68946       3.57995       2.67551       3.57540      0.139513E-01  0.455030E-02   6.25091       1.62696       1.62613       1.47480       1.04855      0.474647       0.00000       1.47462    
  0.173779E-03   28.9172       2.62638       3.49587       2.61156       3.49102      0.148191E-01  0.485106E-02   6.10258       1.59059       1.58969       1.44022       1.02097      0.461288       0.00000       1.44004    
  0.190545E-03   28.2158       2.56445       3.41326       2.54870       3.40808      0.157545E-01  0.517823E-02   5.95678       1.55481       1.55385       1.40621      0.993888      0.448210       0.00000       1.40602    
  0.208928E-03   27.5214       2.50347       3.33182       2.48672       3.32629      0.167489E-01  0.552886E-02   5.81301       1.51951       1.51847       1.37265      0.967211      0.435356       0.00000       1.37246    
  0.229085E-03   26.8315       2.44310       3.25115       2.42532       3.24526      0.177819E-01  0.589485E-02   5.67058       1.48452       1.48340       1.33939      0.940799      0.422648       0.00000       1.33920    
  0.251186E-03   26.1532       2.38426       3.17237       2.36534       3.16607      0.189169E-01  0.630222E-02   5.53141       1.45030       1.44910       1.30686      0.915041      0.410295       0.00000       1.30668    
  0.275420E-03   25.4804       2.32609       3.09443       2.30599       3.08770      0.201010E-01  0.672986E-02   5.39369       1.41642       1.41512       1.27466      0.889572      0.398098       0.00000       1.27448    
  0.301992E-03   24.8148       2.26884       3.01761       2.24749       3.01042      0.213510E-01  0.718475E-02   5.25791       1.38300       1.38160       1.24289      0.864493      0.386109       0.00000       1.24271    
  0.331127E-03   24.1603       2.21293       2.94243       2.19022       2.93475      0.227059E-01  0.768383E-02   5.12497       1.35024       1.34874       1.21177      0.839985      0.374422       0.00000       1.21159    
  0.363073E-03   23.5113       2.15768       2.86806       2.13356       2.85985      0.241146E-01  0.820588E-02   4.99341       1.31781       1.31619       1.18095      0.815754      0.362881       0.00000       1.18078    
  0.398101E-03   22.8730       2.10368       2.79521       2.07805       2.78644      0.256298E-01  0.877374E-02   4.86449       1.28600       1.28426       1.15073      0.792055      0.351617       0.00000       1.15056    
  0.436509E-03   22.2437       2.05074       2.72364       2.02350       2.71426      0.272420E-01  0.938417E-02   4.73776       1.25470       1.25283       1.12101      0.768798      0.340583       0.00000       1.12084    
  0.478622E-03   21.6202       1.99847       2.65288       1.96955       2.64285      0.289161E-01  0.100219E-01   4.61241       1.22373       1.22173       1.09160      0.745820      0.329693       0.00000       1.09143    
  0.524798E-03   21.0109       1.94781       2.58404       1.91705       2.57331      0.307511E-01  0.107317E-01   4.49036       1.19354       1.19139       1.06293      0.723511      0.319147       0.00000       1.06277    
  0.575429E-03   20.4083       1.89789       2.51609       1.86522       2.50461      0.326671E-01  0.114788E-01   4.36983       1.16371       1.16139       1.03461      0.701509      0.308757       0.00000       1.03446    
  0.630945E-03   19.8140       1.84891       2.44925       1.81422       2.43698      0.346855E-01  0.122727E-01   4.25120       1.13433       1.13184       1.00672      0.679893      0.298564       0.00000       1.00657    
  0.691816E-03   19.2328       1.80136       2.38411       1.76449       2.37096      0.368737E-01  0.131463E-01   4.13545       1.10563       1.10295      0.979482      0.658860      0.288667       0.00000      0.979340    
  0.758561E-03   18.6577       1.75449       2.31976       1.71535       2.30570      0.391478E-01  0.140606E-01   4.02105       1.07724       1.07438      0.952552      0.638104      0.278909       0.00000      0.952416    
  0.831745E-03   18.0944       1.70891       2.25692       1.66732       2.24186      0.415873E-01  0.150543E-01   3.90918       1.04946       1.04639      0.926195      0.617862      0.269410       0.00000      0.926067    
  0.911989E-03   17.5413       1.66443       2.19536       1.62025       2.17923      0.441836E-01  0.161249E-01   3.79948       1.02219       1.01889      0.900329      0.598060      0.260133       0.00000      0.900210    
  0.999975E-03   16.9945       1.62064       2.13459       1.57376       2.11735      0.468782E-01  0.172439E-01   3.69111      0.995233      0.991700      0.874767      0.578531      0.250992       0.00000      0.874656    
  0.109645E-02   16.4628       1.57847       2.07568       1.52865       2.05719      0.498215E-01  0.184879E-01   3.58584      0.969012      0.965221      0.849907      0.559634      0.242167       0.00000      0.849807    
  0.120223E-02   15.9382       1.53707       2.01766       1.48418       1.99786      0.528962E-01  0.197994E-01   3.48204      0.943139      0.939077      0.825382      0.541037      0.233492       0.00000      0.825292    
  0.131822E-02   15.4224       1.49660       1.96069       1.44048       1.93950      0.561267E-01  0.211910E-01   3.37998      0.917681      0.913333      0.801254      0.522797      0.224995       0.00000      0.801174    
  0.144540E-02   14.9202       1.45761       1.90538       1.39798       1.88265      0.596265E-01  0.227247E-01   3.28063      0.892867      0.888206      0.777742      0.505113      0.216775       0.00000      0.777673    
  0.158485E-02   14.4244       1.41930       1.85084       1.35604       1.82651      0.632597E-01  0.243299E-01   3.18254      0.868351      0.863364      0.754515      0.487686      0.208683       0.00000      0.754458    
  0.173775E-02   13.9403       1.38224       1.79769       1.31510       1.77162      0.671436E-01  0.260706E-01   3.08672      0.844374      0.839037      0.731804      0.470725      0.200824       0.00000      0.731760    
  0.190540E-02   13.4668       1.34633       1.74580       1.27505       1.71785      0.712742E-01  0.279481E-01   2.99290      0.820875      0.815163      0.709549      0.454177      0.193169       0.00000      0.709518    
  0.208923E-02   12.9997       1.31110       1.69466       1.23554       1.66475      0.755561E-01  0.299099E-01   2.90029      0.797662      0.791561      0.687568      0.437878      0.185639       0.00000      0.687551    
  0.229079E-02   12.5472       1.27745       1.64525       1.19724       1.61316      0.802111E-01  0.320841E-01   2.81040      0.775098      0.768571      0.666207      0.422142      0.178389       0.00000      0.666204    
  0.251180E-02   12.1022       1.24461       1.59670       1.15954       1.56232      0.850713E-01  0.343781E-01   2.72186      0.752854      0.745880      0.645151      0.406684      0.171277       0.00000      0.645163    
  0.275413E-02   11.6653       1.21266       1.54911       1.12250       1.51231      0.901602E-01  0.368058E-01   2.63481      0.730966      0.723524      0.624435      0.391537      0.164321       0.00000      0.624462    
  0.301984E-02   11.2420       1.18220       1.50311       1.08654       1.46363      0.956591E-01  0.394798E-01   2.55017      0.709653      0.701701      0.604267      0.376891      0.157616       0.00000      0.604310    
  0.331118E-02   10.8249       1.15243       1.45782       1.05107       1.41554      0.101357      0.422754E-01   2.46661      0.688597      0.680117      0.584344      0.362472      0.151025       0.00000      0.584403    
  0.363064E-02   10.4188       1.12387       1.41381       1.01645       1.36852      0.107417      0.452953E-01   2.38497      0.667998      0.658953      0.564857      0.348454      0.144635       0.00000      0.564932    
  0.398091E-02   10.0230       1.09646       1.37100      0.982617       1.32246      0.113846      0.485491E-01   2.30507      0.647813      0.638168      0.545766      0.334804      0.138430       0.00000      0.545857    
  0.436498E-02   9.63327       1.06974       1.32890      0.949242       1.27696      0.120496      0.519441E-01   2.22620      0.627873      0.617606      0.526907      0.321370      0.132335       0.00000      0.527015    
  0.478610E-02   9.25708       1.04455       1.28837      0.916879       1.23269      0.127674      0.556844E-01   2.14957      0.608466      0.597527      0.508557      0.308412      0.126481       0.00000      0.508682    
  0.524785E-02   8.88799       1.02019       1.24868      0.885034       1.18906      0.135151      0.596264E-01   2.07409      0.589333      0.577692      0.490469      0.295701      0.120753       0.00000      0.490610    
  0.575415E-02   8.52636      0.996676       1.20986      0.853734       1.14608      0.142942      0.637800E-01   1.99982      0.570485      0.558113      0.472654      0.283249      0.115157       0.00000      0.472812    
  0.630929E-02   8.17744      0.974654       1.17254      0.823343       1.10421      0.151311      0.683355E-01   1.92755      0.552113      0.538955      0.455294      0.271230      0.109783       0.00000      0.455468    
  0.691799E-02   7.83418      0.953301       1.13589      0.793349       1.06281      0.159951      0.730841E-01   1.85616      0.533947      0.519978      0.438132      0.259403      0.104508       0.00000      0.438323    
  0.758542E-02   7.50077      0.933118       1.10042      0.764045       1.02224      0.169073      0.781782E-01   1.78628      0.516138      0.501314      0.421314      0.247908      0.994043E-01   0.00000      0.421520    
  0.831724E-02   7.17686      0.914083       1.06609      0.735391      0.982445      0.178691      0.836403E-01   1.71784      0.498662      0.482939      0.404819      0.236729      0.944654E-01   0.00000      0.405041    
  0.911966E-02   6.85791      0.895668       1.03237      0.707077      0.943054      0.188592      0.893127E-01   1.65013      0.481361      0.464713      0.388493      0.225716      0.896121E-01   0.00000      0.388729    
  0.999950E-02   6.54636      0.878360      0.999681      0.679274      0.904244      0.199086      0.954365E-01   1.58352      0.464319      0.446693      0.372414      0.214955      0.848860E-01   0.00000      0.372665    
  0.109642E-01   6.24235      0.861867      0.967850      0.651962      0.866033      0.209905      0.101816       1.51800      0.447524      0.428895      0.356583      0.204438      0.802907E-01   0.00000      0.356847    
  0.120220E-01   5.95024      0.846739      0.937425      0.625427      0.828759      0.221311      0.108666       1.45419      0.431120      0.411441      0.341140      0.194308      0.759018E-01   0.00000      0.341417    
  0.131819E-01   5.66637      0.832644      0.908043      0.599425      0.792115      0.233219      0.115927       1.39154      0.414977      0.394210      0.325961      0.184448      0.716557E-01   0.00000      0.326249    
  0.144536E-01   5.39049      0.819554      0.879684      0.573933      0.756077      0.245622      0.123606       1.33001      0.399083      0.377193      0.311037      0.174849      0.675486E-01   0.00000      0.311336    
  0.158481E-01   5.12186      0.807382      0.852267      0.548901      0.720589      0.258482      0.131679       1.26949      0.383411      0.360368      0.296344      0.165490      0.635685E-01   0.00000      0.296652    
  0.173770E-01   4.86038      0.796110      0.825787      0.524318      0.685638      0.271792      0.140149       1.20996      0.367951      0.343730      0.281879      0.156367      0.597138E-01   0.00000      0.282194    
  0.190535E-01   4.60656      0.785800      0.800325      0.500215      0.651269      0.285585      0.149056       1.15148      0.352716      0.327294      0.267658      0.147499      0.559948E-01   0.00000      0.267980    
  0.208917E-01   4.36008      0.776401      0.775845      0.476571      0.617461      0.299831      0.158384       1.09403      0.337692      0.311052      0.253675      0.138879      0.524069E-01   0.00000      0.254003    
