   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.972941      0.607341       1.10065      0.602659       1.09969      0.468241E-02  0.965691E-03   1.70235      0.635505      0.635223      0.464511      -.328458E-01   0.00000       0.00000      0.464464    
  0.109648E-03   1.15112      0.601951       1.08747      0.596941       1.08643      0.500915E-02  0.104128E-02   1.68337      0.627884      0.627580      0.458898      -.309427E-01   0.00000       0.00000      0.458849    
  0.120226E-03   1.31454      0.596571       1.07434      0.591197       1.07322      0.537372E-02  0.112735E-02   1.66441      0.620306      0.619976      0.453290      -.291094E-01   0.00000       0.00000      0.453240    
  0.131825E-03   1.47220      0.591202       1.06125      0.585446       1.06003      0.575580E-02  0.121841E-02   1.64547      0.612749      0.612391      0.447686      -.273031E-01   0.00000       0.00000      0.447636    
  0.144543E-03   1.62163      0.585849       1.04819      0.579686       1.04687      0.616297E-02  0.131660E-02   1.62656      0.605221      0.604834      0.442090      -.255355E-01   0.00000       0.00000      0.442039    
  0.158489E-03   1.76033      0.580529       1.03520      0.573920       1.03377      0.660890E-02  0.142613E-02   1.60769      0.597738      0.597318      0.436508      -.238179E-01   0.00000       0.00000      0.436456    
  0.173779E-03   1.89391      0.575230       1.02225      0.568154       1.02071      0.707522E-02  0.154171E-02   1.58886      0.590278      0.589823      0.430935      -.221241E-01   0.00000       0.00000      0.430882    
  0.190545E-03   2.01779      0.569974       1.00937      0.562391       1.00770      0.758316E-02  0.166978E-02   1.57009      0.582866      0.582373      0.425380      -.204753E-01   0.00000       0.00000      0.425327    
  0.208928E-03   2.13445      0.564762      0.996558      0.556634      0.994749      0.812795E-02  0.180924E-02   1.55138      0.575494      0.574959      0.419843      -.188601E-01   0.00000       0.00000      0.419790    
  0.229085E-03   2.24644      0.559578      0.983790      0.550881      0.981834      0.869684E-02  0.195615E-02   1.53271      0.568148      0.567570      0.414318      -.172666E-01   0.00000       0.00000      0.414264    
  0.251186E-03   2.34775      0.554476      0.971136      0.545146      0.969012      0.933051E-02  0.212364E-02   1.51416      0.560869      0.560242      0.408825      -.157229E-01   0.00000       0.00000      0.408770    
  0.275420E-03   2.44467      0.549417      0.958536      0.539421      0.956234      0.999579E-02  0.230145E-02   1.49566      0.553621      0.552942      0.403348      -.141998E-01   0.00000       0.00000      0.403293    
