   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.2154       3.01348       4.01210       3.00400       4.00873      0.947865E-02  0.337372E-02   7.01273       1.81393       1.81345       1.65201       1.19007      0.543448       0.00000       1.65183    
  0.109648E-03   32.4699       2.94537       3.92186       2.93529       3.91827      0.100733E-01  0.359098E-02   6.85356       1.77504       1.77452       1.61503       1.16025      0.528890       0.00000       1.61486    
  0.120226E-03   31.7332       2.87868       3.83344       2.86795       3.82960      0.107293E-01  0.383256E-02   6.69755       1.73689       1.73633       1.57876       1.13106      0.514696       0.00000       1.57858    
  0.131825E-03   31.0006       2.81260       3.74579       2.80118       3.74170      0.114134E-01  0.408542E-02   6.54289       1.69905       1.69845       1.54279       1.10213      0.500653       0.00000       1.54260    
  0.144543E-03   30.2738       2.74740       3.65925       2.73526       3.65489      0.121377E-01  0.435444E-02   6.39015       1.66166       1.66101       1.50724       1.07360      0.486829       0.00000       1.50706    
  0.158489E-03   29.5558       2.68344       3.57428       2.67051       3.56963      0.129233E-01  0.464846E-02   6.24014       1.62491       1.62420       1.47230       1.04561      0.473307       0.00000       1.47212    
  0.173779E-03   28.8423       2.62010       3.49009       2.60636       3.48513      0.137411E-01  0.495566E-02   6.09149       1.58847       1.58771       1.43767       1.01789      0.459936       0.00000       1.43748    
  0.190545E-03   28.1379       2.55799       3.40743       2.54337       3.40214      0.146239E-01  0.528978E-02   5.94551       1.55266       1.55184       1.40363      0.990711      0.446857       0.00000       1.40344    
  0.208928E-03   27.4411       2.49687       3.32600       2.48131       3.32035      0.155636E-01  0.564779E-02   5.80166       1.51734       1.51646       1.37007      0.963963      0.434010       0.00000       1.36989    
  0.229085E-03   26.7493       2.43639       3.24538       2.41985       3.23935      0.165404E-01  0.602144E-02   5.65920       1.48235       1.48140       1.33682      0.937496      0.421314       0.00000       1.33664    
  0.251186E-03   26.0702       2.37749       3.16671       2.35988       3.16027      0.176160E-01  0.643722E-02   5.52015       1.44816       1.44713       1.30434      0.911717      0.408982       0.00000       1.30415    
  0.275420E-03   25.3968       2.31930       3.08890       2.30056       3.08202      0.187392E-01  0.687362E-02   5.38258       1.41432       1.41321       1.27219      0.886240      0.396809       0.00000       1.27200    
  0.301992E-03   24.7312       2.26204       3.01225       2.24211       3.00491      0.199263E-01  0.733774E-02   5.24702       1.38094       1.37975       1.24049      0.861171      0.384850       0.00000       1.24031    
  0.331127E-03   24.0773       2.20616       2.93728       2.18494       2.92943      0.212153E-01  0.784680E-02   5.11438       1.34825       1.34697       1.20944      0.836693      0.373198       0.00000       1.20927    
  0.363073E-03   23.4291       2.15095       2.86313       2.12839       2.85475      0.225567E-01  0.837921E-02   4.98314       1.31589       1.31451       1.17872      0.812502      0.361694       0.00000       1.17854    
  0.398101E-03   22.7920       2.09703       2.79054       2.07302       2.78158      0.240019E-01  0.895819E-02   4.85460       1.28416       1.28268       1.14860      0.788859      0.350472       0.00000       1.14843    
  0.436509E-03   22.1643       2.04417       2.71924       2.01863       2.70966      0.255418E-01  0.958041E-02   4.72829       1.25296       1.25136       1.11899      0.765670      0.339481       0.00000       1.11882    
  0.478622E-03   21.5426       1.99199       2.64876       1.96485       2.63853      0.271423E-01  0.102304E-01   4.60338       1.22208       1.22037       1.08969      0.742768      0.328637       0.00000       1.08953    
  0.524798E-03   20.9355       1.94145       2.58023       1.91255       2.56928      0.289003E-01  0.109535E-01   4.48182       1.19200       1.19015       1.06115      0.720548      0.318139       0.00000       1.06099    
  0.575429E-03   20.3352       1.89165       2.51260       1.86091       2.50088      0.307380E-01  0.117144E-01   4.36179       1.16227       1.16028       1.03296      0.698640      0.307799       0.00000       1.03280    
  0.630945E-03   19.7434       1.84280       2.44609       1.81012       2.43357      0.326762E-01  0.125229E-01   4.24369       1.13299       1.13086       1.00520      0.677126      0.297656       0.00000       1.00505    
