   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.1065       3.00216       3.99644       2.99259       3.99325      0.956837E-02  0.319248E-02   6.98584       1.80594       1.80547       1.64567       1.18665      0.542285       0.00000       1.64549    
  0.109648E-03   32.3710       2.93482       3.90712       2.92465       3.90372      0.101679E-01  0.339793E-02   6.82837       1.76748       1.76697       1.60908       1.15717      0.527845       0.00000       1.60891    
  0.120226E-03   31.6432       2.86882       3.81953       2.85800       3.81590      0.108292E-01  0.362648E-02   6.67390       1.72972       1.72916       1.57316       1.12828      0.513753       0.00000       1.57298    
  0.131825E-03   30.9190       2.80341       3.73267       2.79189       3.72881      0.115187E-01  0.386576E-02   6.52070       1.69225       1.69165       1.53752       1.09964      0.499808       0.00000       1.53734    
  0.144543E-03   30.2000       2.73883       3.64687       2.72658       3.64275      0.122487E-01  0.412040E-02   6.36933       1.65521       1.65457       1.50229       1.07137      0.486074       0.00000       1.50211    
  0.158489E-03   29.4890       2.67544       3.56257       2.66240       3.55818      0.130404E-01  0.439886E-02   6.22058       1.61878       1.61808       1.46764       1.04362      0.472632       0.00000       1.46746    
  0.173779E-03   28.7822       2.61265       3.47903       2.59878       3.47434      0.138643E-01  0.468987E-02   6.07312       1.58265       1.58190       1.43328       1.01613      0.459337       0.00000       1.43310    
  0.190545E-03   28.0838       2.55103       3.39696       2.53628       3.39195      0.147537E-01  0.500653E-02   5.92823       1.54712       1.54631       1.39950      0.989158      0.446326       0.00000       1.39931    
  0.208928E-03   27.3926       2.49038       3.31608       2.47468       3.31073      0.157003E-01  0.534601E-02   5.78541       1.51208       1.51120       1.36617      0.962599      0.433542       0.00000       1.36599    
  0.229085E-03   26.7061       2.43034       3.23597       2.41365       3.23027      0.166842E-01  0.570042E-02   5.64392       1.47734       1.47640       1.33315      0.936310      0.420904       0.00000       1.33296    
  0.251186E-03   26.0316       2.37183       3.15776       2.35407       3.15167      0.177675E-01  0.609510E-02   5.50573       1.44338       1.44237       1.30086      0.910686      0.408623       0.00000       1.30068    
  0.275420E-03   25.3626       2.31401       3.08039       2.29511       3.07388      0.188985E-01  0.650952E-02   5.36900       1.40976       1.40867       1.26890      0.885355      0.396497       0.00000       1.26872    
  0.301992E-03   24.7010       2.25711       3.00415       2.23701       2.99720      0.200937E-01  0.695048E-02   5.23421       1.37659       1.37542       1.23738      0.860420      0.384581       0.00000       1.23720    
  0.331127E-03   24.0506       2.20154       2.92954       2.18015       2.92211      0.213913E-01  0.743453E-02   5.10226       1.34409       1.34282       1.20650      0.836059      0.372966       0.00000       1.20632    
  0.363073E-03   23.4057       2.14664       2.85574       2.12390       2.84780      0.227416E-01  0.794099E-02   4.97170       1.31192       1.31055       1.17593      0.811979      0.361497       0.00000       1.17575    
  0.398101E-03   22.7716       2.09299       2.78347       2.06879       2.77497      0.241961E-01  0.849217E-02   4.84377       1.28036       1.27889       1.14595      0.788434      0.350305       0.00000       1.14578    
  0.436509E-03   22.1466       2.04039       2.71246       2.01465       2.70337      0.257457E-01  0.908495E-02   4.71802       1.24931       1.24773       1.11647      0.765332      0.339342       0.00000       1.11630    
  0.478622E-03   21.5274       1.98846       2.64225       1.96110       2.63254      0.273561E-01  0.970440E-02   4.59365       1.21859       1.21689       1.08730      0.742512      0.328523       0.00000       1.08713    
  0.524798E-03   20.9224       1.93813       2.57396       1.90900       2.56356      0.291247E-01  0.103944E-01   4.47256       1.18864       1.18681       1.05887      0.720360      0.318046       0.00000       1.05871    
  0.575429E-03   20.3241       1.88853       2.50654       1.85756       2.49542      0.309732E-01  0.111208E-01   4.35298       1.15905       1.15708       1.03078      0.698515      0.307724       0.00000       1.03062    
  0.630945E-03   19.7341       1.83987       2.44024       1.80695       2.42835      0.329227E-01  0.118932E-01   4.23530       1.12990       1.12778       1.00312      0.677057      0.297598       0.00000       1.00297    
  0.691816E-03   19.1571       1.79263       2.37561       1.75759       2.36287      0.350400E-01  0.127437E-01   4.12046       1.10142       1.09914      0.976107      0.656180      0.287765       0.00000      0.975962    
  0.758561E-03   18.5863       1.74607       2.31178       1.70883       2.29814      0.372422E-01  0.136342E-01   4.00697       1.07325       1.07081      0.949398      0.635578      0.278071       0.00000      0.949260    
  0.831745E-03   18.0270       1.70078       2.24942       1.66117       2.23482      0.396084E-01  0.146026E-01   3.89599       1.04568       1.04306      0.923258      0.615490      0.268635       0.00000      0.923127    
  0.911989E-03   17.4780       1.65658       2.18834       1.61445       2.17270      0.421304E-01  0.156466E-01   3.78715       1.01861       1.01580      0.897604      0.595839      0.259417       0.00000      0.897481    
  0.999975E-03   16.9353       1.61307       2.12805       1.56832       2.11131      0.447500E-01  0.167383E-01   3.67963      0.991859      0.988841      0.872249      0.576460      0.250335       0.00000      0.872136    
  0.109645E-02   16.4074       1.57115       2.06959       1.52353       2.05164      0.476174E-01  0.179530E-01   3.57517      0.965826      0.962585      0.847590      0.557708      0.241567       0.00000      0.847486    
  0.120223E-02   15.8867       1.53001       2.01201       1.47939       1.99278      0.506160E-01  0.192343E-01   3.47217      0.940136      0.936662      0.823261      0.539254      0.232946       0.00000      0.823168    
  0.131822E-02   15.3745       1.48978       1.95547       1.43601       1.93488      0.537702E-01  0.205947E-01   3.37088      0.914854      0.911132      0.799324      0.521155      0.224502       0.00000      0.799241    
  0.144540E-02   14.8759       1.45100       1.90056       1.39381       1.87847      0.571940E-01  0.220953E-01   3.27228      0.890204      0.886212      0.775996      0.503607      0.216332       0.00000      0.775925    
  0.158485E-02   14.3837       1.41291       1.84642       1.35216       1.82275      0.607517E-01  0.236666E-01   3.17491      0.865846      0.861573      0.752949      0.486314      0.208289       0.00000      0.752890    
  0.173775E-02   13.9030       1.37606       1.79365       1.31150       1.76828      0.645613E-01  0.253720E-01   3.07978      0.842018      0.837442      0.730412      0.469482      0.200475       0.00000      0.730365    
  0.190540E-02   13.4328       1.34034       1.74213       1.27172       1.71491      0.686192E-01  0.272129E-01   2.98663      0.818658      0.813758      0.708324      0.453059      0.192865       0.00000      0.708291    
  0.208923E-02   12.9689       1.30529       1.69134       1.23246       1.66221      0.728296E-01  0.291373E-01   2.89467      0.795579      0.790342      0.686507      0.436882      0.185377       0.00000      0.686487    
  0.229079E-02   12.5195       1.27181       1.64226       1.19440       1.61099      0.774169E-01  0.312725E-01   2.80538      0.773134      0.767528      0.665300      0.421262      0.178166       0.00000      0.665295    
  0.251180E-02   12.0773       1.23913       1.59403       1.15692       1.56051      0.822121E-01  0.335268E-01   2.71742      0.751002      0.745010      0.644394      0.405916      0.171092       0.00000      0.644403    
  0.275413E-02   11.6433       1.20734       1.54675       1.12010       1.51084      0.872390E-01  0.359140E-01   2.63094      0.729219      0.722821      0.623823      0.390877      0.164172       0.00000      0.623848    
  0.301984E-02   11.2227       1.17701       1.50104       1.08433       1.46249      0.926826E-01  0.385464E-01   2.54682      0.707996      0.701157      0.603792      0.376334      0.157500       0.00000      0.603832    
  0.331118E-02   10.8082       1.14737       1.45603       1.04904       1.41473      0.983286E-01  0.413001E-01   2.46376      0.687024      0.679728      0.584002      0.362014      0.150939       0.00000      0.584059    
  0.363064E-02   10.4046       1.11893       1.41228       1.01459       1.36800      0.104345      0.442775E-01   2.38259      0.666497      0.658712      0.564641      0.348089      0.144578       0.00000      0.564714    
  0.398091E-02   10.0111       1.09164       1.36972      0.980900       1.32223      0.110738      0.474887E-01   2.30313      0.646374      0.638069      0.545669      0.334526      0.138400       0.00000      0.545759    
  0.436498E-02   9.62361       1.06502       1.32785      0.947664       1.27701      0.117357      0.508412E-01   2.22467      0.626488      0.617645      0.526926      0.321175      0.132329       0.00000      0.527032    
  0.478610E-02   9.24949       1.03993       1.28754      0.915416       1.23300      0.124518      0.545392E-01   2.14842      0.607121      0.597695      0.508684      0.308294      0.126498       0.00000      0.508807    
  0.524785E-02   8.88238       1.01566       1.24805      0.883675       1.18961      0.131987      0.584398E-01   2.07329      0.588019      0.577985      0.490698      0.295656      0.120790       0.00000      0.490839    
  0.575415E-02   8.52263      0.992245       1.20943      0.852465       1.14688      0.139780      0.625527E-01   1.99934      0.569194      0.558526      0.472981      0.283271      0.115212       0.00000      0.473138    
  0.630929E-02   8.17541      0.970311       1.17229      0.822140       1.10522      0.148171      0.670697E-01   1.92736      0.550828      0.539480      0.455711      0.271312      0.109854       0.00000      0.455885    
  0.691799E-02   7.83378      0.949046       1.13581      0.792203       1.06403      0.156843      0.717812E-01   1.85623      0.532662      0.520611      0.438635      0.259541      0.104593       0.00000      0.438826    
  0.758542E-02   7.50187      0.928951       1.10049      0.762936       1.02365      0.166015      0.768408E-01   1.78659      0.514840      0.502049      0.421897      0.248096      0.995018E-01   0.00000      0.422103    
  0.831724E-02   7.17932      0.910005       1.06631      0.734301      0.984040      0.175705      0.822723E-01   1.71834      0.497339      0.483770      0.405476      0.236961      0.945727E-01   0.00000      0.405697    
  0.911966E-02   6.86165      0.891683       1.03274      0.705994      0.944820      0.185688      0.879161E-01   1.65081      0.480006      0.465636      0.389219      0.225988      0.897281E-01   0.00000      0.389456    
  0.999950E-02   6.55126      0.874473       1.00018      0.678180      0.906167      0.196294      0.940167E-01   1.58435      0.462918      0.447702      0.373204      0.215261      0.850087E-01   0.00000      0.373456    
  0.109642E-01   6.24830      0.858083      0.968479      0.650844      0.868102      0.207240      0.100377       1.51895      0.446070      0.429986      0.357432      0.204774      0.804184E-01   0.00000      0.357698    
  0.120220E-01   5.95709      0.843067      0.938172      0.624263      0.830956      0.218804      0.107215       1.45522      0.429597      0.412605      0.342041      0.194665      0.760322E-01   0.00000      0.342319    
  0.131819E-01   5.67399      0.829096      0.908900      0.598197      0.794428      0.230899      0.114473       1.39262      0.413375      0.395442      0.326909      0.184821      0.717870E-01   0.00000      0.327199    
  0.144536E-01   5.39875      0.816143      0.880648      0.572624      0.758492      0.243520      0.122156       1.33112      0.397391      0.378487      0.312025      0.175233      0.676789E-01   0.00000      0.312326    
  0.158481E-01   5.13065      0.804123      0.853335      0.547496      0.723093      0.256626      0.130242       1.27059      0.381617      0.361719      0.297368      0.165879      0.636964E-01   0.00000      0.297678    
  0.173770E-01   4.86957      0.793018      0.826956      0.522803      0.688220      0.270215      0.138736       1.21102      0.366048      0.345132      0.282932      0.156755      0.598378E-01   0.00000      0.283251    
  0.190535E-01   4.61603      0.782894      0.801594      0.498574      0.653915      0.284320      0.147678       1.15249      0.350692      0.328740      0.268737      0.147882      0.561135E-01   0.00000      0.269062    
  0.208917E-01   4.36971      0.773703      0.777215      0.474788      0.620159      0.298915      0.157056       1.09495      0.335538      0.312537      0.254773      0.139250      0.525188E-01   0.00000      0.255103    
  0.229073E-01   4.12999      0.765355      0.753746      0.451409      0.586913      0.313946      0.166832       1.03832      0.320565      0.296509      0.241026      0.130844      0.490440E-01   0.00000      0.241360    
  0.251174E-01   3.89677      0.757819      0.731173      0.428431      0.554180      0.329388      0.176993      0.982610      0.305770      0.280659      0.227496      0.122661      0.456882E-01   0.00000      0.227832    
  0.275406E-01   3.67057      0.751137      0.709571      0.405890      0.522018      0.345247      0.187554      0.927908      0.291165      0.265010      0.214209      0.114725      0.424627E-01   0.00000      0.214545    
  0.301976E-01   3.45104      0.745231      0.688887      0.383770      0.490420      0.361462      0.198467      0.874190      0.276741      0.249562      0.201161      0.107028      0.393623E-01   0.00000      0.201496    
  0.331110E-01   3.23769      0.740006      0.669038      0.362044      0.459368      0.377962      0.209670      0.821412      0.262486      0.234312      0.188345      0.995586E-01  0.363790E-01   0.00000      0.188677    
