   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.56750      0.911862       1.39847      0.906654       1.39694      0.520831E-02  0.152850E-02   2.30360      0.783243      0.782947      0.614081      0.123411       0.00000       0.00000      0.613996    
  0.109648E-03   4.69301      0.901176       1.38003      0.895611       1.37839      0.556509E-02  0.163860E-02   2.27400      0.772987      0.772667      0.605813      0.122624       0.00000       0.00000      0.605726    
  0.120226E-03   4.80245      0.890451       1.36160      0.884488       1.35984      0.596254E-02  0.176269E-02   2.24433      0.762748      0.762401      0.597525      0.121741       0.00000       0.00000      0.597437    
  0.131825E-03   4.90564      0.879724       1.34318      0.873345       1.34129      0.637880E-02  0.189336E-02   2.21464      0.752522      0.752146      0.589235      0.120823       0.00000       0.00000      0.589145    
  0.144543E-03   4.99990      0.868992       1.32479      0.862170       1.32276      0.682201E-02  0.203344E-02   2.18493      0.742315      0.741908      0.580941      0.119855       0.00000       0.00000      0.580851    
  0.158489E-03   5.08258      0.858279       1.30645      0.850972       1.30427      0.730678E-02  0.218834E-02   2.15524      0.732145      0.731703      0.572655      0.118828       0.00000       0.00000      0.572563    
  0.173779E-03   5.15973      0.847582       1.28815      0.839768       1.28580      0.781342E-02  0.235110E-02   2.12557      0.721995      0.721517      0.564375      0.117774       0.00000       0.00000      0.564282    
  0.190545E-03   5.22648      0.836925       1.26992      0.828560       1.26739      0.836464E-02  0.253003E-02   2.09595      0.711889      0.711371      0.556110      0.116671       0.00000       0.00000      0.556016    
  0.208928E-03   5.28552      0.826316       1.25176      0.817361       1.24903      0.895529E-02  0.272353E-02   2.06640      0.701825      0.701264      0.547866      0.115536       0.00000       0.00000      0.547771    
  0.229085E-03   5.33956      0.815739       1.23365      0.806168       1.23072      0.957173E-02  0.292657E-02   2.03689      0.691788      0.691182      0.539634      0.114379       0.00000       0.00000      0.539539    
  0.251186E-03   5.38228      0.805264       1.21567      0.795007       1.21252      0.102574E-01  0.315570E-02   2.00752      0.681826      0.681169      0.531443      0.113181       0.00000       0.00000      0.531347    
  0.275420E-03   5.42038      0.794843       1.19776      0.783867       1.19437      0.109768E-01  0.339779E-02   1.97823      0.671900      0.671189      0.523274      0.111966       0.00000       0.00000      0.523178    
  0.301992E-03   5.45228      0.784497       1.17995      0.772755       1.17629      0.117416E-01  0.365731E-02   1.94905      0.662023      0.661254      0.515134      0.110732       0.00000       0.00000      0.515037    
  0.331127E-03   5.47581      0.774276       1.16228      0.761696       1.15834      0.125796E-01  0.394551E-02   1.92003      0.652223      0.651390      0.507042      0.109473       0.00000       0.00000      0.506945    
  0.363073E-03   5.49544      0.764122       1.14469      0.750666       1.14044      0.134555E-01  0.424876E-02   1.89111      0.642462      0.641561      0.498975      0.108205       0.00000       0.00000      0.498878    
  0.398101E-03   5.50787      0.754102       1.12725      0.739695       1.12266      0.144069E-01  0.458219E-02   1.86236      0.632776      0.631802      0.490958      0.106919       0.00000       0.00000      0.490862    
  0.436509E-03   5.51477      0.744208       1.10994      0.728780       1.10499      0.154280E-01  0.494411E-02   1.83377      0.623157      0.622103      0.482986      0.105622       0.00000       0.00000      0.482891    
  0.478622E-03   5.51817      0.734394       1.09272      0.717900       1.08739      0.164939E-01  0.532433E-02   1.80529      0.613580      0.612442      0.475043      0.104320       0.00000       0.00000      0.474949    
  0.524798E-03   5.51380      0.724791       1.07571      0.707113       1.06996      0.176772E-01  0.575354E-02   1.77707      0.604108      0.602876      0.467173      0.103005       0.00000       0.00000      0.467080    
  0.575429E-03   5.50611      0.715294       1.05881      0.696373       1.05260      0.189208E-01  0.620840E-02   1.74897      0.594686      0.593354      0.459338      0.101687       0.00000       0.00000      0.459246    
  0.630945E-03   5.49425      0.705932       1.04204      0.685691       1.03535      0.202404E-01  0.669565E-02   1.72104      0.585326      0.583888      0.451547      0.100365       0.00000       0.00000      0.451458    
  0.691816E-03   5.47653      0.696792       1.02549      0.675103       1.01825      0.216883E-01  0.723873E-02   1.69335      0.576064      0.574508      0.443826      0.990391E-01   0.00000       0.00000      0.443739    
  0.758561E-03   5.45615      0.687763       1.00903      0.664561       1.00122      0.232017E-01  0.781069E-02   1.66578      0.566849      0.565168      0.436139      0.977121E-01   0.00000       0.00000      0.436054    
  0.831745E-03   5.43096      0.678948      0.992779      0.654105      0.984340      0.248421E-01  0.843918E-02   1.63845      0.557722      0.555906      0.428516      0.963838E-01   0.00000       0.00000      0.428434    
  0.911989E-03   5.40193      0.670332      0.976702      0.643727      0.967578      0.266050E-01  0.912338E-02   1.61131      0.548671      0.546709      0.420948      0.950558E-01   0.00000       0.00000      0.420869    
  0.999975E-03   5.37055      0.661842      0.960735      0.633397      0.950892      0.284448E-01  0.984270E-02   1.58429      0.539669      0.537553      0.413415      0.937281E-01   0.00000       0.00000      0.413339    
  0.109645E-02   5.33404      0.653662      0.945035      0.623180      0.934381      0.304825E-01  0.106541E-01   1.55756      0.530778      0.528490      0.405963      0.924022E-01   0.00000       0.00000      0.405891    
  0.120223E-02   5.29526      0.645644      0.929469      0.613018      0.917953      0.326265E-01  0.115160E-01   1.53097      0.521940      0.519471      0.398550      0.910777E-01   0.00000       0.00000      0.398482    
  0.131822E-02   5.25378      0.637817      0.914061      0.602921      0.901623      0.348968E-01  0.124380E-01   1.50454      0.513166      0.510504      0.391182      0.897547E-01   0.00000       0.00000      0.391119    
  0.144540E-02   5.20839      0.630315      0.898912      0.592926      0.885444      0.373892E-01  0.134682E-01   1.47837      0.504491      0.501616      0.383887      0.884343E-01   0.00000       0.00000      0.383828    
