   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.2640       3.01876       4.01974       3.00937       4.01674      0.938619E-02  0.300459E-02   7.02611       1.81739       1.81676       1.65532       1.19198      0.544833       0.00000       1.65514    
  0.109648E-03   32.5263       2.95109       3.92991       2.94111       3.92671      0.997599E-02  0.319771E-02   6.86782       1.77870       1.77802       1.61853       1.16242      0.530340       0.00000       1.61835    
  0.120226E-03   31.7961       2.88476       3.84179       2.87414       3.83838      0.106268E-01  0.341263E-02   6.71252       1.74069       1.73996       1.58240       1.13344      0.516194       0.00000       1.58222    
  0.131825E-03   31.0695       2.81902       3.75441       2.80771       3.75078      0.113054E-01  0.363770E-02   6.55849       1.70299       1.70220       1.54656       1.10472      0.502194       0.00000       1.54638    
  0.144543E-03   30.3480       2.75410       3.66809       2.74208       3.66421      0.120241E-01  0.387729E-02   6.40629       1.66571       1.66487       1.51112       1.07636      0.488405       0.00000       1.51094    
  0.158489E-03   29.6344       2.69037       3.58326       2.67757       3.57912      0.128037E-01  0.413941E-02   6.25669       1.62905       1.62813       1.47627       1.04852      0.474908       0.00000       1.47608    
  0.173779E-03   28.9249       2.62725       3.49919       2.61363       3.49477      0.136152E-01  0.441343E-02   6.10841       1.59269       1.59170       1.44170       1.02094      0.461558       0.00000       1.44151    
  0.190545E-03   28.2237       2.56529       3.41659       2.55080       3.41188      0.144914E-01  0.471177E-02   5.96268       1.55692       1.55587       1.40770      0.993877      0.448491       0.00000       1.40752    
  0.208928E-03   27.5297       2.50430       3.33518       2.48887       3.33014      0.154241E-01  0.503177E-02   5.81902       1.52165       1.52051       1.37417      0.967224      0.435651       0.00000       1.37399    
  0.229085E-03   26.8403       2.44392       3.25454       2.42753       3.24917      0.163938E-01  0.536593E-02   5.67670       1.48669       1.48546       1.34094      0.940841      0.422958       0.00000       1.34075    
  0.251186E-03   26.1628       2.38508       3.17580       2.36762       3.17006      0.174618E-01  0.573839E-02   5.53768       1.45250       1.45118       1.30845      0.915121      0.410621       0.00000       1.30826    
  0.275420E-03   25.4909       2.32692       3.09790       2.30835       3.09177      0.185770E-01  0.612965E-02   5.40012       1.41865       1.41723       1.27628      0.889695      0.398440       0.00000       1.27610    
  0.301992E-03   24.8263       2.26968       3.02113       2.24993       3.01458      0.197558E-01  0.654618E-02   5.26451       1.38527       1.38374       1.24456      0.864663      0.386469       0.00000       1.24437    
  0.331127E-03   24.1729       2.21379       2.94600       2.19275       2.93900      0.210359E-01  0.700383E-02   5.13175       1.35255       1.35091       1.21347      0.840206      0.374800       0.00000       1.21329    
