   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.45219      0.935301       1.42013      0.930285       1.41869      0.501653E-02  0.144717E-02   2.34897      0.794184      0.793919      0.624853      0.136101       0.00000       0.00000      0.624768    
  0.109648E-03   5.52090      0.923022       1.40022      0.917660       1.39867      0.536247E-02  0.155151E-02   2.31633      0.783200      0.782913      0.615840      0.134460       0.00000       0.00000      0.615753    
  0.120226E-03   5.57803      0.910846       1.38045      0.905098       1.37878      0.574815E-02  0.166918E-02   2.28388      0.772305      0.771993      0.606879      0.132793       0.00000       0.00000      0.606791    
  0.131825E-03   5.63066      0.898721       1.36076      0.892569       1.35897      0.615224E-02  0.179314E-02   2.25153      0.761449      0.761112      0.597944      0.131120       0.00000       0.00000      0.597854    
  0.144543E-03   5.67685      0.886670       1.34117      0.880087       1.33924      0.658268E-02  0.192609E-02   2.21933      0.750652      0.750286      0.589045      0.129435       0.00000       0.00000      0.588954    
  0.158489E-03   5.71472      0.874737       1.32173      0.867683       1.31965      0.705383E-02  0.207319E-02   2.18734      0.739940      0.739543      0.580203      0.127743       0.00000       0.00000      0.580111    
  0.173779E-03   5.74861      0.862866       1.30237      0.855319       1.30014      0.754640E-02  0.222782E-02   2.15546      0.729272      0.728842      0.571391      0.126048       0.00000       0.00000      0.571298    
  0.190545E-03   5.77501      0.851124       1.28317      0.843041       1.28077      0.808267E-02  0.239792E-02   2.12381      0.718692      0.718225      0.562640      0.124349       0.00000       0.00000      0.562545    
  0.208928E-03   5.79586      0.839494       1.26411      0.830837       1.26152      0.865763E-02  0.258199E-02   2.09236      0.708185      0.707679      0.553940      0.122652       0.00000       0.00000      0.553845    
  0.229085E-03   5.81313      0.827939       1.24513      0.818681       1.24236      0.925790E-02  0.277521E-02   2.06104      0.697725      0.697179      0.545275      0.120956       0.00000       0.00000      0.545179    
  0.251186E-03   5.82225      0.816579       1.22639      0.806652       1.22339      0.992616E-02  0.299347E-02   2.03005      0.687386      0.686793      0.536696      0.119266       0.00000       0.00000      0.536600    
  0.275420E-03   5.82805      0.805310       1.20775      0.794683       1.20452      0.106276E-01  0.322420E-02   1.99920      0.677102      0.676460      0.528158      0.117581       0.00000       0.00000      0.528061    
  0.301992E-03   5.82939      0.794166       1.18924      0.782793       1.18577      0.113736E-01  0.347167E-02   1.96857      0.666890      0.666195      0.519674      0.115903       0.00000       0.00000      0.519577    
  0.331127E-03   5.82472      0.783215       1.17096      0.771024       1.16721      0.121917E-01  0.374678E-02   1.93823      0.656787      0.656034      0.511272      0.114237       0.00000       0.00000      0.511174    
