   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.1137       6.35328       9.05805       6.33903       9.05299      0.142483E-01  0.505669E-02   15.3920       3.46719       3.46619       3.31162       2.87184       2.27539       0.00000       3.31141    
  0.109648E-03   75.3904       6.16002       8.77846       6.14493       8.77309      0.150961E-01  0.536966E-02   14.9180       3.36573       3.36466       3.21194       2.77919       2.19669       0.00000       3.21173    
  0.120226E-03   72.7784       5.97366       8.50894       5.95763       8.50323      0.160256E-01  0.571576E-02   14.4609       3.26774       3.26659       3.11570       2.68990       2.12115       0.00000       3.11549    
  0.131825E-03   70.2116       5.79012       8.24354       5.77313       8.23746      0.169921E-01  0.607712E-02   14.0106       3.17116       3.16993       3.02085       2.60197       2.04689       0.00000       3.02064    
  0.144543E-03   67.7092       5.61062       7.98402       5.59261       7.97756      0.180118E-01  0.646032E-02   13.5702       3.07660       3.07528       2.92801       2.51601       1.97447       0.00000       2.92780    
  0.158489E-03   65.2939       5.43663       7.73249       5.41752       7.72561      0.191117E-01  0.687708E-02   13.1431       2.98481       2.98339       2.83791       2.43271       1.90452       0.00000       2.83770    
  0.173779E-03   62.9211       5.26534       7.48487       5.24509       7.47756      0.202534E-01  0.731145E-02   12.7226       2.89436       2.89285       2.74914       2.35072       1.83578       0.00000       2.74893    
  0.190545E-03   60.6298       5.09926       7.24478       5.07778       7.23700      0.214796E-01  0.778164E-02   12.3148       2.80652       2.80490       2.66295       2.27126       1.76936       0.00000       2.66274    
  0.208928E-03   58.4014       4.93723       7.01054       4.91445       7.00226      0.227789E-01  0.828337E-02   11.9167       2.72071       2.71897       2.57877       2.19374       1.70473       0.00000       2.57856    
  0.229085E-03   56.2138       4.77784       6.78009       4.75371       6.77129      0.241260E-01  0.880573E-02   11.5250       2.63621       2.63435       2.49588       2.11750       1.64126       0.00000       2.49568    
  0.251186E-03   54.1223       4.62471       6.55864       4.59911       6.54926      0.255990E-01  0.938324E-02   11.1484       2.55483       2.55283       2.41609       2.04428       1.58053       0.00000       2.41589    
