   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.72740       1.32673       1.80296       1.32025       1.80123      0.648552E-02  0.173111E-02   3.12147      0.984348      0.983916      0.817432      0.335897       0.00000       0.00000      0.817312    
  0.109648E-03   9.75670       1.30791       1.77641       1.30100       1.77456      0.691410E-02  0.184947E-02   3.07556      0.970047      0.969581      0.805105      0.330953       0.00000       0.00000      0.804984    
  0.120226E-03   9.76846       1.28904       1.74984       1.28165       1.74786      0.738966E-02  0.198235E-02   3.02951      0.955748      0.955242      0.792743      0.325901       0.00000       0.00000      0.792620    
  0.131825E-03   9.77352       1.27016       1.72329       1.26227       1.72116      0.788685E-02  0.212204E-02   2.98344      0.941460      0.940913      0.780376      0.320813       0.00000       0.00000      0.780251    
  0.144543E-03   9.76897       1.25128       1.69675       1.24286       1.69447      0.841502E-02  0.227150E-02   2.93734      0.927188      0.926597      0.768004      0.315675       0.00000       0.00000      0.767877    
  0.158489E-03   9.75220       1.23243       1.67027       1.22344       1.66783      0.899079E-02  0.243627E-02   2.89128      0.912958      0.912319      0.755643      0.310485       0.00000       0.00000      0.755515    
  0.173779E-03   9.72965       1.21362       1.64383       1.20403       1.64123      0.959155E-02  0.260919E-02   2.84525      0.898753      0.898063      0.743292      0.305275       0.00000       0.00000      0.743163    
  0.190545E-03   9.69631       1.19488       1.61750       1.18464       1.61470      0.102431E-01  0.279882E-02   2.79933      0.884605      0.883859      0.730970      0.300031       0.00000       0.00000      0.730839    
  0.208928E-03   9.65513       1.17623       1.59126       1.16529       1.58826      0.109395E-01  0.300351E-02   2.75354      0.870515      0.869708      0.718682      0.294772       0.00000       0.00000      0.718551    
  0.229085E-03   9.60887       1.15763       1.56509       1.14596       1.56188      0.116651E-01  0.321806E-02   2.70784      0.856461      0.855591      0.706418      0.289503       0.00000       0.00000      0.706285    
  0.251186E-03   9.55134       1.13921       1.53912       1.12674       1.53566      0.124690E-01  0.345954E-02   2.66241      0.842515      0.841573      0.694224      0.284227       0.00000       0.00000      0.694092    
  0.275420E-03   9.48932       1.12089       1.51326       1.10758       1.50954      0.133108E-01  0.371440E-02   2.61712      0.828622      0.827605      0.682070      0.278955       0.00000       0.00000      0.681937    
