   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.8810       2.98816       3.97802       2.97838       3.97514      0.977667E-02  0.288484E-02   6.95352       1.79935       1.79841       1.63811       1.17903      0.538795       0.00000       1.63794    
  0.109648E-03   32.1548       2.92155       3.88950       2.91117       3.88643      0.103868E-01  0.307006E-02   6.79760       1.76128       1.76027       1.60186       1.14988      0.524473       0.00000       1.60168    
  0.120226E-03   31.4351       2.85621       3.80259       2.84515       3.79931      0.110595E-01  0.327631E-02   6.64446       1.72387       1.72277       1.56623       1.12128      0.510485       0.00000       1.56605    
  0.131825E-03   30.7185       2.79141       3.71637       2.77965       3.71288      0.117607E-01  0.349234E-02   6.49253       1.68673       1.68556       1.53087       1.09292      0.496639       0.00000       1.53068    
  0.144543E-03   30.0064       2.72740       3.63116       2.71490       3.62744      0.125029E-01  0.372238E-02   6.34234       1.65000       1.64874       1.49589       1.06489      0.482996       0.00000       1.49570    
  0.158489E-03   29.3016       2.66452       3.54738       2.65122       3.54341      0.133074E-01  0.397421E-02   6.19463       1.61386       1.61250       1.46146       1.03736      0.469637       0.00000       1.46127    
  0.173779E-03   28.6007       2.60222       3.46432       2.58808       3.46009      0.141446E-01  0.423753E-02   6.04816       1.57800       1.57654       1.42731       1.01008      0.456421       0.00000       1.42712    
  0.190545E-03   27.9075       2.54105       3.38268       2.52600       3.37816      0.150478E-01  0.452440E-02   5.90416       1.54272       1.54115       1.39371      0.983283      0.443481       0.00000       1.39352    
  0.208928E-03   27.2210       2.48081       3.30219       2.46480       3.29735      0.160089E-01  0.483224E-02   5.76215       1.50791       1.50622       1.36055      0.956887      0.430763       0.00000       1.36037    
  0.229085E-03   26.5390       2.42116       3.22244       2.40415       3.21729      0.170076E-01  0.515383E-02   5.62144       1.47340       1.47159       1.32769      0.930751      0.418189       0.00000       1.32751    
  0.251186E-03   25.8683       2.36301       3.14453       2.34490       3.13902      0.181065E-01  0.551258E-02   5.48393       1.43965       1.43770       1.29554      0.905257      0.405966       0.00000       1.29536    
  0.275420E-03   25.2030       2.30553       3.06745       2.28627       3.06156      0.192536E-01  0.588962E-02   5.34783       1.40622       1.40413       1.26371      0.880049      0.393895       0.00000       1.26353    
  0.301992E-03   24.5448       2.24894       2.99145       2.22847       2.98516      0.204655E-01  0.629123E-02   5.21364       1.37325       1.37100       1.23231      0.855225      0.382032       0.00000       1.23213    
  0.331127E-03   23.8975       2.19367       2.91707       2.17189       2.91033      0.217805E-01  0.673289E-02   5.08222       1.34093       1.33851       1.20153      0.830963      0.370466       0.00000       1.20135    
  0.363073E-03   23.2556       2.13905       2.84346       2.11590       2.83627      0.231485E-01  0.719542E-02   4.95217       1.30892       1.30634       1.17106      0.806975      0.359045       0.00000       1.17088    
  0.398101E-03   22.6241       2.08567       2.77135       2.06104       2.76365      0.246216E-01  0.769966E-02   4.82469       1.27753       1.27475       1.14117      0.783513      0.347899       0.00000       1.14100    
  0.436509E-03   22.0016       2.03332       2.70048       2.00713       2.69224      0.261903E-01  0.824284E-02   4.69937       1.24665       1.24366       1.11177      0.760487      0.336980       0.00000       1.11159    
  0.478622E-03   21.3849       1.98164       2.63040       1.95382       2.62159      0.278202E-01  0.881101E-02   4.57541       1.21608       1.21289       1.08267      0.737738      0.326205       0.00000       1.08250    
  0.524798E-03   20.7821       1.93154       2.56220       1.90193       2.55276      0.296092E-01  0.944550E-02   4.45469       1.18628       1.18285       1.05430      0.715651      0.315769       0.00000       1.05413    
  0.575429E-03   20.1859       1.88218       2.49487       1.85070       2.48475      0.314784E-01  0.101144E-01   4.33546       1.15684       1.15316       1.02626      0.693868      0.305489       0.00000       1.02611    
  0.630945E-03   19.5981       1.83375       2.42862       1.80030       2.41780      0.334491E-01  0.108266E-01   4.21810       1.12783       1.12389      0.998654      0.672468      0.295405       0.00000      0.998501    
  0.691816E-03   19.0230       1.78673       2.36403       1.75114       2.35242      0.355884E-01  0.116129E-01   4.10356       1.09949       1.09527      0.971681      0.651647      0.285613       0.00000      0.971534    
  0.758561E-03   18.4542       1.74039       2.30022       1.70258       2.28778      0.378128E-01  0.124372E-01   3.99035       1.07148       1.06695      0.945009      0.631100      0.275960       0.00000      0.944869    
  0.831745E-03   17.8969       1.69531       2.23786       1.65511       2.22453      0.402018E-01  0.133357E-01   3.87963       1.04404       1.03920      0.918898      0.611064      0.266565       0.00000      0.918765    
  0.911989E-03   17.3497       1.65133       2.17676       1.60858       2.16245      0.427470E-01  0.143065E-01   3.77104       1.01712       1.01192      0.893266      0.591466      0.257389       0.00000      0.893142    
  0.999975E-03   16.8089       1.60803       2.11644       1.56264       2.10111      0.453901E-01  0.153229E-01   3.66375      0.990503      0.984948      0.867931      0.572138      0.248349       0.00000      0.867816    
  0.109645E-02   16.2829       1.56633       2.05791       1.51805       2.04146      0.482815E-01  0.164576E-01   3.55951      0.964610      0.958659      0.843282      0.553439      0.239622       0.00000      0.843176    
  0.120223E-02   15.7641       1.52540       2.00026       1.47410       1.98260      0.513041E-01  0.176565E-01   3.45670      0.939061      0.932693      0.818958      0.535039      0.231045       0.00000      0.818863    
  0.131822E-02   15.2538       1.48540       1.94363       1.43091       1.92469      0.544826E-01  0.189318E-01   3.35561      0.913920      0.907113      0.795021      0.516994      0.222645       0.00000      0.794937    
  0.144540E-02   14.7572       1.44685       1.88860       1.38892       1.86826      0.579308E-01  0.203432E-01   3.25717      0.889412      0.882127      0.771684      0.499504      0.214520       0.00000      0.771611    
  0.158485E-02   14.2669       1.40898       1.83432       1.34747       1.81250      0.615128E-01  0.218235E-01   3.15997      0.865198      0.857414      0.748624      0.482269      0.206522       0.00000      0.748563    
  0.173775E-02   13.7883       1.37236       1.78140       1.30701       1.75797      0.653467E-01  0.234345E-01   3.06498      0.841514      0.833196      0.726065      0.465500      0.198755       0.00000      0.726017    
  0.190540E-02   13.3201       1.33687       1.72969       1.26744       1.70452      0.694286E-01  0.251784E-01   2.97196      0.818300      0.809410      0.703948      0.449142      0.191192       0.00000      0.703913    
  0.208923E-02   12.8583       1.30206       1.67872       1.22840       1.65171      0.736628E-01  0.270043E-01   2.88011      0.795367      0.785884      0.682097      0.433033      0.183753       0.00000      0.682076    
  0.229079E-02   12.4110       1.26883       1.62941       1.19056       1.60037      0.782731E-01  0.290380E-01   2.79092      0.773071      0.762939      0.660844      0.417485      0.176592       0.00000      0.660837    
  0.251180E-02   11.9711       1.23640       1.58093       1.15330       1.54974      0.830908E-01  0.311898E-01   2.70305      0.751089      0.740279      0.639885      0.402215      0.169570       0.00000      0.639893    
  0.275413E-02   11.5394       1.20485       1.53339       1.11671       1.49992      0.881395E-01  0.334733E-01   2.61663      0.729457      0.717935      0.619255      0.387255      0.162701       0.00000      0.619278    
  0.301984E-02   11.1212       1.17479       1.48737       1.08119       1.45137      0.936035E-01  0.360014E-01   2.53255      0.708388      0.696094      0.599150      0.372797      0.156083       0.00000      0.599190    
  0.331118E-02   10.7090       1.14540       1.44204       1.04614       1.40339      0.992690E-01  0.386508E-01   2.44953      0.687570      0.674477      0.579281      0.358565      0.149577       0.00000      0.579337    
  0.363064E-02   10.3079       1.11724       1.39795       1.01193       1.35643      0.105303      0.415247E-01   2.36836      0.667199      0.653254      0.559829      0.344734      0.143272       0.00000      0.559901    
  0.398091E-02   9.91697       1.09022       1.35501      0.978504       1.31038      0.111712      0.446345E-01   2.28888      0.647234      0.632383      0.540754      0.331271      0.137151       0.00000      0.540843    
  0.436498E-02   9.53207       1.06387       1.31275      0.945528       1.26486      0.118346      0.478869E-01   2.21039      0.627505      0.611719      0.521901      0.318023      0.131138       0.00000      0.522007    
  0.478610E-02   9.16066       1.03907       1.27201      0.913550       1.22052      0.125518      0.514904E-01   2.13407      0.608298      0.591502      0.503532      0.305252      0.125366       0.00000      0.503655    
  0.524785E-02   8.79632       1.01508       1.23208      0.882083       1.17678      0.132996      0.553007E-01   2.05886      0.589355      0.571509      0.485410      0.292728      0.119718       0.00000      0.485550    
  0.575415E-02   8.43939      0.991947       1.19298      0.851151       1.13365      0.140796      0.593281E-01   1.98481      0.570690      0.551750      0.467546      0.280461      0.114201       0.00000      0.467703    
  0.630929E-02   8.09513      0.970302       1.15533      0.821113       1.09156      0.149189      0.637712E-01   1.91268      0.552484      0.532374      0.450111      0.268629      0.108905       0.00000      0.450284    
  0.691799E-02   7.75649      0.949326       1.11834      0.791465       1.04992      0.157861      0.684155E-01   1.84139      0.534478      0.513162      0.432862      0.256987      0.103707       0.00000      0.433052    
  0.758542E-02   7.42766      0.929521       1.08248      0.762493       1.00905      0.167027      0.734204E-01   1.77155      0.516816      0.494233      0.415936      0.245677      0.986793E-01   0.00000      0.416142    
  0.831724E-02   7.10829      0.910864       1.04773      0.734157      0.968912      0.176707      0.788133E-01   1.70307      0.499474      0.475564      0.399312      0.234683      0.938144E-01   0.00000      0.399534    
  0.911966E-02   6.79386      0.892830       1.01357      0.706153      0.929143      0.186677      0.844280E-01   1.63530      0.482299      0.457027      0.382844      0.223854      0.890344E-01   0.00000      0.383082    
  0.999950E-02   6.48682      0.875908      0.980419      0.678645      0.889898      0.197263      0.905212E-01   1.56854      0.465367      0.438663      0.366602      0.213278      0.843806E-01   0.00000      0.366854    
  0.109642E-01   6.18726      0.859801      0.948109      0.651617      0.851219      0.208184      0.968900E-01   1.50284      0.448674      0.420504      0.350593      0.202943      0.798558E-01   0.00000      0.350860    
