   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.02004      0.894075       1.37940      0.888781       1.37815      0.529333E-02  0.124433E-02   2.26694      0.773895      0.773529      0.604710      0.114887       0.00000       0.00000      0.604625    
  0.109648E-03   4.16858      0.884167       1.36174      0.878512       1.36041      0.565478E-02  0.133394E-02   2.23892      0.764039      0.763643      0.596853      0.114473       0.00000       0.00000      0.596766    
  0.120226E-03   4.29960      0.874169       1.34404      0.868112       1.34260      0.605725E-02  0.143518E-02   2.21072      0.754173      0.753744      0.588948      0.113939       0.00000       0.00000      0.588860    
  0.131825E-03   4.42381      0.864149       1.32633      0.857671       1.32479      0.647870E-02  0.154194E-02   2.18246      0.744310      0.743846      0.581030      0.113361       0.00000       0.00000      0.580940    
  0.144543E-03   4.53829      0.854097       1.30861      0.847170       1.30695      0.692731E-02  0.165658E-02   2.15412      0.734450      0.733948      0.573093      0.112720       0.00000       0.00000      0.573002    
  0.158489E-03   4.64017      0.844028       1.29090      0.836610       1.28911      0.741781E-02  0.178368E-02   2.12572      0.724608      0.724063      0.565143      0.112003       0.00000       0.00000      0.565050    
  0.173779E-03   4.73603      0.833957       1.27320      0.826027       1.27128      0.793035E-02  0.191741E-02   2.09731      0.714776      0.714188      0.557189      0.111250       0.00000       0.00000      0.557095    
  0.190545E-03   4.82058      0.823894       1.25554      0.815406       1.25347      0.848779E-02  0.206484E-02   2.06888      0.704972      0.704335      0.549232      0.110434       0.00000       0.00000      0.549138    
  0.208928E-03   4.89674      0.813856       1.23792      0.804771       1.23569      0.908493E-02  0.222467E-02   2.04046      0.695196      0.694507      0.541282      0.109575       0.00000       0.00000      0.541187    
  0.229085E-03   4.96748      0.803834       1.22033      0.794126       1.21794      0.970804E-02  0.239262E-02   2.01206      0.685439      0.684695      0.533336      0.108687       0.00000       0.00000      0.533240    
  0.251186E-03   5.02591      0.793879       1.20283      0.783479       1.20025      0.104008E-01  0.258292E-02   1.98372      0.675739      0.674932      0.525411      0.107740       0.00000       0.00000      0.525314    
  0.275420E-03   5.07933      0.783965       1.18538      0.772838       1.18260      0.111275E-01  0.278440E-02   1.95543      0.666066      0.665194      0.517499      0.106771       0.00000       0.00000      0.517402    
  0.301992E-03   5.12601      0.774106       1.16800      0.762206       1.16500      0.118999E-01  0.300090E-02   1.92720      0.656432      0.655490      0.509604      0.105774       0.00000       0.00000      0.509507    
  0.331127E-03   5.16359      0.764347       1.15073      0.751601       1.14749      0.127458E-01  0.324230E-02   1.89909      0.646861      0.645841      0.501743      0.104740       0.00000       0.00000      0.501646    
  0.363073E-03   5.19695      0.754642       1.13352      0.741013       1.13002      0.136298E-01  0.349680E-02   1.87104      0.637322      0.636220      0.493900      0.103691       0.00000       0.00000      0.493803    
  0.398101E-03   5.22248      0.745050       1.11643      0.730461       1.11265      0.145897E-01  0.377769E-02   1.84311      0.627847      0.626655      0.486093      0.102614       0.00000       0.00000      0.485997    
  0.436509E-03   5.24199      0.735566       1.09945      0.719947       1.09537      0.156196E-01  0.408364E-02   1.81531      0.618428      0.617140      0.478321      0.101519       0.00000       0.00000      0.478225    
  0.478622E-03   5.25770      0.726152       1.08254      0.709458       1.07813      0.166944E-01  0.440569E-02   1.78759      0.609046      0.607656      0.470571      0.100412       0.00000       0.00000      0.470476    
  0.524798E-03   5.26496      0.716924       1.06581      0.699037       1.06104      0.178871E-01  0.477117E-02   1.76007      0.599755      0.598251      0.462879      0.992820E-01   0.00000       0.00000      0.462785    
  0.575429E-03   5.26862      0.707792       1.04917      0.688652       1.04401      0.191403E-01  0.515954E-02   1.73266      0.590508      0.588884      0.455215      0.981440E-01   0.00000       0.00000      0.455123    
  0.630945E-03   5.26772      0.698782       1.03264      0.678312       1.02706      0.204697E-01  0.557682E-02   1.70537      0.581317      0.579563      0.447588      0.969955E-01   0.00000       0.00000      0.447497    
  0.691816E-03   5.26044      0.689974       1.01629      0.668046       1.01025      0.219277E-01  0.604429E-02   1.67829      0.572212      0.570316      0.440017      0.958345E-01   0.00000       0.00000      0.439929    
  0.758561E-03   5.25025      0.681269       1.00003      0.657818      0.993493      0.234513E-01  0.653787E-02   1.65131      0.563149      0.561104      0.432475      0.946683E-01   0.00000       0.00000      0.432389    
  0.831745E-03   5.23481      0.672762      0.983943      0.647660      0.976860      0.251022E-01  0.708266E-02   1.62452      0.554166      0.551958      0.424986      0.934936E-01   0.00000       0.00000      0.424903    
  0.911989E-03   5.21517      0.664442      0.968009      0.637566      0.960331      0.268758E-01  0.767831E-02   1.59790      0.545253      0.542868      0.417544      0.923132E-01   0.00000       0.00000      0.417464    
  0.999975E-03   5.19296      0.656238      0.952172      0.627512      0.943866      0.287265E-01  0.830605E-02   1.57138      0.536382      0.533812      0.410131      0.911293E-01   0.00000       0.00000      0.410054    
  0.109645E-02   5.16513      0.648328      0.936568      0.617553      0.927550      0.307751E-01  0.901847E-02   1.54510      0.527614      0.524837      0.402786      0.899390E-01   0.00000       0.00000      0.402713    
  0.120223E-02   5.13479      0.640571      0.921082      0.607640      0.911304      0.329302E-01  0.977782E-02   1.51894      0.518894      0.515899      0.395475      0.887463E-01   0.00000       0.00000      0.395406    
  0.131822E-02   5.10149      0.632995      0.905736      0.597783      0.895143      0.352115E-01  0.105928E-01   1.49293      0.510233      0.507005      0.388202      0.875505E-01   0.00000       0.00000      0.388138    
  0.144540E-02   5.06385      0.625728      0.890618      0.588013      0.879109      0.377149E-01  0.115090E-01   1.46712      0.501663      0.498178      0.380991      0.863507E-01   0.00000       0.00000      0.380931    
  0.158485E-02   5.02430      0.618613      0.875609      0.578284      0.863132      0.403298E-01  0.124770E-01   1.44142      0.493135      0.489380      0.373807      0.851490E-01   0.00000       0.00000      0.373752    
  0.173775E-02   4.98136      0.611782      0.860803      0.568627      0.847259      0.431557E-01  0.135442E-01   1.41589      0.484683      0.480636      0.366672      0.839438E-01   0.00000       0.00000      0.366624    
  0.190540E-02   4.93559      0.605226      0.846187      0.559033      0.831473      0.461929E-01  0.147140E-01   1.39051      0.476298      0.471934      0.359581      0.827352E-01   0.00000       0.00000      0.359538    
  0.208923E-02   4.88815      0.598839      0.831685      0.549478      0.815737      0.493604E-01  0.159475E-01   1.36522      0.467954      0.463258      0.352516      0.815245E-01   0.00000       0.00000      0.352479    
  0.229079E-02   4.83711      0.592861      0.817455      0.540006      0.800111      0.528545E-01  0.173447E-01   1.34012      0.459698      0.454635      0.345505      0.803080E-01   0.00000       0.00000      0.345475    
