   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.32830      0.903328       1.38856      0.898245       1.38746      0.508266E-02  0.109865E-02   2.28570      0.778557      0.778058      0.609487      0.119688       0.00000       0.00000      0.609402    
  0.109648E-03   4.46441      0.893096       1.37061      0.887664       1.36944      0.543198E-02  0.117714E-02   2.25710      0.768593      0.768054      0.601468      0.119071       0.00000       0.00000      0.601382    
  0.120226E-03   4.58370      0.882799       1.35264      0.876977       1.35137      0.582126E-02  0.126589E-02   2.22835      0.758630      0.758046      0.593413      0.118347       0.00000       0.00000      0.593325    
  0.131825E-03   4.69648      0.872487       1.33466      0.866258       1.33330      0.622903E-02  0.135951E-02   2.19956      0.748674      0.748042      0.585350      0.117584       0.00000       0.00000      0.585260    
  0.144543E-03   4.79992      0.862156       1.31669      0.855493       1.31523      0.666328E-02  0.146010E-02   2.17072      0.738728      0.738045      0.577274      0.116765       0.00000       0.00000      0.577183    
  0.158489E-03   4.89128      0.851823       1.29874      0.844685       1.29717      0.713841E-02  0.157172E-02   2.14185      0.728807      0.728067      0.569193      0.115878       0.00000       0.00000      0.569100    
  0.173779E-03   4.97687      0.841497       1.28081      0.833862       1.27912      0.763504E-02  0.168924E-02   2.11298      0.718901      0.718102      0.561112      0.114961       0.00000       0.00000      0.561018    
  0.190545E-03   5.05161      0.831192       1.26293      0.823017       1.26111      0.817553E-02  0.181892E-02   2.08412      0.709029      0.708165      0.553036      0.113988       0.00000       0.00000      0.552941    
  0.208928E-03   5.11833      0.820923       1.24509      0.812168       1.24313      0.875482E-02  0.195966E-02   2.05530      0.699191      0.698257      0.544971      0.112977       0.00000       0.00000      0.544876    
  0.229085E-03   5.17984      0.810678       1.22729      0.801318       1.22519      0.935950E-02  0.210766E-02   2.02650      0.689375      0.688368      0.536914      0.111943       0.00000       0.00000      0.536818    
