   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.03784      0.607233       1.09957      0.603015       1.09864      0.421868E-02  0.926267E-03   1.70166      0.635000      0.634682      0.464007      -.319856E-01   0.00000       0.00000      0.463959    
  0.109648E-03   1.20736      0.601777       1.08645      0.597258       1.08545      0.451883E-02  0.998951E-03   1.68271      0.627430      0.627086      0.458415      -.301716E-01   0.00000       0.00000      0.458366    
  0.120226E-03   1.36298      0.596338       1.07339      0.591484       1.07231      0.485450E-02  0.108178E-02   1.66380      0.619904      0.619531      0.452830      -.284203E-01   0.00000       0.00000      0.452781    
  0.131825E-03   1.51316      0.590913       1.06037      0.585707       1.05920      0.520668E-02  0.116944E-02   1.64490      0.612400      0.611996      0.447252      -.266933E-01   0.00000       0.00000      0.447201    
  0.144543E-03   1.65556      0.585507       1.04738      0.579925       1.04612      0.558247E-02  0.126401E-02   1.62604      0.604926      0.604489      0.441682      -.250010E-01   0.00000       0.00000      0.441631    
  0.158489E-03   1.78782      0.580139       1.03447      0.574145       1.03310      0.599485E-02  0.136957E-02   1.60725      0.597498      0.597024      0.436129      -.233535E-01   0.00000       0.00000      0.436077    
  0.173779E-03   1.91523      0.574793       1.02159      0.568367       1.02011      0.642651E-02  0.148101E-02   1.58848      0.590094      0.589581      0.430585      -.217276E-01   0.00000       0.00000      0.430532    
  0.190545E-03   2.03346      0.569494       1.00879      0.562596       1.00719      0.689756E-02  0.160458E-02   1.56979      0.582739      0.582183      0.425061      -.201420E-01   0.00000       0.00000      0.425007    
  0.208928E-03   2.14485      0.564240      0.996062      0.556837      0.994322      0.740358E-02  0.173923E-02   1.55116      0.575423      0.574821      0.419556      -.185867E-01   0.00000       0.00000      0.419501    
  0.229085E-03   2.25181      0.559016      0.983372      0.551084      0.981491      0.793248E-02  0.188112E-02   1.53257      0.568135      0.567484      0.414062      -.170509E-01   0.00000       0.00000      0.414007    
  0.251186E-03   2.34863      0.553876      0.970797      0.545353      0.968754      0.852301E-02  0.204305E-02   1.51411      0.560913      0.560207      0.408602      -.155600E-01   0.00000       0.00000      0.408547    
  0.275420E-03   2.44128      0.548779      0.958275      0.539635      0.956060      0.914369E-02  0.221506E-02   1.49570      0.553723      0.552958      0.403157      -.140877E-01   0.00000       0.00000      0.403102    
  0.301992E-03   2.52834      0.543738      0.945826      0.533933      0.943425      0.980490E-02  0.240060E-02   1.47736      0.546573      0.545747      0.397734      -.126405E-01   0.00000       0.00000      0.397678    
  0.331127E-03   2.60777      0.538790      0.933486      0.528258      0.930878      0.105318E-01  0.260869E-02   1.45914      0.539486      0.538590      0.392344      -.112278E-01   0.00000       0.00000      0.392288    
  0.363073E-03   2.68363      0.533890      0.921203      0.522597      0.918374      0.112927E-01  0.282868E-02   1.44097      0.532428      0.531460      0.386970      -.983159E-02   0.00000       0.00000      0.386914    
  0.398101E-03   2.75287      0.529085      0.909027      0.516964      0.905954      0.121217E-01  0.307268E-02   1.42292      0.525430      0.524381      0.381629      -.846613E-02   0.00000       0.00000      0.381573    
  0.436509E-03   2.81695      0.524369      0.896944      0.511355      0.893604      0.130137E-01  0.333958E-02   1.40496      0.518480      0.517345      0.376315      -.712537E-02   0.00000       0.00000      0.376260    
  0.478622E-03   2.87778      0.519708      0.884920      0.505762      0.881299      0.139461E-01  0.362121E-02   1.38706      0.511562      0.510335      0.371019      -.580022E-02   0.00000       0.00000      0.370964    
  0.524798E-03   2.93128      0.515194      0.873044      0.500208      0.869101      0.149852E-01  0.394270E-02   1.36931      0.504720      0.503390      0.365766      -.451152E-02   0.00000       0.00000      0.365711    
  0.575429E-03   2.98162      0.510752      0.861238      0.494673      0.856952      0.160792E-01  0.428530E-02   1.35163      0.497912      0.496474      0.360532      -.323931E-02   0.00000       0.00000      0.360478    
