   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.869430      0.604484       1.09659      0.599668       1.09569      0.481575E-02  0.903433E-03   1.69536      0.633270      0.632916      0.462822      -.336021E-01   0.00000       0.00000      0.462774    
  0.109648E-03   1.06004      0.599366       1.08366      0.594216       1.08268      0.514978E-02  0.974267E-03   1.67690      0.625794      0.625412      0.457320      -.315780E-01   0.00000       0.00000      0.457272    
  0.120226E-03   1.23447      0.594234       1.07075      0.588711       1.06970      0.552222E-02  0.105501E-02   1.65841      0.618349      0.617934      0.451813      -.296377E-01   0.00000       0.00000      0.451763    
  0.131825E-03   1.40259      0.589103       1.05787      0.583190       1.05673      0.591243E-02  0.114046E-02   1.63992      0.610920      0.610471      0.446306      -.277298E-01   0.00000       0.00000      0.446255    
  0.144543E-03   1.56169      0.583974       1.04501      0.577646       1.04378      0.632810E-02  0.123267E-02   1.62142      0.603514      0.603028      0.440799      -.258683E-01   0.00000       0.00000      0.440748    
  0.158489E-03   1.70908      0.578862       1.03220      0.572079       1.03087      0.678305E-02  0.133562E-02   1.60294      0.596145      0.595618      0.435300      -.240666E-01   0.00000       0.00000      0.435248    
  0.173779E-03   1.85087      0.573761       1.01942      0.566502       1.01798      0.725867E-02  0.144431E-02   1.58448      0.588796      0.588225      0.429806      -.222935E-01   0.00000       0.00000      0.429753    
  0.190545E-03   1.98210      0.568689       1.00670      0.560913       1.00514      0.777645E-02  0.156487E-02   1.56605      0.581487      0.580869      0.424323      -.205741E-01   0.00000       0.00000      0.424270    
  0.208928E-03   2.10549      0.563650      0.994039      0.555318      0.992343      0.833152E-02  0.169626E-02   1.54766      0.574213      0.573543      0.418853      -.188947E-01   0.00000       0.00000      0.418799    
  0.229085E-03   2.22380      0.558632      0.981410      0.549721      0.979576      0.891100E-02  0.183474E-02   1.52930      0.566962      0.566239      0.413391      -.172411E-01   0.00000       0.00000      0.413337    
  0.251186E-03   2.33053      0.553681      0.968880      0.544125      0.966887      0.955599E-02  0.199282E-02   1.51101      0.559772      0.558987      0.407955      -.156467E-01   0.00000       0.00000      0.407900    
  0.275420E-03   2.43252      0.548765      0.956396      0.538532      0.954235      0.102329E-01  0.216077E-02   1.49277      0.552609      0.551760      0.402531      -.140768E-01   0.00000       0.00000      0.402476    
  0.301992E-03   2.52814      0.543897      0.943976      0.532944      0.941634      0.109528E-01  0.234197E-02   1.47458      0.545484      0.544565      0.397124      -.125396E-01   0.00000       0.00000      0.397069    
  0.331127E-03   2.61512      0.539111      0.931656      0.527369      0.929110      0.117420E-01  0.254526E-02   1.45648      0.538416      0.537421      0.391745      -.110474E-01   0.00000       0.00000      0.391690    
  0.363073E-03   2.69806      0.534367      0.919386      0.521800      0.916625      0.125671E-01  0.276022E-02   1.43843      0.531377      0.530300      0.386380      -.957645E-02   0.00000       0.00000      0.386325    
  0.398101E-03   2.77352      0.529711      0.907214      0.516247      0.904216      0.134637E-01  0.299869E-02   1.42046      0.524393      0.523227      0.381044      -.814519E-02   0.00000       0.00000      0.380988    
  0.436509E-03   2.84318      0.525136      0.895130      0.510710      0.891870      0.144264E-01  0.325963E-02   1.40258      0.517455      0.516194      0.375732      -.674546E-02   0.00000       0.00000      0.375677    
  0.478622E-03   2.90918      0.520614      0.883101      0.505182      0.879566      0.154315E-01  0.353501E-02   1.38475      0.510548      0.509185      0.370435      -.536563E-02   0.00000       0.00000      0.370380    
  0.524798E-03   2.96697      0.516230      0.871210      0.499682      0.867360      0.165480E-01  0.384949E-02   1.36704      0.503713      0.502237      0.365177      -.403177E-02   0.00000       0.00000      0.365123    
  0.575429E-03   3.02123      0.511916      0.859385      0.494194      0.855201      0.177216E-01  0.418469E-02   1.34939      0.496913      0.495316      0.359938      -.271845E-02   0.00000       0.00000      0.359885    
  0.630945E-03   3.07104      0.507691      0.847645      0.488724      0.843099      0.189674E-01  0.454605E-02   1.33182      0.490155      0.488429      0.354722      -.143105E-02   0.00000       0.00000      0.354670    
  0.691816E-03   3.11454      0.503615      0.836036      0.483281      0.831083      0.203348E-01  0.495304E-02   1.31436      0.483463      0.481594      0.349541      -.182105E-03   0.00000       0.00000      0.349490    
  0.758561E-03   3.15514      0.499614      0.824493      0.477850      0.819109      0.217644E-01  0.538384E-02   1.29696      0.476801      0.474782      0.344377      0.104866E-02   0.00000       0.00000      0.344327    
  0.831745E-03   3.19050      0.495758      0.813071      0.472444      0.807209      0.233145E-01  0.586140E-02   1.27965      0.470198      0.468014      0.339244      0.224568E-02   0.00000       0.00000      0.339196    
