   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.9008       6.43361       9.15912       6.41947       9.15393      0.141425E-01  0.518946E-02   15.5734       3.50645       3.50550       3.35076       2.91302       2.29787       0.00000       3.35055    
  0.109648E-03   76.1038       6.23316       8.87024       6.21818       8.86473      0.149858E-01  0.550995E-02   15.0829       3.40142       3.40040       3.24752       2.81675       2.21701       0.00000       3.24732    
  0.120226E-03   73.4265       6.04039       8.59248       6.02448       8.58662      0.159106E-01  0.586418E-02   14.6111       3.30025       3.29915       3.14811       2.72423       2.13957       0.00000       3.14790    
  0.131825E-03   70.7975       5.85074       8.31922       5.83387       8.31298      0.168724E-01  0.623394E-02   14.1469       3.20063       3.19945       3.05025       2.63323       2.06349       0.00000       3.05004    
  0.144543E-03   68.2376       5.66555       8.05240       5.64766       8.04577      0.178871E-01  0.662591E-02   13.6934       3.10326       3.10199       2.95460       2.54440       1.98938       0.00000       2.95439    
  0.158489E-03   65.7704       5.48640       7.79426       5.46741       7.78721      0.189821E-01  0.705199E-02   13.2546       3.00891       3.00755       2.86195       2.45851       1.91792       0.00000       2.86174    
  0.173779E-03   63.3483       5.31019       7.54037       5.29007       7.53287      0.201187E-01  0.749595E-02   12.8229       2.91603       2.91457       2.77077       2.37405       1.84774       0.00000       2.77056    
  0.190545E-03   61.0126       5.13966       7.29461       5.11832       7.28664      0.213396E-01  0.797627E-02   12.4050       2.82599       2.82443       2.68239       2.29233       1.78003       0.00000       2.68218    
  0.208928E-03   58.7432       4.97351       7.05514       4.95087       7.04665      0.226336E-01  0.848859E-02   11.9975       2.73814       2.73646       2.59618       2.21274       1.71421       0.00000       2.59598    
  0.229085E-03   56.5169       4.81020       6.81973       4.78622       6.81071      0.239754E-01  0.902183E-02   11.5969       2.65171       2.64992       2.51138       2.13452       1.64961       0.00000       2.51118    
  0.251186E-03   54.3917       4.65363       6.59394       4.62818       6.58433      0.254428E-01  0.961093E-02   11.2125       2.56863       2.56671       2.42991       2.05955       1.58791       0.00000       2.42971    
  0.275420E-03   52.3092       4.49992       6.37223       4.47295       6.36200      0.269703E-01  0.102271E-01   10.8350       2.48698       2.48493       2.34985       1.98597       1.52742       0.00000       2.34965    
  0.301992E-03   50.2842       4.35007       6.15600       4.32149       6.14512      0.285784E-01  0.108797E-01   10.4666       2.40725       2.40506       2.27168       1.91424       1.46858       0.00000       2.27149    
  0.331127E-03   48.3395       4.20564       5.94749       4.17533       5.93590      0.303139E-01  0.115906E-01   10.1112       2.33022       2.32787       2.19619       1.84511       1.41202       0.00000       2.19600    
  0.363073E-03   46.4330       4.06382       5.74265       4.03171       5.73032      0.321145E-01  0.123317E-01   9.76202       2.25447       2.25196       2.12198       1.77723       1.35657       0.00000       2.12179    
  0.398101E-03   44.5983       3.92688       5.54473       3.89284       5.53160      0.340436E-01  0.131327E-01   9.42444       2.18115       2.17846       2.05016       1.71169       1.30316       0.00000       2.04998    
  0.436509E-03   42.8210       3.79389       5.35237       3.75780       5.33838      0.360887E-01  0.139887E-01   9.09618       2.10977       2.10690       1.98026       1.64803       1.25140       0.00000       1.98009    
  0.478622E-03   41.0799       3.66339       5.16352       3.62518       5.14864      0.382080E-01  0.148799E-01   8.77382       2.03962       2.03655       1.91159       1.58556       1.20067       0.00000       1.91142    
  0.524798E-03   39.4225       3.53868       4.98281       3.49816       4.96695      0.405184E-01  0.158631E-01   8.46511       1.97232       1.96904       1.84573       1.52584       1.15234       0.00000       1.84557    
  0.575429E-03   37.8022       3.41655       4.80573       3.37363       4.78884      0.429243E-01  0.168933E-01   8.16246       1.90629       1.90279       1.78113       1.46734       1.10507       0.00000       1.78098    
  0.630945E-03   36.2287       3.29770       4.63322       3.25225       4.61524      0.454508E-01  0.179826E-01   7.86749       1.84186       1.83813       1.71812       1.41039       1.05914       0.00000       1.71798    
  0.691816E-03   34.7235       3.18366       4.46742       3.13548       4.44824      0.481759E-01  0.191711E-01   7.58372       1.77978       1.77579       1.65743       1.35570       1.01516       0.00000       1.65729    
  0.758561E-03   33.2501       3.07186       4.30474       3.02086       4.28433      0.510006E-01  0.204099E-01   7.30520       1.71880       1.71454       1.59782       1.30206      0.972098       0.00000       1.59769    
  0.831745E-03   31.8351       2.96422       4.14784       2.91021       4.12609      0.540170E-01  0.217464E-01   7.03630       1.65983       1.65529       1.54021       1.25038      0.930710       0.00000       1.54009    
  0.911989E-03   30.4688       2.86008       3.99576       2.80286       3.97258      0.572134E-01  0.231761E-01   6.77545       1.60255       1.59771       1.48426       1.20031      0.890719       0.00000       1.48416    
  0.999975E-03   29.1325       2.75808       3.84666       2.69756       3.82199      0.605224E-01  0.246644E-01   6.51955       1.54631       1.54115       1.42934       1.15125      0.851587       0.00000       1.42925    
  0.109645E-02   27.8642       2.66101       3.70432       2.59689       3.67802      0.641142E-01  0.263022E-01   6.27491       1.49243       1.48693       1.37676       1.10446      0.814405       0.00000       1.37668    
  0.120223E-02   26.6274       2.56624       3.56514       2.49839       3.53712      0.678538E-01  0.280197E-01   6.03551       1.43965       1.43380       1.32526       1.05874      0.778129       0.00000       1.32520    
  0.131822E-02   25.4280       2.47421       3.42971       2.40244       3.39988      0.717686E-01  0.298317E-01   5.80232       1.38817       1.38195       1.27505       1.01427      0.742927       0.00000       1.27500    
  0.144540E-02   24.2856       2.38639       3.30001       2.31041       3.26820      0.759833E-01  0.318087E-01   5.57861       1.33869       1.33206       1.22682      0.971719      0.709362       0.00000       1.22678    
  0.158485E-02   23.1692       2.30051       3.17293       2.22016       3.13906      0.803453E-01  0.338680E-01   5.35923       1.29012       1.28307       1.17947      0.930046      0.676543       0.00000       1.17945    
  0.173775E-02   22.0994       2.21812       3.05058       2.13313       3.01450      0.849834E-01  0.360824E-01   5.14763       1.24318       1.23569       1.13375      0.889952      0.645067       0.00000       1.13375    
  0.190540E-02   21.0702       2.13879       2.93236       2.04890       2.89391      0.898897E-01  0.384508E-01   4.94281       1.19767       1.18970       1.08943      0.851231      0.614758       0.00000       1.08945    
  0.208923E-02   20.0654       2.06131       2.81661       1.96635       2.77570      0.949601E-01  0.409138E-01   4.74204       1.15301       1.14456       1.04596      0.813335      0.585148       0.00000       1.04599    
  0.229079E-02   19.1147       1.98797       2.70640       1.88754       2.66279      0.100431      0.436120E-01   4.55033       1.11026       1.10128       1.00437      0.777278      0.557098       0.00000       1.00442    
  0.251180E-02   18.1903       1.91667       2.59891       1.81055       2.55247      0.106120      0.464407E-01   4.36302       1.06843       1.05890      0.963696      0.742118      0.529805       0.00000      0.963758    
  0.275413E-02   17.2952       1.84765       2.49444       1.73560       2.44502      0.112051      0.494148E-01   4.18062       1.02764       1.01754      0.924042      0.707957      0.503359       0.00000      0.924122    
  0.301984E-02   16.4468       1.78229       2.39480       1.66388       2.34215      0.118410      0.526519E-01   4.00602      0.988491      0.977779      0.886012      0.675388      0.478258       0.00000      0.886110    
  0.331118E-02   15.6191       1.71858       2.29733       1.59360       2.24131      0.124974      0.560173E-01   3.83491      0.950073      0.938730      0.848705      0.643530      0.453757       0.00000      0.848821    
  0.363064E-02   14.8281       1.65778       2.20368       1.52587       2.14406      0.131911      0.596176E-01   3.66994      0.912947      0.900938      0.812676      0.612926      0.430314       0.00000      0.812810    
  0.398091E-02   14.0702       1.59966       2.11352       1.46044       2.05006      0.139221      0.634580E-01   3.51050      0.876986      0.864278      0.777800      0.583457      0.407828       0.00000      0.777953    
  0.436498E-02   13.3316       1.54311       2.02540       1.39636       1.95795      0.146754      0.674426E-01   3.35431      0.841707      0.828280      0.743599      0.554653      0.385903       0.00000      0.743770    
  0.478610E-02   12.6353       1.49003       1.94177       1.33522       1.86999      0.154810      0.717739E-01   3.20521      0.807917      0.793724      0.710874      0.527306      0.365204       0.00000      0.711064    
  0.524785E-02   11.9605       1.43874       1.86044       1.27558       1.78414      0.163157      0.763031E-01   3.05972      0.774883      0.759900      0.678900      0.500701      0.345130       0.00000      0.679108    
  0.575415E-02   11.3082       1.38932       1.78153       1.21752       1.70049      0.171809      0.810398E-01   2.91801      0.742641      0.726843      0.647714      0.474874      0.325710       0.00000      0.647939    
  0.630929E-02   10.6933       1.34307       1.70667       1.16205       1.62051      0.181012      0.861607E-01   2.78256      0.711711      0.695053      0.617833      0.450343      0.307380       0.00000      0.618076    
  0.691799E-02   10.0947       1.29820       1.63358       1.10773       1.54212      0.190468      0.914624E-01   2.64985      0.681351      0.663814      0.588524      0.426379      0.289525       0.00000      0.588783    
  0.758542E-02   9.52423       1.25574       1.56358       1.05537       1.46649      0.200370      0.970852E-01   2.52187      0.651978      0.633528      0.560199      0.403395      0.272492       0.00000      0.560474    
  0.831724E-02   8.98016       1.21558       1.49650       1.00486       1.39346      0.210720      0.103040       2.39833      0.623528      0.604135      0.532803      0.381335      0.256235       0.00000      0.533093    
  0.911966E-02   8.44949       1.17662       1.43093      0.955298       1.32175      0.221320      0.109180       2.27705      0.595549      0.575195      0.505879      0.359749      0.240373       0.00000      0.506184    
  0.999950E-02   7.93619       1.13941       1.36748      0.906991       1.25178      0.232420      0.115697       2.15877      0.568193      0.546844      0.479584      0.338798      0.225033       0.00000      0.479902    
  0.109642E-01   7.44476       1.10400       1.30639      0.860194       1.18395      0.243809      0.122443       2.04414      0.541588      0.519230      0.454052      0.318606      0.210333       0.00000      0.454383    
  0.120220E-01   6.98658       1.07141       1.24898      0.815709       1.11938      0.255703      0.129592       1.93509      0.516132      0.492742      0.429689      0.299578      0.196611       0.00000      0.430030    
  0.131819E-01   6.54962       1.04073       1.19401      0.772726       1.05694      0.268000      0.137071       1.82967      0.491415      0.466979      0.406086      0.281311      0.183523       0.00000      0.406438    
  0.144536E-01   6.13291       1.01186       1.14141      0.731180      0.996531      0.280682      0.144874       1.72771      0.467405      0.441913      0.383217      0.263776      0.171042       0.00000      0.383576    
  0.158481E-01   5.73435      0.984634       1.09094      0.690931      0.937964      0.293703      0.152971       1.62889      0.444028      0.417478      0.361011      0.246902      0.159109       0.00000      0.361377    
  0.173770E-01   5.35338      0.958986       1.04255      0.651942      0.881196      0.307044      0.161353       1.53314      0.421267      0.393662      0.339455      0.230675      0.147708       0.00000      0.339826    
  0.190535E-01   4.99103      0.935004      0.996387      0.614299      0.826358      0.320705      0.170029       1.44066      0.399160      0.370511      0.318597      0.215139      0.136875       0.00000      0.318972    
  0.208917E-01   4.64622      0.912578      0.952338      0.577935      0.773367      0.334644      0.178971       1.35130      0.377673      0.348000      0.298409      0.200262      0.126581       0.00000      0.298786    
  0.229073E-01   4.31723      0.891537      0.910205      0.542734      0.722070      0.348803      0.188135       1.26480      0.356747      0.326080      0.278838      0.185987      0.116776       0.00000      0.279214    
  0.251174E-01   4.00357      0.871813      0.869936      0.508673      0.672446      0.363141      0.197490       1.18112      0.336371      0.304748      0.259876      0.172301      0.107447       0.00000      0.260251    
