   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.71987      0.520271      0.861316      0.516960      0.860977      0.331102E-02  0.339078E-03   1.37794      0.516960      0.516586      0.344391       0.00000       0.00000       0.00000      0.344391    
  0.109648E-03  -1.52876      0.514621      0.851469      0.511062      0.851095      0.355954E-02  0.373640E-03   1.36216      0.511062      0.510657      0.340438       0.00000       0.00000       0.00000      0.340438    
  0.120226E-03  -1.35003      0.509104      0.841791      0.505265      0.841376      0.383891E-02  0.414129E-03   1.34664      0.505265      0.504826      0.336551       0.00000       0.00000       0.00000      0.336551    
  0.131825E-03  -1.17613      0.503643      0.832181      0.499510      0.831723      0.413268E-02  0.457499E-03   1.33123      0.499510      0.499034      0.332689       0.00000       0.00000       0.00000      0.332689    
  0.144543E-03  -1.00913      0.498261      0.822668      0.493814      0.822163      0.444705E-02  0.504995E-03   1.31598      0.493814      0.493298      0.328865       0.00000       0.00000       0.00000      0.328865    
  0.158489E-03  -.851113      0.492991      0.813288      0.488197      0.812729      0.479349E-02  0.559185E-03   1.30093      0.488197      0.487638      0.325092       0.00000       0.00000       0.00000      0.325092    
  0.173779E-03  -.697396      0.487776      0.803973      0.482619      0.803356      0.515686E-02  0.616996E-03   1.28598      0.482619      0.482014      0.321342       0.00000       0.00000       0.00000      0.321342    
  0.190545E-03  -.551793      0.482672      0.794782      0.477117      0.794099      0.555491E-02  0.682351E-03   1.27122      0.477117      0.476460      0.317640       0.00000       0.00000       0.00000      0.317640    
  0.208928E-03  -.412235      0.477655      0.785687      0.471672      0.784932      0.598385E-02  0.754720E-03   1.25660      0.471672      0.470959      0.313973       0.00000       0.00000       0.00000      0.313973    
  0.229085E-03  -.276589      0.472697      0.776654      0.466264      0.775822      0.643303E-02  0.831691E-03   1.24209      0.466264      0.465493      0.310329       0.00000       0.00000       0.00000      0.310329    
  0.251186E-03  -.149882      0.467882      0.767768      0.460945      0.766846      0.693692E-02  0.921606E-03   1.22779      0.460945      0.460108      0.306739       0.00000       0.00000       0.00000      0.306739    
  0.275420E-03  -.268440E-01  0.463131      0.758945      0.455663      0.757927      0.746768E-02  0.101815E-02   1.21359      0.455663      0.454756      0.303171       0.00000       0.00000       0.00000      0.303171    
  0.301992E-03  0.912625E-01  0.458466      0.750207      0.450432      0.749083      0.803457E-02  0.112361E-02   1.19951      0.450432      0.449450      0.299633       0.00000       0.00000       0.00000      0.299633    
  0.331127E-03  0.202666      0.453932      0.741587      0.445271      0.740343      0.866024E-02  0.124418E-02   1.18561      0.445271      0.444206      0.296137       0.00000       0.00000       0.00000      0.296137    
  0.363073E-03  0.310927      0.449461      0.733024      0.440145      0.731651      0.931651E-02  0.137283E-02   1.17180      0.440145      0.438991      0.292661       0.00000       0.00000       0.00000      0.292661    
  0.398101E-03  0.413366      0.445115      0.724568      0.435081      0.723051      0.100339E-01  0.151787E-02   1.15813      0.435081      0.433830      0.289220       0.00000       0.00000       0.00000      0.289220    
  0.436509E-03  0.511274      0.440877      0.716199      0.430068      0.714520      0.108082E-01  0.167882E-02   1.14459      0.430068      0.428712      0.285808       0.00000       0.00000       0.00000      0.285808    
  0.478622E-03  0.606326      0.436707      0.707884      0.425088      0.706034      0.116190E-01  0.185004E-02   1.13112      0.425088      0.423620      0.282414       0.00000       0.00000       0.00000      0.282414    
  0.524798E-03  0.694946      0.432707      0.699696      0.420180      0.697647      0.125264E-01  0.204944E-02   1.11783      0.420180      0.418588      0.279059       0.00000       0.00000       0.00000      0.279059    
  0.575429E-03  0.780789      0.428790      0.691565      0.415306      0.689301      0.134838E-01  0.226404E-02   1.10461      0.415306      0.413581      0.275720       0.00000       0.00000       0.00000      0.275720    
  0.630945E-03  0.863126      0.424976      0.683506      0.410472      0.681008      0.145043E-01  0.249782E-02   1.09148      0.410472      0.408605      0.272403       0.00000       0.00000       0.00000      0.272403    
  0.691816E-03  0.940475      0.421330      0.675552      0.405698      0.672786      0.156320E-01  0.276562E-02   1.07848      0.405698      0.403672      0.269114       0.00000       0.00000       0.00000      0.269114    
