   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.72431      0.519317      0.859942      0.515979      0.859517      0.333784E-02  0.424908E-03   1.37550      0.515979      0.515710      0.343807       0.00000       0.00000       0.00000      0.343807    
  0.109648E-03  -1.53475      0.513612      0.850021      0.510024      0.849555      0.358796E-02  0.466688E-03   1.35958      0.510024      0.509733      0.339822       0.00000       0.00000       0.00000      0.339822    
  0.120226E-03  -1.35717      0.508042      0.840276      0.504173      0.839761      0.386907E-02  0.515364E-03   1.34393      0.504173      0.503857      0.335904       0.00000       0.00000       0.00000      0.335904    
  0.131825E-03  -1.18426      0.502528      0.830602      0.498364      0.830035      0.416464E-02  0.567374E-03   1.32840      0.498364      0.498021      0.332014       0.00000       0.00000       0.00000      0.332014    
  0.144543E-03  -1.01805      0.497096      0.821031      0.492615      0.820407      0.448090E-02  0.624159E-03   1.31302      0.492615      0.492244      0.328163       0.00000       0.00000       0.00000      0.328163    
  0.158489E-03  -.860551      0.491777      0.811598      0.486948      0.810909      0.482937E-02  0.688645E-03   1.29786      0.486948      0.486545      0.324364       0.00000       0.00000       0.00000      0.324364    
  0.173779E-03  -.707230      0.486516      0.802232      0.481321      0.801475      0.519485E-02  0.757286E-03   1.28280      0.481321      0.480885      0.320590       0.00000       0.00000       0.00000      0.320590    
  0.190545E-03  -.561792      0.481365      0.792997      0.475770      0.792162      0.559513E-02  0.834559E-03   1.26793      0.475770      0.475297      0.316865       0.00000       0.00000       0.00000      0.316865    
  0.208928E-03  -.422235      0.476305      0.783863      0.470279      0.782943      0.602644E-02  0.919814E-03   1.25322      0.470279      0.469766      0.313177       0.00000       0.00000       0.00000      0.313177    
  0.229085E-03  -.286484      0.471303      0.774795      0.464825      0.773785      0.647805E-02  0.101030E-02   1.23861      0.464825      0.464271      0.309514       0.00000       0.00000       0.00000      0.309514    
  0.251186E-03  -.159443      0.466447      0.765883      0.459463      0.764768      0.698458E-02  0.111544E-02   1.22423      0.459463      0.458861      0.305907       0.00000       0.00000       0.00000      0.305907    
  0.275420E-03  -.359801E-01  0.461656      0.757038      0.454138      0.755810      0.751807E-02  0.122804E-02   1.20995      0.454138      0.453486      0.302324       0.00000       0.00000       0.00000      0.302324    
  0.301992E-03  0.826717E-01  0.456954      0.748284      0.448866      0.746933      0.808782E-02  0.135067E-02   1.19580      0.448866      0.448160      0.298773       0.00000       0.00000       0.00000      0.298773    
  0.331127E-03  0.194775      0.452382      0.739656      0.443666      0.738166      0.871653E-02  0.149022E-02   1.18183      0.443666      0.442900      0.295266       0.00000       0.00000       0.00000      0.295266    
  0.363073E-03  0.303807      0.447876      0.731090      0.438500      0.729451      0.937594E-02  0.163878E-02   1.16795      0.438500      0.437671      0.291781       0.00000       0.00000       0.00000      0.291781    
  0.398101E-03  0.407143      0.443496      0.722640      0.433400      0.720834      0.100966E-01  0.180557E-02   1.15423      0.433400      0.432501      0.288334       0.00000       0.00000       0.00000      0.288334    
  0.436509E-03  0.506039      0.439225      0.714284      0.428351      0.712294      0.108744E-01  0.198998E-02   1.14064      0.428351      0.427376      0.284918       0.00000       0.00000       0.00000      0.284918    
  0.478622E-03  0.602138      0.435024      0.705987      0.423335      0.703802      0.116888E-01  0.218574E-02   1.12714      0.423335      0.422281      0.281521       0.00000       0.00000       0.00000      0.281521    
  0.524798E-03  0.691926      0.430995      0.697831      0.418395      0.695418      0.126001E-01  0.241253E-02   1.11381      0.418395      0.417251      0.278167       0.00000       0.00000       0.00000      0.278167    
  0.575429E-03  0.778984      0.427050      0.689738      0.413488      0.687082      0.135615E-01  0.265595E-02   1.10057      0.413488      0.412249      0.274833       0.00000       0.00000       0.00000      0.274833    
  0.630945E-03  0.862597      0.423210      0.681724      0.408624      0.678804      0.145861E-01  0.292037E-02   1.08743      0.408624      0.407282      0.271521       0.00000       0.00000       0.00000      0.271521    
  0.691816E-03  0.941302      0.419538      0.673830      0.403820      0.670608      0.157181E-01  0.322181E-02   1.07443      0.403820      0.402365      0.268243       0.00000       0.00000       0.00000      0.268243    
  0.758561E-03   1.01775      0.415950      0.665992      0.399045      0.662449      0.169054E-01  0.354272E-02   1.06149      0.399045      0.397470      0.264980       0.00000       0.00000       0.00000      0.264980    
  0.831745E-03   1.09009      0.412521      0.658259      0.394321      0.654357      0.181999E-01  0.390199E-02   1.04868      0.394321      0.392614      0.261743       0.00000       0.00000       0.00000      0.261743    
  0.911989E-03   1.15909      0.409238      0.650616      0.389639      0.646316      0.195988E-01  0.429995E-02   1.03595      0.389639      0.387789      0.258526       0.00000       0.00000       0.00000      0.258526    
  0.999975E-03   1.22602      0.406047      0.643028      0.384984      0.638305      0.210633E-01  0.472240E-02   1.02329      0.384984      0.382983      0.255322       0.00000       0.00000       0.00000      0.255322    
  0.109645E-02   1.28839      0.403083      0.635569      0.380385      0.630359      0.226978E-01  0.521023E-02   1.01074      0.380385      0.378215      0.252144       0.00000       0.00000       0.00000      0.252144    
  0.120223E-02   1.34867      0.400237      0.628173      0.375813      0.622438      0.244243E-01  0.573486E-02  0.998251      0.375813      0.373463      0.248975       0.00000       0.00000       0.00000      0.248975    
  0.131822E-02   1.40647      0.397531      0.620851      0.371271      0.614548      0.262602E-01  0.630313E-02  0.985819      0.371271      0.368729      0.245819       0.00000       0.00000       0.00000      0.245819    
  0.144540E-02   1.46058      0.395063      0.613647      0.366773      0.606695      0.282901E-01  0.695189E-02  0.973468      0.366773      0.364017      0.242678       0.00000       0.00000       0.00000      0.242678    
  0.158485E-02   1.51302      0.392713      0.606498      0.362295      0.598855      0.304182E-01  0.764233E-02  0.961150      0.362295      0.359313      0.239542       0.00000       0.00000       0.00000      0.239542    
  0.173775E-02   1.56247      0.390583      0.599450      0.357851      0.591037      0.327322E-01  0.841283E-02  0.948888      0.357851      0.354622      0.236415       0.00000       0.00000       0.00000      0.236415    
  0.190540E-02   1.60937      0.388668      0.592496      0.353434      0.583228      0.352346E-01  0.926746E-02  0.936662      0.353434      0.349937      0.233291       0.00000       0.00000       0.00000      0.233291    
  0.208923E-02   1.65473      0.386886      0.585598      0.349033      0.575423      0.378532E-01  0.101744E-01  0.924456      0.349033      0.345254      0.230169       0.00000       0.00000       0.00000      0.230169    
  0.229079E-02   1.69671      0.385429      0.578833      0.344664      0.567615      0.407654E-01  0.112176E-01  0.912279      0.344664      0.340569      0.227046       0.00000       0.00000       0.00000      0.227046    
  0.251180E-02   1.73706      0.384152      0.572138      0.340308      0.559797      0.438443E-01  0.123411E-01  0.900105      0.340308      0.335878      0.223919       0.00000       0.00000       0.00000      0.223919    
  0.275413E-02   1.77559      0.383076      0.565520      0.335967      0.551966      0.471090E-01  0.135541E-01  0.887933      0.335967      0.331180      0.220787       0.00000       0.00000       0.00000      0.220787    
  0.301984E-02   1.81123      0.382361      0.559037      0.331643      0.544098      0.507176E-01  0.149394E-01  0.875741      0.331643      0.326459      0.217639       0.00000       0.00000       0.00000      0.217639    
  0.331118E-02   1.84558      0.381823      0.552619      0.327326      0.536206      0.544970E-01  0.164126E-01  0.863532      0.327326      0.321724      0.214482       0.00000       0.00000       0.00000      0.214482    
