   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.75917      0.767566       1.25276      0.762683       1.25180      0.488287E-02  0.962404E-03   2.01448      0.710808      0.710316      0.541552      0.518749E-01   0.00000       0.00000      0.541482    
  0.109648E-03   2.91698      0.759797       1.23736      0.754576       1.23633      0.522116E-02  0.103339E-02   1.99091      0.702139      0.701608      0.534795      0.524364E-01   0.00000       0.00000      0.534723    
  0.120226E-03   3.05856      0.751975       1.22195      0.746377       1.22084      0.559841E-02  0.111396E-02   1.96721      0.693479      0.692902      0.528009      0.528983E-01   0.00000       0.00000      0.527935    
  0.131825E-03   3.19385      0.744143       1.20654      0.738149       1.20534      0.599372E-02  0.119908E-02   1.94349      0.684826      0.684203      0.521216      0.533232E-01   0.00000       0.00000      0.521142    
  0.144543E-03   3.32010      0.736295       1.19114      0.729880       1.18985      0.641486E-02  0.129072E-02   1.91973      0.676185      0.675511      0.514414      0.536950E-01   0.00000       0.00000      0.514339    
  0.158489E-03   3.43465      0.728447       1.17576      0.721571       1.17437      0.687591E-02  0.139274E-02   1.89594      0.667570      0.666840      0.507608      0.540013E-01   0.00000       0.00000      0.507531    
  0.173779E-03   3.54362      0.720604       1.16041      0.713246       1.15890      0.735797E-02  0.150030E-02   1.87215      0.658969      0.658180      0.500802      0.542769E-01   0.00000       0.00000      0.500725    
  0.190545E-03   3.64205      0.712779       1.14509      0.704896       1.14347      0.788288E-02  0.161931E-02   1.84836      0.650400      0.649546      0.494001      0.544962E-01   0.00000       0.00000      0.493922    
  0.208928E-03   3.73266      0.704983       1.12981      0.696538       1.12807      0.844573E-02  0.174879E-02   1.82460      0.641862      0.640938      0.487207      0.546757E-01   0.00000       0.00000      0.487128    
  0.229085E-03   3.81822      0.697207       1.11457      0.688173       1.11269      0.903338E-02  0.188511E-02   1.80086      0.633344      0.632346      0.480420      0.548295E-01   0.00000       0.00000      0.480340    
  0.251186E-03   3.89228      0.689497       1.09942      0.679810       1.09737      0.968772E-02  0.204039E-02   1.77718      0.624882      0.623801      0.473654      0.549277E-01   0.00000       0.00000      0.473574    
  0.275420E-03   3.96164      0.681826       1.08430      0.671452       1.08210      0.103746E-01  0.220519E-02   1.75355      0.616447      0.615279      0.466901      0.550043E-01   0.00000       0.00000      0.466820    
  0.301992E-03   4.02468      0.674207       1.06925      0.663101       1.06687      0.111052E-01  0.238282E-02   1.72997      0.608049      0.606787      0.460164      0.550519E-01   0.00000       0.00000      0.460082    
  0.331127E-03   4.07919      0.666679       1.05430      0.654772       1.05172      0.119064E-01  0.258183E-02   1.70649      0.599710      0.598344      0.453456      0.550623E-01   0.00000       0.00000      0.453375    
  0.363073E-03   4.12970      0.659200       1.03940      0.646456       1.03661      0.127443E-01  0.279216E-02   1.68306      0.591400      0.589925      0.446764      0.550557E-01   0.00000       0.00000      0.446682    
  0.398101E-03   4.17286      0.651822       1.02460      0.638167       1.02157      0.136550E-01  0.302528E-02   1.65974      0.583148      0.581553      0.440102      0.550186E-01   0.00000       0.00000      0.440021    
  0.436509E-03   4.21031      0.644539       1.00989      0.629906       1.00661      0.146333E-01  0.328022E-02   1.63652      0.574947      0.573222      0.433468      0.549589E-01   0.00000       0.00000      0.433387    
  0.478622E-03   4.24418      0.637318      0.995238      0.621663      0.991689      0.156547E-01  0.354918E-02   1.61335      0.566778      0.564917      0.426853      0.548852E-01   0.00000       0.00000      0.426772    
  0.524798E-03   4.27003      0.630260      0.980734      0.613470      0.976878      0.167900E-01  0.385619E-02   1.59035      0.558689      0.556675      0.420283      0.547810E-01   0.00000       0.00000      0.420203    
  0.575429E-03   4.29244      0.623287      0.966302      0.605303      0.962119      0.179836E-01  0.418339E-02   1.56742      0.550639      0.548462      0.413735      0.546643E-01   0.00000       0.00000      0.413657    
  0.630945E-03   4.31052      0.616419      0.951961      0.597168      0.947425      0.192508E-01  0.453610E-02   1.54459      0.542636      0.540287      0.407215      0.545318E-01   0.00000       0.00000      0.407138    
  0.691816E-03   4.32248      0.609728      0.937764      0.589085      0.932830      0.206426E-01  0.493339E-02   1.52192      0.534708      0.532167      0.400738      0.543776E-01   0.00000       0.00000      0.400663    
  0.758561E-03   4.33166      0.603127      0.923637      0.581029      0.918283      0.220979E-01  0.535397E-02   1.49931      0.526815      0.524074      0.394282      0.542136E-01   0.00000       0.00000      0.394209    
  0.831745E-03   4.33580      0.596698      0.909643      0.573022      0.903823      0.236766E-01  0.582035E-02   1.47684      0.518990      0.516028      0.387866      0.540318E-01   0.00000       0.00000      0.387794    
  0.911989E-03   4.33587      0.590433      0.895770      0.565058      0.889437      0.253744E-01  0.633254E-02   1.45450      0.511223      0.508023      0.381483      0.538358E-01   0.00000       0.00000      0.381414    
  0.999975E-03   4.33345      0.584270      0.881970      0.557122      0.875097      0.271471E-01  0.687367E-02   1.43222      0.503492      0.500043      0.375120      0.536309E-01   0.00000       0.00000      0.375054    
  0.109645E-02   4.32557      0.578363      0.868351      0.549251      0.860859      0.291124E-01  0.749159E-02   1.41011      0.495845      0.492116      0.368806      0.534062E-01   0.00000       0.00000      0.368742    
  0.120223E-02   4.31524      0.572592      0.854820      0.541410      0.846668      0.311814E-01  0.815239E-02   1.38808      0.488238      0.484214      0.362513      0.531723E-01   0.00000       0.00000      0.362453    
  0.131822E-02   4.30200      0.566979      0.841395      0.533606      0.832531      0.333734E-01  0.886404E-02   1.36614      0.480679      0.476341      0.356246      0.529273E-01   0.00000       0.00000      0.356190    
  0.144540E-02   4.28450      0.561640      0.828142      0.525858      0.818473      0.357823E-01  0.966875E-02   1.34433      0.473193      0.468507      0.350018      0.526649E-01   0.00000       0.00000      0.349966    
  0.158485E-02   4.26511      0.556436      0.814971      0.518135      0.804450      0.383002E-01  0.105214E-01   1.32259      0.465741      0.460691      0.343807      0.523943E-01   0.00000       0.00000      0.343759    
  0.173775E-02   4.24233      0.551483      0.801951      0.510458      0.790485      0.410243E-01  0.114660E-01   1.30094      0.458350      0.452902      0.337626      0.521084E-01   0.00000       0.00000      0.337583    
  0.190540E-02   4.21674      0.546775      0.789070      0.502820      0.776564      0.439558E-01  0.125064E-01   1.27938      0.451011      0.445134      0.331469      0.518083E-01   0.00000       0.00000      0.331430    
  0.208923E-02   4.18947      0.542218      0.776274      0.495203      0.762668      0.470148E-01  0.136062E-01   1.25787      0.443704      0.437377      0.325325      0.514994E-01   0.00000       0.00000      0.325292    
  0.229079E-02   4.15856      0.538029      0.763678      0.487635      0.748818      0.503946E-01  0.148602E-01   1.23645      0.436465      0.429637      0.319208      0.511694E-01   0.00000       0.00000      0.319181    
  0.251180E-02   4.12594      0.534041      0.751186      0.480086      0.734982      0.539548E-01  0.162043E-01   1.21507      0.429258      0.421902      0.313102      0.508278E-01   0.00000       0.00000      0.313080    
  0.275413E-02   4.09142      0.530277      0.738811      0.472561      0.721162      0.577163E-01  0.176488E-01   1.19372      0.422087      0.414170      0.307007      0.504734E-01   0.00000       0.00000      0.306991    
  0.301984E-02   4.05398      0.526913      0.726634      0.465065      0.707349      0.618473E-01  0.192853E-01   1.17241      0.414970      0.406434      0.300924      0.500957E-01   0.00000       0.00000      0.300915    
  0.331118E-02   4.01527      0.523742      0.714551      0.457581      0.693532      0.661606E-01  0.210192E-01   1.15111      0.407874      0.398691      0.294844      0.497067E-01   0.00000       0.00000      0.294841    
  0.363064E-02   3.97432      0.520924      0.702638      0.450114      0.679703      0.708096E-01  0.229345E-01   1.12982      0.400817      0.390934      0.288766      0.492967E-01   0.00000       0.00000      0.288770    
  0.398091E-02   3.93142      0.518463      0.690891      0.442655      0.665845      0.758084E-01  0.250465E-01   1.10850      0.393790      0.383151      0.282683      0.488652E-01   0.00000       0.00000      0.282694    
  0.436498E-02   3.88739      0.516218      0.679245      0.435200      0.651966      0.810182E-01  0.272783E-01   1.08717      0.386779      0.375352      0.276596      0.484205E-01   0.00000       0.00000      0.276615    
  0.478610E-02   3.84090      0.514486      0.667833      0.427743      0.638021      0.867434E-01  0.298120E-01   1.06576      0.379799      0.367502      0.270492      0.479440E-01   0.00000       0.00000      0.270518    
  0.524785E-02   3.79320      0.513048      0.656553      0.420278      0.624024      0.927699E-01  0.325297E-01   1.04430      0.372829      0.359617      0.264373      0.474489E-01   0.00000       0.00000      0.264407    
  0.575415E-02   3.74421      0.511917      0.645413      0.412805      0.609973      0.991124E-01  0.354403E-01   1.02278      0.365870      0.351694      0.258237      0.469343E-01   0.00000       0.00000      0.258279    
  0.630929E-02   3.69310      0.511357      0.634530      0.405302      0.595797      0.106055      0.387334E-01   1.00110      0.358919      0.343686      0.252061      0.463825E-01   0.00000       0.00000      0.252111    
  0.691799E-02   3.64108      0.511068      0.623771      0.397780      0.581554      0.113288      0.422166E-01  0.979334      0.351967      0.335634      0.245863      0.458129E-01   0.00000       0.00000      0.245920    
  0.758542E-02   3.58745      0.511260      0.613231      0.390223      0.567187      0.121037      0.460437E-01  0.957410      0.345011      0.327500      0.239622      0.452113E-01   0.00000       0.00000      0.239687    
  0.831724E-02   3.53229      0.511957      0.602927      0.382616      0.552672      0.129341      0.502553E-01  0.935288      0.338041      0.319270      0.233329      0.445755E-01   0.00000       0.00000      0.233402    
  0.911966E-02   3.47625      0.512947      0.592760      0.374979      0.538066      0.137968      0.546937E-01  0.913045      0.331059      0.310982      0.227004      0.439200E-01   0.00000       0.00000      0.227084    
  0.999950E-02   3.41830      0.514597      0.582901      0.367259      0.523231      0.147339      0.596698E-01  0.890490      0.324039      0.302548      0.220595      0.432194E-01   0.00000       0.00000      0.220683    
  0.109642E-01   3.35951      0.516564      0.573207      0.359498      0.508292      0.157066      0.649146E-01  0.867790      0.317001      0.294047      0.214150      0.424967E-01   0.00000       0.00000      0.214245    
  0.120220E-01   3.29913      0.519132      0.563827      0.351654      0.493143      0.167477      0.706832E-01  0.844798      0.309922      0.285412      0.207629      0.417320E-01   0.00000       0.00000      0.207731    
  0.131819E-01   3.23732      0.522247      0.554741      0.343723      0.477785      0.178525      0.769554E-01  0.821508      0.302794      0.276645      0.201031      0.409286E-01   0.00000       0.00000      0.201141    
  0.144536E-01   3.17405      0.525918      0.545967      0.335694      0.462207      0.190224      0.837601E-01  0.797901      0.295608      0.267739      0.194352      0.400859E-01   0.00000       0.00000      0.194468    
  0.158481E-01   3.10940      0.530113      0.537503      0.327567      0.446413      0.202546      0.910897E-01  0.773981      0.288362      0.258698      0.187593      0.392058E-01   0.00000       0.00000      0.187716    
  0.173770E-01   3.04333      0.534840      0.529370      0.319334      0.430397      0.215507      0.989728E-01  0.749730      0.281046      0.249517      0.180752      0.382874E-01   0.00000       0.00000      0.180880    
  0.190535E-01   2.97565      0.540157      0.521625      0.310973      0.414129      0.229184      0.107496      0.725101      0.273646      0.240178      0.173817      0.373265E-01   0.00000       0.00000      0.173950    
  0.208917E-01   2.90631      0.546051      0.514288      0.302478      0.397611      0.243574      0.116677      0.700088      0.266154      0.230683      0.166790      0.363236E-01   0.00000       0.00000      0.166927    
  0.229073E-01   2.83537      0.552484      0.507356      0.293849      0.380859      0.258634      0.126497      0.674708      0.258568      0.221042      0.159676      0.352814E-01   0.00000       0.00000      0.159817    
  0.251174E-01   2.76275      0.559448      0.500854      0.285080      0.363877      0.274369      0.136977      0.648957      0.250880      0.211256      0.152476      0.342000E-01   0.00000       0.00000      0.152621    
  0.275406E-01   2.68820      0.566988      0.494855      0.276147      0.346650      0.290841      0.148205      0.622796      0.243071      0.201316      0.145187      0.330759E-01   0.00000       0.00000      0.145334    
  0.301976E-01   2.61171      0.575065      0.489370      0.267048      0.329201      0.308017      0.160169      0.596249      0.235136      0.191236      0.137817      0.319114E-01   0.00000       0.00000      0.137965    
  0.331110E-01   2.53330      0.583622      0.484389      0.257787      0.311564      0.325835      0.172825      0.569352      0.227077      0.181036      0.130379      0.307102E-01   0.00000       0.00000      0.130528    
  0.363055E-01   2.45292      0.592634      0.479931      0.248361      0.293764      0.344273      0.186167      0.542125      0.218887      0.170731      0.122884      0.294738E-01   0.00000       0.00000      0.123033    
  0.398081E-01   2.37027      0.602106      0.476069      0.238747      0.275822      0.363359      0.200247      0.514569      0.210547      0.160332      0.115341      0.282007E-01   0.00000       0.00000      0.115490    
  0.436487E-01   2.28540      0.611967      0.472783      0.228953      0.257791      0.383014      0.214992      0.486744      0.202057      0.149872      0.107772      0.268954E-01   0.00000       0.00000      0.107919    
  0.478598E-01   2.19840      0.622141      0.470037      0.218988      0.239728      0.403153      0.230310      0.458716      0.193425      0.139384      0.100199      0.255626E-01   0.00000       0.00000      0.100344    
  0.524772E-01   2.10924      0.632569      0.467818      0.208856      0.221689      0.423713      0.246128      0.430545      0.184650      0.128902      0.926457E-01  0.242059E-01   0.00000       0.00000      0.927873E-01
  0.575400E-01   2.01770      0.643196      0.466147      0.198544      0.203760      0.444653      0.262387      0.402303      0.175716      0.118475      0.851470E-01  0.228272E-01   0.00000       0.00000      0.852846E-01
  0.630913E-01   1.92397      0.653918      0.464934      0.188071      0.186021      0.465847      0.278913      0.374093      0.166639      0.108152      0.777362E-01  0.214329E-01   0.00000       0.00000      0.778690E-01
  0.691782E-01   1.82822      0.664638      0.464080      0.177460      0.168553      0.487178      0.295527      0.346013      0.157431      0.979810E-01  0.704448E-01  0.200290E-01   0.00000       0.00000      0.705720E-01
  0.758523E-01   1.73059      0.675257      0.463483      0.166725      0.151447      0.508532      0.312036      0.318172      0.148104      0.880157E-01  0.633098E-01  0.186210E-01   0.00000       0.00000      0.634309E-01
  0.831703E-01   1.63106      0.685628      0.463008      0.155877      0.134868      0.529751      0.328139      0.290746      0.138662      0.783540E-01  0.564001E-01  0.172156E-01   0.00000       0.00000      0.565144E-01
  0.911943E-01   1.53001      0.695623      0.462444      0.144955      0.118904      0.550668      0.343540      0.263858      0.129134      0.690471E-01  0.497494E-01  0.158203E-01   0.00000       0.00000      0.498564E-01
  0.999925E-01   1.42774      0.705132      0.461584      0.133986      0.103613      0.571146      0.357971      0.237599      0.119547      0.601325E-01  0.433812E-01  0.144391E-01   0.00000       0.00000      0.434806E-01
  0.109639       1.32465      0.713985      0.460164      0.123017      0.891247E-01  0.590968      0.371039      0.212142      0.109935      0.516849E-01  0.373484E-01  0.130821E-01   0.00000       0.00000      0.374398E-01
  0.120217       1.22112      0.721886      0.457746      0.112100      0.756582E-01  0.609785      0.382088      0.187759      0.100339      0.438339E-01  0.317411E-01  0.117610E-01   0.00000       0.00000      0.318243E-01
