   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.20699      0.899991       1.38573      0.894868       1.38446      0.512394E-02  0.126718E-02   2.27933      0.776981      0.776613      0.607931      0.117887       0.00000       0.00000      0.607846    
  0.109648E-03   4.34988      0.889963       1.36801      0.884487       1.36665      0.547596E-02  0.135853E-02   2.25114      0.767114      0.766716      0.600019      0.117373       0.00000       0.00000      0.599932    
  0.120226E-03   4.47539      0.879850       1.35024      0.873981       1.34878      0.586824E-02  0.146173E-02   2.22276      0.757239      0.756808      0.592061      0.116742       0.00000       0.00000      0.591973    
  0.131825E-03   4.59416      0.869715       1.33247      0.863436       1.33090      0.627914E-02  0.157054E-02   2.19434      0.747368      0.746900      0.584092      0.116069       0.00000       0.00000      0.584002    
  0.144543E-03   4.70327      0.859551       1.31470      0.852834       1.31301      0.671673E-02  0.168737E-02   2.16584      0.737500      0.736995      0.576105      0.115334       0.00000       0.00000      0.576014    
  0.158489E-03   4.79991      0.849373       1.29694      0.842177       1.29512      0.719549E-02  0.181688E-02   2.13730      0.727651      0.727104      0.568108      0.114526       0.00000       0.00000      0.568015    
  0.173779E-03   4.89059      0.839194       1.27919      0.831498       1.27724      0.769591E-02  0.195314E-02   2.10873      0.717814      0.717222      0.560108      0.113684       0.00000       0.00000      0.560014    
  0.190545E-03   4.97007      0.829026       1.26148      0.820786       1.25938      0.824052E-02  0.210332E-02   2.08016      0.708005      0.707364      0.552108      0.112781       0.00000       0.00000      0.552013    
  0.208928E-03   5.04126      0.818886       1.24382      0.810061       1.24155      0.882422E-02  0.226612E-02   2.05161      0.698225      0.697531      0.544116      0.111837       0.00000       0.00000      0.544020    
  0.229085E-03   5.10708      0.808763       1.22618      0.799329       1.22375      0.943348E-02  0.243717E-02   2.02308      0.688464      0.687715      0.536129      0.110865       0.00000       0.00000      0.536033    
  0.251186E-03   5.16074      0.798710       1.20865      0.788599       1.20602      0.101114E-01  0.263094E-02   1.99462      0.678761      0.677949      0.528165      0.109837       0.00000       0.00000      0.528068    
  0.275420E-03   5.20945      0.788699       1.19116      0.777876       1.18833      0.108228E-01  0.283605E-02   1.96620      0.669087      0.668209      0.520216      0.108789       0.00000       0.00000      0.520118    
  0.301992E-03   5.25150      0.778744       1.17375      0.767165       1.17069      0.115792E-01  0.305643E-02   1.93786      0.659452      0.658503      0.512285      0.107713       0.00000       0.00000      0.512188    
  0.331127E-03   5.28458      0.768893       1.15645      0.756484       1.15315      0.124083E-01  0.330208E-02   1.90963      0.649880      0.648853      0.504390      0.106604       0.00000       0.00000      0.504293    
  0.363073E-03   5.31349      0.759097       1.13921      0.745822       1.13565      0.132750E-01  0.356104E-02   1.88147      0.640341      0.639231      0.496514      0.105480       0.00000       0.00000      0.496417    
  0.398101E-03   5.33469      0.749415       1.12209      0.735198       1.11825      0.142167E-01  0.384677E-02   1.85344      0.630867      0.629667      0.488676      0.104331       0.00000       0.00000      0.488580    
  0.436509E-03   5.34996      0.739843       1.10509      0.724615       1.10093      0.152276E-01  0.415791E-02   1.82555      0.621450      0.620152      0.480875      0.103165       0.00000       0.00000      0.480778    
  0.478622E-03   5.36149      0.730341       1.08815      0.714058       1.08367      0.162830E-01  0.448539E-02   1.79773      0.612069      0.610669      0.473096      0.101989       0.00000       0.00000      0.473000    
  0.524798E-03   5.36471      0.721028       1.07140      0.703573       1.06655      0.174552E-01  0.485688E-02   1.77012      0.602781      0.601265      0.465376      0.100792       0.00000       0.00000      0.465282    
  0.575429E-03   5.36438      0.711812       1.05475      0.693125       1.04949      0.186872E-01  0.525158E-02   1.74262      0.593537      0.591900      0.457686      0.995876E-01   0.00000       0.00000      0.457594    
  0.630945E-03   5.35958      0.702718       1.03820      0.682723       1.03252      0.199948E-01  0.567555E-02   1.71525      0.584349      0.582582      0.450034      0.983743E-01   0.00000       0.00000      0.449943    
  0.691816E-03   5.34851      0.693829       1.02184      0.672399       1.01569      0.214300E-01  0.615036E-02   1.68809      0.575248      0.573337      0.442440      0.971505E-01   0.00000       0.00000      0.442351    
  0.758561E-03   5.33459      0.685043       1.00557      0.662112      0.998916      0.229303E-01  0.665159E-02   1.66103      0.566190      0.564128      0.434875      0.959225E-01   0.00000       0.00000      0.434788    
  0.831745E-03   5.31552      0.676456      0.989469      0.651899      0.982264      0.245571E-01  0.720465E-02   1.63416      0.557211      0.554984      0.427364      0.946877E-01   0.00000       0.00000      0.427280    
  0.911989E-03   5.29234      0.668057      0.973526      0.641751      0.965717      0.263057E-01  0.780915E-02   1.60747      0.548303      0.545897      0.419901      0.934486E-01   0.00000       0.00000      0.419820    
  0.999975E-03   5.26664      0.659775      0.957681      0.631644      0.949235      0.281310E-01  0.844611E-02   1.58088      0.539437      0.536845      0.412468      0.922070E-01   0.00000       0.00000      0.412390    
  0.109645E-02   5.23545      0.651789      0.942072      0.621635      0.932903      0.301533E-01  0.916867E-02   1.55454      0.530674      0.527872      0.405104      0.909611E-01   0.00000       0.00000      0.405031    
  0.120223E-02   5.20180      0.643955      0.926581      0.611674      0.916643      0.322816E-01  0.993863E-02   1.52832      0.521960      0.518938      0.397774      0.897136E-01   0.00000       0.00000      0.397705    
  0.131822E-02   5.16526      0.636305      0.911231      0.601769      0.900466      0.345356E-01  0.107648E-01   1.50224      0.513305      0.510047      0.390484      0.884642E-01   0.00000       0.00000      0.390419    
  0.144540E-02   5.12450      0.628964      0.896111      0.591953      0.884418      0.370111E-01  0.116932E-01   1.47637      0.504740      0.501222      0.383256      0.872126E-01   0.00000       0.00000      0.383196    
  0.158485E-02   5.08187      0.621776      0.881102      0.582178      0.868428      0.395978E-01  0.126738E-01   1.45061      0.496218      0.492428      0.376055      0.859598E-01   0.00000       0.00000      0.376000    
  0.173775E-02   5.03593      0.614873      0.866296      0.572478      0.852541      0.423950E-01  0.137545E-01   1.42502      0.487773      0.483685      0.368905      0.847051E-01   0.00000       0.00000      0.368856    
  0.190540E-02   4.98726      0.608245      0.851680      0.562842      0.836741      0.454035E-01  0.149387E-01   1.39958      0.479394      0.474986      0.361799      0.834483E-01   0.00000       0.00000      0.361755    
  0.208923E-02   4.93696      0.601787      0.837180      0.553245      0.820993      0.485420E-01  0.161871E-01   1.37424      0.471055      0.466312      0.354718      0.821901E-01   0.00000       0.00000      0.354681    
  0.229079E-02   4.88317      0.595740      0.822953      0.543733      0.805353      0.520071E-01  0.176005E-01   1.34909      0.462805      0.457690      0.347693      0.809280E-01   0.00000       0.00000      0.347663    
  0.251180E-02   4.82776      0.589917      0.808870      0.534261      0.789760      0.556558E-01  0.191097E-01   1.32402      0.454598      0.449089      0.340694      0.796630E-01   0.00000       0.00000      0.340671    
  0.275413E-02   4.77054      0.584343      0.794946      0.524834      0.774220      0.595092E-01  0.207257E-01   1.29905      0.446439      0.440513      0.333723      0.783950E-01   0.00000       0.00000      0.333707    
  0.301984E-02   4.71060      0.579211      0.781297      0.515473      0.758753      0.637381E-01  0.225440E-01   1.27423      0.438353      0.431967      0.326793      0.771201E-01   0.00000       0.00000      0.326785    
  0.331118E-02   4.64947      0.574292      0.767777      0.506140      0.743312      0.681520E-01  0.244643E-01   1.24945      0.430299      0.423432      0.319880      0.758412E-01   0.00000       0.00000      0.319880    
  0.363064E-02   4.58629      0.569760      0.754490      0.496854      0.727916      0.729067E-01  0.265742E-01   1.22477      0.422299      0.414912      0.312995      0.745548E-01   0.00000       0.00000      0.313004    
  0.398091E-02   4.52134      0.565620      0.741433      0.487604      0.712545      0.780159E-01  0.288880E-01   1.20015      0.414344      0.406398      0.306130      0.732594E-01   0.00000       0.00000      0.306147    
  0.436498E-02   4.45535      0.561713      0.728513      0.478374      0.697188      0.833389E-01  0.313257E-01   1.17556      0.406416      0.397885      0.299276      0.719582E-01   0.00000       0.00000      0.299302    
  0.478610E-02   4.38718      0.558365      0.715914      0.469181      0.681840      0.891837E-01  0.340736E-01   1.15102      0.398539      0.389365      0.292440      0.706419E-01   0.00000       0.00000      0.292475    
  0.524785E-02   4.31793      0.555333      0.703494      0.460000      0.666485      0.953330E-01  0.370089E-01   1.12649      0.390685      0.380833      0.285608      0.693158E-01   0.00000       0.00000      0.285652    
  0.575415E-02   4.24755      0.552634      0.691261      0.450832      0.651120      0.101802      0.401407E-01   1.10195      0.382853      0.372288      0.278779      0.679794E-01   0.00000       0.00000      0.278832    
  0.630929E-02   4.17534      0.550547      0.679372      0.441671      0.635713      0.108876      0.436585E-01   1.07738      0.375049      0.363704      0.271947      0.666217E-01   0.00000       0.00000      0.272009    
  0.691799E-02   4.10234      0.548751      0.667644      0.432508      0.620277      0.116242      0.473669E-01   1.05279      0.367255      0.355096      0.265109      0.652533E-01   0.00000       0.00000      0.265181    
  0.758542E-02   4.02797      0.547468      0.656203      0.423338      0.604784      0.124130      0.514193E-01   1.02812      0.359473      0.346444      0.258258      0.638653E-01   0.00000       0.00000      0.258339    
  0.831724E-02   3.95231      0.546722      0.645063      0.414148      0.589210      0.132574      0.558527E-01   1.00336      0.351692      0.337734      0.251386      0.624554E-01   0.00000       0.00000      0.251476    
  0.911966E-02   3.87591      0.546285      0.634095      0.404942      0.573586      0.141342      0.605098E-01  0.978528      0.343910      0.328987      0.244499      0.610323E-01   0.00000       0.00000      0.244598    
  0.999950E-02   3.79784      0.546535      0.623505      0.395684      0.557814      0.150851      0.656903E-01  0.953499      0.336108      0.320142      0.237564      0.595765E-01   0.00000       0.00000      0.237673    
  0.109642E-01   3.71911      0.547126      0.613117      0.386405      0.541982      0.160720      0.711348E-01  0.928388      0.328298      0.311253      0.230612      0.581070E-01   0.00000       0.00000      0.230729    
  0.120220E-01   3.63911      0.548355      0.603108      0.377077      0.526019      0.171278      0.770899E-01  0.903096      0.320467      0.302274      0.223619      0.566098E-01   0.00000       0.00000      0.223745    
  0.131819E-01   3.55792      0.550158      0.593442      0.367689      0.509912      0.182470      0.835297E-01  0.877601      0.312603      0.293200      0.216579      0.550853E-01   0.00000       0.00000      0.216713    
  0.144536E-01   3.47553      0.552542      0.584130      0.358231      0.493652      0.194311      0.904784E-01  0.851883      0.304698      0.284024      0.209487      0.535327E-01   0.00000       0.00000      0.209628    
  0.158481E-01   3.39200      0.555473      0.575162      0.348700      0.477236      0.206773      0.979253E-01  0.825937      0.296747      0.274746      0.202342      0.519533E-01   0.00000       0.00000      0.202490    
  0.173770E-01   3.30729      0.558958      0.566551      0.339089      0.460657      0.219869      0.105894      0.799746      0.288742      0.265362      0.195141      0.503465E-01   0.00000       0.00000      0.195295    
  0.190535E-01   3.22125      0.563054      0.558350      0.329379      0.443888      0.233675      0.114461      0.773268      0.280670      0.255854      0.187874      0.487091E-01   0.00000       0.00000      0.188034    
  0.208917E-01   3.13384      0.567749      0.550566      0.319565      0.426927      0.248184      0.123639      0.746492      0.272523      0.246222      0.180540      0.470418E-01   0.00000       0.00000      0.180706    
  0.229073E-01   3.04510      0.573000      0.543186      0.309645      0.409782      0.263355      0.133404      0.719428      0.264299      0.236470      0.173143      0.453467E-01   0.00000       0.00000      0.173312    
  0.251174E-01   2.95498      0.578800      0.536223      0.299614      0.392452      0.279186      0.143771      0.692066      0.255989      0.226598      0.165681      0.436244E-01   0.00000       0.00000      0.165854    
  0.275406E-01   2.86325      0.585192      0.529733      0.289451      0.374921      0.295741      0.154813      0.664372      0.247578      0.216595      0.158150      0.418731E-01   0.00000       0.00000      0.158326    
  0.301976E-01   2.76992      0.592136      0.523712      0.279155      0.357202      0.312980      0.166510      0.636357      0.239060      0.206470      0.150555      0.400953E-01   0.00000       0.00000      0.150732    
  0.331110E-01   2.67503      0.599573      0.518135      0.268731      0.339318      0.330843      0.178817      0.608048      0.230436      0.196235      0.142904      0.382944E-01   0.00000       0.00000      0.143083    
  0.363055E-01   2.57851      0.607475      0.513005      0.258173      0.321284      0.349302      0.191720      0.579458      0.221701      0.185901      0.135206      0.364727E-01   0.00000       0.00000      0.135384    
  0.398081E-01   2.48017      0.615848      0.508363      0.247468      0.303111      0.368381      0.205252      0.550579      0.212837      0.175470      0.127464      0.346309E-01   0.00000       0.00000      0.127641    
  0.436487E-01   2.38004      0.624618      0.504172      0.236620      0.284837      0.387998      0.219335      0.521457      0.203846      0.164967      0.119695      0.327740E-01   0.00000       0.00000      0.119870    
  0.478598E-01   2.27824      0.633708      0.500383      0.225641      0.266505      0.408067      0.233879      0.492146      0.194734      0.154418      0.111915      0.309066E-01   0.00000       0.00000      0.112087    
  0.524772E-01   2.17478      0.643057      0.496963      0.214535      0.248157      0.428522      0.248807      0.462691      0.185502      0.143846      0.104143      0.290331E-01   0.00000       0.00000      0.104310    
  0.575400E-01   2.06953      0.652609      0.493893      0.203296      0.229853      0.449312      0.264041      0.433149      0.176137      0.133286      0.964035E-01  0.271590E-01   0.00000       0.00000      0.965663E-01
