   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.69860      0.617548       1.10886      0.613401       1.10795      0.414733E-02  0.917766E-03   1.72135      0.639581      0.639275      0.468720      -.261801E-01   0.00000       0.00000      0.468672    
  0.109648E-03   1.83556      0.611584       1.09526      0.607141       1.09427      0.444354E-02  0.989607E-03   1.70141      0.631776      0.631444      0.462872      -.246347E-01   0.00000       0.00000      0.462824    
  0.120226E-03   1.96063      0.605675       1.08175      0.600900       1.08068      0.477497E-02  0.107144E-02   1.68158      0.624036      0.623676      0.457054      -.231362E-01   0.00000       0.00000      0.457005    
  0.131825E-03   2.08108      0.599792       1.06829      0.594669       1.06714      0.512276E-02  0.115804E-02   1.66180      0.616325      0.615936      0.451250      -.216557E-01   0.00000       0.00000      0.451200    
  0.144543E-03   2.19489      0.593949       1.05490      0.588455       1.05365      0.549398E-02  0.125144E-02   1.64210      0.608656      0.608234      0.445467      -.202008E-01   0.00000       0.00000      0.445415    
  0.158489E-03   2.30008      0.588170       1.04161      0.582268       1.04025      0.590149E-02  0.135566E-02   1.62252      0.601047      0.600590      0.439714      -.187790E-01   0.00000       0.00000      0.439662    
  0.173779E-03   2.40113      0.582424       1.02837      0.576096       1.02690      0.632815E-02  0.146567E-02   1.60300      0.593469      0.592974      0.433979      -.173730E-01   0.00000       0.00000      0.433926    
  0.190545E-03   2.49439      0.576749       1.01523      0.569955       1.01364      0.679391E-02  0.158763E-02   1.58359      0.585952      0.585416      0.428277      -.159966E-01   0.00000       0.00000      0.428223    
  0.208928E-03   2.58185      0.571137       1.00217      0.563843       1.00045      0.729440E-02  0.172047E-02   1.56429      0.578485      0.577904      0.422603      -.146422E-01   0.00000       0.00000      0.422548    
  0.229085E-03   2.66554      0.565566      0.989175      0.557748      0.987314      0.781761E-02  0.186045E-02   1.54506      0.571050      0.570422      0.416948      -.133020E-01   0.00000       0.00000      0.416893    
  0.251186E-03   2.74065      0.560104      0.976320      0.551702      0.974299      0.840208E-02  0.202013E-02   1.52600      0.563697      0.563015      0.411340      -.119944E-01   0.00000       0.00000      0.411285    
  0.275420E-03   2.81222      0.554695      0.963529      0.545679      0.961339      0.901652E-02  0.218971E-02   1.50702      0.556379      0.555641      0.405754      -.107005E-01   0.00000       0.00000      0.405698    
