   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.942488      0.603774       1.09358      0.599457       1.09285      0.431709E-02  0.738563E-03   1.69230      0.631866      0.631418      0.461476      -.324091E-01   0.00000       0.00000      0.461428    
  0.109648E-03   1.12155      0.598614       1.08079      0.593991       1.07999      0.462321E-02  0.796413E-03   1.67398      0.624496      0.624012      0.456029      -.305059E-01   0.00000       0.00000      0.455981    
  0.120226E-03   1.28552      0.593448       1.06803      0.588482       1.06716      0.496542E-02  0.862517E-03   1.65565      0.617160      0.616634      0.450579      -.286774E-01   0.00000       0.00000      0.450530    
  0.131825E-03   1.44362      0.588286       1.05528      0.582962       1.05435      0.532437E-02  0.932572E-03   1.63731      0.609839      0.609271      0.445131      -.268777E-01   0.00000       0.00000      0.445080    
  0.144543E-03   1.59329      0.583130       1.04257      0.577423       1.04156      0.570730E-02  0.100828E-02   1.61898      0.602542      0.601927      0.439685      -.251194E-01   0.00000       0.00000      0.439633    
  0.158489E-03   1.73203      0.577996       1.02990      0.571869       1.02881      0.612736E-02  0.109304E-02   1.60068      0.595283      0.594617      0.434246      -.234144E-01   0.00000       0.00000      0.434194    
  0.173779E-03   1.86554      0.572876       1.01727      0.566309       1.01608      0.656698E-02  0.118264E-02   1.58239      0.588044      0.587323      0.428814      -.217349E-01   0.00000       0.00000      0.428761    
  0.190545E-03   1.98917      0.567788       1.00469      0.560741       1.00340      0.704655E-02  0.128230E-02   1.56414      0.580845      0.580064      0.423393      -.201034E-01   0.00000       0.00000      0.423339    
  0.208928E-03   2.10545      0.562735      0.992158      0.555173      0.990766      0.756157E-02  0.139116E-02   1.54594      0.573681      0.572835      0.417986      -.185076E-01   0.00000       0.00000      0.417931    
  0.229085E-03   2.21697      0.557705      0.979664      0.549605      0.978158      0.809978E-02  0.150607E-02   1.52776      0.566540      0.565626      0.412587      -.169349E-01   0.00000       0.00000      0.412532    
  0.251186E-03   2.31764      0.552743      0.967262      0.544043      0.965624      0.870045E-02  0.163777E-02   1.50967      0.559458      0.558467      0.407212      -.154150E-01   0.00000       0.00000      0.407157    
  0.275420E-03   2.41386      0.547818      0.954903      0.538486      0.953125      0.933165E-02  0.177795E-02   1.49161      0.552403      0.551331      0.401850      -.139170E-01   0.00000       0.00000      0.401794    
  0.301992E-03   2.50409      0.542941      0.942604      0.532937      0.940675      0.100039E-01  0.192956E-02   1.47361      0.545385      0.544226      0.396505      -.124482E-01   0.00000       0.00000      0.396449    
  0.331127E-03   2.58621      0.538146      0.930397      0.527403      0.928297      0.107426E-01  0.210030E-02   1.45570      0.538423      0.537167      0.391186      -.110198E-01   0.00000       0.00000      0.391129    
  0.363073E-03   2.66452      0.533394      0.918236      0.521878      0.915955      0.115158E-01  0.228120E-02   1.43783      0.531488      0.530131      0.385880      -.961039E-02   0.00000       0.00000      0.385824    
  0.398101E-03   2.73580      0.528729      0.906165      0.516371      0.903683      0.123578E-01  0.248261E-02   1.42005      0.524607      0.523138      0.380601      -.823656E-02   0.00000       0.00000      0.380544    
  0.436509E-03   2.80161      0.524144      0.894173      0.510881      0.891469      0.132636E-01  0.270372E-02   1.40235      0.517772      0.516181      0.375344      -.689104E-02   0.00000       0.00000      0.375288    
  0.478622E-03   2.86397      0.519612      0.882231      0.505401      0.879294      0.142102E-01  0.293752E-02   1.38469      0.510965      0.509247      0.370102      -.556340E-02   0.00000       0.00000      0.370046    
  0.524798E-03   2.91860      0.515215      0.870413      0.499951      0.867208      0.152646E-01  0.320586E-02   1.36716      0.504228      0.502367      0.364895      -.427712E-02   0.00000       0.00000      0.364840    
  0.575429E-03   2.96989      0.510888      0.858655      0.494514      0.855162      0.163745E-01  0.349263E-02   1.34968      0.497523      0.495511      0.359705      -.300936E-02   0.00000       0.00000      0.359651    
  0.630945E-03   3.01697      0.506649      0.846971      0.489095      0.843168      0.175543E-01  0.380265E-02   1.33226      0.490860      0.488686      0.354536      -.176498E-02   0.00000       0.00000      0.354483    
  0.691816E-03   3.05809      0.502556      0.835404      0.483703      0.831250      0.188527E-01  0.415352E-02   1.31495      0.484258      0.481905      0.349398      -.555372E-03   0.00000       0.00000      0.349346    
  0.758561E-03   3.09648      0.498536      0.823893      0.478324      0.819368      0.202116E-01  0.452580E-02   1.29769      0.477687      0.475144      0.344275      0.637768E-03   0.00000       0.00000      0.344224    
  0.831745E-03   3.12991      0.494658      0.812489      0.472970      0.807549      0.216883E-01  0.494024E-02   1.28052      0.471170      0.468420      0.339179      0.180031E-02   0.00000       0.00000      0.339129    
  0.911989E-03   3.15932      0.490915      0.801180      0.467636      0.795783      0.232789E-01  0.539702E-02   1.26342      0.464700      0.461726      0.334105      0.293640E-02   0.00000       0.00000      0.334057    
  0.999975E-03   3.18626      0.487256      0.789929      0.462315      0.784048      0.249412E-01  0.588057E-02   1.24636      0.458259      0.455050      0.329045      0.405612E-02   0.00000       0.00000      0.328999    
  0.109645E-02   3.20775      0.483810      0.778818      0.457022      0.772382      0.267883E-01  0.643544E-02   1.22940      0.451885      0.448411      0.324016      0.513721E-02   0.00000       0.00000      0.323971    
  0.120223E-02   3.22677      0.480476      0.767775      0.451741      0.760745      0.287350E-01  0.703028E-02   1.21249      0.445541      0.441788      0.318999      0.619937E-02   0.00000       0.00000      0.318956    
  0.131822E-02   3.24287      0.477274      0.756814      0.446474      0.749142      0.308000E-01  0.767255E-02   1.19562      0.439235      0.435184      0.313998      0.723905E-02   0.00000       0.00000      0.313958    
  0.144540E-02   3.25463      0.474301      0.745986      0.441227      0.737584      0.330741E-01  0.840199E-02   1.17881      0.432985      0.428603      0.309018      0.824234E-02   0.00000       0.00000      0.308980    
  0.158485E-02   3.26445      0.471442      0.735219      0.435988      0.726043      0.354535E-01  0.917648E-02   1.16203      0.426760      0.422031      0.304046      0.922826E-02   0.00000       0.00000      0.304011    
  0.173775E-02   3.27081      0.468795      0.724568      0.430763      0.714530      0.380322E-01  0.100374E-01   1.14529      0.420580      0.415473      0.299089      0.101821E-01   0.00000       0.00000      0.299057    
  0.190540E-02   3.27424      0.466357      0.714023      0.425545      0.703034      0.408118E-01  0.109888E-01   1.12858      0.414439      0.408921      0.294141      0.111060E-01   0.00000       0.00000      0.294113    
  0.208923E-02   3.27591      0.464046      0.703542      0.420331      0.691545      0.437152E-01  0.119965E-01   1.11188      0.408320      0.402372      0.289199      0.120116E-01   0.00000       0.00000      0.289174    
  0.229079E-02   3.27376      0.462052      0.693213      0.415122      0.680062      0.469303E-01  0.131504E-01   1.09518      0.402249      0.395821      0.284262      0.128736E-01   0.00000       0.00000      0.284241    
  0.251180E-02   3.26979      0.460233      0.682963      0.409911      0.668572      0.503213E-01  0.143901E-01   1.07848      0.396199      0.389264      0.279326      0.137124E-01   0.00000       0.00000      0.279308    
  0.275413E-02   3.26379      0.458607      0.672801      0.404699      0.657075      0.539083E-01  0.157257E-01   1.06177      0.390173      0.382700      0.274389      0.145254E-01   0.00000       0.00000      0.274375    
  0.301984E-02   3.25463      0.457332      0.662791      0.399475      0.645546      0.578567E-01  0.172448E-01   1.04502      0.384182      0.376112      0.269443      0.152934E-01   0.00000       0.00000      0.269434    
  0.331118E-02   3.24407      0.456226      0.652852      0.394243      0.633995      0.619836E-01  0.188575E-01   1.02824      0.378203      0.369508      0.264491      0.160400E-01   0.00000       0.00000      0.264487    
  0.363064E-02   3.23107      0.455433      0.643044      0.388994      0.622399      0.664398E-01  0.206445E-01   1.01139      0.372246      0.362874      0.259525      0.167475E-01   0.00000       0.00000      0.259525    
  0.398091E-02   3.21587      0.454960      0.633365      0.383720      0.610743      0.712400E-01  0.226215E-01  0.994463      0.366304      0.356200      0.254538      0.174163E-01   0.00000       0.00000      0.254543    
  0.436498E-02   3.19940      0.454679      0.623763      0.378431      0.599048      0.762479E-01  0.247142E-01  0.977480      0.360369      0.349500      0.249538      0.180618E-01   0.00000       0.00000      0.249548    
  0.478610E-02   3.18014      0.454862      0.614344      0.373097      0.587244      0.817645E-01  0.270998E-01  0.960342      0.354445      0.342730      0.244499      0.186524E-01   0.00000       0.00000      0.244515    
  0.524785E-02   3.15946      0.455312      0.605031      0.367732      0.575366      0.875795E-01  0.296647E-01  0.943098      0.348520      0.335912      0.239434      0.192120E-01   0.00000       0.00000      0.239454    
  0.575415E-02   3.13730      0.456042      0.595828      0.362334      0.563411      0.937075E-01  0.324174E-01  0.925745      0.342595      0.329045      0.234340      0.197392E-01   0.00000       0.00000      0.234365    
  0.630929E-02   3.11263      0.457297      0.586833      0.356865      0.551288      0.100432      0.355446E-01  0.908153      0.336658      0.322073      0.229184      0.202069E-01   0.00000       0.00000      0.229215    
  0.691799E-02   3.08686      0.458804      0.577938      0.351358      0.539079      0.107446      0.388586E-01  0.890438      0.330712      0.315047      0.223996      0.206466E-01   0.00000       0.00000      0.224032    
  0.758542E-02   3.05916      0.460757      0.569224      0.345782      0.526713      0.114975      0.425109E-01  0.872495      0.324746      0.307922      0.218748      0.210367E-01   0.00000       0.00000      0.218790    
  0.831724E-02   3.02958      0.463185      0.560706      0.340125      0.514163      0.123059      0.465432E-01  0.854288      0.318750      0.300684      0.213431      0.213753E-01   0.00000       0.00000      0.213479    
  0.911966E-02   2.99894      0.465888      0.552305      0.334419      0.501504      0.131469      0.508009E-01  0.835923      0.312735      0.293378      0.208073      0.216844E-01   0.00000       0.00000      0.208126    
  0.999950E-02   2.96594      0.469231      0.544174      0.328595      0.488575      0.140636      0.555999E-01  0.817169      0.306665      0.285906      0.202611      0.219293E-01   0.00000       0.00000      0.202669    
  0.109642E-01   2.93188      0.472867      0.536182      0.322709      0.475519      0.150158      0.606634E-01  0.798228      0.300568      0.278355      0.197100      0.221410E-01   0.00000       0.00000      0.197164    
  0.120220E-01   2.89581      0.477071      0.528459      0.316703      0.462212      0.160368      0.662472E-01  0.778915      0.294412      0.270649      0.191494      0.222911E-01   0.00000       0.00000      0.191562    
  0.131819E-01   2.85790      0.481803      0.520996      0.310579      0.448659      0.171223      0.723370E-01  0.759239      0.288193      0.262793      0.185793      0.223864E-01   0.00000       0.00000      0.185866    
  0.144536E-01   2.81815      0.487072      0.513813      0.304329      0.434849      0.182743      0.789638E-01  0.739178      0.281902      0.254779      0.179992      0.224264E-01   0.00000       0.00000      0.180070    
