   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   34.6443       3.11237       4.12807       3.10281       4.12502      0.956056E-02  0.304818E-02   7.22783       1.86289       1.86225       1.70113       1.23992      0.561814       0.00000       1.70096    
  0.109648E-03   33.8216       3.03883       4.03121       3.02867       4.02796      0.101595E-01  0.324420E-02   7.05663       1.82127       1.82057       1.66138       1.20740      0.546188       0.00000       1.66120    
  0.120226E-03   33.0128       2.96708       3.93662       2.95626       3.93315      0.108201E-01  0.346234E-02   6.88942       1.78057       1.77981       1.62252       1.17570      0.531001       0.00000       1.62234    
  0.131825E-03   32.2101       2.89609       3.84298       2.88458       3.83929      0.115090E-01  0.369077E-02   6.72387       1.74025       1.73944       1.58403       1.14433      0.515995       0.00000       1.58385    
  0.144543E-03   31.4161       2.82618       3.75071       2.81394       3.74677      0.122383E-01  0.393393E-02   6.56071       1.70050       1.69963       1.54608       1.11345      0.501248       0.00000       1.54590    
  0.158489E-03   30.6346       2.75779       3.66033       2.74476       3.65613      0.130292E-01  0.419994E-02   6.40088       1.66151       1.66058       1.50887       1.08324      0.486859       0.00000       1.50869    
  0.173779E-03   29.8594       2.69014       3.57089       2.67629       3.56641      0.138523E-01  0.447802E-02   6.24270       1.62292       1.62191       1.47204       1.05337      0.472647       0.00000       1.47186    
  0.190545E-03   29.0966       2.62397       3.48328       2.60923       3.47850      0.147407E-01  0.478075E-02   6.08772       1.58507       1.58398       1.43593       1.02416      0.458776       0.00000       1.43574    
  0.208928E-03   28.3441       2.55896       3.39712       2.54328       3.39201      0.156863E-01  0.510543E-02   5.93529       1.54781       1.54664       1.40039      0.995465      0.445174       0.00000       1.40020    
  0.229085E-03   27.5981       2.49472       3.31191       2.47805       3.30646      0.166692E-01  0.544447E-02   5.78451       1.51094       1.50968       1.36522      0.967108      0.431747       0.00000       1.36503    
  0.251186E-03   26.8686       2.43233       3.22898       2.41458       3.22315      0.177513E-01  0.582232E-02   5.63773       1.47501       1.47365       1.33095      0.939569      0.418738       0.00000       1.33076    
  0.275420E-03   26.1465       2.37075       3.14704       2.35187       3.14082      0.188810E-01  0.621921E-02   5.49269       1.43948       1.43802       1.29707      0.912387      0.405911       0.00000       1.29689    
  0.301992E-03   25.4341       2.31026       3.06645       2.29018       3.05980      0.200749E-01  0.664170E-02   5.34999       1.40450       1.40293       1.26373      0.885684      0.393328       0.00000       1.26355    
  0.331127E-03   24.7363       2.25135       2.98778       2.22998       2.98067      0.213710E-01  0.710583E-02   5.21065       1.37031       1.36862       1.23114      0.859671      0.381092       0.00000       1.23096    
  0.363073E-03   24.0455       2.19320       2.91004       2.17049       2.90245      0.227196E-01  0.759162E-02   5.07293       1.33649       1.33468       1.19892      0.833992      0.369024       0.00000       1.19874    
  0.398101E-03   23.3683       2.13652       2.83407       2.11235       2.82595      0.241724E-01  0.812069E-02   4.93830       1.30340       1.30145       1.16740      0.808946      0.357274       0.00000       1.16723    
