   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   81.1577       6.59349       9.41297       6.57878       9.40781      0.147108E-01  0.515897E-02   15.9866       3.58702       3.58586       3.43086       2.99176       2.39129       0.00000       3.43066    
  0.109648E-03   78.2695       6.38840       9.11621       6.37282       9.11073      0.155817E-01  0.547763E-02   15.4835       3.47959       3.47835       3.32528       2.89322       2.30730       0.00000       3.32507    
  0.120226E-03   75.5050       6.19107       8.83074       6.17454       8.82491      0.165358E-01  0.582993E-02   14.9994       3.37607       3.37474       3.22355       2.79847       2.22683       0.00000       3.22335    
  0.131825E-03   72.7904       5.99690       8.54985       5.97938       8.54365      0.175277E-01  0.619770E-02   14.5230       3.27412       3.27269       3.12339       2.70526       2.14777       0.00000       3.12319    
  0.144543E-03   70.1471       5.80725       8.27551       5.78868       8.26892      0.185738E-01  0.658764E-02   14.0576       3.17444       3.17291       3.02548       2.61424       2.07074       0.00000       3.02527    
  0.158489E-03   67.5996       5.62372       8.01002       5.60402       8.00301      0.197016E-01  0.701160E-02   13.6070       3.07782       3.07619       2.93060       2.52620       1.99644       0.00000       2.93039    
  0.173779E-03   65.0988       5.44318       7.74885       5.42231       7.74140      0.208720E-01  0.745341E-02   13.1637       2.98270       2.98095       2.83720       2.43961       1.92346       0.00000       2.83699    
  0.190545E-03   62.6873       5.26840       7.49598       5.24627       7.48805      0.221283E-01  0.793152E-02   12.7343       2.89046       2.88858       2.74665       2.35581       1.85302       0.00000       2.74644    
  0.208928E-03   60.3444       5.09807       7.24952       5.07461       7.24108      0.234591E-01  0.844159E-02   12.3157       2.80044       2.79843       2.65830       2.27417       1.78455       0.00000       2.65809    
  0.229085E-03   58.0461       4.93063       7.00721       4.90579       6.99824      0.248384E-01  0.897256E-02   11.9040       2.71187       2.70972       2.57138       2.19393       1.71734       0.00000       2.57118    
  0.251186E-03   55.8524       4.77004       6.77473       4.74370       6.76517      0.263456E-01  0.955936E-02   11.5089       2.62671       2.62441       2.48784       2.11699       1.65312       0.00000       2.48764    
  0.275420E-03   53.7029       4.61238       6.54642       4.58446       6.53625      0.279137E-01  0.101732E-01   11.1207       2.54300       2.54055       2.40574       2.04146       1.59016       0.00000       2.40555    
  0.301992E-03   51.6128       4.45863       6.32373       4.42907       6.31290      0.295638E-01  0.108235E-01   10.7420       2.46125       2.45863       2.32558       1.96782       1.52889       0.00000       2.32538    
  0.331127E-03   49.6059       4.31042       6.10892       4.27908       6.09739      0.313431E-01  0.115322E-01   10.3765       2.38224       2.37944       2.24813       1.89684       1.47001       0.00000       2.24794    
  0.363073E-03   47.6386       4.16487       5.89788       4.13168       5.88561      0.331884E-01  0.122711E-01   10.0173       2.30455       2.30156       2.17198       1.82712       1.41226       0.00000       2.17179    
  0.398101E-03   45.7456       4.02430       5.69394       3.98913       5.68087      0.351639E-01  0.130699E-01   9.67000       2.22933       2.22613       2.09827       1.75980       1.35664       0.00000       2.09810    
  0.436509E-03   43.9120       3.88775       5.49569       3.85049       5.48176      0.372568E-01  0.139238E-01   9.33225       2.15610       2.15268       2.02654       1.69439       1.30271       0.00000       2.02636    
  0.478622E-03   42.1160       3.75375       5.30104       3.71432       5.28623      0.394248E-01  0.148130E-01   9.00055       2.08413       2.08048       1.95604       1.63020       1.24987       0.00000       1.95587    
  0.524798E-03   40.4066       3.62567       5.11474       3.58388       5.09895      0.417859E-01  0.157945E-01   8.68283       2.01507       2.01118       1.88842       1.56881       1.19951       0.00000       1.88826    
  0.575429E-03   38.7357       3.50024       4.93217       3.45599       4.91535      0.442434E-01  0.168231E-01   8.37134       1.94731       1.94315       1.82209       1.50868       1.15025       0.00000       1.82194    
  0.630945E-03   37.1132       3.37814       4.75430       3.33132       4.73639      0.468227E-01  0.179110E-01   8.06771       1.88119       1.87676       1.75738       1.45013       1.10239       0.00000       1.75724    
  0.691816E-03   35.5615       3.26097       4.58332       3.21137       4.56422      0.496020E-01  0.190985E-01   7.77559       1.81747       1.81275       1.69505       1.39390       1.05656       0.00000       1.69491    
  0.758561E-03   34.0427       3.14611       4.41555       3.09363       4.39522      0.524817E-01  0.203366E-01   7.48884       1.75488       1.74985       1.63382       1.33875       1.01167       0.00000       1.63370    
  0.831745E-03   32.5845       3.03550       4.25372       2.97995       4.23205      0.555544E-01  0.216727E-01   7.21199       1.69436       1.68899       1.57463       1.28559      0.968531       0.00000       1.57452    
  0.911989E-03   31.1768       2.92847       4.09685       2.86966       4.07375      0.588079E-01  0.231027E-01   6.94341       1.63557       1.62985       1.51716       1.23409      0.926841       0.00000       1.51706    
  0.999975E-03   29.8001       2.82364       3.94305       2.76146       3.91845      0.621746E-01  0.245915E-01   6.67992       1.57784       1.57176       1.46074       1.18362      0.886046       0.00000       1.46065    
  0.109645E-02   28.4937       2.72385       3.79621       2.65803       3.76998      0.658251E-01  0.262308E-01   6.42800       1.52255       1.51607       1.40671       1.13548      0.847281       0.00000       1.40663    
  0.120223E-02   27.2201       2.62644       3.65262       2.55681       3.62467      0.696237E-01  0.279503E-01   6.18148       1.46838       1.46148       1.35379       1.08843      0.809458       0.00000       1.35373    
  0.131822E-02   25.9853       2.53182       3.51290       2.45823       3.48313      0.735979E-01  0.297651E-01   5.94136       1.41555       1.40822       1.30220       1.04267      0.772755       0.00000       1.30215    
  0.144540E-02   24.8095       2.44153       3.37908       2.36366       3.34733      0.778720E-01  0.317460E-01   5.71099       1.36478       1.35698       1.25263      0.998881      0.737756       0.00000       1.25260    
  0.158485E-02   23.6605       2.35322       3.24796       2.27093       3.21415      0.822934E-01  0.338100E-01   5.48508       1.31494       1.30665       1.20398      0.955989      0.703534       0.00000       1.20396    
  0.173775E-02   22.5600       2.26850       3.12172       2.18151       3.08569      0.869904E-01  0.360304E-01   5.26720       1.26679       1.25799       1.15699      0.914719      0.670712       0.00000       1.15699    
  0.190540E-02   21.5015       2.18692       2.99973       2.09496       2.96133      0.919549E-01  0.384062E-01   5.05629       1.22011       1.21075       1.11145      0.874858      0.639106       0.00000       1.11147    
  0.208923E-02   20.4681       2.10723       2.88030       2.01015       2.83942      0.970830E-01  0.408776E-01   4.84957       1.17430       1.16439       1.06678      0.835845      0.608229       0.00000       1.06681    
  0.229079E-02   19.4909       2.03180       2.76659       1.92919       2.72300      0.102610      0.435865E-01   4.65219       1.13047       1.11994       1.02404      0.798720      0.578978       0.00000       1.02409    
  0.251180E-02   18.5408       1.95846       2.65568       1.85010       2.60925      0.108353      0.464273E-01   4.45935       1.08759       1.07642      0.982245      0.762517      0.550517       0.00000      0.982310    
  0.275413E-02   17.6212       1.88745       2.54789       1.77312       2.49847      0.114336      0.494151E-01   4.27159       1.04578       1.03395      0.941500      0.727340      0.522939       0.00000      0.941583    
  0.301984E-02   16.7499       1.82020       2.44509       1.69946       2.39242      0.120744      0.526691E-01   4.09188       1.00566      0.993128      0.902426      0.693799      0.496764       0.00000      0.902527    
  0.331118E-02   15.9000       1.75465       2.34453       1.62729       2.28847      0.127356      0.560529E-01   3.91577      0.966306      0.953041      0.864098      0.660988      0.471215       0.00000      0.864218    
  0.363064E-02   15.0881       1.69209       2.24792       1.55775       2.18825      0.134336      0.596745E-01   3.74600      0.928286      0.914252      0.827086      0.629466      0.446770       0.00000      0.827224    
