   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.69175      0.769154       1.25762      0.764265       1.25635      0.488912E-02  0.126818E-02   2.02062      0.713081      0.712722      0.543700      0.511845E-01   0.00000       0.00000      0.543630    
  0.109648E-03   2.86246      0.761489       1.24220      0.756262       1.24084      0.522766E-02  0.136211E-02   1.99710      0.704361      0.703973      0.536936      0.519005E-01   0.00000       0.00000      0.536864    
  0.120226E-03   3.01571      0.753748       1.22675      0.748143       1.22528      0.560520E-02  0.146836E-02   1.97342      0.695641      0.695220      0.530134      0.525023E-01   0.00000       0.00000      0.530061    
  0.131825E-03   3.16218      0.745988       1.21130      0.739987       1.20972      0.600079E-02  0.158043E-02   1.94970      0.686925      0.686469      0.523322      0.530614E-01   0.00000       0.00000      0.523248    
  0.144543E-03   3.29893      0.738199       1.19585      0.731777       1.19414      0.642222E-02  0.170084E-02   1.92592      0.678217      0.677724      0.516496      0.535594E-01   0.00000       0.00000      0.516421    
  0.158489E-03   3.42309      0.730394       1.18041      0.723510       1.17858      0.688359E-02  0.183440E-02   1.90209      0.669529      0.668994      0.509660      0.539812E-01   0.00000       0.00000      0.509584    
  0.173779E-03   3.54124      0.722586       1.16499      0.715220       1.16302      0.736598E-02  0.197496E-02   1.87824      0.660853      0.660275      0.502822      0.543674E-01   0.00000       0.00000      0.502745    
  0.190545E-03   3.64805      0.714783       1.14961      0.706892       1.14748      0.789122E-02  0.212994E-02   1.85438      0.652204      0.651578      0.495984      0.546878E-01   0.00000       0.00000      0.495905    
  0.208928E-03   3.74647      0.706999       1.13427      0.698544       1.13198      0.845442E-02  0.229797E-02   1.83052      0.643583      0.642905      0.489151      0.549615E-01   0.00000       0.00000      0.489072    
  0.229085E-03   3.83944      0.699228       1.11896      0.690185       1.11649      0.904244E-02  0.247454E-02   1.80667      0.634980      0.634248      0.482322      0.552051E-01   0.00000       0.00000      0.482242    
