   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.0883       1.34278       1.81770       1.33570       1.81589      0.707211E-02  0.181649E-02   3.15159      0.991370      0.990881      0.825126      0.344333       0.00000       0.00000      0.825007    
  0.109648E-03   10.1084       1.32349       1.79064       1.31596       1.78870      0.753168E-02  0.194093E-02   3.10466      0.976831      0.976304      0.812517      0.339130       0.00000       0.00000      0.812396    
  0.120226E-03   10.1106       1.30416       1.76357       1.29612       1.76148      0.804059E-02  0.208058E-02   3.05760      0.962300      0.961729      0.799879      0.333818       0.00000       0.00000      0.799756    
  0.131825E-03   10.1062       1.28483       1.73651       1.27626       1.73428      0.857218E-02  0.222738E-02   3.01054      0.947783      0.947165      0.787240      0.328472       0.00000       0.00000      0.787115    
  0.144543E-03   10.0920       1.26550       1.70948       1.25636       1.70709      0.913624E-02  0.238441E-02   2.96346      0.933286      0.932619      0.774599      0.323077       0.00000       0.00000      0.774473    
  0.158489E-03   10.0656       1.24622       1.68252       1.23647       1.67996      0.975007E-02  0.255747E-02   2.91643      0.918837      0.918115      0.761976      0.317634       0.00000       0.00000      0.761848    
  0.173779E-03   10.0334       1.22698       1.65561       1.21659       1.65288      0.103900E-01  0.273904E-02   2.86946      0.904416      0.903637      0.749367      0.312170       0.00000       0.00000      0.749238    
  0.190545E-03   9.99042       1.20782       1.62882       1.19674       1.62588      0.110829E-01  0.293809E-02   2.82261      0.890058      0.889216      0.736793      0.306677       0.00000       0.00000      0.736663    
  0.208928E-03   9.93961       1.18876       1.60213       1.17693       1.59898      0.118224E-01  0.315285E-02   2.77592      0.875763      0.874853      0.724259      0.301171       0.00000       0.00000      0.724128    
  0.229085E-03   9.88374       1.16976       1.57553       1.15717       1.57215      0.125924E-01  0.337792E-02   2.72931      0.861509      0.860528      0.711751      0.295657       0.00000       0.00000      0.711620    
  0.251186E-03   9.81667       1.15096       1.54913       1.13751       1.54550      0.134436E-01  0.363106E-02   2.68301      0.847371      0.846309      0.699325      0.290141       0.00000       0.00000      0.699193    
  0.275420E-03   9.74515       1.13225       1.52285       1.11792       1.51895      0.143341E-01  0.389815E-02   2.63687      0.833289      0.832144      0.686941      0.284631       0.00000       0.00000      0.686809    
  0.301992E-03   9.66766       1.11369       1.49672       1.09841       1.49253      0.152774E-01  0.418396E-02   2.59094      0.819285      0.818049      0.674613      0.279128       0.00000       0.00000      0.674482    
  0.331127E-03   9.58235       1.09536       1.47082       1.07905       1.46632      0.163054E-01  0.450056E-02   2.54537      0.805405      0.804069      0.662380      0.273648       0.00000       0.00000      0.662249    
  0.363073E-03   9.49346       1.07714       1.44504       1.05977       1.44021      0.173771E-01  0.483330E-02   2.49998      0.791586      0.790146      0.650195      0.268181       0.00000       0.00000      0.650065    
  0.398101E-03   9.39805       1.05917       1.41951       1.04064       1.41431      0.185355E-01  0.519840E-02   2.45495      0.777892      0.776337      0.638106      0.262745       0.00000       0.00000      0.637977    
  0.436509E-03   9.29780       1.04142       1.39420       1.02165       1.38860      0.197735E-01  0.559398E-02   2.41025      0.764306      0.762628      0.626104      0.257340       0.00000       0.00000      0.625977    
  0.478622E-03   9.19450       1.02381       1.36902       1.00275       1.36301      0.210624E-01  0.600914E-02   2.36576      0.750790      0.748983      0.614158      0.251956       0.00000       0.00000      0.614032    
  0.524798E-03   9.08465       1.00656       1.34420      0.984077       1.33772      0.224843E-01  0.647668E-02   2.32180      0.737447      0.735496      0.602351      0.246630       0.00000       0.00000      0.602227    
  0.575429E-03   8.97214      0.989496       1.31955      0.965522       1.31257      0.239739E-01  0.697161E-02   2.27810      0.724188      0.722085      0.590611      0.241334       0.00000       0.00000      0.590490    
  0.630945E-03   8.85625      0.972658       1.29511      0.947109       1.28761      0.255489E-01  0.750111E-02   2.23472      0.711033      0.708768      0.578957      0.236076       0.00000       0.00000      0.578839    
  0.691816E-03   8.73586      0.956191       1.27101      0.928924       1.26292      0.272669E-01  0.809016E-02   2.19184      0.698043      0.695599      0.567437      0.230880       0.00000       0.00000      0.567322    
  0.758561E-03   8.61349      0.939907       1.24708      0.910849       1.23837      0.290575E-01  0.871000E-02   2.14922      0.685132      0.682501      0.555982      0.225717       0.00000       0.00000      0.555871    
  0.831745E-03   8.48761      0.923974       1.22347      0.892985       1.21408      0.309888E-01  0.939006E-02   2.10706      0.672371      0.669535      0.544650      0.220614       0.00000       0.00000      0.544543    
  0.911989E-03   8.35911      0.908362       1.20014      0.875308       1.19001      0.330545E-01  0.101294E-01   2.06532      0.659742      0.656685      0.533426      0.215566       0.00000       0.00000      0.533324    
  0.999975E-03   8.22900      0.892952       1.17698      0.857747       1.16608      0.352047E-01  0.109061E-01   2.02383      0.647194      0.643907      0.522268      0.210553       0.00000       0.00000      0.522171    
  0.109645E-02   8.09564      0.878033       1.15425      0.840463       1.14247      0.375703E-01  0.117807E-01   1.98294      0.634839      0.631296      0.511270      0.205624       0.00000       0.00000      0.511178    
  0.120223E-02   7.96094      0.863365       1.13174      0.823314       1.11903      0.400508E-01  0.127090E-01   1.94234      0.622577      0.618764      0.500348      0.200737       0.00000       0.00000      0.500262    
  0.131822E-02   7.82465      0.848993       1.10947      0.806326       1.09576      0.426676E-01  0.137011E-01   1.90209      0.610427      0.606327      0.489516      0.195899       0.00000       0.00000      0.489438    
  0.144540E-02   7.68630      0.835115       1.08760      0.789593       1.07279      0.455224E-01  0.148081E-01   1.86239      0.598452      0.594036      0.478829      0.191140       0.00000       0.00000      0.478757    
  0.158485E-02   7.54709      0.821475       1.06593      0.772979       1.04996      0.484961E-01  0.159735E-01   1.82294      0.586560      0.581813      0.468207      0.186420       0.00000       0.00000      0.468143    
  0.173775E-02   7.40645      0.808277       1.04461      0.756583       1.02736      0.516939E-01  0.172504E-01   1.78394      0.574815      0.569710      0.457707      0.181768       0.00000       0.00000      0.457651    
  0.190540E-02   7.26481      0.795496       1.02362      0.740382       1.00498      0.551148E-01  0.186418E-01   1.74536      0.563204      0.557713      0.447313      0.177178       0.00000       0.00000      0.447265    
  0.208923E-02   7.12257      0.782970       1.00283      0.724298      0.982723      0.586727E-01  0.201039E-01   1.70702      0.551672      0.545778      0.436983      0.172625       0.00000       0.00000      0.436945    
  0.229079E-02   6.97930      0.771052      0.982497      0.708480      0.960750      0.625720E-01  0.217470E-01   1.66923      0.540321      0.533982      0.426797      0.168159       0.00000       0.00000      0.426768    
  0.251180E-02   6.83566      0.759455      0.962407      0.692794      0.938913      0.666613E-01  0.234940E-01   1.63171      0.529059      0.522251      0.416681      0.163735       0.00000       0.00000      0.416663    
  0.275413E-02   6.69163      0.748218      0.942585      0.677255      0.917228      0.709626E-01  0.253570E-01   1.59448      0.517896      0.510592      0.406644      0.159359       0.00000       0.00000      0.406635    
  0.301984E-02   6.54721      0.737601      0.923214      0.661952      0.895776      0.756489E-01  0.274377E-01   1.55773      0.506893      0.499044      0.396730      0.155059       0.00000       0.00000      0.396732    
  0.331118E-02   6.40270      0.727278      0.904054      0.646754      0.874427      0.805234E-01  0.296274E-01   1.52118      0.495960      0.487544      0.386870      0.150795       0.00000       0.00000      0.386883    
  0.363064E-02   6.25809      0.717486      0.885273      0.631743      0.853254      0.857437E-01  0.320193E-01   1.48500      0.485151      0.476124      0.377105      0.146591       0.00000       0.00000      0.377130    
  0.398091E-02   6.11356      0.708218      0.866857      0.616898      0.832231      0.913198E-01  0.346265E-01   1.44913      0.474454      0.464771      0.367423      0.142443       0.00000       0.00000      0.367459    
  0.436498E-02   5.96910      0.699260      0.848658      0.602150      0.811294      0.971100E-01  0.373643E-01   1.41344      0.463822      0.453456      0.357789      0.138328       0.00000       0.00000      0.357837    
  0.478610E-02   5.82496      0.691031      0.830959      0.587613      0.790533      0.103418      0.404265E-01   1.37815      0.453330      0.442216      0.348256      0.134283       0.00000       0.00000      0.348317    
  0.524785E-02   5.68109      0.683204      0.813533      0.573179      0.769851      0.110025      0.436827E-01   1.34303      0.442905      0.431007      0.338771      0.130274       0.00000       0.00000      0.338844    
