   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.19332      0.899349       1.38484      0.894087       1.38360      0.526165E-02  0.124343E-02   2.27768      0.776767      0.776398      0.607283      0.117321       0.00000       0.00000      0.607198    
  0.109648E-03   4.33194      0.889288       1.36713      0.883666       1.36580      0.562127E-02  0.133297E-02   2.24947      0.766909      0.766511      0.599374      0.116757       0.00000       0.00000      0.599288    
  0.120226E-03   4.45373      0.879154       1.34939      0.873132       1.34795      0.602175E-02  0.143415E-02   2.22109      0.757049      0.756617      0.591426      0.116083       0.00000       0.00000      0.591338    
  0.131825E-03   4.56898      0.869004       1.33164      0.862563       1.33010      0.644114E-02  0.154083E-02   2.19267      0.747193      0.746725      0.583468      0.115370       0.00000       0.00000      0.583379    
  0.144543E-03   4.67488      0.858832       1.31390      0.851944       1.31224      0.688759E-02  0.165539E-02   2.16419      0.737344      0.736838      0.575496      0.114600       0.00000       0.00000      0.575405    
  0.158489E-03   4.76867      0.848653       1.29617      0.841278       1.29439      0.737578E-02  0.178240E-02   2.13567      0.727517      0.726968      0.567516      0.113761       0.00000       0.00000      0.567423    
  0.173779E-03   4.85668      0.838479       1.27847      0.830593       1.27655      0.788592E-02  0.191604E-02   2.10714      0.717702      0.717109      0.559534      0.112891       0.00000       0.00000      0.559441    
  0.190545E-03   4.93382      0.828322       1.26080      0.819881       1.25874      0.844081E-02  0.206336E-02   2.07862      0.707918      0.707276      0.551556      0.111963       0.00000       0.00000      0.551461    
  0.208928E-03   5.00290      0.818198       1.24318      0.809163       1.24096      0.903527E-02  0.222308E-02   2.05012      0.698165      0.697470      0.543587      0.110997       0.00000       0.00000      0.543491    
  0.229085E-03   5.06678      0.808095       1.22560      0.798439       1.22321      0.965560E-02  0.239092E-02   2.02165      0.688433      0.687682      0.535624      0.110007       0.00000       0.00000      0.535528    
  0.251186E-03   5.11883      0.798069       1.20812      0.787724       1.20554      0.103454E-01  0.258109E-02   1.99326      0.678760      0.677946      0.527687      0.108964       0.00000       0.00000      0.527590    
  0.275420E-03   5.16606      0.788088       1.19069      0.777019       1.18790      0.110690E-01  0.278243E-02   1.96492      0.669116      0.668236      0.519765      0.107903       0.00000       0.00000      0.519668    
  0.301992E-03   5.20681      0.778167       1.17333      0.766329       1.17033      0.118381E-01  0.299879E-02   1.93666      0.659513      0.658562      0.511863      0.106816       0.00000       0.00000      0.511766    
  0.331127E-03   5.23883      0.768354       1.15608      0.755674       1.15284      0.126805E-01  0.324002E-02   1.90852      0.649974      0.648944      0.503998      0.105699       0.00000       0.00000      0.503901    
  0.363073E-03   5.26679      0.758599       1.13891      0.745038       1.13541      0.135610E-01  0.349436E-02   1.88045      0.640469      0.639356      0.496152      0.104569       0.00000       0.00000      0.496055    
  0.398101E-03   5.28723      0.748962       1.12185      0.734445       1.11807      0.145171E-01  0.377507E-02   1.85252      0.631028      0.629825      0.488346      0.103417       0.00000       0.00000      0.488249    
  0.436509E-03   5.30189      0.739438       1.10490      0.723895       1.10082      0.155430E-01  0.408081E-02   1.82472      0.621646      0.620344      0.480576      0.102249       0.00000       0.00000      0.480480    
  0.478622E-03   5.31291      0.729986       1.08803      0.713372       1.08363      0.166137E-01  0.440266E-02   1.79700      0.612300      0.610896      0.472829      0.101072       0.00000       0.00000      0.472734    
  0.524798E-03   5.31581      0.720726       1.07134      0.702924       1.06658      0.178021E-01  0.476790E-02   1.76950      0.603047      0.601527      0.465142      0.998767E-01   0.00000       0.00000      0.465049    
  0.575429E-03   5.31525      0.711565       1.05475      0.692514       1.04959      0.190507E-01  0.515603E-02   1.74210      0.593839      0.592196      0.457485      0.986756E-01   0.00000       0.00000      0.457393    
  0.630945E-03   5.31032      0.702528       1.03826      0.682153       1.03269      0.203754E-01  0.557305E-02   1.71484      0.584686      0.582913      0.449866      0.974668E-01   0.00000       0.00000      0.449775    
  0.691816E-03   5.29927      0.693698       1.02196      0.671870       1.01592      0.218284E-01  0.604024E-02   1.68779      0.575621      0.573703      0.442305      0.962492E-01   0.00000       0.00000      0.442216    
  0.758561E-03   5.28543      0.684973       1.00575      0.661626      0.999215      0.233469E-01  0.653352E-02   1.66084      0.566597      0.564528      0.434773      0.950284E-01   0.00000       0.00000      0.434687    
  0.831745E-03   5.26655      0.676448      0.989709      0.651456      0.982631      0.249924E-01  0.707799E-02   1.63409      0.557654      0.555419      0.427296      0.938021E-01   0.00000       0.00000      0.427212    
  0.911989E-03   5.24365      0.668113      0.973824      0.641353      0.966151      0.267604E-01  0.767329E-02   1.60750      0.548780      0.546366      0.419866      0.925727E-01   0.00000       0.00000      0.419785    
  0.999975E-03   5.21828      0.659896      0.958036      0.631291      0.949735      0.286053E-01  0.830068E-02   1.58103      0.539949      0.537347      0.412465      0.913415E-01   0.00000       0.00000      0.412388    
  0.109645E-02   5.18752      0.651975      0.942482      0.621327      0.933469      0.306478E-01  0.901270E-02   1.55480      0.531220      0.528408      0.405134      0.901074E-01   0.00000       0.00000      0.405061    
  0.120223E-02   5.15437      0.644209      0.927044      0.611412      0.917273      0.327966E-01  0.977163E-02   1.52868      0.522540      0.519506      0.397836      0.888724E-01   0.00000       0.00000      0.397767    
  0.131822E-02   5.11837      0.636625      0.911746      0.601554      0.901160      0.350714E-01  0.105862E-01   1.50271      0.513917      0.510647      0.390578      0.876363E-01   0.00000       0.00000      0.390513    
