   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.84003      0.521217      0.862390      0.517448      0.861913      0.376924E-02  0.476504E-03   1.37936      0.517448      0.517148      0.344765       0.00000       0.00000       0.00000      0.344765    
  0.109648E-03  -1.63693      0.515450      0.852324      0.511405      0.851802      0.404429E-02  0.522547E-03   1.36321      0.511405      0.511081      0.340721       0.00000       0.00000       0.00000      0.340721    
  0.120226E-03  -1.44724      0.509823      0.842440      0.505470      0.841864      0.435249E-02  0.576050E-03   1.34733      0.505470      0.505118      0.336745       0.00000       0.00000       0.00000      0.336745    
  0.131825E-03  -1.26275      0.504255      0.832629      0.499579      0.831995      0.467612E-02  0.633150E-03   1.33157      0.499579      0.499197      0.332798       0.00000       0.00000       0.00000      0.332798    
  0.144543E-03  -1.08574      0.498771      0.822923      0.493749      0.822227      0.502182E-02  0.695402E-03   1.31598      0.493749      0.493336      0.328891       0.00000       0.00000       0.00000      0.328891    
  0.158489E-03  -.918422      0.493406      0.813360      0.488004      0.812594      0.540175E-02  0.765942E-03   1.30060      0.488004      0.487556      0.325037       0.00000       0.00000       0.00000      0.325037    
  0.173779E-03  -.755745      0.488100      0.803866      0.482300      0.803025      0.579973E-02  0.840946E-03   1.28533      0.482300      0.481815      0.321210       0.00000       0.00000       0.00000      0.321210    
  0.190545E-03  -.601815      0.482910      0.794507      0.476675      0.793582      0.623459E-02  0.925216E-03   1.27026      0.476675      0.476149      0.317433       0.00000       0.00000       0.00000      0.317433    
  0.208928E-03  -.454394      0.477813      0.785253      0.471111      0.784235      0.670225E-02  0.101803E-02   1.25535      0.471111      0.470541      0.313694       0.00000       0.00000       0.00000      0.313694    
  0.229085E-03  -.311187      0.472778      0.776066      0.465587      0.774950      0.719135E-02  0.111645E-02   1.24054      0.465587      0.464970      0.309980       0.00000       0.00000       0.00000      0.309980    
  0.251186E-03  -.177593      0.467894      0.767041      0.460156      0.765811      0.773828E-02  0.123050E-02   1.22597      0.460156      0.459486      0.306324       0.00000       0.00000       0.00000      0.306324    
  0.275420E-03  -.479401E-01  0.463078      0.758085      0.454764      0.756732      0.831354E-02  0.135251E-02   1.21150      0.454764      0.454039      0.302693       0.00000       0.00000       0.00000      0.302693    
  0.301992E-03  0.764153E-01  0.458353      0.749221      0.449427      0.747736      0.892687E-02  0.148519E-02   1.19716      0.449427      0.448642      0.299094       0.00000       0.00000       0.00000      0.299094    
  0.331127E-03  0.193579      0.453766      0.740490      0.444164      0.738854      0.960193E-02  0.163584E-02   1.18302      0.444164      0.443312      0.295542       0.00000       0.00000       0.00000      0.295542    
  0.363073E-03  0.307374      0.449246      0.731821      0.438937      0.730025      0.103091E-01  0.179604E-02   1.16896      0.438937      0.438015      0.292010       0.00000       0.00000       0.00000      0.292010    
  0.398101E-03  0.414929      0.444857      0.723273      0.433777      0.721297      0.110802E-01  0.197557E-02   1.15507      0.433777      0.432778      0.288519       0.00000       0.00000       0.00000      0.288519    
  0.436509E-03  0.517633      0.440582      0.714822      0.428672      0.712648      0.119106E-01  0.217370E-02   1.14132      0.428672      0.427589      0.285059       0.00000       0.00000       0.00000      0.285059    
  0.478622E-03  0.617282      0.436379      0.706432      0.423600      0.704048      0.127792E-01  0.238382E-02   1.12765      0.423600      0.422429      0.281619       0.00000       0.00000       0.00000      0.281619    
  0.524798E-03  0.710052      0.432356      0.698187      0.418607      0.695561      0.137483E-01  0.262664E-02   1.11417      0.418607      0.417336      0.278224       0.00000       0.00000       0.00000      0.278224    
  0.575429E-03  0.799855      0.428418      0.690008      0.413649      0.687121      0.147691E-01  0.288693E-02   1.10077      0.413649      0.412273      0.274848       0.00000       0.00000       0.00000      0.274848    
  0.630945E-03  0.885913      0.424591      0.681912      0.408735      0.678742      0.158553E-01  0.316929E-02   1.08748      0.408735      0.407245      0.271497       0.00000       0.00000       0.00000      0.271497    
  0.691816E-03  0.966649      0.420937      0.673939      0.403885      0.670448      0.170523E-01  0.349047E-02   1.07433      0.403885      0.402269      0.268179       0.00000       0.00000       0.00000      0.268179    
  0.758561E-03   1.04494      0.417370      0.666024      0.399064      0.662192      0.183060E-01  0.383200E-02   1.06126      0.399064      0.397315      0.264877       0.00000       0.00000       0.00000      0.264877    
  0.831745E-03   1.11880      0.413968      0.658219      0.394298      0.654005      0.196701E-01  0.421365E-02   1.04830      0.394298      0.392403      0.261602       0.00000       0.00000       0.00000      0.261602    
  0.911989E-03   1.18904      0.410717      0.650506      0.389576      0.645871      0.211409E-01  0.463563E-02   1.03545      0.389576      0.387523      0.258348       0.00000       0.00000       0.00000      0.258348    
  0.999975E-03   1.25706      0.407560      0.642852      0.384881      0.637769      0.226790E-01  0.508313E-02   1.02265      0.384881      0.382661      0.255107       0.00000       0.00000       0.00000      0.255107    
  0.109645E-02   1.32017      0.404638      0.635332      0.380248      0.629733      0.243905E-01  0.559863E-02   1.00998      0.380248      0.377840      0.251893       0.00000       0.00000       0.00000      0.251893    
  0.120223E-02   1.38103      0.401837      0.627876      0.375642      0.621724      0.261958E-01  0.615229E-02  0.997366      0.375642      0.373034      0.248690       0.00000       0.00000       0.00000      0.248690    
  0.131822E-02   1.43924      0.399180      0.620498      0.371068      0.613747      0.281124E-01  0.675121E-02  0.984815      0.371068      0.368248      0.245499       0.00000       0.00000       0.00000      0.245499    
  0.144540E-02   1.49350      0.396768      0.613242      0.366543      0.605809      0.302259E-01  0.743338E-02  0.972352      0.366543      0.363485      0.242324       0.00000       0.00000       0.00000      0.242324    
  0.158485E-02   1.54597      0.394477      0.606044      0.362038      0.597886      0.324386E-01  0.815860E-02  0.959924      0.362038      0.358731      0.239154       0.00000       0.00000       0.00000      0.239154    
  0.173775E-02   1.59526      0.392411      0.598952      0.357571      0.589986      0.348394E-01  0.896639E-02  0.947557      0.357571      0.353991      0.235994       0.00000       0.00000       0.00000      0.235994    
  0.190540E-02   1.64183      0.390565      0.591957      0.353135      0.582096      0.374300E-01  0.986076E-02  0.935231      0.353135      0.349258      0.232838       0.00000       0.00000       0.00000      0.232838    
  0.208923E-02   1.68676      0.388854      0.585020      0.348716      0.574211      0.401377E-01  0.108089E-01  0.922927      0.348716      0.344527      0.229684       0.00000       0.00000       0.00000      0.229684    
  0.229079E-02   1.72811      0.387475      0.578222      0.344334      0.566325      0.431404E-01  0.118969E-01  0.910659      0.344334      0.339795      0.226530       0.00000       0.00000       0.00000      0.226530    
  0.251180E-02   1.76773      0.386278      0.571496      0.339968      0.558429      0.463099E-01  0.130670E-01  0.898397      0.339968      0.335058      0.223372       0.00000       0.00000       0.00000      0.223372    
