   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.2191       6.36586       9.07214       6.35161       9.06689      0.142509E-01  0.525182E-02   15.4185       3.47296       3.47197       3.31724       2.87864       2.27789       0.00000       3.31703    
  0.109648E-03   75.4766       6.17047       8.78992       6.15537       8.78434      0.150988E-01  0.557661E-02   14.9397       3.37044       3.36937       3.21653       2.78493       2.19865       0.00000       3.21632    
  0.120226E-03   72.8485       5.98228       8.51817       5.96625       8.51223      0.160283E-01  0.593564E-02   14.4785       3.27153       3.27039       3.11940       2.69472       2.12266       0.00000       3.11919    
  0.131825E-03   70.2667       5.79703       8.25068       5.78004       8.24437      0.169949E-01  0.631043E-02   14.0244       3.17410       3.17287       3.02372       2.60594       2.04798       0.00000       3.02352    
  0.144543E-03   67.7509       5.61599       7.98928       5.59798       7.98257      0.180145E-01  0.670778E-02   13.5805       3.07877       3.07745       2.93014       2.51921       1.97519       0.00000       2.92993    
  0.158489E-03   65.3242       5.44065       7.73613       5.42154       7.72899      0.191145E-01  0.713975E-02   13.1505       2.98630       2.98489       2.83939       2.43524       1.90492       0.00000       2.83918    
  0.173779E-03   62.9408       5.26811       7.48701       5.24785       7.47942      0.202563E-01  0.758987E-02   12.7273       2.89523       2.89372       2.75002       2.35263       1.83590       0.00000       2.74981    
  0.190545E-03   60.6406       5.10095       7.24564       5.07946       7.23756      0.214825E-01  0.807692E-02   12.3170       2.80685       2.80522       2.66331       2.27262       1.76923       0.00000       2.66310    
  0.208928E-03   58.4044       4.93795       7.01026       4.91517       7.00167      0.227819E-01  0.859645E-02   11.9168       2.72055       2.71881       2.57867       2.19462       1.70440       0.00000       2.57846    
  0.229085E-03   56.2097       4.77767       6.77878       4.75354       6.76964      0.241290E-01  0.913723E-02   11.5232       2.63560       2.63375       2.49536       2.11794       1.64074       0.00000       2.49516    
  0.251186E-03   54.1127       4.62382       6.55651       4.59821       6.54677      0.256021E-01  0.973474E-02   11.1450       2.55386       2.55187       2.41523       2.04435       1.57987       0.00000       2.41503    
  0.275420E-03   52.0571       4.47271       6.33815       4.44557       6.32779      0.271351E-01  0.103597E-01   10.7734       2.47349       2.47136       2.33645       1.97208       1.52018       0.00000       2.33625    
  0.301992E-03   50.0572       4.32529       6.12507       4.29654       6.11404      0.287489E-01  0.110217E-01   10.4106       2.39495       2.39267       2.25949       1.90159       1.46208       0.00000       2.25929    
  0.331127E-03   48.1352       4.18309       5.91940       4.15260       5.90766      0.304900E-01  0.117430E-01   10.0603       2.31900       2.31656       2.18509       1.83360       1.40620       0.00000       2.18490    
  0.363073E-03   46.2504       4.04338       5.71729       4.01109       5.70480      0.322963E-01  0.124949E-01   9.71588       2.24429       2.24168       2.11191       1.76680       1.35139       0.00000       2.11173    
  0.398101E-03   44.4353       3.90839       5.52185       3.87415       5.50855      0.342311E-01  0.133077E-01   9.38270       2.17191       2.16912       2.04104       1.70225       1.29856       0.00000       2.04086    
  0.436509E-03   42.6761       3.77719       5.33179       3.74091       5.31762      0.362819E-01  0.141763E-01   9.05853       2.10141       2.09843       1.97203       1.63951       1.24733       0.00000       1.97186    
  0.478622E-03   40.9523       3.64841       5.14514       3.61000       5.13005      0.384069E-01  0.150807E-01   8.74006       2.03209       2.02891       1.90419       1.57791       1.19712       0.00000       1.90403    
  0.524798E-03   39.3101       3.52523       4.96637       3.48450       4.95029      0.407227E-01  0.160786E-01   8.43479       1.96553       1.96213       1.83908       1.51897       1.14923       0.00000       1.83892    
  0.575429E-03   37.7041       3.40456       4.79112       3.36142       4.77400      0.431340E-01  0.171242E-01   8.13542       1.90021       1.89658       1.77519       1.46122       1.10238       0.00000       1.77504    
  0.630945E-03   36.1439       3.28705       4.62033       3.24139       4.60210      0.456659E-01  0.182299E-01   7.84348       1.83643       1.83256       1.71283       1.40496       1.05685       0.00000       1.71269    
  0.691816E-03   34.6505       3.17423       4.45605       3.12583       4.43662      0.483960E-01  0.194364E-01   7.56245       1.77494       1.77080       1.65273       1.35089       1.01322       0.00000       1.65259    
  0.758561E-03   33.1882       3.06359       4.29484       3.01236       4.27414      0.512256E-01  0.206941E-01   7.28651       1.71451       1.71010       1.59368       1.29785      0.970486       0.00000       1.59355    
  0.831745E-03   31.7833       2.95700       4.13924       2.90275       4.11719      0.542466E-01  0.220509E-01   7.01995       1.65605       1.65135       1.53657       1.24671      0.929393       0.00000       1.53645    
  0.911989E-03   30.4261       2.85381       3.98837       2.79637       3.96487      0.574472E-01  0.235026E-01   6.76123       1.59923       1.59422       1.48108       1.19714      0.889670       0.00000       1.48098    
  0.999975E-03   29.0983       2.75273       3.84040       2.69197       3.81539      0.607601E-01  0.250137E-01   6.50736       1.54342       1.53809       1.42660       1.14855      0.850790       0.00000       1.42651    
  0.109645E-02   27.8374       2.65646       3.69906       2.59210       3.67238      0.643553E-01  0.266768E-01   6.26448       1.48993       1.48424       1.37439       1.10217      0.813824       0.00000       1.37431    
  0.120223E-02   26.6074       2.56244       3.56081       2.49434       3.53239      0.680978E-01  0.284209E-01   6.02673       1.43751       1.43146       1.32325       1.05684      0.777749       0.00000       1.32319    
  0.131822E-02   25.4143       2.47111       3.42624       2.39909       3.39598      0.720151E-01  0.302611E-01   5.79507       1.38637       1.37993       1.27337       1.01273      0.742731       0.00000       1.27332    
  0.144540E-02   24.2773       2.38390       3.29730       2.30767       3.26503      0.762313E-01  0.322689E-01   5.57270       1.33718       1.33032       1.22542      0.970496      0.709324       0.00000       1.22538    
  0.158485E-02   23.1659       2.29860       3.17093       2.21800       3.13657      0.805943E-01  0.343603E-01   5.35457       1.28888       1.28159       1.17834      0.929123      0.676652       0.00000       1.17832    
  0.173775E-02   22.1006       2.21672       3.04922       2.13149       3.01261      0.852325E-01  0.366093E-01   5.14410       1.24219       1.23445       1.13286      0.889297      0.645304       0.00000       1.13286    
  0.190540E-02   21.0754       2.13786       2.93156       2.04772       2.89255      0.901380E-01  0.390148E-01   4.94027       1.19690       1.18867       1.08876      0.850819      0.615107       0.00000       1.08877    
  0.208923E-02   20.0741       2.06081       2.81635       1.96561       2.77483      0.952069E-01  0.415164E-01   4.74044       1.15246       1.14372       1.04548      0.813150      0.585601       0.00000       1.04551    
  0.229079E-02   19.1263       1.98785       2.70660       1.88717       2.66235      0.100675      0.442569E-01   4.54952       1.10989       1.10061       1.00406      0.777288      0.557634       0.00000       1.00410    
  0.251180E-02   18.2046       1.91690       2.59953       1.81054       2.55240      0.106359      0.471298E-01   4.36294       1.06823       1.05838      0.963537      0.742308      0.530418       0.00000      0.963601    
  0.275413E-02   17.3119       1.84819       2.49545       1.73590       2.44530      0.112285      0.501505E-01   4.18120       1.02759       1.01716      0.924022      0.708312      0.504038       0.00000      0.924103    
  0.301984E-02   16.4654       1.78309       2.39614       1.66446       2.34271      0.118637      0.534382E-01   4.00716      0.988575      0.977511      0.886107      0.675882      0.478988       0.00000      0.886206    
  0.331118E-02   15.6395       1.71963       2.29898       1.59443       2.24212      0.125192      0.568560E-01   3.83656      0.950282      0.938568      0.848906      0.644153      0.454533       0.00000      0.849024    
  0.363064E-02   14.8499       1.65905       2.20561       1.52693       2.14510      0.132120      0.605122E-01   3.67202      0.913267      0.900866      0.812967      0.613660      0.431126       0.00000      0.813103    
  0.398091E-02   14.0930       1.60111       2.11568       1.46169       2.05127      0.139417      0.644120E-01   3.51296      0.877404      0.864282      0.778167      0.584287      0.408668       0.00000      0.778321    
  0.436498E-02   13.3554       1.54472       2.02778       1.39779       1.95933      0.146936      0.684581E-01   3.35711      0.842217      0.828353      0.744034      0.555570      0.386766       0.00000      0.744207    
  0.478610E-02   12.6598       1.49177       1.94434       1.33680       1.87148      0.154975      0.728554E-01   3.20828      0.808504      0.793851      0.711361      0.528292      0.366079       0.00000      0.711552    
  0.524785E-02   11.9855       1.44059       1.86318       1.27729       1.78573      0.163303      0.774533E-01   3.06302      0.775542      0.760074      0.679432      0.501747      0.346013       0.00000      0.679641    
  0.575415E-02   11.3336       1.39127       1.78442       1.21934       1.70216      0.171935      0.822613E-01   2.92150      0.743365      0.727056      0.648282      0.475971      0.326597       0.00000      0.648508    
  0.630929E-02   10.7188       1.34508       1.70968       1.16397       1.62223      0.181114      0.874580E-01   2.78619      0.712491      0.695294      0.618426      0.451477      0.308263       0.00000      0.618670    
  0.691799E-02   10.1202       1.30027       1.63671       1.10973       1.54388      0.190543      0.928376E-01   2.65360      0.682183      0.664080      0.589136      0.427543      0.290401       0.00000      0.589396    
  0.758542E-02   9.54958       1.25785       1.56681       1.05743       1.46827      0.200417      0.985416E-01   2.52570      0.652856      0.633810      0.560823      0.404579      0.273356       0.00000      0.561099    
  0.831724E-02   9.00525       1.21771       1.49981       1.00698       1.39523      0.210734      0.104580       2.40221      0.624446      0.604427      0.533431      0.382531      0.257083       0.00000      0.533722    
  0.911966E-02   8.47424       1.17875       1.43432      0.957455       1.32351      0.221299      0.110807       2.28097      0.596505      0.575494      0.506509      0.360950      0.241202       0.00000      0.506814    
  0.999950E-02   7.96049       1.14154       1.37093      0.909181       1.25351      0.232361      0.117413       2.16269      0.569183      0.547144      0.480209      0.339998      0.225840       0.00000      0.480527    
  0.109642E-01   7.46853       1.10612       1.30989      0.862407       1.18564      0.243709      0.124249       2.04805      0.542610      0.519529      0.454667      0.319798      0.211116       0.00000      0.454998    
  0.120220E-01   7.00971       1.07349       1.25252      0.817933       1.12103      0.255558      0.131489       1.93896      0.517180      0.493033      0.430288      0.300753      0.197366       0.00000      0.430630    
  0.131819E-01   6.57202       1.04276       1.19758      0.774951       1.05852      0.267807      0.139060       1.83348      0.492489      0.467260      0.406667      0.282463      0.184247       0.00000      0.407018    
  0.144536E-01   6.15452       1.01384       1.14500      0.733400      0.998047      0.280436      0.146955       1.73145      0.468501      0.442180      0.383774      0.264899      0.171733       0.00000      0.384134    
  0.158481E-01   5.75511      0.986541       1.09455      0.693139      0.939404      0.293403      0.155141       1.63254      0.445146      0.417730      0.361543      0.247993      0.159766       0.00000      0.361909    
  0.173770E-01   5.37324      0.960819       1.04617      0.654134      0.882556      0.306685      0.163609       1.53669      0.422406      0.393897      0.339959      0.231728      0.148330       0.00000      0.340330    
  0.190535E-01   5.00994      0.936753       1.00000      0.616468      0.827633      0.320285      0.172368       1.44410      0.400318      0.370727      0.319071      0.216150      0.137460       0.00000      0.319446    
  0.208917E-01   4.66413      0.914237      0.955939      0.580077      0.774554      0.334160      0.181385       1.35463      0.378850      0.348197      0.298852      0.201227      0.127129       0.00000      0.299228    
  0.229073E-01   4.33413      0.893099      0.913784      0.544846      0.723167      0.348253      0.190617       1.26801      0.357943      0.326257      0.279248      0.186903      0.117286       0.00000      0.279624    
  0.251174E-01   4.01941      0.873274      0.873482      0.510751      0.673452      0.362523      0.200031       1.18420      0.337585      0.304904      0.260254      0.173166      0.107919       0.00000      0.260628    
  0.275406E-01   3.72100      0.854812      0.835155      0.477882      0.625560      0.376930      0.209595       1.10344      0.317818      0.284199      0.241927      0.160064      0.990639E-01   0.00000      0.242297    
  0.301976E-01   3.43777      0.837578      0.798663      0.446175      0.579416      0.391403      0.219246       1.02559      0.298610      0.264120      0.224241      0.147564      0.906895E-01   0.00000      0.224606    
  0.331110E-01   3.16835      0.821410      0.763826      0.415540      0.534908      0.405871      0.228918      0.950447      0.279919      0.244636      0.207158      0.135621      0.827551E-01   0.00000      0.207516    
  0.363055E-01   2.91232      0.806226      0.730575      0.385963      0.492034      0.420263      0.238541      0.877997      0.261737      0.225754      0.190679      0.124226      0.752504E-01   0.00000      0.191029    
  0.398081E-01   2.67065      0.792020      0.698993      0.357546      0.450980      0.434474      0.248013      0.808526      0.244116      0.207554      0.174877      0.113430      0.682105E-01   0.00000      0.175216    
  0.436487E-01   2.44224      0.778634      0.668907      0.330226      0.411675      0.448409      0.257232      0.741901      0.227027      0.190019      0.159726      0.103199      0.616026E-01   0.00000      0.160054    
  0.478598E-01   2.22600      0.765913      0.640139      0.303936      0.374037      0.461978      0.266101      0.677973      0.210441      0.173130      0.145201      0.934949E-01  0.553930E-01   0.00000      0.145515    
  0.524772E-01   2.02157      0.753747      0.612591      0.278672      0.338086      0.475074      0.274504      0.616759      0.194359      0.156905      0.131309      0.843129E-01  0.495726E-01   0.00000      0.131609    
  0.575400E-01   1.82994      0.742054      0.586271      0.254554      0.304045      0.487500      0.282226      0.558599      0.178847      0.141448      0.118139      0.757067E-01  0.441752E-01   0.00000      0.118422    
  0.630913E-01   1.65002      0.730659      0.560970      0.231518      0.271835      0.499140      0.289135      0.503353      0.163880      0.126739      0.105663      0.676377E-01  0.391662E-01   0.00000      0.105930    
  0.691782E-01   1.48094      0.719404      0.536501      0.209515      0.241393      0.509889      0.295108      0.450909      0.149442      0.112767      0.938599E-01  0.600738E-01  0.345165E-01   0.00000      0.941092E-01
  0.758523E-01   1.32244      0.708147      0.512725      0.188553      0.212747      0.519595      0.299978      0.401300      0.135543      0.995558E-01  0.827429E-01  0.530097E-01  0.302171E-01   0.00000      0.829741E-01
  0.831703E-01   1.17546      0.696693      0.489541      0.168767      0.186148      0.527926      0.303393      0.354915      0.122268      0.872259E-01  0.724105E-01  0.464991E-01  0.262988E-01   0.00000      0.726231E-01
  0.911943E-01   1.03896      0.684857      0.466722      0.150090      0.161483      0.534768      0.305240      0.311572      0.109593      0.757430E-01  0.628219E-01  0.404964E-01  0.227239E-01   0.00000      0.630157E-01
  0.999925E-01  0.910157      0.672490      0.443975      0.132291      0.138388      0.540199      0.305587      0.270678      0.974052E-01  0.649653E-01  0.538414E-01  0.348857E-01  0.194060E-01   0.00000      0.540164E-01
  0.109639      0.791993      0.659393      0.421318      0.115674      0.117324      0.543718      0.303994      0.232999      0.858840E-01  0.550950E-01  0.456444E-01  0.297904E-01  0.164287E-01   0.00000      0.458007E-01
  0.120217      0.685121      0.645194      0.398530      0.100369      0.984974E-01  0.544825      0.300033      0.198867      0.751224E-01  0.462381E-01  0.383123E-01  0.252468E-01  0.138088E-01   0.00000      0.384505E-01
  0.131815      0.587421      0.629719      0.375392      0.861929E-01  0.815754E-01  0.543527      0.293816      0.167768      0.650355E-01  0.382594E-01  0.317199E-01  0.211574E-01  0.114753E-01   0.00000      0.318407E-01
  0.144533      0.499024      0.612607      0.351726      0.732064E-01  0.666148E-01  0.539401      0.285111      0.139821      0.556795E-01  0.311938E-01  0.258905E-01  0.175269E-01  0.942633E-02   0.00000      0.259946E-01
  0.158477      0.419231      0.593618      0.327435      0.613620E-01  0.534821E-01  0.532256      0.273953      0.114844      0.470442E-01  0.249863E-01  0.207731E-01  0.143178E-01  0.763413E-02   0.00000      0.208616E-01
  0.173766      0.348143      0.572304      0.302403      0.507161E-01  0.421966E-01  0.521588      0.260207      0.929128E-01  0.391860E-01  0.196520E-01  0.163761E-01  0.115301E-01  0.609437E-02   0.00000      0.164503E-01
  0.190530      0.285026      0.548420      0.276641      0.412059E-01  0.325851E-01  0.507214      0.244056      0.737910E-01  0.320838E-01  0.151133E-01  0.126325E-01  0.912211E-02  0.477832E-02   0.00000      0.126935E-01
  0.208912      0.229926      0.521450      0.250158      0.328752E-01  0.246214E-01  0.488575      0.225537      0.574966E-01  0.257874E-01  0.113607E-01  0.953258E-02  0.708785E-02  0.367891E-02   0.00000      0.958180E-02
  0.229067      0.182062      0.491210      0.223121      0.256402E-01  0.180975E-01  0.465570      0.205024      0.437377E-01  0.202580E-01  0.829656E-02  0.699514E-02  0.538221E-02  0.276697E-02   0.00000      0.703398E-02
  0.251167      0.141398      0.457219      0.195739      0.195225E-01  0.129414E-01  0.437696      0.182797      0.324639E-01  0.155295E-01  0.588670E-02  0.499205E-02  0.399301E-02  0.203269E-02   0.00000      0.502198E-02
  0.275399      0.107105      0.419504      0.168354      0.144124E-01  0.892515E-02  0.405092      0.159429      0.233375E-01  0.115392E-01  0.402130E-02  0.343413E-02  0.287319E-02  0.144732E-02   0.00000      0.345652E-02
  0.301969      0.790388E-01  0.377865      0.141423      0.102992E-01  0.594115E-02  0.367566      0.135482      0.162403E-01  0.829445E-02  0.264711E-02  0.227899E-02  0.200472E-02  0.998800E-03   0.00000      0.229524E-02
  0.331102      0.563271E-01  0.332804      0.115435      0.704683E-02  0.376616E-02  0.325758      0.111669      0.108130E-01  0.570576E-02  0.165560E-02  0.143914E-02  0.134108E-02  0.660106E-03   0.00000      0.145045E-02
  0.363046      0.387002E-01  0.284816      0.910664E-01  0.460713E-02  0.227803E-02  0.280208      0.887884E-01  0.688517E-02  0.374705E-02  0.986156E-03  0.866451E-03  0.860081E-03  0.417869E-03   0.00000      0.874009E-03
  0.398071      0.252647E-01  0.235174      0.688189E-01  0.282551E-02  0.128628E-02  0.232349      0.675327E-01  0.411179E-02  0.230638E-02  0.546723E-03  0.486342E-03  0.519126E-03  0.248457E-03   0.00000      0.491102E-03
  0.436476      0.153905E-01  0.185311      0.492447E-01  0.159734E-02  0.664309E-03  0.183714      0.485804E-01  0.226165E-02  0.130816E-02  0.276628E-03  0.249342E-03  0.289177E-03  0.135557E-03   0.00000      0.252125E-03
  0.478586      0.878289E-02  0.137632      0.330429E-01  0.829999E-03  0.316995E-03  0.136802      0.327259E-01  0.114699E-02  0.680280E-03  0.128931E-03  0.117868E-03  0.149718E-03  0.686900E-04   0.00000      0.119374E-03
  0.524759      0.455117E-02  0.945243E-01  0.203627E-01  0.382992E-03  0.134439E-03  0.941413E-01  0.202283E-01  0.517431E-03  0.313427E-03  0.532494E-04  0.493817E-04  0.695646E-04  0.310766E-04   0.00000      0.501132E-04
  0.575386      0.207457E-02  0.584116E-01  0.112106E-01  0.151054E-03  0.488410E-04  0.582606E-01  0.111618E-01  0.199895E-03  0.123001E-03  0.187754E-04  0.176485E-04  0.280527E-04  0.121094E-04   0.00000      0.179562E-04
  0.630897      0.792023E-03  0.311379E-01  0.528379E-02  0.480148E-04  0.143410E-04  0.310899E-01  0.526945E-02  0.623558E-04  0.386855E-04  0.532584E-05  0.506344E-05  0.932935E-05  0.384564E-05   0.00000      0.516951E-05
  0.691764      0.233386E-03  0.133502E-01  0.198580E-02  0.111610E-04  0.308282E-05  0.133390E-01  0.198271E-02  0.142438E-04  0.880823E-05  0.109655E-05  0.105029E-05  0.235280E-05  0.908648E-06   0.00000      0.107762E-05
  0.758504      0.439804E-04  0.399578E-02  0.514166E-03  0.153481E-05  0.380106E-06  0.399425E-02  0.513785E-03  0.191491E-05  0.116323E-05  0.126522E-06  0.121154E-06  0.371579E-06  0.128138E-06   0.00000      0.125446E-06
  0.831682      0.394409E-05  0.630751E-03  0.692401E-04  0.877518E-07  0.185910E-07  0.630663E-03  0.692215E-04  0.106343E-06  0.602785E-07  0.533370E-08  0.502662E-08  0.274733E-07  0.794028E-08   0.00000      0.531702E-08
  0.911920      0.564671E-07  0.206921E-04  0.187631E-05  0.617161E-09  0.803624E-10  0.206914E-04  0.187623E-05  0.697523E-09  0.297290E-09  0.700915E-11  0.504207E-11  0.319871E-09  0.658525E-10   0.00000      0.750069E-11
  0.999900      0.168925E-14  0.220173E-11  0.141958E-12  0.345859E-17  0.790073E-19  0.220173E-11  0.141958E-12  0.353760E-17  -.194445E-17  -.410417E-18  -.318556E-18  0.540304E-17  0.787320E-18   0.00000      -.297895E-18
