   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.12641      0.626404       1.11921      0.622234       1.11839      0.416923E-02  0.828693E-03   1.74062      0.644975      0.644659      0.473775      -.227405E-01   0.00000       0.00000      0.473727    
  0.109648E-03   2.24803      0.620092       1.10513      0.615625       1.10423      0.446667E-02  0.893695E-03   1.71986      0.636925      0.636583      0.467700      -.213003E-01   0.00000       0.00000      0.467651    
  0.120226E-03   2.35872      0.613852       1.09117      0.609053       1.09020      0.479943E-02  0.967859E-03   1.69925      0.628954      0.628583      0.461667      -.199012E-01   0.00000       0.00000      0.461617    
  0.131825E-03   2.46515      0.607647       1.07726      0.602499       1.07622      0.514860E-02  0.104639E-02   1.67872      0.621017      0.620614      0.455653      -.185180E-01   0.00000       0.00000      0.455602    
  0.144543E-03   2.56544      0.601492       1.06344      0.595971       1.06231      0.552125E-02  0.113119E-02   1.65828      0.613128      0.612693      0.449666      -.171575E-01   0.00000       0.00000      0.449615    
  0.158489E-03   2.65775      0.595413       1.04973      0.589483       1.04850      0.593029E-02  0.122595E-02   1.63799      0.605310      0.604837      0.443719      -.158267E-01   0.00000       0.00000      0.443667    
  0.173779E-03   2.74621      0.589375       1.03608      0.583016       1.03476      0.635852E-02  0.132606E-02   1.61777      0.597526      0.597015      0.437794      -.145100E-01   0.00000       0.00000      0.437741    
  0.190545E-03   2.82742      0.583418       1.02255      0.576592       1.02111      0.682594E-02  0.143721E-02   1.59771      0.589812      0.589259      0.431909      -.132201E-01   0.00000       0.00000      0.431855    
  0.208928E-03   2.90320      0.577533       1.00912      0.570205       1.00756      0.732817E-02  0.155845E-02   1.57776      0.582155      0.581555      0.426059      -.119503E-01   0.00000       0.00000      0.426005    
  0.229085E-03   2.97547      0.571694      0.995748      0.563841      0.994062      0.785317E-02  0.168631E-02   1.55790      0.574534      0.573885      0.420231      -.106935E-01   0.00000       0.00000      0.420177    
  0.251186E-03   3.03970      0.565977      0.982538      0.557537      0.980705      0.843954E-02  0.183249E-02   1.53824      0.567004      0.566300      0.414460      -.946684E-02   0.00000       0.00000      0.414405    
  0.275420E-03   3.10061      0.560317      0.969399      0.551261      0.967411      0.905595E-02  0.198791E-02   1.51867      0.559514      0.558752      0.408714      -.825272E-02   0.00000       0.00000      0.408659    
  0.301992E-03   3.15706      0.554735      0.956356      0.545022      0.954200      0.971273E-02  0.215574E-02   1.49922      0.552078      0.551254      0.403003      -.705552E-02   0.00000       0.00000      0.402947    
  0.331127E-03   3.20745      0.549274      0.943457      0.538839      0.941113      0.104349E-01  0.234430E-02   1.47995      0.544721      0.543827      0.397341      -.588193E-02   0.00000       0.00000      0.397285    
  0.363073E-03   3.25499      0.543874      0.930628      0.532683      0.928085      0.111911E-01  0.254384E-02   1.46077      0.537402      0.536436      0.391705      -.471962E-02   0.00000       0.00000      0.391648    
  0.398101E-03   3.29724      0.538594      0.917936      0.526578      0.915170      0.120151E-01  0.276551E-02   1.44175      0.530157      0.529111      0.386115      -.357855E-02   0.00000       0.00000      0.386059    
  0.436509E-03   3.33538      0.533420      0.905358      0.520518      0.902349      0.129019E-01  0.300837E-02   1.42287      0.522973      0.521840      0.380565      -.245473E-02   0.00000       0.00000      0.380509    
  0.478622E-03   3.37093      0.528314      0.892853      0.514485      0.889588      0.138290E-01  0.326486E-02   1.40407      0.515827      0.514603      0.375040      -.134184E-02   0.00000       0.00000      0.374984    
  0.524798E-03   3.40063      0.523381      0.880525      0.508519      0.876966      0.148626E-01  0.355833E-02   1.38548      0.508773      0.507447      0.369574      -.254787E-03   0.00000       0.00000      0.369519    
  0.575429E-03   3.42781      0.518533      0.868279      0.502582      0.864408      0.159509E-01  0.387145E-02   1.36699      0.501761      0.500327      0.364135      0.820390E-03   0.00000       0.00000      0.364081    
  0.630945E-03   3.45180      0.513791      0.856138      0.496683      0.851929      0.171083E-01  0.420936E-02   1.34861      0.494802      0.493252      0.358731      0.188057E-02   0.00000       0.00000      0.358677    
  0.691816E-03   3.47127      0.509223      0.844157      0.490840      0.839567      0.183829E-01  0.459066E-02   1.33041      0.487923      0.486243      0.353376      0.291782E-02   0.00000       0.00000      0.353324    
  0.758561E-03   3.48866      0.504741      0.832254      0.485024      0.827259      0.197174E-01  0.499463E-02   1.31228      0.481080      0.479265      0.348046      0.394400E-02   0.00000       0.00000      0.347994    
  0.831745E-03   3.50227      0.500424      0.820495      0.479256      0.815051      0.211684E-01  0.544318E-02   1.29431      0.474306      0.472343      0.342759      0.494939E-02   0.00000       0.00000      0.342709    
  0.911989E-03   3.51281      0.496260      0.808862      0.473527      0.802926      0.227324E-01  0.593631E-02   1.27645      0.467591      0.465466      0.337508      0.593625E-02   0.00000       0.00000      0.337460    
  0.999975E-03   3.52148      0.492191      0.797309      0.467823      0.790851      0.243673E-01  0.645763E-02   1.25867      0.460912      0.458618      0.332280      0.691158E-02   0.00000       0.00000      0.332233    
  0.109645E-02   3.52599      0.488359      0.785942      0.462174      0.778889      0.261853E-01  0.705371E-02   1.24106      0.454315      0.451832      0.327102      0.785900E-02   0.00000       0.00000      0.327057    
  0.120223E-02   3.52861      0.484651      0.774667      0.456548      0.766976      0.281022E-01  0.769153E-02   1.22352      0.447756      0.445072      0.321946      0.879230E-02   0.00000       0.00000      0.321903    
  0.131822E-02   3.52900      0.481088      0.763501      0.450952      0.755122      0.301365E-01  0.837887E-02   1.20607      0.441243      0.438345      0.316817      0.970885E-02   0.00000       0.00000      0.316777    
  0.144540E-02   3.52607      0.477774      0.752509      0.445395      0.743352      0.323784E-01  0.915681E-02   1.18875      0.434798      0.431662      0.311727      0.105975E-01   0.00000       0.00000      0.311689    
  0.158485E-02   3.52166      0.474581      0.741599      0.439857      0.731618      0.347250E-01  0.998144E-02   1.17147      0.428384      0.424999      0.306654      0.114725E-01   0.00000       0.00000      0.306619    
  0.173775E-02   3.51461      0.471617      0.730842      0.434348      0.719947      0.372697E-01  0.108955E-01   1.15429      0.422026      0.418368      0.301610      0.123222E-01   0.00000       0.00000      0.301578    
  0.190540E-02   3.50531      0.468875      0.720225      0.428861      0.708322      0.400142E-01  0.119029E-01   1.13718      0.415714      0.411762      0.296589      0.131475E-01   0.00000       0.00000      0.296561    
  0.208923E-02   3.49467      0.466269      0.709693      0.423388      0.696725      0.428819E-01  0.129681E-01   1.12011      0.409430      0.405168      0.291582      0.139579E-01   0.00000       0.00000      0.291557    
  0.229079E-02   3.48111      0.463997      0.699361      0.417937      0.685178      0.460599E-01  0.141833E-01   1.10311      0.403205      0.398599      0.286600      0.147320E-01   0.00000       0.00000      0.286579    
  0.251180E-02   3.46617      0.461907      0.689134      0.412494      0.673647      0.494133E-01  0.154862E-01   1.08614      0.397008      0.392036      0.281629      0.154863E-01   0.00000       0.00000      0.281611    
  0.275413E-02   3.44967      0.460021      0.679023      0.407059      0.662136      0.529621E-01  0.168869E-01   1.06919      0.390840      0.385481      0.276668      0.162187E-01   0.00000       0.00000      0.276655    
  0.301984E-02   3.43075      0.458499      0.669111      0.401628      0.650637      0.568712E-01  0.184743E-01   1.05226      0.384716      0.378927      0.271718      0.169118E-01   0.00000       0.00000      0.271709    
  0.331118E-02   3.41077      0.457155      0.659293      0.396196      0.639137      0.609586E-01  0.201564E-01   1.03533      0.378610      0.372371      0.266771      0.175860E-01   0.00000       0.00000      0.266766    
  0.363064E-02   3.38892      0.456134      0.649646      0.390759      0.627631      0.653748E-01  0.220150E-01   1.01839      0.372533      0.365806      0.261826      0.182255E-01   0.00000       0.00000      0.261826    
  0.398091E-02   3.36539      0.455442      0.640168      0.385308      0.616103      0.701347E-01  0.240649E-01   1.00141      0.366478      0.359222      0.256876      0.188299E-01   0.00000       0.00000      0.256881    
  0.436498E-02   3.34089      0.454949      0.630789      0.379847      0.604558      0.751023E-01  0.262314E-01  0.984405      0.360434      0.352626      0.251922      0.194132E-01   0.00000       0.00000      0.251932    
  0.478610E-02   3.31425      0.454934      0.621648      0.374355      0.592957      0.805787E-01  0.286915E-01  0.967312      0.354409      0.345990      0.246952      0.199460E-01   0.00000       0.00000      0.246967    
  0.524785E-02   3.28651      0.455192      0.612641      0.368838      0.581311      0.863539E-01  0.313305E-01  0.950149      0.348388      0.339324      0.241967      0.204499E-01   0.00000       0.00000      0.241987    
  0.575415E-02   3.25762      0.455738      0.603775      0.363296      0.569618      0.924423E-01  0.341571E-01  0.932914      0.342372      0.332626      0.236966      0.209236E-01   0.00000       0.00000      0.236992    
  0.630929E-02   3.22679      0.456822      0.595170      0.357693      0.557814      0.991290E-01  0.373558E-01  0.915507      0.336352      0.325856      0.231927      0.213409E-01   0.00000       0.00000      0.231958    
  0.691799E-02   3.19509      0.458162      0.586689      0.352057      0.545950      0.106105      0.407394E-01  0.898007      0.330325      0.319048      0.226866      0.217316E-01   0.00000       0.00000      0.226903    
  0.758542E-02   3.16186      0.459959      0.578431      0.346360      0.533973      0.113598      0.444576E-01  0.880334      0.324285      0.312167      0.221765      0.220748E-01   0.00000       0.00000      0.221807    
  0.831724E-02   3.12714      0.462238      0.570410      0.340589      0.521860      0.121649      0.485500E-01  0.862449      0.318221      0.305200      0.216613      0.223681E-01   0.00000       0.00000      0.216660    
  0.911966E-02   3.09154      0.464800      0.562528      0.334774      0.509664      0.130027      0.528640E-01  0.844438      0.312141      0.298181      0.211430      0.226328E-01   0.00000       0.00000      0.211483    
  0.999950E-02   3.05402      0.468013      0.554965      0.328847      0.497257      0.139165      0.577086E-01  0.826104      0.306013      0.291030      0.206168      0.228348E-01   0.00000       0.00000      0.206227    
  0.109642E-01   3.01561      0.471524      0.547561      0.322864      0.484749      0.148661      0.628115E-01  0.807613      0.299859      0.283817      0.200869      0.230042E-01   0.00000       0.00000      0.200932    
