   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.71419      0.769768       1.25719      0.764365       1.25605      0.540324E-02  0.114246E-02   2.02041      0.712894      0.712508      0.543608      0.514712E-01   0.00000       0.00000      0.543538    
  0.109648E-03   2.88309      0.762065       1.24168      0.756294       1.24045      0.577015E-02  0.122725E-02   1.99675      0.704131      0.703714      0.536808      0.521633E-01   0.00000       0.00000      0.536737    
  0.120226E-03   3.03462      0.754292       1.22614      0.748114       1.22482      0.617835E-02  0.132332E-02   1.97293      0.695371      0.694918      0.529974      0.527430E-01   0.00000       0.00000      0.529901    
  0.131825E-03   3.17942      0.746504       1.21061      0.739898       1.20918      0.660563E-02  0.142474E-02   1.94908      0.686617      0.686127      0.523130      0.532807E-01   0.00000       0.00000      0.523056    
  0.144543E-03   3.31456      0.738691       1.19507      0.731631       1.19354      0.706021E-02  0.153382E-02   1.92517      0.677873      0.677343      0.516274      0.537583E-01   0.00000       0.00000      0.516198    
  0.158489E-03   3.43721      0.730869       1.17956      0.723312       1.17791      0.755687E-02  0.165501E-02   1.90122      0.669151      0.668576      0.509409      0.541613E-01   0.00000       0.00000      0.509333    
  0.173779E-03   3.55390      0.723047       1.16407      0.714971       1.16229      0.807562E-02  0.178266E-02   1.87726      0.660442      0.659820      0.502544      0.545295E-01   0.00000       0.00000      0.502466    
  0.190545E-03   3.65935      0.715236       1.14861      0.706596       1.14669      0.863942E-02  0.192365E-02   1.85329      0.651763      0.651090      0.495679      0.548335E-01   0.00000       0.00000      0.495601    
  0.208928E-03   3.75649      0.707448       1.13320      0.698205       1.13113      0.924298E-02  0.207674E-02   1.82933      0.643113      0.642384      0.488822      0.550919E-01   0.00000       0.00000      0.488743    
  0.229085E-03   3.84823      0.699676       1.11782      0.689804       1.11559      0.987254E-02  0.223776E-02   1.80539      0.634483      0.633696      0.481969      0.553209E-01   0.00000       0.00000      0.481890    
  0.251186E-03   3.92774      0.691965       1.10253      0.681393       1.10011      0.105718E-01  0.242060E-02   1.78150      0.625908      0.625054      0.475137      0.554859E-01   0.00000       0.00000      0.475057    
  0.275420E-03   4.00225      0.684290       1.08729      0.672985       1.08467      0.113050E-01  0.261437E-02   1.75766      0.617359      0.616437      0.468316      0.556260E-01   0.00000       0.00000      0.468236    
  0.301992E-03   4.07006      0.676664       1.07210      0.664580       1.06928      0.120838E-01  0.282282E-02   1.73386      0.608848      0.607851      0.461512      0.557324E-01   0.00000       0.00000      0.461431    
  0.331127E-03   4.12880      0.669127       1.05703      0.656191       1.05397      0.129359E-01  0.305565E-02   1.71016      0.600395      0.599315      0.454737      0.557956E-01   0.00000       0.00000      0.454656    
  0.363073E-03   4.18331      0.661637       1.04200      0.647811       1.03870      0.138261E-01  0.330132E-02   1.68651      0.591972      0.590805      0.447977      0.558390E-01   0.00000       0.00000      0.447897    
  0.398101E-03   4.23001      0.654246       1.02709      0.639454       1.02351      0.147919E-01  0.357284E-02   1.66297      0.583607      0.582345      0.441249      0.558467E-01   0.00000       0.00000      0.441169    
  0.436509E-03   4.27068      0.646950       1.01227      0.631122       1.00840      0.158274E-01  0.386894E-02   1.63952      0.575294      0.573929      0.434550      0.558279E-01   0.00000       0.00000      0.434470    
  0.478622E-03   4.30754      0.639714      0.997512      0.622807      0.993331      0.169076E-01  0.418083E-02   1.61614      0.567015      0.565541      0.427870      0.557924E-01   0.00000       0.00000      0.427791    
  0.524798E-03   4.33592      0.632643      0.982916      0.614538      0.978381      0.181050E-01  0.453534E-02   1.59292      0.558817      0.557221      0.421238      0.557209E-01   0.00000       0.00000      0.421160    
  0.575429E-03   4.36066      0.625655      0.968398      0.606292      0.963486      0.193624E-01  0.491234E-02   1.56978      0.550658      0.548933      0.414629      0.556345E-01   0.00000       0.00000      0.414552    
  0.630945E-03   4.38082      0.618773      0.953979      0.598078      0.948662      0.206955E-01  0.531774E-02   1.54674      0.542549      0.540687      0.408050      0.555292E-01   0.00000       0.00000      0.407975    
  0.691816E-03   4.39453      0.612070      0.939719      0.589914      0.933947      0.221561E-01  0.577248E-02   1.52386      0.534516      0.532502      0.401518      0.553979E-01   0.00000       0.00000      0.401445    
  0.758561E-03   4.40529      0.605458      0.925537      0.581776      0.919284      0.236816E-01  0.625289E-02   1.50106      0.526521      0.524347      0.395009      0.552547E-01   0.00000       0.00000      0.394938    
  0.831745E-03   4.41072      0.599019      0.911503      0.573686      0.904719      0.253333E-01  0.678367E-02   1.47841      0.518596      0.516246      0.388543      0.550902E-01   0.00000       0.00000      0.388474    
  0.911989E-03   4.41188      0.592746      0.897603      0.565640      0.890239      0.271063E-01  0.736450E-02   1.45588      0.510731      0.508192      0.382114      0.549085E-01   0.00000       0.00000      0.382047    
  0.999975E-03   4.41040      0.586576      0.883787      0.557621      0.875810      0.289554E-01  0.797694E-02   1.43343      0.502904      0.500166      0.375708      0.547161E-01   0.00000       0.00000      0.375644    
  0.109645E-02   4.40317      0.580666      0.870174      0.549666      0.861501      0.310001E-01  0.867274E-02   1.41117      0.495166      0.492206      0.369356      0.544999E-01   0.00000       0.00000      0.369295    
  0.120223E-02   4.39335      0.574893      0.856662      0.541743      0.847247      0.331498E-01  0.941479E-02   1.38899      0.487470      0.484274      0.363030      0.542724E-01   0.00000       0.00000      0.362972    
  0.131822E-02   4.38047      0.569281      0.843270      0.533857      0.833058      0.354239E-01  0.102117E-01   1.36692      0.479825      0.476379      0.356734      0.540318E-01   0.00000       0.00000      0.356680    
  0.144540E-02   4.36310      0.563945      0.830076      0.526028      0.818968      0.379169E-01  0.111083E-01   1.34500      0.472258      0.468534      0.350484      0.537703E-01   0.00000       0.00000      0.350434    
  0.158485E-02   4.34374      0.558746      0.816977      0.518226      0.804921      0.405197E-01  0.120561E-01   1.32315      0.464727      0.460712      0.344255      0.534990E-01   0.00000       0.00000      0.344209    
  0.173775E-02   4.32082      0.553802      0.804052      0.510472      0.790951      0.433298E-01  0.131016E-01   1.30142      0.457262      0.452930      0.338063      0.532098E-01   0.00000       0.00000      0.338021    
  0.190540E-02   4.29493      0.549105      0.791291      0.502757      0.777043      0.463478E-01  0.142484E-01   1.27980      0.449853      0.445178      0.331901      0.529038E-01   0.00000       0.00000      0.331865    
  0.208923E-02   4.26727      0.544560      0.778629      0.495067      0.763171      0.494936E-01  0.154580E-01   1.25824      0.442479      0.437445      0.325758      0.525877E-01   0.00000       0.00000      0.325726    
  0.229079E-02   4.23578      0.540387      0.766203      0.487427      0.749374      0.529599E-01  0.168293E-01   1.23680      0.435180      0.429746      0.319653      0.522471E-01   0.00000       0.00000      0.319627    
  0.251180E-02   4.20249      0.536417      0.753900      0.479811      0.735606      0.566059E-01  0.182945E-01   1.21542      0.427918      0.422061      0.313565      0.518934E-01   0.00000       0.00000      0.313544    
  0.275413E-02   4.16720      0.532672      0.741735      0.472220      0.721871      0.604523E-01  0.198644E-01   1.19409      0.420695      0.414390      0.307495      0.515250E-01   0.00000       0.00000      0.307480    
  0.301984E-02   4.12883      0.529329      0.729808      0.464664      0.708175      0.646654E-01  0.216330E-01   1.17284      0.413533      0.406734      0.301449      0.511305E-01   0.00000       0.00000      0.301441    
  0.331118E-02   4.08911      0.526180      0.717993      0.457121      0.694491      0.690590E-01  0.235018E-01   1.15161      0.406398      0.399080      0.295412      0.507233E-01   0.00000       0.00000      0.295411    
  0.363064E-02   4.04705      0.523385      0.706381      0.449600      0.680824      0.737846E-01  0.255569E-01   1.13042      0.399307      0.391429      0.289390      0.502930E-01   0.00000       0.00000      0.289395    
  0.398091E-02   4.00292      0.520947      0.694969      0.442093      0.667156      0.788549E-01  0.278127E-01   1.10925      0.392254      0.383770      0.283374      0.498388E-01   0.00000       0.00000      0.283386    
  0.436498E-02   3.95759      0.518725      0.683677      0.434592      0.653487      0.841329E-01  0.301905E-01   1.08808      0.385221      0.376106      0.277361      0.493705E-01   0.00000       0.00000      0.277381    
  0.478610E-02   3.90968      0.517014      0.672667      0.427097      0.639793      0.899170E-01  0.328740E-01   1.06689      0.378230      0.368417      0.271349      0.488675E-01   0.00000       0.00000      0.271376    
  0.524785E-02   3.86047      0.515596      0.661814      0.419600      0.626072      0.959958E-01  0.357423E-01   1.04567      0.371255      0.360707      0.265331      0.483445E-01   0.00000       0.00000      0.265365    
  0.575415E-02   3.80991      0.514482      0.651127      0.412098      0.612323      0.102384      0.388045E-01   1.02442      0.364298      0.352974      0.259307      0.478005E-01   0.00000       0.00000      0.259349    
  0.630929E-02   3.75711      0.513934      0.640745      0.404577      0.598497      0.109357      0.422482E-01   1.00307      0.357360      0.345186      0.253261      0.472170E-01   0.00000       0.00000      0.253311    
  0.691799E-02   3.70333      0.513653      0.630508      0.397042      0.584627      0.116611      0.458804E-01  0.981670      0.350428      0.337367      0.247203      0.466146E-01   0.00000       0.00000      0.247260    
  0.758542E-02   3.64785      0.513847      0.620526      0.389480      0.570673      0.124367      0.498530E-01  0.960153      0.343502      0.329490      0.241118      0.459784E-01   0.00000       0.00000      0.241183    
  0.831724E-02   3.59076      0.514535      0.610816      0.381878      0.556612      0.132658      0.542031E-01  0.938490      0.336571      0.321542      0.234998      0.453064E-01   0.00000       0.00000      0.235071    
  0.911966E-02   3.53273      0.515512      0.601261      0.374250      0.542486      0.141261      0.587757E-01  0.916736      0.329637      0.313549      0.228856      0.446137E-01   0.00000       0.00000      0.228936    
  0.999950E-02   3.47267      0.517133      0.592056      0.366552      0.528183      0.150581      0.638727E-01  0.894736      0.322678      0.305444      0.222651      0.438741E-01   0.00000       0.00000      0.222739    
  0.109642E-01   3.41173      0.519062      0.583031      0.358821      0.513802      0.160242      0.692296E-01  0.872622      0.315709      0.297286      0.216420      0.431117E-01   0.00000       0.00000      0.216515    
  0.120220E-01   3.34912      0.521576      0.574348      0.351018      0.499256      0.170558      0.750922E-01  0.850274      0.308712      0.289022      0.210132      0.423058E-01   0.00000       0.00000      0.210234    
  0.131819E-01   3.28498      0.524619      0.565980      0.343139      0.484542      0.181480      0.814379E-01  0.827681      0.301679      0.280649      0.203784      0.414602E-01   0.00000       0.00000      0.203893    
  0.144536E-01   3.21932      0.528197      0.557938      0.335175      0.469646      0.193022      0.882916E-01  0.804821      0.294600      0.272161      0.197370      0.405744E-01   0.00000       0.00000      0.197485    
  0.158481E-01   3.15220      0.532278      0.550214      0.327123      0.454570      0.205155      0.956434E-01  0.781694      0.287473      0.263558      0.190891      0.396503E-01   0.00000       0.00000      0.191012    
  0.173770E-01   3.08359      0.536868      0.542822      0.318977      0.439304      0.217891      0.103518      0.758281      0.280289      0.254836      0.184342      0.386876E-01   0.00000       0.00000      0.184469    
  0.190535E-01   3.01329      0.542019      0.535812      0.310716      0.423820      0.231302      0.111993      0.734536      0.273035      0.245974      0.177714      0.376818E-01   0.00000       0.00000      0.177845    
  0.208917E-01   2.94128      0.547717      0.529193      0.302335      0.408112      0.245382      0.121081      0.710447      0.265701      0.236973      0.171003      0.366338E-01   0.00000       0.00000      0.171139    
  0.229073E-01   2.86760      0.553923      0.522954      0.293833      0.392192      0.260090      0.130763      0.686025      0.258286      0.227837      0.164215      0.355465E-01   0.00000       0.00000      0.164355    
  0.251174E-01   2.79219      0.560628      0.517109      0.285202      0.376056      0.275426      0.141052      0.661258      0.250782      0.218566      0.157348      0.344200E-01   0.00000       0.00000      0.157491    
  0.275406E-01   2.71480      0.567871      0.511711      0.276421      0.359684      0.291449      0.152027      0.636105      0.243170      0.209145      0.150394      0.332512E-01   0.00000       0.00000      0.150539    
  0.301976E-01   2.63540      0.575611      0.506758      0.267487      0.343089      0.308125      0.163669      0.610576      0.235444      0.199583      0.143360      0.320426E-01   0.00000       0.00000      0.143507    
  0.331110E-01   2.55406      0.583797      0.502229      0.258403      0.326295      0.325394      0.175934      0.584698      0.227605      0.189894      0.136254      0.307981E-01   0.00000       0.00000      0.136401    
  0.363055E-01   2.47071      0.592399      0.498128      0.249163      0.309315      0.343236      0.188813      0.558478      0.219644      0.180086      0.129081      0.295193E-01   0.00000       0.00000      0.129229    
  0.398081E-01   2.38507      0.601423      0.494495      0.239746      0.292152      0.361676      0.202343      0.531898      0.211541      0.170159      0.121846      0.282052E-01   0.00000       0.00000      0.121993    
  0.436487E-01   2.29720      0.610799      0.491298      0.230157      0.274846      0.380642      0.216452      0.505004      0.203297      0.160138      0.114562      0.268604E-01   0.00000       0.00000      0.114708    
  0.478598E-01   2.20719      0.620460      0.488491      0.220404      0.257440      0.400056      0.231050      0.477845      0.194914      0.150049      0.107249      0.254899E-01   0.00000       0.00000      0.107392    
  0.524772E-01   2.11505      0.630351      0.486042      0.210487      0.239975      0.419863      0.246066      0.450463      0.186390      0.139914      0.999214E-01  0.240973E-01   0.00000       0.00000      0.100061    
  0.575400E-01   2.02056      0.640422      0.483937      0.200392      0.222504      0.440030      0.261433      0.422896      0.177707      0.129765      0.926034E-01  0.226851E-01   0.00000       0.00000      0.927393E-01
  0.630913E-01   1.92392      0.650583      0.482082      0.190134      0.205096      0.460449      0.276986      0.395230      0.168874      0.119643      0.853223E-01  0.212600E-01   0.00000       0.00000      0.854535E-01
  0.691782E-01   1.82534      0.660750      0.480378      0.179731      0.187817      0.481019      0.292561      0.367549      0.159904      0.109587      0.781048E-01  0.198278E-01   0.00000       0.00000      0.782306E-01
  0.758523E-01   1.72496      0.670840      0.478719      0.169196      0.170743      0.501644      0.307976      0.339940      0.150802      0.996422E-01  0.709814E-01  0.183944E-01   0.00000       0.00000      0.711012E-01
