   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.43582      0.763208       1.25186      0.758331       1.25079      0.487730E-02  0.107357E-02   2.00912      0.710615      0.710271      0.540589      0.477158E-01   0.00000       0.00000      0.540518    
  0.109648E-03   2.60852      0.755566       1.23647      0.750351       1.23531      0.521518E-02  0.115314E-02   1.98567      0.701888      0.701516      0.533870      0.484626E-01   0.00000       0.00000      0.533798    
  0.120226E-03   2.76434      0.747860       1.22105      0.742268       1.21980      0.559198E-02  0.124335E-02   1.96207      0.693165      0.692762      0.527116      0.491027E-01   0.00000       0.00000      0.527043    
  0.131825E-03   2.91360      0.740139       1.20563      0.734152       1.20429      0.598681E-02  0.133862E-02   1.93844      0.684449      0.684012      0.520354      0.497028E-01   0.00000       0.00000      0.520279    
  0.144543E-03   3.05346      0.732395       1.19021      0.725988       1.18877      0.640745E-02  0.144111E-02   1.91476      0.675742      0.675269      0.513578      0.502458E-01   0.00000       0.00000      0.513502    
  0.158489E-03   3.18111      0.724643       1.17482      0.717775       1.17326      0.686795E-02  0.155506E-02   1.89104      0.667057      0.666544      0.506794      0.507177E-01   0.00000       0.00000      0.506717    
  0.173779E-03   3.30293      0.716892       1.15944      0.709542       1.15776      0.734944E-02  0.167513E-02   1.86730      0.658386      0.657831      0.500008      0.511563E-01   0.00000       0.00000      0.499930    
  0.190545E-03   3.41375      0.709151       1.14409      0.701277       1.14229      0.787373E-02  0.180782E-02   1.84356      0.649744      0.649143      0.493222      0.515336E-01   0.00000       0.00000      0.493144    
  0.208928E-03   3.51640      0.701433       1.12879      0.692997       1.12684      0.843590E-02  0.195199E-02   1.81984      0.641130      0.640480      0.486443      0.518673E-01   0.00000       0.00000      0.486363    
  0.229085E-03   3.61376      0.693731       1.11352      0.684709       1.11142      0.902287E-02  0.210369E-02   1.79613      0.632536      0.631833      0.479667      0.521728E-01   0.00000       0.00000      0.479587    
  0.251186E-03   3.69907      0.686088       1.09834      0.676412       1.09606      0.967644E-02  0.227611E-02   1.77247      0.623995      0.623233      0.472910      0.524169E-01   0.00000       0.00000      0.472829    
  0.275420E-03   3.77945      0.678480       1.08320      0.668117       1.08074      0.103625E-01  0.245894E-02   1.74886      0.615480      0.614656      0.466163      0.526368E-01   0.00000       0.00000      0.466082    
  0.301992E-03   3.85320      0.670918       1.06812      0.659826       1.06546      0.110922E-01  0.265575E-02   1.72529      0.607001      0.606111      0.459432      0.528245E-01   0.00000       0.00000      0.459350    
  0.331127E-03   3.91798      0.663442       1.05314      0.651550       1.05026      0.118925E-01  0.287579E-02   1.70181      0.598579      0.597615      0.452727      0.529703E-01   0.00000       0.00000      0.452646    
  0.363073E-03   3.97857      0.656012       1.03821      0.643283       1.03510      0.127294E-01  0.310809E-02   1.67838      0.590186      0.589143      0.446038      0.530969E-01   0.00000       0.00000      0.445956    
  0.398101E-03   4.03140      0.648677       1.02338      0.635038       1.02002      0.136391E-01  0.336508E-02   1.65506      0.581849      0.580721      0.439378      0.531888E-01   0.00000       0.00000      0.439297    
  0.436509E-03   4.07822      0.641434       1.00865      0.626818       1.00501      0.146162E-01  0.364559E-02   1.63182      0.573563      0.572342      0.432745      0.532548E-01   0.00000       0.00000      0.432664    
  0.478622E-03   4.12126      0.634249      0.993982      0.618612      0.990041      0.156365E-01  0.394123E-02   1.60865      0.565308      0.563990      0.426130      0.533046E-01   0.00000       0.00000      0.426050    
  0.524798E-03   4.15583      0.627222      0.979465      0.610451      0.975187      0.167705E-01  0.427773E-02   1.58564      0.557132      0.555706      0.419561      0.533191E-01   0.00000       0.00000      0.419482    
  0.575429E-03   4.18675      0.620275      0.965024      0.602313      0.960388      0.179627E-01  0.463584E-02   1.56270      0.548994      0.547453      0.413013      0.533187E-01   0.00000       0.00000      0.412936    
  0.630945E-03   4.21308      0.613432      0.950678      0.594203      0.945657      0.192285E-01  0.502123E-02   1.53986      0.540904      0.539239      0.406494      0.532997E-01   0.00000       0.00000      0.406418    
  0.691816E-03   4.23293      0.606761      0.936486      0.586142      0.931032      0.206187E-01  0.545412E-02   1.51717      0.532887      0.531087      0.400020      0.532548E-01   0.00000       0.00000      0.399945    
  0.758561E-03   4.24982      0.600177      0.922369      0.578105      0.916457      0.220723E-01  0.591177E-02   1.49456      0.524907      0.522963      0.393567      0.531980E-01   0.00000       0.00000      0.393494    
  0.831745E-03   4.26134      0.593762      0.908395      0.570113      0.901977      0.236492E-01  0.641801E-02   1.47209      0.516993      0.514892      0.387155      0.531198E-01   0.00000       0.00000      0.387084    
  0.911989E-03   4.26853      0.587507      0.894550      0.562162      0.887578      0.253451E-01  0.697265E-02   1.44974      0.509138      0.506867      0.380779      0.530241E-01   0.00000       0.00000      0.380710    
  0.999975E-03   4.27306      0.581352      0.880787      0.554236      0.873229      0.271158E-01  0.755784E-02   1.42747      0.501319      0.498870      0.374424      0.529176E-01   0.00000       0.00000      0.374358    
