   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.845623      0.603979       1.09710      0.599656       1.09607      0.432333E-02  0.102045E-02   1.69573      0.633497      0.633168      0.462955      -.338414E-01   0.00000       0.00000      0.462907    
  0.109648E-03   1.03804      0.598890       1.08424      0.594260       1.08314      0.462974E-02  0.110000E-02   1.67740      0.626059      0.625703      0.457484      -.317991E-01   0.00000       0.00000      0.457435    
  0.120226E-03   1.21418      0.593780       1.07141      0.588808       1.07022      0.497225E-02  0.119046E-02   1.65903      0.618649      0.618263      0.452004      -.298415E-01   0.00000       0.00000      0.451955    
  0.131825E-03   1.38398      0.588669       1.05860      0.583338       1.05731      0.533152E-02  0.128611E-02   1.64065      0.611254      0.610836      0.446525      -.279168E-01   0.00000       0.00000      0.446474    
  0.144543E-03   1.54471      0.583557       1.04581      0.577842       1.04442      0.571479E-02  0.138918E-02   1.62226      0.603881      0.603428      0.441045      -.260392E-01   0.00000       0.00000      0.440994    
  0.158489E-03   1.69364      0.578456       1.03307      0.572320       1.03157      0.613520E-02  0.150401E-02   1.60389      0.596543      0.596052      0.435571      -.242224E-01   0.00000       0.00000      0.435519    
  0.173779E-03   1.83692      0.573364       1.02036      0.566788       1.01874      0.657518E-02  0.162511E-02   1.58553      0.589223      0.588692      0.430100      -.224347E-01   0.00000       0.00000      0.430048    
  0.190545E-03   1.96956      0.568295       1.00771      0.561240       1.00595      0.705513E-02  0.175916E-02   1.56719      0.581942      0.581366      0.424640      -.207018E-01   0.00000       0.00000      0.424587    
  0.208928E-03   2.09428      0.563255      0.995114      0.555685      0.993209      0.757055E-02  0.190497E-02   1.54889      0.574695      0.574071      0.419192      -.190097E-01   0.00000       0.00000      0.419138    
  0.229085E-03   2.21387      0.558235      0.982551      0.550125      0.980492      0.810916E-02  0.205849E-02   1.53062      0.567469      0.566795      0.413752      -.173440E-01   0.00000       0.00000      0.413697    
  0.251186E-03   2.32176      0.553273      0.970084      0.544563      0.967851      0.871026E-02  0.223323E-02   1.51241      0.560302      0.559571      0.408335      -.157388E-01   0.00000       0.00000      0.408280    
